pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.2365664088758992,-0.23121884924282407,0.002438882011316346,0.0030727004891121317,162,RepeatedReading,all,,3,10,162,162,**,**
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.4890493728573758,-0.45098039215686275,0.03943243280345523,0.060326235785684724,18,RepeatedReading,1,,3,1,18,18,*,ns
mean_HigherPassFixation,flesch_reading_ease,Adv,0.3656002454669705,0.3088235294117647,0.14898846715829203,0.227785653323252,17,RepeatedReading,2,,3,1,17,17,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.4127859412372807,-0.49890109890109896,0.14241255195966512,0.06936352739715487,14,RepeatedReading,3,,3,1,14,14,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.6333042022907642,-0.7696078431372549,0.006349840005838958,0.0003032101451624915,17,RepeatedReading,4,,3,1,17,17,**,***
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.08945564017320537,0.16043956043956045,0.7610396714473696,0.5837527526413409,14,RepeatedReading,5,,3,1,14,14,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Adv,0.12370798286676456,0.049999999999999996,0.6604823166334195,0.859540943467457,15,RepeatedReading,6,,3,1,15,15,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.2521872432665756,-0.26470588235294124,0.3288168993799292,0.3045422200057608,17,RepeatedReading,7,,3,1,17,17,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.0013409231304418665,-0.17156862745098042,0.9959247432688819,0.5102663098717943,17,RepeatedReading,8,,3,1,17,17,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.42326023676454794,-0.4617647058823529,0.10235059781277699,0.07176841584053797,16,RepeatedReading,9,,3,1,16,16,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Adv,0.03806905633397755,-0.06744329900395228,0.8846646840641171,0.7970343512773848,17,RepeatedReading,10,,3,1,17,17,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,-0.1838924308482493,-0.17380412378057158,0.019157250140110667,0.02697372933061455,162,RepeatedReading,all,,3,10,162,162,*,*
mean_HigherPassFixation,flesch_reading_ease,Ele,-0.05462320037284052,-0.1455108359133127,0.8295574892259008,0.5645405304670836,18,RepeatedReading,1,,3,1,18,18,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,-0.2397876302606584,-0.2538320526148749,0.35393283065701925,0.32556513305101664,17,RepeatedReading,2,,3,1,17,17,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,-0.2190661732489564,-0.24835164835164836,0.4517730523642093,0.39191953893845743,14,RepeatedReading,3,,3,1,14,14,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,-0.21392350538292706,-0.27099943781588093,0.40968158146915773,0.2927530119957564,17,RepeatedReading,4,,3,1,17,17,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,-0.008169707842240359,0.14081416661777849,0.9778868055207054,0.631113520453458,14,RepeatedReading,5,,3,1,14,14,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,-0.0064136836533083205,0.035714285714285705,0.9819014874539146,0.8994469934720875,15,RepeatedReading,6,,3,1,15,15,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,-0.2667760088081821,-0.27696078431372556,0.30063370853628996,0.281843162514077,17,RepeatedReading,7,,3,1,17,17,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,0.10764997241457433,-0.04166666666666667,0.6808945660325835,0.8738435327825247,17,RepeatedReading,8,,3,1,17,17,ns,ns
