pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
SkipRateFirstPass,dale_chall_score,Adv,-0.08260272037437134,-0.03391042402645003,0.4663446244840399,0.7652327613767864,80,RepeatedReading,4,,3,1,17,80,ns,ns
SkipRateFirstPass,dale_chall_score,Adv,-0.38849782432735686,-0.337332112987507,0.0008890831321785512,0.004293912447455015,70,RepeatedReading,5,,3,1,14,70,***,**
SkipRateFirstPass,dale_chall_score,Adv,-0.2005628496764798,-0.18876383892299423,0.08029719016096928,0.10015134819330408,77,RepeatedReading,6,,3,1,15,77,ns,ns
SkipRateFirstPass,dale_chall_score,Adv,-0.18296788905413044,-0.11063788198870386,0.052409126135383656,0.24336966247814165,113,RepeatedReading,7,,3,1,17,113,ns,ns
SkipRateFirstPass,dale_chall_score,Adv,-0.4529742627297111,-0.39306464277094166,3.5857000952297016e-06,7.449103723852262e-05,96,RepeatedReading,8,,3,1,17,96,***,***
SkipRateFirstPass,dale_chall_score,Adv,-0.32343474430767494,-0.3920184590962176,0.002113710634854145,0.00015857220679053129,88,RepeatedReading,9,,3,1,16,88,**,***
SkipRateFirstPass,dale_chall_score,Adv,-0.24415372027497498,-0.3065209696844919,0.031223764624126557,0.006344054954651984,78,RepeatedReading,10,,3,1,17,78,*,**
SkipRateFirstPass,dale_chall_score,Ele,-0.23492553828889645,-0.2158896431466801,2.2876160171043072e-11,8.742209773797291e-10,790,RepeatedReading,all,,3,10,162,790,***,***
SkipRateFirstPass,dale_chall_score,Ele,-0.28042190726869065,-0.23705941866506244,0.014143753053581119,0.03921958904923529,76,RepeatedReading,1,,3,1,18,76,*,*
SkipRateFirstPass,dale_chall_score,Ele,-0.3510792216073576,-0.27844666882651037,0.0005215773997750789,0.0065780198651695975,94,RepeatedReading,2,,3,1,17,94,***,**
SkipRateFirstPass,dale_chall_score,Ele,-0.3103902770725453,-0.3149401729147324,0.005680125368023368,0.004978583365170259,78,RepeatedReading,3,,3,1,14,78,**,**
SkipRateFirstPass,dale_chall_score,Ele,-0.009550192792920303,0.016926211031314656,0.9347432013033401,0.8846128774282722,76,RepeatedReading,4,,3,1,17,76,ns,ns
SkipRateFirstPass,dale_chall_score,Ele,-0.39221825298464824,-0.32193967890041647,0.002548720858173824,0.01460021321942544,57,RepeatedReading,5,,3,1,14,57,**,*
SkipRateFirstPass,dale_chall_score,Ele,-0.2239287585242482,-0.23246677130830182,0.06238783026806221,0.052799594180789736,70,RepeatedReading,6,,3,1,15,70,ns,ns
SkipRateFirstPass,dale_chall_score,Ele,-0.05297383036316446,-0.005740435110431267,0.600663958785586,0.954797640551422,100,RepeatedReading,7,,3,1,17,100,ns,ns
SkipRateFirstPass,dale_chall_score,Ele,-0.27239471734504794,-0.2804300819061998,0.009809599372423001,0.007772190284335336,89,RepeatedReading,8,,3,1,17,89,**,**
SkipRateFirstPass,dale_chall_score,Ele,-0.3190874507127959,-0.3238770064300679,0.004676284243160485,0.004060704577772432,77,RepeatedReading,9,,3,1,16,77,**,**
SkipRateFirstPass,dale_chall_score,Ele,-0.2367260794973642,-0.26781554221886233,0.043754159275299374,0.02197836890188455,73,RepeatedReading,10,,3,1,17,73,*,*
SkipRateFirstPass,dale_chall_score,diff,-0.19887338555970352,-0.15223876697477537,1.727636569810871e-08,1.7292049432962108e-05,790,RepeatedReading,all,,3,10,162,790,***,***
SkipRateFirstPass,dale_chall_score,diff,-0.16666896552861266,-0.208563568132046,0.15015275162519776,0.07060331926777219,76,RepeatedReading,1,,3,1,18,76,ns,ns
SkipRateFirstPass,dale_chall_score,diff,-0.16530246061574172,-0.13808236479842292,0.11134032261274218,0.18443816923689824,94,RepeatedReading,2,,3,1,17,94,ns,ns
SkipRateFirstPass,dale_chall_score,diff,-0.2830861166096716,-0.18698166163680827,0.012025906569504032,0.10117002331674206,78,RepeatedReading,3,,3,1,14,78,*,ns
SkipRateFirstPass,dale_chall_score,diff,-0.17528185267009255,-0.10695649992292587,0.12989951078256937,0.35777480920686333,76,RepeatedReading,4,,3,1,17,76,ns,ns
SkipRateFirstPass,dale_chall_score,diff,-0.28968232363178786,-0.1899959806837555,0.028837548844366432,0.15689556164152504,57,RepeatedReading,5,,3,1,14,57,*,ns
SkipRateFirstPass,dale_chall_score,diff,-0.18254888040565986,-0.20038192031166674,0.13039293835011823,0.09626345310384464,70,RepeatedReading,6,,3,1,15,70,ns,ns
SkipRateFirstPass,dale_chall_score,diff,-0.23596584243172725,-0.13068257901913743,0.01810468740330748,0.19498884939955205,100,RepeatedReading,7,,3,1,17,100,*,ns
SkipRateFirstPass,dale_chall_score,diff,-0.04519913057203086,-0.05838156612365062,0.6740509364871813,0.5868210621862275,89,RepeatedReading,8,,3,1,17,89,ns,ns
SkipRateFirstPass,dale_chall_score,diff,-0.169755568142644,-0.10882745004801728,0.13995188562976948,0.3461212377435837,77,RepeatedReading,9,,3,1,16,77,ns,ns
SkipRateFirstPass,dale_chall_score,diff,-0.24997825846527444,-0.1760513277904863,0.032929588678225395,0.13625444139075774,73,RepeatedReading,10,,3,1,17,73,*,ns
SkipRateFirstPass,gunning_fog_index,Adv,-0.08144389279778792,-0.10472671431203583,0.01543112854450344,0.0018213180825818172,884,RepeatedReading,all,,3,10,162,884,*,**
SkipRateFirstPass,gunning_fog_index,Adv,-0.22906355167553089,-0.25102633311858796,0.02895875445467136,0.01639056359588932,91,RepeatedReading,1,,3,1,18,91,*,*
SkipRateFirstPass,gunning_fog_index,Adv,0.04380900881092564,-0.015626281473285177,0.6619617288528851,0.8761258945659274,102,RepeatedReading,2,,3,1,17,102,ns,ns
SkipRateFirstPass,gunning_fog_index,Adv,-0.1833524104134653,-0.14626338345276937,0.08544996640151045,0.17140363477206325,89,RepeatedReading,3,,3,1,14,89,ns,ns
SkipRateFirstPass,gunning_fog_index,Adv,0.10895161475233077,0.10866239690894322,0.33603780760413815,0.33732984193798154,80,RepeatedReading,4,,3,1,17,80,ns,ns
SkipRateFirstPass,gunning_fog_index,Adv,-0.195688802645764,-0.2735631985399478,0.10448065086197943,0.021935501892266437,70,RepeatedReading,5,,3,1,14,70,ns,*
SkipRateFirstPass,gunning_fog_index,Adv,-0.21864218115600934,-0.21741302782131597,0.05608435460258264,0.05751524600017604,77,RepeatedReading,6,,3,1,15,77,ns,ns
SkipRateFirstPass,gunning_fog_index,Adv,0.1617668810937427,0.17408340224720373,0.08693730380265437,0.06517387319139792,113,RepeatedReading,7,,3,1,17,113,ns,ns
SkipRateFirstPass,gunning_fog_index,Adv,-0.2988933458748179,-0.31931564723793104,0.0030952300421494545,0.0015185780138298633,96,RepeatedReading,8,,3,1,17,96,**,**
SkipRateFirstPass,gunning_fog_index,Adv,-0.09907450483457059,-0.11596794097573464,0.358422808608202,0.2819468848269251,88,RepeatedReading,9,,3,1,16,88,ns,ns
SkipRateFirstPass,gunning_fog_index,Adv,-0.03153897538157898,-0.09917094088441664,0.783995675115633,0.38767278053542586,78,RepeatedReading,10,,3,1,17,78,ns,ns
SkipRateFirstPass,gunning_fog_index,Ele,-0.050154448410807156,-0.06592229804315743,0.1590297464273436,0.06403230092476307,790,RepeatedReading,all,,3,10,162,790,ns,ns
SkipRateFirstPass,gunning_fog_index,Ele,0.008774522421443496,-0.06754400969886377,0.9400331640955016,0.5620907688524872,76,RepeatedReading,1,,3,1,18,76,ns,ns
SkipRateFirstPass,gunning_fog_index,Ele,-0.2415712283092199,-0.20016115533933063,0.018994646970017275,0.05307726172380456,94,RepeatedReading,2,,3,1,17,94,*,ns
SkipRateFirstPass,gunning_fog_index,Ele,-0.2668390679772641,-0.1958348145326485,0.018196101371711945,0.08573766664060696,78,RepeatedReading,3,,3,1,14,78,*,ns
SkipRateFirstPass,gunning_fog_index,Ele,0.03663680443007552,0.028189140481758017,0.7533658023895101,0.8089952577756857,76,RepeatedReading,4,,3,1,17,76,ns,ns
SkipRateFirstPass,gunning_fog_index,Ele,-0.03611628984824627,0.008282412566603293,0.7896862431714582,0.9512425251117812,57,RepeatedReading,5,,3,1,14,57,ns,ns
SkipRateFirstPass,gunning_fog_index,Ele,-0.17978102655825257,-0.16511770408890625,0.1364252297679663,0.17194013539690337,70,RepeatedReading,6,,3,1,15,70,ns,ns
SkipRateFirstPass,gunning_fog_index,Ele,0.22243895581968617,0.22026512517213664,0.026123569868293745,0.02765974484525688,100,RepeatedReading,7,,3,1,17,100,*,*
SkipRateFirstPass,gunning_fog_index,Ele,-0.18283492097913132,-0.22184143693710132,0.08635151308939304,0.036674215831838754,89,RepeatedReading,8,,3,1,17,89,ns,*
SkipRateFirstPass,gunning_fog_index,Ele,-0.1994103224889507,-0.28208855606770084,0.08208642129086262,0.012935842791943196,77,RepeatedReading,9,,3,1,16,77,ns,*
SkipRateFirstPass,gunning_fog_index,Ele,0.17932514675711703,0.09902174156201815,0.12900312113385193,0.4045679778643734,73,RepeatedReading,10,,3,1,17,73,ns,ns
SkipRateFirstPass,gunning_fog_index,diff,-0.0791266172553001,-0.10114283627097215,0.026150244279202168,0.004432585328765774,790,RepeatedReading,all,,3,10,162,790,*,**
SkipRateFirstPass,gunning_fog_index,diff,-0.17830766823953695,-0.1731516770862047,0.12330070452052627,0.13470378293986293,76,RepeatedReading,1,,3,1,18,76,ns,ns
SkipRateFirstPass,gunning_fog_index,diff,-0.030773828942025672,-0.03140584823656866,0.7684209428493914,0.763802619061273,94,RepeatedReading,2,,3,1,17,94,ns,ns
SkipRateFirstPass,gunning_fog_index,diff,-0.017684347971025142,-0.0525559854657216,0.8778665379032973,0.6476825473694757,78,RepeatedReading,3,,3,1,14,78,ns,ns
SkipRateFirstPass,gunning_fog_index,diff,0.09981207902541982,0.12726553593221204,0.39096673494252737,0.27327596362334833,76,RepeatedReading,4,,3,1,17,76,ns,ns
SkipRateFirstPass,gunning_fog_index,diff,-0.35048186977117407,-0.37268355628572025,0.007521718608489711,0.004303704353180664,57,RepeatedReading,5,,3,1,14,57,**,**
SkipRateFirstPass,gunning_fog_index,diff,-0.18390423178588763,-0.08662747571321561,0.12751390528817322,0.4758027705745792,70,RepeatedReading,6,,3,1,15,70,ns,ns
SkipRateFirstPass,gunning_fog_index,diff,-0.0631241668079491,-0.17611938950152692,0.5326748091290459,0.07963981687495034,100,RepeatedReading,7,,3,1,17,100,ns,ns
SkipRateFirstPass,gunning_fog_index,diff,-0.14512442043224472,-0.13846154215493398,0.17479951671229327,0.19565827306226435,89,RepeatedReading,8,,3,1,17,89,ns,ns
SkipRateFirstPass,gunning_fog_index,diff,0.03772054472906216,0.006253835850340977,0.7446524956246392,0.95695101204097,77,RepeatedReading,9,,3,1,16,77,ns,ns
SkipRateFirstPass,gunning_fog_index,diff,-0.06638392688458836,-0.10181729334164084,0.5768367757818116,0.39136578266013977,73,RepeatedReading,10,,3,1,17,73,ns,ns
SkipRateFirstPass,ARI,Adv,-0.14600104668020747,-0.16125609330963717,1.3116394501277834e-05,1.440787418337003e-06,884,RepeatedReading,all,,3,10,162,884,***,***
SkipRateFirstPass,ARI,Adv,-0.302125844680338,-0.32953061415943047,0.00360736835241481,0.0014244258691038477,91,RepeatedReading,1,,3,1,18,91,**,**
SkipRateFirstPass,ARI,Adv,-0.08689125588660848,-0.1478221289010528,0.3851824399580528,0.13815701325742322,102,RepeatedReading,2,,3,1,17,102,ns,ns
SkipRateFirstPass,ARI,Adv,-0.31070449256785915,-0.25593216069175384,0.00304201869305101,0.01548674703508631,89,RepeatedReading,3,,3,1,14,89,**,*
SkipRateFirstPass,ARI,Adv,-0.0036245617223242613,-0.03877241251160577,0.974544673856077,0.7327562146584288,80,RepeatedReading,4,,3,1,17,80,ns,ns
SkipRateFirstPass,ARI,Adv,-0.22881445180955082,-0.3379387019282722,0.056742413382079075,0.004220655887825974,70,RepeatedReading,5,,3,1,14,70,ns,**
SkipRateFirstPass,ARI,Adv,-0.12587613538469886,-0.12954563392580015,0.2753442802046824,0.2614780552109745,77,RepeatedReading,6,,3,1,15,77,ns,ns
SkipRateFirstPass,ARI,Adv,0.03892468284628091,0.09283163737974547,0.6822977787726237,0.328096310085474,113,RepeatedReading,7,,3,1,17,113,ns,ns
SkipRateFirstPass,ARI,Adv,-0.33549192580560844,-0.3259902185920078,0.0008333465022457928,0.0011901925496246369,96,RepeatedReading,8,,3,1,17,96,***,**
SkipRateFirstPass,ARI,Adv,-0.07981596863026058,-0.09803463939389724,0.4597764694285052,0.36351457951042276,88,RepeatedReading,9,,3,1,16,88,ns,ns
SkipRateFirstPass,ARI,Adv,-0.0511894764408347,-0.0831104282091667,0.6562575179609274,0.46942577619102543,78,RepeatedReading,10,,3,1,17,78,ns,ns
SkipRateFirstPass,ARI,Ele,-0.14726084019188157,-0.14601379412019524,3.250442662158443e-05,3.795301840141302e-05,790,RepeatedReading,all,,3,10,162,790,***,***
SkipRateFirstPass,ARI,Ele,-0.0907693692119722,-0.05576520789109411,0.4355049795821397,0.6323190413227049,76,RepeatedReading,1,,3,1,18,76,ns,ns
SkipRateFirstPass,ARI,Ele,-0.3211821770153373,-0.3100024592350281,0.001597386913603377,0.0023606690874971433,94,RepeatedReading,2,,3,1,17,94,**,**
SkipRateFirstPass,ARI,Ele,-0.34683944988878795,-0.24008705442348133,0.0018650239784159656,0.03424026627063164,78,RepeatedReading,3,,3,1,14,78,**,*
SkipRateFirstPass,ARI,Ele,-0.198145899998337,-0.1891117692084568,0.08619411874517048,0.10181553050074287,76,RepeatedReading,4,,3,1,17,76,ns,ns
SkipRateFirstPass,ARI,Ele,0.0072853065581500055,0.03193127552855797,0.9571064785045346,0.8135917558208281,57,RepeatedReading,5,,3,1,14,57,ns,ns
SkipRateFirstPass,ARI,Ele,-0.15941668538017822,-0.1924026042508255,0.18743397582263166,0.11055146432729453,70,RepeatedReading,6,,3,1,15,70,ns,ns
SkipRateFirstPass,ARI,Ele,0.08596992184235852,0.0823088118384716,0.3950656657317104,0.41557476488420286,100,RepeatedReading,7,,3,1,17,100,ns,ns
SkipRateFirstPass,ARI,Ele,-0.2490526122481884,-0.30303430261762776,0.018594729809086684,0.003894192262649219,89,RepeatedReading,8,,3,1,17,89,*,**
SkipRateFirstPass,ARI,Ele,-0.2205920405500079,-0.24880681854286765,0.053874159499560224,0.029109664184873072,77,RepeatedReading,9,,3,1,16,77,ns,*
SkipRateFirstPass,ARI,Ele,-0.03466811887541693,-0.04948967407866442,0.7709139314846228,0.677558716043636,73,RepeatedReading,10,,3,1,17,73,ns,ns
SkipRateFirstPass,ARI,diff,-0.09869701156971847,-0.12302002605762473,0.005495443571813413,0.0005294191010411747,790,RepeatedReading,all,,3,10,162,790,**,***
SkipRateFirstPass,ARI,diff,-0.1857763764745192,-0.15945065893183655,0.108111322344281,0.16887080343499775,76,RepeatedReading,1,,3,1,18,76,ns,ns
SkipRateFirstPass,ARI,diff,-0.06923358860809956,-0.1087561516770942,0.5072923768585229,0.2967535784657885,94,RepeatedReading,2,,3,1,17,94,ns,ns
SkipRateFirstPass,ARI,diff,-0.1443798550004564,-0.1394950507878462,0.20725083213319617,0.2232003610815782,78,RepeatedReading,3,,3,1,14,78,ns,ns
SkipRateFirstPass,ARI,diff,0.011754565532534903,0.0017640543962941884,0.9197258515171037,0.9879334112825993,76,RepeatedReading,4,,3,1,17,76,ns,ns
SkipRateFirstPass,ARI,diff,-0.34778569255675124,-0.3171067995856425,0.008028631082367718,0.016241094460898553,57,RepeatedReading,5,,3,1,14,57,**,*
SkipRateFirstPass,ARI,diff,-0.09037648520840547,-0.08542975047481657,0.4568440283874772,0.48194734523173344,70,RepeatedReading,6,,3,1,15,70,ns,ns
SkipRateFirstPass,ARI,diff,-0.09520538650774772,-0.14767059710625202,0.3460766122690642,0.14259615794915978,100,RepeatedReading,7,,3,1,17,100,ns,ns
SkipRateFirstPass,ARI,diff,-0.01648683005046657,-0.05770325321061233,0.8781237745973244,0.5911821458697879,89,RepeatedReading,8,,3,1,17,89,ns,ns
SkipRateFirstPass,ARI,diff,0.020613718672037228,0.020333092935701638,0.8587662416367472,0.8606695303289135,77,RepeatedReading,9,,3,1,16,77,ns,ns
SkipRateFirstPass,ARI,diff,-0.12867291004270226,-0.19807448537594374,0.2779551885066242,0.09299084690129698,73,RepeatedReading,10,,3,1,17,73,ns,ns
SkipRateFirstPass,smog_index,Adv,0.022037956824579867,0.012821486163250009,0.5128619206716638,0.7034359286091834,884,RepeatedReading,all,,3,10,162,884,ns,ns
SkipRateFirstPass,smog_index,Adv,0.1905792603025467,0.17656662086507005,0.07037310928323443,0.09408426927601682,91,RepeatedReading,1,,3,1,18,91,ns,ns
SkipRateFirstPass,smog_index,Adv,0.10362678612084393,0.1267343038225225,0.29998100724606486,0.20433272533941277,102,RepeatedReading,2,,3,1,17,102,ns,ns
SkipRateFirstPass,smog_index,Adv,-0.02219595808479611,-0.04979698676079645,0.8364304163360522,0.643055893425851,89,RepeatedReading,3,,3,1,14,89,ns,ns
SkipRateFirstPass,smog_index,Adv,0.051397389545321526,0.06577485222410748,0.6507096894308957,0.5621322201805881,80,RepeatedReading,4,,3,1,17,80,ns,ns
SkipRateFirstPass,smog_index,Adv,-0.12710153920734474,-0.16385377439339774,0.29439906567903684,0.17529154657406398,70,RepeatedReading,5,,3,1,14,70,ns,ns
SkipRateFirstPass,smog_index,Adv,-0.027812139395721833,-0.05794128213275229,0.7699682154809565,0.5421344441112668,113,RepeatedReading,7,,3,1,17,113,ns,ns
SkipRateFirstPass,smog_index,Adv,-0.010643518173852642,-0.012518747845269082,0.9215986271338646,0.9078414477490624,88,RepeatedReading,9,,3,1,16,88,ns,ns
SkipRateFirstPass,smog_index,Ele,0.004636233954513876,-0.0016164801942130222,0.8964835877118131,0.9638184528419995,790,RepeatedReading,all,,3,10,162,790,ns,ns
SkipRateFirstPass,smog_index,Ele,0.04486514268258501,0.07632657043118535,0.7003582476304236,0.5122561112810493,76,RepeatedReading,1,,3,1,18,76,ns,ns
SkipRateFirstPass,smog_index,Ele,0.024146047111897315,0.024841513660118015,0.8173101625434422,0.8121436088274268,94,RepeatedReading,2,,3,1,17,94,ns,ns
SkipRateFirstPass,smog_index,Ele,-0.039756203202379874,-0.07751056481199659,0.7331206458954564,0.505714857317377,76,RepeatedReading,4,,3,1,17,76,ns,ns
SkipRateFirstPass,smog_index,Ele,0.08639122256795324,0.09273001459801036,0.5228322573269737,0.49267126753932466,57,RepeatedReading,5,,3,1,14,57,ns,ns
SkipRateFirstPass,smog_index,Ele,0.02977827670048968,0.055051662669385784,0.8066800600973313,0.6508040660541199,70,RepeatedReading,6,,3,1,15,70,ns,ns
SkipRateFirstPass,smog_index,Ele,0.0015064562201323132,-0.02623653390393957,0.9881317695618798,0.7955493237931667,100,RepeatedReading,7,,3,1,17,100,ns,ns
SkipRateFirstPass,smog_index,Ele,-0.011057291466944223,0.0014312208800858353,0.923962789681632,0.9901435862050824,77,RepeatedReading,9,,3,1,16,77,ns,ns
SkipRateFirstPass,smog_index,Ele,-0.009449338408038955,-0.03932050701821639,0.9367594402143099,0.741185516247191,73,RepeatedReading,10,,3,1,17,73,ns,ns
SkipRateFirstPass,smog_index,diff,0.0006526629669664653,-0.0015279423780458522,0.9853873116023418,0.9657989407306307,790,RepeatedReading,all,,3,10,162,790,ns,ns
SkipRateFirstPass,smog_index,diff,0.1771969611541814,0.19226320532809926,0.12569252712139045,0.0961332206233201,76,RepeatedReading,1,,3,1,18,76,ns,ns
SkipRateFirstPass,smog_index,diff,0.01289341873037314,0.024190926377098167,0.9018387669805666,0.8169765205337642,94,RepeatedReading,2,,3,1,17,94,ns,ns
SkipRateFirstPass,smog_index,diff,-0.08912302084902014,-0.09870211424192303,0.4377778626025782,0.3899315206315157,78,RepeatedReading,3,,3,1,14,78,ns,ns
SkipRateFirstPass,smog_index,diff,-0.01577841148763124,-0.01692309377928924,0.8923891575460264,0.8846339822454117,76,RepeatedReading,4,,3,1,17,76,ns,ns
SkipRateFirstPass,smog_index,diff,0.006149925301818737,-0.06831427019718896,0.9637863571665687,0.6136111820993543,57,RepeatedReading,5,,3,1,14,57,ns,ns
SkipRateFirstPass,smog_index,diff,-0.11794757186697144,-0.10360236196838021,0.3308259376351563,0.39338640621575705,70,RepeatedReading,6,,3,1,15,70,ns,ns
SkipRateFirstPass,smog_index,diff,-0.03170978551530673,-0.03841757022576432,0.7541363747265819,0.7043271420814646,100,RepeatedReading,7,,3,1,17,100,ns,ns
SkipRateFirstPass,smog_index,diff,-0.025581284636062174,-0.023566507751779667,0.825217496990538,0.8387902993158993,77,RepeatedReading,9,,3,1,16,77,ns,ns
SkipRateFirstPass,smog_index,diff,-0.011897705631286042,0.011767329964841809,0.9204213169172324,0.9212905548787351,73,RepeatedReading,10,,3,1,17,73,ns,ns
SkipRateFirstPass,coleman_liau_index,Adv,-0.3186248873795542,-0.3110295752545241,2.6204843621694337e-22,2.788508576648889e-21,884,RepeatedReading,all,,3,10,162,884,***,***
