pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
reading_speed,flesch_reading_ease,Adv,0.22559550449714166,0.21006841801493442,1.1559911535028721e-11,2.836615335170248e-10,884,RepeatedReading,all,,3,10,162,884,***,***
reading_speed,flesch_reading_ease,Adv,0.2939762164127736,0.27485973998991314,0.004678570435206421,0.008370693443908816,91,RepeatedReading,1,,3,1,18,91,**,**
reading_speed,flesch_reading_ease,Adv,0.23273025346235582,0.207130942120787,0.018577041710613435,0.03672138625509282,102,RepeatedReading,2,,3,1,17,102,*,*
reading_speed,flesch_reading_ease,Adv,0.2854582248404631,0.32172910109208264,0.006695840311642359,0.0021088308838989153,89,RepeatedReading,3,,3,1,14,89,**,**
reading_speed,flesch_reading_ease,Adv,0.2470672493469797,0.24091103752420384,0.027144658755820245,0.03134426675138086,80,RepeatedReading,4,,3,1,17,80,*,*
reading_speed,flesch_reading_ease,Adv,0.2125745330693047,0.22565996589512294,0.07726918335575957,0.06033761527294247,70,RepeatedReading,5,,3,1,14,70,ns,ns
reading_speed,flesch_reading_ease,Adv,0.006216583149887008,0.002169183158883022,0.9572072034442753,0.9850619313963919,77,RepeatedReading,6,,3,1,15,77,ns,ns
reading_speed,flesch_reading_ease,Adv,0.06475882859339327,0.06013649243357684,0.49558201227515675,0.5269132451144083,113,RepeatedReading,7,,3,1,17,113,ns,ns
reading_speed,flesch_reading_ease,Adv,0.32155174043402546,0.2766666791316958,0.0014003955167282956,0.006357687676713368,96,RepeatedReading,8,,3,1,17,96,**,**
reading_speed,flesch_reading_ease,Adv,0.36566068772939625,0.37150279716875934,0.00045952576487241846,0.00036579096174919846,88,RepeatedReading,9,,3,1,16,88,***,***
reading_speed,flesch_reading_ease,Adv,0.09964479692863266,0.07658794170490658,0.38539777093793637,0.5051135191024501,78,RepeatedReading,10,,3,1,17,78,ns,ns
reading_speed,flesch_reading_ease,Ele,0.15726195482093513,0.13548888516469096,8.96194196926678e-06,0.00013357369174653606,790,RepeatedReading,all,,3,10,162,790,***,***
reading_speed,flesch_reading_ease,Ele,0.15455480954888304,0.15612097110147005,0.18250787976704086,0.1780611497045221,76,RepeatedReading,1,,3,1,18,76,ns,ns
reading_speed,flesch_reading_ease,Ele,0.19542013907608616,0.12609195237406107,0.05908501951672809,0.2258992762812113,94,RepeatedReading,2,,3,1,17,94,ns,ns
reading_speed,flesch_reading_ease,Ele,0.31171179677356753,0.2582468655905203,0.00546787163439511,0.0224408228790602,78,RepeatedReading,3,,3,1,14,78,**,*
reading_speed,flesch_reading_ease,Ele,0.1885413111639728,0.19309590584453926,0.10287155320989473,0.09467410637500501,76,RepeatedReading,4,,3,1,17,76,ns,ns
reading_speed,flesch_reading_ease,Ele,0.13713534469968874,0.1994392514287142,0.3090453525989747,0.13691919593910948,57,RepeatedReading,5,,3,1,14,57,ns,ns
reading_speed,flesch_reading_ease,Ele,-0.05170903566179447,-0.0017500109794392638,0.6707465344809928,0.9885283986180136,70,RepeatedReading,6,,3,1,15,70,ns,ns
reading_speed,flesch_reading_ease,Ele,0.0067168549915498504,0.00699720353714826,0.9471192283078436,0.9449154738106428,100,RepeatedReading,7,,3,1,17,100,ns,ns
reading_speed,flesch_reading_ease,Ele,0.052826100188044345,0.0477072189688892,0.6229605320464955,0.6570718561087103,89,RepeatedReading,8,,3,1,17,89,ns,ns
reading_speed,flesch_reading_ease,Ele,0.22130172077893745,0.1473296752222423,0.053087624920190445,0.20101770116655907,77,RepeatedReading,9,,3,1,16,77,ns,ns
reading_speed,flesch_reading_ease,Ele,0.2916720212004614,0.324621628935354,0.012289072850106383,0.005078514895910909,73,RepeatedReading,10,,3,1,17,73,*,**
reading_speed,flesch_reading_ease,diff,0.07785064874574928,0.05544792758779444,0.028669596568424157,0.11942256667260788,790,RepeatedReading,all,,3,10,162,790,*,ns
reading_speed,flesch_reading_ease,diff,0.19085091599480816,0.17129299879365067,0.0986481670390461,0.13900460339136214,76,RepeatedReading,1,,3,1,18,76,ns,ns
reading_speed,flesch_reading_ease,diff,0.2735278692927202,0.22685189898068728,0.007640801892341314,0.027896922489490314,94,RepeatedReading,2,,3,1,17,94,**,*
reading_speed,flesch_reading_ease,diff,-0.06373753148833965,-0.1325527681492256,0.5793116169740606,0.24731852954974762,78,RepeatedReading,3,,3,1,14,78,ns,ns
reading_speed,flesch_reading_ease,diff,-0.022069042466016094,-0.033748351854861136,0.849914213670134,0.77226173485661,76,RepeatedReading,4,,3,1,17,76,ns,ns
reading_speed,flesch_reading_ease,diff,0.18338681455423647,0.19615473648482798,0.17210276616735906,0.14363842018633202,57,RepeatedReading,5,,3,1,14,57,ns,ns
reading_speed,flesch_reading_ease,diff,0.013555553168042037,0.016124269514337323,0.9113174896514441,0.8946008199353764,70,RepeatedReading,6,,3,1,15,70,ns,ns
reading_speed,flesch_reading_ease,diff,-0.021110598230747072,-0.06961683851369788,0.834858041712061,0.4912944055354127,100,RepeatedReading,7,,3,1,17,100,ns,ns
reading_speed,flesch_reading_ease,diff,0.15746478795212207,0.12500796517350343,0.140554146985997,0.2431148896874261,89,RepeatedReading,8,,3,1,17,89,ns,ns
reading_speed,flesch_reading_ease,diff,0.20111468272486924,0.24651456520007706,0.0794515626967575,0.03067618652669031,77,RepeatedReading,9,,3,1,16,77,ns,*
reading_speed,flesch_reading_ease,diff,-0.08452876182203775,-0.11544309715897001,0.47707009754583163,0.33076270130318597,73,RepeatedReading,10,,3,1,17,73,ns,ns
reading_speed,dale_chall_score,Adv,-0.3222812339623737,-0.3341095844686673,8.191302267024247e-23,1.7038852999325613e-24,884,RepeatedReading,all,,3,10,162,884,***,***
reading_speed,dale_chall_score,Adv,-0.3538715344440836,-0.43572816483849375,0.0005793357022481942,1.582417332470865e-05,91,RepeatedReading,1,,3,1,18,91,***,***
reading_speed,dale_chall_score,Adv,-0.31088208168376724,-0.33771610121746237,0.0014714732661689715,0.0005179418253953835,102,RepeatedReading,2,,3,1,17,102,**,***
reading_speed,dale_chall_score,Adv,-0.3852256338357126,-0.33437755457544127,0.0001931680249527311,0.0013617681334563221,89,RepeatedReading,3,,3,1,14,89,***,**
reading_speed,dale_chall_score,Adv,-0.2214579749580629,-0.25276039165117953,0.048359838072823354,0.023694801367456622,80,RepeatedReading,4,,3,1,17,80,*,*
reading_speed,dale_chall_score,Adv,-0.3125612199463438,-0.24578258890202143,0.008429970746209544,0.040275309943049446,70,RepeatedReading,5,,3,1,14,70,**,*
reading_speed,dale_chall_score,Adv,-0.02690955505395421,-0.151557582226234,0.8162970919647525,0.18824958037992717,77,RepeatedReading,6,,3,1,15,77,ns,ns
reading_speed,dale_chall_score,Adv,-0.22779962671662887,-0.29838282105162856,0.01524046918259364,0.001327166487624632,113,RepeatedReading,7,,3,1,17,113,*,**
reading_speed,dale_chall_score,Adv,-0.48223038033537446,-0.3821836660046158,6.524976383472674e-07,0.00012178474139117118,96,RepeatedReading,8,,3,1,17,96,***,***
reading_speed,dale_chall_score,Adv,-0.41183449932581095,-0.4168688390170994,6.704449042564691e-05,5.340574979844409e-05,88,RepeatedReading,9,,3,1,16,88,***,***
reading_speed,dale_chall_score,Adv,-0.17660225459644652,-0.2175372931761254,0.1219327927685239,0.055722650796559685,78,RepeatedReading,10,,3,1,17,78,ns,ns
reading_speed,dale_chall_score,Ele,-0.24321092872504452,-0.23072025912898356,4.226327806082103e-12,5.262209965904137e-11,790,RepeatedReading,all,,3,10,162,790,***,***
reading_speed,dale_chall_score,Ele,-0.3702670217499572,-0.3272632821452011,0.0009938395286561389,0.0039060948079802913,76,RepeatedReading,1,,3,1,18,76,***,**
reading_speed,dale_chall_score,Ele,-0.2630865577694654,-0.15371552562034532,0.01041040794394403,0.13908865468961445,94,RepeatedReading,2,,3,1,17,94,*,ns
reading_speed,dale_chall_score,Ele,-0.2560644450021827,-0.27397641497607267,0.023644469789880503,0.015213032338550517,78,RepeatedReading,3,,3,1,14,78,*,*
reading_speed,dale_chall_score,Ele,-0.2569750132102663,-0.2783413549778109,0.02503229282890101,0.01490704967328996,76,RepeatedReading,4,,3,1,17,76,*,*
reading_speed,dale_chall_score,Ele,-0.34637333837367185,-0.34144207289941086,0.00830584978979174,0.009340089968372243,57,RepeatedReading,5,,3,1,14,57,**,**
reading_speed,dale_chall_score,Ele,-0.08556640304168193,-0.12043849958223361,0.48124416415438254,0.32064265428305205,70,RepeatedReading,6,,3,1,15,70,ns,ns
reading_speed,dale_chall_score,Ele,-0.21778354984140316,-0.19950852028479563,0.029506497549196226,0.04658469514953229,100,RepeatedReading,7,,3,1,17,100,*,*
reading_speed,dale_chall_score,Ele,-0.30066156260555105,-0.30279169390926775,0.004197902057934367,0.003924319612269072,89,RepeatedReading,8,,3,1,17,89,**,**
reading_speed,dale_chall_score,Ele,-0.06222245790319048,-0.09517174300513666,0.5908596949960323,0.41031457142292715,77,RepeatedReading,9,,3,1,16,77,ns,ns
reading_speed,dale_chall_score,Ele,-0.10138145999795024,-0.15454987256506325,0.39340702238366604,0.1917078810750043,73,RepeatedReading,10,,3,1,17,73,ns,ns
reading_speed,dale_chall_score,diff,-0.07783555376574255,-0.044909254293978906,0.02870060799644053,0.2073451844942158,790,RepeatedReading,all,,3,10,162,790,*,ns
reading_speed,dale_chall_score,diff,-0.2633811465199815,-0.27693968115702805,0.021516308224799875,0.015441101131948418,76,RepeatedReading,1,,3,1,18,76,*,*
reading_speed,dale_chall_score,diff,-0.20257907450742219,-0.13206101208033114,0.050212227591283534,0.20450779706427297,94,RepeatedReading,2,,3,1,17,94,ns,ns
reading_speed,dale_chall_score,diff,-0.12668863244945944,-0.016600137896494383,0.26903840558071,0.8853019929530432,78,RepeatedReading,3,,3,1,14,78,ns,ns
reading_speed,dale_chall_score,diff,0.08287885046507924,0.07103482639803446,0.4766056836783994,0.5420108302813842,76,RepeatedReading,4,,3,1,17,76,ns,ns
reading_speed,dale_chall_score,diff,-0.3555994397300232,-0.320129769808847,0.006635851568273464,0.01519726068658825,57,RepeatedReading,5,,3,1,14,57,**,*
reading_speed,dale_chall_score,diff,0.1308972507022498,0.14043813234451236,0.2800971561674833,0.24621546053184135,70,RepeatedReading,6,,3,1,15,70,ns,ns
reading_speed,dale_chall_score,diff,0.010587469508207204,0.09255094867500556,0.9167356651512226,0.3597501882570594,100,RepeatedReading,7,,3,1,17,100,ns,ns
reading_speed,dale_chall_score,diff,0.0675304767751712,0.03232755543347096,0.5294842462645521,0.7636090799804031,89,RepeatedReading,8,,3,1,17,89,ns,ns
reading_speed,dale_chall_score,diff,-0.18667442899367334,-0.15952980002875833,0.10403629784171854,0.1657881500342935,77,RepeatedReading,9,,3,1,16,77,ns,ns
