pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
SkipRateFirstPass,flesch_reading_ease,Adv,0.15587087229556634,0.159342431283729,0.04762797434637267,0.042831186191665434,162,RepeatedReading,all,,3,10,162,162,*,*
SkipRateFirstPass,flesch_reading_ease,Adv,0.4225186995780228,0.37254901960784315,0.08067419524680673,0.12787268607330357,18,RepeatedReading,1,,3,1,18,18,ns,ns
SkipRateFirstPass,flesch_reading_ease,Adv,-0.13292038999967382,-0.03431372549019608,0.6110559471139404,0.8959808104551743,17,RepeatedReading,2,,3,1,17,17,ns,ns
SkipRateFirstPass,flesch_reading_ease,Adv,0.4096773356156924,0.3758241758241759,0.14574508192716287,0.185410028697123,14,RepeatedReading,3,,3,1,14,14,ns,ns
SkipRateFirstPass,flesch_reading_ease,Adv,-0.04281882822455334,-0.08333333333333334,0.8703823541886602,0.750504450153402,17,RepeatedReading,4,,3,1,17,17,ns,ns
SkipRateFirstPass,flesch_reading_ease,Adv,0.6098056445456141,0.6,0.020586762766606297,0.023308410879999977,14,RepeatedReading,5,,3,1,14,14,*,*
SkipRateFirstPass,flesch_reading_ease,Adv,0.24196657803117766,0.3142857142857143,0.384929603146535,0.2539400163236714,15,RepeatedReading,6,,3,1,15,15,ns,ns
SkipRateFirstPass,flesch_reading_ease,Adv,-0.24372469691593862,-0.27941176470588236,0.34584339533296266,0.2774303257912213,17,RepeatedReading,7,,3,1,17,17,ns,ns
SkipRateFirstPass,flesch_reading_ease,Adv,0.3488340202942517,0.4264705882352942,0.16997171885499787,0.08780457420797669,17,RepeatedReading,8,,3,1,17,17,ns,ns
SkipRateFirstPass,flesch_reading_ease,Adv,0.07832080615803605,0.09999999999999999,0.7731071242177229,0.7125163701282782,16,RepeatedReading,9,,3,1,16,16,ns,ns
SkipRateFirstPass,flesch_reading_ease,Adv,0.22945445416423507,0.17412633561020405,0.37566701360609345,0.5038839820549978,17,RepeatedReading,10,,3,1,17,17,ns,ns
SkipRateFirstPass,flesch_reading_ease,Ele,0.11980635319160873,0.13407316616349657,0.12887509759425264,0.08895295586625208,162,RepeatedReading,all,,3,10,162,162,ns,ns
SkipRateFirstPass,flesch_reading_ease,Ele,0.10706170075075593,0.27347781217750256,0.6724164036355946,0.2721726853194866,18,RepeatedReading,1,,3,1,18,18,ns,ns
SkipRateFirstPass,flesch_reading_ease,Ele,0.3074343976552691,0.3960761014232106,0.22999309087864533,0.11552391465224617,17,RepeatedReading,2,,3,1,17,17,ns,ns
SkipRateFirstPass,flesch_reading_ease,Ele,0.2177107564722102,0.1032967032967033,0.45464680651032113,0.725282211088945,14,RepeatedReading,3,,3,1,14,14,ns,ns
SkipRateFirstPass,flesch_reading_ease,Ele,-0.19394955187679747,-0.02697731960158091,0.4557336357442428,0.9181408847289566,17,RepeatedReading,4,,3,1,17,17,ns,ns
SkipRateFirstPass,flesch_reading_ease,Ele,0.34386533465620966,0.20022014315965378,0.22866119044622135,0.492517937844131,14,RepeatedReading,5,,3,1,14,14,ns,ns
SkipRateFirstPass,flesch_reading_ease,Ele,-0.28746954608204345,-0.21071428571428572,0.2988446811097129,0.450957865215285,15,RepeatedReading,6,,3,1,15,15,ns,ns
SkipRateFirstPass,flesch_reading_ease,Ele,-0.2722340242160892,-0.34068627450980393,0.2904730401168464,0.18085079957050149,17,RepeatedReading,7,,3,1,17,17,ns,ns
SkipRateFirstPass,flesch_reading_ease,Ele,0.4092766405745698,0.5073529411764706,0.10281857400139346,0.03763288102483572,17,RepeatedReading,8,,3,1,17,17,ns,*
SkipRateFirstPass,flesch_reading_ease,Ele,0.4942753998998887,0.5239147849576816,0.05163722984216608,0.037247553029072525,16,RepeatedReading,9,,3,1,16,16,ns,*
SkipRateFirstPass,flesch_reading_ease,Ele,0.4305344789493406,0.32352941176470595,0.0845007158008572,0.20524666282786772,17,RepeatedReading,10,,3,1,17,17,ns,ns
SkipRateFirstPass,flesch_reading_ease,diff,0.15843993906830747,0.16124015253659407,0.04403751269825578,0.04038468012548112,162,RepeatedReading,all,,3,10,162,162,*,*
SkipRateFirstPass,flesch_reading_ease,diff,0.44238472416919505,0.45510835913312697,0.06601447728792374,0.05772857159967152,18,RepeatedReading,1,,3,1,18,18,ns,ns
SkipRateFirstPass,flesch_reading_ease,diff,0.12324710961946173,0.11029411764705883,0.6374565007007621,0.6734589975422935,17,RepeatedReading,2,,3,1,17,17,ns,ns
SkipRateFirstPass,flesch_reading_ease,diff,0.09525195506733648,0.07252747252747253,0.7460068977608655,0.8053763135410923,14,RepeatedReading,3,,3,1,14,14,ns,ns
SkipRateFirstPass,flesch_reading_ease,diff,-0.1826345955846238,-0.11526672920675479,0.48292847401778977,0.6595531932078234,17,RepeatedReading,4,,3,1,17,17,ns,ns
SkipRateFirstPass,flesch_reading_ease,diff,0.44800151220360707,0.4769230769230769,0.10816692573841488,0.0846484341946868,14,RepeatedReading,5,,3,1,14,14,ns,ns
SkipRateFirstPass,flesch_reading_ease,diff,-0.2809842382221528,-0.35,0.31036039985376374,0.2009453508162933,15,RepeatedReading,6,,3,1,15,15,ns,ns
SkipRateFirstPass,flesch_reading_ease,diff,0.18780422424058776,0.17156862745098042,0.47040674046844433,0.5102663098717943,17,RepeatedReading,7,,3,1,17,17,ns,ns
SkipRateFirstPass,flesch_reading_ease,diff,0.022339803325670586,0.2058823529411765,0.9321792397607309,0.4279148531427077,17,RepeatedReading,8,,3,1,17,17,ns,ns
SkipRateFirstPass,flesch_reading_ease,diff,0.06750562946552356,0.044117647058823525,0.8038238367950046,0.8711220048065985,16,RepeatedReading,9,,3,1,16,16,ns,ns
SkipRateFirstPass,flesch_reading_ease,diff,0.27289378462669367,0.32352941176470595,0.28925902825136823,0.20524666282786772,17,RepeatedReading,10,,3,1,17,17,ns,ns
SkipRateFirstPass,dale_chall_score,Adv,-0.2877458684134433,-0.24794807948077235,0.00020490969271266427,0.001466393584560201,162,RepeatedReading,all,,3,10,162,162,***,**
SkipRateFirstPass,dale_chall_score,Adv,-0.37382376064920614,-0.17853457172342618,0.12647078820878918,0.4784449329228029,18,RepeatedReading,1,,3,1,18,18,ns,ns
SkipRateFirstPass,dale_chall_score,Adv,-0.5332678973587134,-0.6143471418360017,0.027499086018882797,0.008693475276724169,17,RepeatedReading,2,,3,1,17,17,*,**
SkipRateFirstPass,dale_chall_score,Adv,-0.17942765267409352,-0.13406593406593406,0.5393618843579621,0.6477195279851131,14,RepeatedReading,3,,3,1,14,14,ns,ns
SkipRateFirstPass,dale_chall_score,Adv,-0.05211159005368249,-0.07843137254901962,0.8425525156421362,0.7647798831352097,17,RepeatedReading,4,,3,1,17,17,ns,ns
SkipRateFirstPass,dale_chall_score,Adv,-0.32120409670023253,-0.2835164835164835,0.26280503377909126,0.32596594744177265,14,RepeatedReading,5,,3,1,14,14,ns,ns
