pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_nonzero_FF,flesch_reading_ease,Adv,-0.1944661169172303,-0.22536691184271396,0.013149182791692714,0.003933702531172873,162,RepeatedReading,all,,3,10,162,162,*,**
mean_nonzero_FF,flesch_reading_ease,Adv,-0.5466638302138139,-0.5211558307533539,0.018898178042757466,0.026565697103864794,18,RepeatedReading,1,,3,1,18,18,*,*
mean_nonzero_FF,flesch_reading_ease,Adv,-0.2014587773171722,-0.11519607843137256,0.4381225175402582,0.6597500431074229,17,RepeatedReading,2,,3,1,17,17,ns,ns
mean_nonzero_FF,flesch_reading_ease,Adv,-0.20790975190619945,-0.13406593406593406,0.47569011419831664,0.6477195279851131,14,RepeatedReading,3,,3,1,14,14,ns,ns
mean_nonzero_FF,flesch_reading_ease,Adv,0.06846541852390703,-0.019607843137254905,0.7940200378942619,0.9404583435037518,17,RepeatedReading,4,,3,1,17,17,ns,ns
mean_nonzero_FF,flesch_reading_ease,Adv,-0.48627284453813935,-0.5076923076923077,0.07788279851931307,0.06383915813376861,14,RepeatedReading,5,,3,1,14,14,ns,ns
mean_nonzero_FF,flesch_reading_ease,Adv,-0.15341613294528364,-0.09285714285714285,0.5851484893637072,0.742045009907367,15,RepeatedReading,6,,3,1,15,15,ns,ns
mean_nonzero_FF,flesch_reading_ease,Adv,0.09979361877170143,-0.022058823529411766,0.7031495270712219,0.9330304490530753,17,RepeatedReading,7,,3,1,17,17,ns,ns
mean_nonzero_FF,flesch_reading_ease,Adv,-0.5032229373257898,-0.5269607843137256,0.03948017789212798,0.02974441940918238,17,RepeatedReading,8,,3,1,17,17,*,*
mean_nonzero_FF,flesch_reading_ease,Adv,-0.37648430348970413,-0.39999999999999997,0.15063203896007338,0.12475042359840012,16,RepeatedReading,9,,3,1,16,16,ns,ns
mean_nonzero_FF,flesch_reading_ease,Adv,0.3181899751376644,0.2575107780150905,0.21325524143431285,0.31836046535586976,17,RepeatedReading,10,,3,1,17,17,ns,ns
mean_nonzero_FF,flesch_reading_ease,Ele,-0.05690363836438363,-0.026980871919845287,0.4719932236467728,0.7332441610552307,162,RepeatedReading,all,,3,10,162,162,ns,ns
mean_nonzero_FF,flesch_reading_ease,Ele,0.2662805008233936,0.1042311661506708,0.28549218985143393,0.6806381463141873,18,RepeatedReading,1,,3,1,18,18,ns,ns
mean_nonzero_FF,flesch_reading_ease,Ele,-0.32457320996930483,-0.1606376758094136,0.20370428789152764,0.537961945227466,17,RepeatedReading,2,,3,1,17,17,ns,ns
mean_nonzero_FF,flesch_reading_ease,Ele,-0.23431886075449948,-0.08131868131868132,0.42005882464230715,0.7822747512440957,14,RepeatedReading,3,,3,1,14,14,ns,ns
mean_nonzero_FF,flesch_reading_ease,Ele,0.2386294440725498,0.1827100282107071,0.3563327477034311,0.48274460600778846,17,RepeatedReading,4,,3,1,17,17,ns,ns
mean_nonzero_FF,flesch_reading_ease,Ele,-0.03888624572007497,0.059405976541875294,0.8949985323755779,0.8401280416361696,14,RepeatedReading,5,,3,1,14,14,ns,ns
mean_nonzero_FF,flesch_reading_ease,Ele,0.38544980128796985,0.42857142857142855,0.15593875650457423,0.11096021426087677,15,RepeatedReading,6,,3,1,15,15,ns,ns
mean_nonzero_FF,flesch_reading_ease,Ele,0.38140061732995467,0.34558823529411764,0.13090233149698358,0.17425156925856997,17,RepeatedReading,7,,3,1,17,17,ns,ns
mean_nonzero_FF,flesch_reading_ease,Ele,-0.29225527913702487,-0.22303921568627455,0.25500012867612043,0.3895228783967918,17,RepeatedReading,8,,3,1,17,17,ns,ns
mean_nonzero_FF,flesch_reading_ease,Ele,-0.26615371357581996,-0.3693893568100508,0.319065336918825,0.1591039896636477,16,RepeatedReading,9,,3,1,16,16,ns,ns
mean_nonzero_FF,flesch_reading_ease,Ele,-0.6399416735354877,-0.5759803921568628,0.005661411951467768,0.01553176561917017,17,RepeatedReading,10,,3,1,17,17,**,*
mean_nonzero_FF,flesch_reading_ease,diff,-0.040172231860701346,-0.07047270653982816,0.6117657120759344,0.3728573199707299,162,RepeatedReading,all,,3,10,162,162,ns,ns
mean_nonzero_FF,flesch_reading_ease,diff,-0.11928557336590236,0.0010319917440660476,0.6373246079208315,0.9967573972800612,18,RepeatedReading,1,,3,1,18,18,ns,ns
mean_nonzero_FF,flesch_reading_ease,diff,-0.09111726165660068,-0.09558823529411767,0.7279942738335254,0.7151579154299805,17,RepeatedReading,2,,3,1,17,17,ns,ns
mean_nonzero_FF,flesch_reading_ease,diff,0.168984666110712,0.21318681318681318,0.5635935182967743,0.4643028200397442,14,RepeatedReading,3,,3,1,14,14,ns,ns
mean_nonzero_FF,flesch_reading_ease,diff,-0.29944448241918487,-0.24770084361451564,0.24295354342439549,0.337781829823692,17,RepeatedReading,4,,3,1,17,17,ns,ns
mean_nonzero_FF,flesch_reading_ease,diff,-0.21896989593011126,-0.23956043956043957,0.4519768846315686,0.4094298928517326,14,RepeatedReading,5,,3,1,14,14,ns,ns
mean_nonzero_FF,flesch_reading_ease,diff,0.22802866109737085,0.24285714285714283,0.41370726882065967,0.38312834183934175,15,RepeatedReading,6,,3,1,15,15,ns,ns
mean_nonzero_FF,flesch_reading_ease,diff,0.05352271868847895,0.04411764705882353,0.838341052730907,0.8664832749198724,17,RepeatedReading,7,,3,1,17,17,ns,ns
mean_nonzero_FF,flesch_reading_ease,diff,-0.09576706184628414,-0.04411764705882353,0.7146459693551678,0.8664832749198724,17,RepeatedReading,8,,3,1,17,17,ns,ns
mean_nonzero_FF,flesch_reading_ease,diff,-0.39793299722308034,-0.39999999999999997,0.12689249226412713,0.12475042359840012,16,RepeatedReading,9,,3,1,16,16,ns,ns
mean_nonzero_FF,flesch_reading_ease,diff,0.18512259366306022,0.05392156862745098,0.4768819680281701,0.8371514461082935,17,RepeatedReading,10,,3,1,17,17,ns,ns
mean_nonzero_FF,dale_chall_score,Adv,0.08333409228942773,0.08357008680777772,0.29174948118796495,0.29038033705143385,162,RepeatedReading,all,,3,10,162,162,ns,ns
mean_nonzero_FF,dale_chall_score,Adv,0.4887705642672321,0.43446852425180604,0.03956187794555911,0.07159701126026873,18,RepeatedReading,1,,3,1,18,18,*,ns
mean_nonzero_FF,dale_chall_score,Adv,0.23940013574652214,0.20232989701185683,0.3547347505742942,0.4361025055621923,17,RepeatedReading,2,,3,1,17,17,ns,ns
mean_nonzero_FF,dale_chall_score,Adv,-0.11577017070439574,-0.04615384615384615,0.6934955586317764,0.8755025376321142,14,RepeatedReading,3,,3,1,14,14,ns,ns
mean_nonzero_FF,dale_chall_score,Adv,-0.1662629761491867,-0.20098039215686278,0.5236252045930069,0.43923387618886767,17,RepeatedReading,4,,3,1,17,17,ns,ns
mean_nonzero_FF,dale_chall_score,Adv,0.1542713185168252,0.1032967032967033,0.598482826898632,0.725282211088945,14,RepeatedReading,5,,3,1,14,14,ns,ns
mean_nonzero_FF,dale_chall_score,Adv,-0.19801645286245556,-0.2071428571428571,0.4792961137809158,0.4588428049634703,15,RepeatedReading,6,,3,1,15,15,ns,ns
mean_nonzero_FF,dale_chall_score,Adv,0.15271027977958268,0.2524509803921569,0.5584600831242186,0.32829422956501797,17,RepeatedReading,7,,3,1,17,17,ns,ns
mean_nonzero_FF,dale_chall_score,Adv,0.13884357083079366,0.04411764705882353,0.595108474260166,0.8664832749198724,17,RepeatedReading,8,,3,1,17,17,ns,ns
mean_nonzero_FF,dale_chall_score,Adv,0.3548772774397724,0.4382352941176471,0.17741486176412813,0.08953003199187995,16,RepeatedReading,9,,3,1,16,16,ns,ns
mean_nonzero_FF,dale_chall_score,Adv,-0.12167713510610535,-0.20833333333333337,0.6417815301914098,0.4223129818009653,17,RepeatedReading,10,,3,1,17,17,ns,ns
mean_nonzero_FF,dale_chall_score,Ele,-0.059160199067133025,-0.04398465866285091,0.45457422611646603,0.5783699620014326,162,RepeatedReading,all,,3,10,162,162,ns,ns
mean_nonzero_FF,dale_chall_score,Ele,0.1654605306852966,0.1693340442490404,0.5117345210788111,0.50175943547635,18,RepeatedReading,1,,3,1,18,18,ns,ns
mean_nonzero_FF,dale_chall_score,Ele,0.23183798334484912,0.32843137254901966,0.37058941624322306,0.19806893186877195,17,RepeatedReading,2,,3,1,17,17,ns,ns
mean_nonzero_FF,dale_chall_score,Ele,-0.07431092517223933,0.01978021978021978,0.8006771822626408,0.9464892274080114,14,RepeatedReading,3,,3,1,14,14,ns,ns
mean_nonzero_FF,dale_chall_score,Ele,-0.3768804334145821,-0.34803921568627455,0.1359121911242945,0.17101314886910304,17,RepeatedReading,4,,3,1,17,17,ns,ns
mean_nonzero_FF,dale_chall_score,Ele,0.014547016757404233,0.1032967032967033,0.9606346562886757,0.725282211088945,14,RepeatedReading,5,,3,1,14,14,ns,ns
mean_nonzero_FF,dale_chall_score,Ele,0.09556384631874267,0.15357142857142855,0.7347720313467031,0.5847640949410158,15,RepeatedReading,6,,3,1,15,15,ns,ns
mean_nonzero_FF,dale_chall_score,Ele,0.06239425396024917,0.10539215686274511,0.8119634683028671,0.6872658389566565,17,RepeatedReading,7,,3,1,17,17,ns,ns
mean_nonzero_FF,dale_chall_score,Ele,-0.1632176151022858,-0.13725490196078433,0.5313648153125554,0.5993690521648235,17,RepeatedReading,8,,3,1,17,17,ns,ns
mean_nonzero_FF,dale_chall_score,Ele,0.0769476191454391,0.16176470588235295,0.7769907020625425,0.5494831434036929,16,RepeatedReading,9,,3,1,16,16,ns,ns
mean_nonzero_FF,dale_chall_score,Ele,0.07176997023744594,0.12254901960784316,0.7842936892593717,0.639378272107459,17,RepeatedReading,10,,3,1,17,17,ns,ns
mean_nonzero_FF,dale_chall_score,diff,0.005736363041429542,0.03518760277238101,0.9422460220706269,0.6566560498357956,162,RepeatedReading,all,,3,10,162,162,ns,ns
mean_nonzero_FF,dale_chall_score,diff,0.31186180800813934,0.16210637162865452,0.20772788533054673,0.5204469016861539,18,RepeatedReading,1,,3,1,18,18,ns,ns
mean_nonzero_FF,dale_chall_score,diff,0.2802951122408134,0.26715686274509803,0.27585030892533186,0.2999179120959026,17,RepeatedReading,2,,3,1,17,17,ns,ns
mean_nonzero_FF,dale_chall_score,diff,-0.12315962541812517,-0.1164835164835165,0.6748797216237762,0.6916912502331573,14,RepeatedReading,3,,3,1,14,14,ns,ns
