pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_FirstPassGD,flesch_reading_ease,Adv,-0.17242476467717188,-0.16944072522276105,2.496261843564331e-07,4.033055827623687e-07,884,RepeatedReading,all,,3,10,162,884,***,***
mean_FirstPassGD,flesch_reading_ease,Adv,-0.2357883230830377,-0.24873874714159325,0.024448392567458514,0.01742992655045158,91,RepeatedReading,1,,3,1,18,91,*,*
mean_FirstPassGD,flesch_reading_ease,Adv,-0.1931252371124885,-0.22192439370394684,0.05180136781055591,0.024978493742760396,102,RepeatedReading,2,,3,1,17,102,ns,*
mean_FirstPassGD,flesch_reading_ease,Adv,-0.15532926692668306,-0.19578365867642505,0.14608610350072734,0.06595238631823862,89,RepeatedReading,3,,3,1,14,89,ns,ns
mean_FirstPassGD,flesch_reading_ease,Adv,-0.1276445934496121,-0.09900421481750805,0.25917541188323884,0.3822636120969817,80,RepeatedReading,4,,3,1,17,80,ns,ns
mean_FirstPassGD,flesch_reading_ease,Adv,-0.02904421451503219,-0.02794718616010169,0.8113566311937014,0.8183578272692206,70,RepeatedReading,5,,3,1,14,70,ns,ns
mean_FirstPassGD,flesch_reading_ease,Adv,-0.06572406372904713,-0.03612675951885178,0.5700975991622876,0.7550954534089005,77,RepeatedReading,6,,3,1,15,77,ns,ns
mean_FirstPassGD,flesch_reading_ease,Adv,-0.01458806429827917,-0.040868693716788355,0.8781165990924121,0.667348825120262,113,RepeatedReading,7,,3,1,17,113,ns,ns
mean_FirstPassGD,flesch_reading_ease,Adv,-0.3991782260029563,-0.410645306331099,5.608520128173397e-05,3.2439763953603976e-05,96,RepeatedReading,8,,3,1,17,96,***,***
mean_FirstPassGD,flesch_reading_ease,Adv,-0.28087991826234104,-0.24039558165001695,0.008030045739132302,0.024066899409527675,88,RepeatedReading,9,,3,1,16,88,**,*
mean_FirstPassGD,flesch_reading_ease,Adv,-0.06911965796677023,-0.03303297617787583,0.5476319500502281,0.774029978527352,78,RepeatedReading,10,,3,1,17,78,ns,ns
mean_FirstPassGD,flesch_reading_ease,Ele,-0.16489459283290264,-0.10618163805653742,3.1732742936078516e-06,0.0028065667023390957,790,RepeatedReading,all,,3,10,162,790,***,**
mean_FirstPassGD,flesch_reading_ease,Ele,0.11905469056955535,0.14977714672183245,0.3056736859948054,0.19657017617113062,76,RepeatedReading,1,,3,1,18,76,ns,ns
mean_FirstPassGD,flesch_reading_ease,Ele,-0.20968849988726054,-0.12621478563234764,0.04251801650450414,0.22544382295233892,94,RepeatedReading,2,,3,1,17,94,*,ns
mean_FirstPassGD,flesch_reading_ease,Ele,-0.4062664991428716,-0.3923339091171001,0.00022369020102605715,0.00038140881272620184,78,RepeatedReading,3,,3,1,14,78,***,***
mean_FirstPassGD,flesch_reading_ease,Ele,-0.13380463970510237,-0.12356278653518447,0.24918140902338864,0.2875895553558376,76,RepeatedReading,4,,3,1,17,76,ns,ns
mean_FirstPassGD,flesch_reading_ease,Ele,-0.1798256262568577,-0.2641686818046514,0.1807282115038112,0.047069735091058024,57,RepeatedReading,5,,3,1,14,57,ns,*
