pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
SkipRateTotal,flesch_reading_ease,Adv,0.2230481256224672,0.21813437172753247,0.004331029208437592,0.0052942989752005265,162,RepeatedReading,all,,3,10,162,162,**,**
SkipRateTotal,flesch_reading_ease,Adv,0.5389370140381747,0.5686274509803922,0.021007846429680458,0.013800437611725471,18,RepeatedReading,1,,3,1,18,18,*,*
SkipRateTotal,flesch_reading_ease,Adv,-0.24505419680029583,-0.2132352941176471,0.34313573535285663,0.4112256782090655,17,RepeatedReading,2,,3,1,17,17,ns,ns
SkipRateTotal,flesch_reading_ease,Adv,0.4705106508034966,0.432967032967033,0.08952030532735641,0.12201000596848025,14,RepeatedReading,3,,3,1,14,14,ns,ns
SkipRateTotal,flesch_reading_ease,Adv,0.5121936177336581,0.5980392156862745,0.03555228958778141,0.011221090083450312,17,RepeatedReading,4,,3,1,17,17,*,*
SkipRateTotal,flesch_reading_ease,Adv,0.4512842564428721,0.2703296703296703,0.10529442004358204,0.3499193863496043,14,RepeatedReading,5,,3,1,14,14,ns,ns
SkipRateTotal,flesch_reading_ease,Adv,0.001145338001653326,-0.0964285714285714,0.9967677813944775,0.7324528633867308,15,RepeatedReading,6,,3,1,15,15,ns,ns
SkipRateTotal,flesch_reading_ease,Adv,-0.06634439549047937,-0.05147058823529412,0.8002781342344002,0.8444669030406068,17,RepeatedReading,7,,3,1,17,17,ns,ns
SkipRateTotal,flesch_reading_ease,Adv,0.18726588343573752,0.1519607843137255,0.47170314935153634,0.5604155062809044,17,RepeatedReading,8,,3,1,17,17,ns,ns
SkipRateTotal,flesch_reading_ease,Adv,0.21077614884844645,0.08529411764705883,0.4332875559695388,0.7534650694747833,16,RepeatedReading,9,,3,1,16,16,ns,ns
SkipRateTotal,flesch_reading_ease,Adv,0.35965677651796196,0.28571433941674323,0.15621291777379853,0.26627772036985475,17,RepeatedReading,10,,3,1,17,17,ns,ns
SkipRateTotal,flesch_reading_ease,Ele,0.16172447281431332,0.17390291862465743,0.039779453864127776,0.026885611873482693,162,RepeatedReading,all,,3,10,162,162,*,*
SkipRateTotal,flesch_reading_ease,Ele,0.11811975060480083,0.2280701754385965,0.6406413427277157,0.3627002084947103,18,RepeatedReading,1,,3,1,18,18,ns,ns
SkipRateTotal,flesch_reading_ease,Ele,0.48218660870388863,0.5248314904307558,0.04997790682265596,0.030533430580770442,17,RepeatedReading,2,,3,1,17,17,*,*
SkipRateTotal,flesch_reading_ease,Ele,0.33625027221745457,0.3538461538461538,0.23981220633778375,0.21453987088124626,14,RepeatedReading,3,,3,1,14,14,ns,ns
SkipRateTotal,flesch_reading_ease,Ele,0.15287961892529542,0.2280809748133659,0.5580186915378338,0.3786102977636938,17,RepeatedReading,4,,3,1,17,17,ns,ns
SkipRateTotal,flesch_reading_ease,Ele,0.564417311358278,0.09240929684291711,0.035496098366970076,0.7533692033795278,14,RepeatedReading,5,,3,1,14,14,*,ns
SkipRateTotal,flesch_reading_ease,Ele,-0.2930886034607718,-0.3178571428571428,0.2890729312784891,0.24829056581701822,15,RepeatedReading,6,,3,1,15,15,ns,ns
SkipRateTotal,flesch_reading_ease,Ele,-0.17942471584512296,-0.21813725490196081,0.49078405544023906,0.4002950907115109,17,RepeatedReading,7,,3,1,17,17,ns,ns
SkipRateTotal,flesch_reading_ease,Ele,0.21807198208830175,0.36274509803921573,0.40043960179641624,0.15242989215413413,17,RepeatedReading,8,,3,1,17,17,ns,ns
SkipRateTotal,flesch_reading_ease,Ele,0.32342246008568576,0.41648282062647163,0.22173572403983727,0.10855889816874535,16,RepeatedReading,9,,3,1,16,16,ns,ns
SkipRateTotal,flesch_reading_ease,Ele,0.4791814318942635,0.482843137254902,0.05163345061773744,0.049621589642258206,17,RepeatedReading,10,,3,1,17,17,ns,*
SkipRateTotal,flesch_reading_ease,diff,0.16577628734642275,0.17661645200692347,0.03500860297854158,0.024559791013130584,162,RepeatedReading,all,,3,10,162,162,*,*
SkipRateTotal,flesch_reading_ease,diff,0.5034575419583869,0.5314757481940144,0.033172757020040786,0.023216334307843867,18,RepeatedReading,1,,3,1,18,18,*,*
SkipRateTotal,flesch_reading_ease,diff,0.14404295882073823,0.11274509803921569,0.5812520357591325,0.666592049963725,17,RepeatedReading,2,,3,1,17,17,ns,ns
SkipRateTotal,flesch_reading_ease,diff,0.05678697351113865,-0.02857142857142857,0.8470989039932191,0.9227613765698746,14,RepeatedReading,3,,3,1,14,14,ns,ns
SkipRateTotal,flesch_reading_ease,diff,-0.07851823679032126,0.06866954080402414,0.7645262793539997,0.7934183933832963,17,RepeatedReading,4,,3,1,17,17,ns,ns
SkipRateTotal,flesch_reading_ease,diff,0.5302216018758765,0.4461538461538462,0.051129534017690034,0.10980712780122508,14,RepeatedReading,5,,3,1,14,14,ns,ns
SkipRateTotal,flesch_reading_ease,diff,-0.2225759240753456,-0.21071428571428572,0.425261598657982,0.450957865215285,15,RepeatedReading,6,,3,1,15,15,ns,ns
SkipRateTotal,flesch_reading_ease,diff,0.297010931305642,0.18872549019607845,0.24699045709643372,0.4681922842798525,17,RepeatedReading,7,,3,1,17,17,ns,ns
SkipRateTotal,flesch_reading_ease,diff,0.06676012806268636,0.21813725490196081,0.7990505939212081,0.4002950907115109,17,RepeatedReading,8,,3,1,17,17,ns,ns
SkipRateTotal,flesch_reading_ease,diff,0.0819216853747973,0.032352941176470584,0.7629474481449892,0.9053195187918449,16,RepeatedReading,9,,3,1,16,16,ns,ns
SkipRateTotal,flesch_reading_ease,diff,0.33163309779629097,0.6372549019607844,0.19347068526975178,0.005932437323087304,17,RepeatedReading,10,,3,1,17,17,ns,**
SkipRateTotal,dale_chall_score,Adv,-0.3909766862485448,-0.3628457534059877,2.688929464856704e-07,2.0825727065692303e-06,162,RepeatedReading,all,,3,10,162,162,***,***
SkipRateTotal,dale_chall_score,Adv,-0.5759684476577044,-0.3746130030959752,0.01236559181421883,0.12560824850361174,18,RepeatedReading,1,,3,1,18,18,*,ns
SkipRateTotal,dale_chall_score,Adv,-0.5104919321470053,-0.5113428306299654,0.03627343395275485,0.03591145747711713,17,RepeatedReading,2,,3,1,17,17,*,*
SkipRateTotal,dale_chall_score,Adv,-0.2554100541539795,-0.26153846153846155,0.37815174615588776,0.3664111370667421,14,RepeatedReading,3,,3,1,14,14,ns,ns
SkipRateTotal,dale_chall_score,Adv,-0.3318852950700634,-0.38480392156862747,0.1931114948911313,0.1272159953159875,17,RepeatedReading,4,,3,1,17,17,ns,ns
SkipRateTotal,dale_chall_score,Adv,-0.14212095668533475,-0.06373626373626373,0.6279160963384609,0.828626422928612,14,RepeatedReading,5,,3,1,14,14,ns,ns
SkipRateTotal,dale_chall_score,Adv,-0.29354321575459164,-0.05714285714285713,0.28829072030060965,0.8396998687415758,15,RepeatedReading,6,,3,1,15,15,ns,ns
SkipRateTotal,dale_chall_score,Adv,-0.352229858110598,-0.37009803921568635,0.16557013811737492,0.1436754727309515,17,RepeatedReading,7,,3,1,17,17,ns,ns
SkipRateTotal,dale_chall_score,Adv,-0.06180791112458718,-0.058823529411764705,0.8137012554783513,0.8225588681711514,17,RepeatedReading,8,,3,1,17,17,ns,ns
SkipRateTotal,dale_chall_score,Adv,-0.5653137250037501,-0.5352941176470588,0.022485775204922606,0.03261586329402191,16,RepeatedReading,9,,3,1,16,16,*,*
SkipRateTotal,dale_chall_score,Adv,-0.2921766888881411,-0.08333333333333334,0.25513383579578297,0.750504450153402,17,RepeatedReading,10,,3,1,17,17,ns,ns
SkipRateTotal,dale_chall_score,Ele,-0.18159521574070978,-0.16950571072439338,0.020739426068187777,0.0310541350481231,162,RepeatedReading,all,,3,10,162,162,*,*
