pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_FD,flesch_reading_ease,Adv,-0.10948758207180828,-0.10603408792542598,0.0011121580519855183,0.0015936674617828262,884,RepeatedReading,all,,3,10,162,884,**,**
mean_FD,flesch_reading_ease,Adv,-0.19600917109454274,-0.153819200263811,0.06259370357640363,0.1454655623223832,91,RepeatedReading,1,,3,1,18,91,ns,ns
mean_FD,flesch_reading_ease,Adv,-0.2559409904000819,-0.25362060781847706,0.009420139635124244,0.01010913278214448,102,RepeatedReading,2,,3,1,17,102,**,*
mean_FD,flesch_reading_ease,Adv,0.05224461577688794,-0.0024431457906923773,0.6267974005308252,0.9818713942922195,89,RepeatedReading,3,,3,1,14,89,ns,ns
mean_FD,flesch_reading_ease,Adv,0.05770974616021939,0.09596821059802729,0.6111223880021797,0.39709920759228545,80,RepeatedReading,4,,3,1,17,80,ns,ns
mean_FD,flesch_reading_ease,Adv,-0.13647774402963592,-0.16000070323219145,0.25992191531516057,0.1858019608031976,70,RepeatedReading,5,,3,1,14,70,ns,ns
mean_FD,flesch_reading_ease,Adv,-0.052884945675495676,-0.07999684558668599,0.6478198346188303,0.4891902023503595,77,RepeatedReading,6,,3,1,15,77,ns,ns
mean_FD,flesch_reading_ease,Adv,0.04604755773617429,0.08141715853195945,0.6281681581432089,0.3912914028978608,113,RepeatedReading,7,,3,1,17,113,ns,ns
mean_FD,flesch_reading_ease,Adv,-0.35722739995785746,-0.35009988174716455,0.0003530505028850334,0.0004710889632392821,96,RepeatedReading,8,,3,1,17,96,***,***
mean_FD,flesch_reading_ease,Adv,-0.2160674372321656,-0.21418695853455094,0.04319067416873645,0.04508692133985385,88,RepeatedReading,9,,3,1,16,88,*,*
mean_FD,flesch_reading_ease,Adv,0.1651703926347038,0.13333333378382267,0.14841848388582174,0.24452090783888325,78,RepeatedReading,10,,3,1,17,78,ns,ns
mean_FD,flesch_reading_ease,Ele,-0.02510556277286657,-0.008999399382255302,0.4810378833352781,0.800615849411721,790,RepeatedReading,all,,3,10,162,790,ns,ns
