pred_col,text_col,level_type,pearson_corr_all,spearman_corr_all,pearson_p_all,spearman_p_all,n_bootstraps,pearson_corr_boot,spearman_corr_boot,pearson_p_boot,spearman_p_boot,std_pearson_corr_boot,std_spearman_corr_boot,CI_yerr_pearson_boot,CI_yerr_spearman_boot,pearson_p_all_symbol,spearman_p_all_symbol,pearson_p_boot_symbol,spearman_p_boot_symbol
mean_nonzero_TF,GPT-Neo 1.3B Mean,Adv,0.104413627754601,0.0581587188682414,0.1860699712620954,0.4622602739736235,200,0.1026136129617406,0.0568997847607358,0.2793249950911652,0.4127930606212965,0.08888266848499313,0.08564429840307483,0.17527275978933166,0.16888683471359142,ns,ns,ns,ns
mean_nonzero_TF,GPT-Neo 125M Mean,Adv,0.1369176415942178,0.0961963754708486,0.0823211602582277,0.2233284588770954,200,0.13576161204352633,0.09608974362842707,0.20794694404859704,0.3012299658575137,0.08890665028097161,0.08746716495683846,0.17532005084885427,0.17248144834357892,ns,ns,ns,ns
mean_nonzero_TF,GPT-Neo 2.7B Mean,Adv,0.0968427048768049,0.0378810010711851,0.2202192351604455,0.6322340875258514,200,0.09514160226821669,0.03693629579644021,0.3098813844486836,0.4629327726562797,0.08572829992752655,0.08450128010223144,0.1690524820694609,0.16663285229504649,ns,ns,ns,ns
mean_nonzero_TF,Gemma 7B Mean,Adv,0.0322745208346637,0.0140185530956403,0.6834844900988645,0.8594659069113503,200,0.03464054117817742,0.010018069027033824,0.4654679122691838,0.5046321019737918,0.08034121589092949,0.08121702704571324,0.1584293864490719,0.16015644798727433,ns,ns,ns,ns
mean_nonzero_TF,Gemma-2 9B Mean,Adv,0.0374867318102959,0.0048393857409594,0.6357851452404192,0.951264666786536,200,0.04129330278583214,9.776209232208454e-06,0.4485288840895231,0.5161147815383742,0.07892846004889978,0.08030658649798599,0.15564349332095484,0.15836109879103355,ns,ns,ns,ns
mean_nonzero_TF,Llama-2 13B Mean,Adv,0.008218455458555,0.049871500124901,0.9173315563894936,0.528539146938632,200,0.011842861964886466,0.04514744683840663,0.49135853558711134,0.4542706443835984,0.08244229152085077,0.08084398943682486,0.16257261628745806,0.15942083403317572,ns,ns,ns,ns
mean_nonzero_TF,Llama-2 7B Mean,Adv,0.0233960411174214,0.0265481729872234,0.7675985559970027,0.737364385995184,200,0.025886939690474953,0.023713112965112894,0.4574748499672382,0.4905156600822271,0.08518286185372129,0.08168387767037819,0.16797690189033784,0.16107705713176929,ns,ns,ns,ns
mean_nonzero_TF,Mamba 1.4B Mean,Adv,0.07973817827532,0.0393431193644583,0.3131427917853914,0.6191389597849708,200,0.07837532835741899,0.038772480986554184,0.3541346614382641,0.46344311689636597,0.08952243732268025,0.08509205063491437,0.1765343561356156,0.16779782611312027,ns,ns,ns,ns
mean_nonzero_TF,Mamba 2.8B Mean,Adv,0.0601665237840444,0.0093132419086006,0.4469233852006637,0.9063664949100702,200,0.059612509299797674,0.009508327369075413,0.3983933741970982,0.4955447315477491,0.08880109786208142,0.08389610350517673,0.1751119060656624,0.16543947034405787,ns,ns,ns,ns
mean_nonzero_TF,Mamba 370M Mean,Adv,0.1207743750984015,0.0733528941050946,0.1257909427082084,0.3535887851230347,200,0.12027805527457128,0.07353200528354804,0.23768579857053018,0.3590011659642338,0.08893236514754739,0.08873615122753929,0.17537075944828287,0.17498383412465007,ns,ns,ns,ns
mean_nonzero_TF,Mamba 790M Mean,Adv,0.1025425443793718,0.0615740917154627,0.1941249937913731,0.4363447445001014,200,0.10200130336514585,0.06183609224286739,0.28594239229012625,0.38911514112827356,0.0864820452612378,0.08516110566214043,0.17053883511297024,0.16793399962597202,ns,ns,ns,ns
mean_nonzero_TF,Mistral-v0.1 7B Mean,Adv,0.0001516475046033,0.0463234640348537,0.9984718834567424,0.5583122829252068,200,0.003298393093255478,0.0415251640583047,0.5070364751084301,0.46123794227989395,0.08093103346641078,0.08130520120716947,0.15959248107695553,0.16033032360199165,ns,ns,ns,ns
mean_nonzero_TF,Mistral-v0.3 7B Mean,Adv,0.0090778641370353,0.0375451090308385,0.908722550376976,0.635258834192076,200,0.012244445060405944,0.033052745789013134,0.49036641724781127,0.48219179723642064,0.08226120953553158,0.08280779899195304,0.16221553048146223,0.16329338113707023,ns,ns,ns,ns
mean_nonzero_TF,OPT 1.3B Mean,Adv,0.1213384731810315,0.0551328678829345,0.1240201558730121,0.4859134367453264,200,0.11990203176766742,0.054357240290329845,0.22764019622120624,0.40688921197290034,0.09196378315932209,0.08950298616384723,0.1813485840349575,0.1764959992956616,ns,ns,ns,ns
mean_nonzero_TF,OPT 2.7B Mean,Adv,0.0977708283873152,0.0420697723978598,0.2158084107722782,0.5950378266756787,200,0.09694089825167271,0.04316588877768275,0.2876150472977201,0.44418376958275974,0.09010921998222722,0.08726511571280607,0.17769146604116132,0.17208301601454862,ns,ns,ns,ns
mean_nonzero_TF,OPT 350M Mean,Adv,0.1538893191576659,0.1033065607618821,0.0505610461984646,0.1908058007321823,200,0.15305488981581544,0.10246926857810154,0.16422337834726505,0.27592526268195594,0.08779611675771853,0.08867379968218776,0.17313012700006702,0.17486087958675006,ns,ns,ns,ns
mean_nonzero_TF,OPT 6.7B Mean,Adv,0.0829068198179647,0.0267993863619363,0.2942392597087518,0.7349713751602801,200,0.08261911914945844,0.02745901427223842,0.34362266038705447,0.4869321725351253,0.08729029251569817,0.08423567559249881,0.17213266357577497,0.16610909174389707,ns,ns,ns,ns
mean_nonzero_TF,PLL_bert-base-uncased,Adv,0.1149439024705486,0.0917592133916487,0.1452543943973956,0.2455149923450628,200,0.11928307288153028,0.09415088764212907,0.22707101494061382,0.30956639140681047,0.07965487891902548,0.07876187548232104,0.15707595976576547,0.15531499579471894,ns,ns,ns,ns
mean_nonzero_TF,PLL_bert-large-uncased,Adv,0.1300278298156671,0.1194999442532117,0.0991112484986092,0.1298633584799281,200,0.13413155933715934,0.12090728830837474,0.19307056089794003,0.23089162757172832,0.07977382951151671,0.07803705804730561,0.15731052516507088,0.1538856873103542,ns,ns,ns,ns
mean_nonzero_TF,PLL_roberta-base,Adv,0.1468219273027138,0.105844098108702,0.0622678071565488,0.1800788915851668,200,0.14883411901456342,0.10710640115223721,0.17039841102220304,0.2775478640193645,0.08098484165982546,0.07920715944248347,0.15969858849609384,0.15619307641401053,ns,ns,ns,ns
mean_nonzero_TF,PLL_roberta-large,Adv,0.1664091386839754,0.1303190550989964,0.0343090117072353,0.0983505823372384,200,0.16775450054807478,0.1285544407071504,0.1316550857642967,0.20934723746075734,0.08065152837243289,0.07874552713610132,0.1590413091777348,0.1552827575664033,*,ns,ns,ns
mean_nonzero_TF,Pythia 1.4B Mean,Adv,0.1031470667954156,0.0481214743684735,0.1914952656915445,0.5431238192117294,200,0.10238284379158605,0.0478540002081699,0.2796752265111298,0.43913535725596686,0.08726995296626906,0.08441759564266794,0.17209255486817118,0.16646783017735825,ns,ns,ns,ns
mean_nonzero_TF,Pythia 160M Mean,Adv,0.1047171888628815,0.0630954850746795,0.1847865566882499,0.4250730878964509,200,0.10362771760046272,0.06352473510342298,0.2781940339466592,0.38186724203423184,0.08985003038689701,0.08540096187602832,0.17718035542244856,0.16840698565662712,ns,ns,ns,ns
mean_nonzero_TF,Pythia 1B Mean,Adv,0.1107217760347782,0.0544639064244292,0.1607176447249255,0.4912288968666054,200,0.10926456941563266,0.05303777796819501,0.26291654149116717,0.40708222171246894,0.085560589834164,0.08764439976680748,0.16872176505331793,0.17283094768696614,ns,ns,ns,ns
mean_nonzero_TF,Pythia 2.8B Mean,Adv,0.0984116442446556,0.0476557417074888,0.2128000016588748,0.547038400621805,200,0.09704083592793143,0.04736406230794696,0.29044355961753615,0.434700190668919,0.08775184032268542,0.08808165724716811,0.17304281579424743,0.1736932004368853,ns,ns,ns,ns
mean_nonzero_TF,Pythia 410M Mean,Adv,0.1028902407715482,0.0533207444383758,0.1926092930241316,0.5003834042621478,200,0.10138460693228947,0.05229957317626959,0.28630479194437725,0.4132898955390003,0.08725053439620904,0.08615878220473254,0.17205426229186135,0.16990137441318065,ns,ns,ns,ns
mean_nonzero_TF,Pythia 6.9B Mean,Adv,0.0695912375096038,0.0280272270136233,0.3788807660137798,0.7233122240199326,200,0.0683455017797997,0.026857440269313086,0.38310354642146505,0.48214450376186657,0.0877118185726894,0.08498498851024937,0.1729638946424305,0.16758670425574587,ns,ns,ns,ns
mean_nonzero_TF,Pythia 70M Mean,Adv,0.1317100812127895,0.1217834456031308,0.0947808032368558,0.1226369659447092,200,0.13276918723137324,0.12256702891075218,0.21034916247738406,0.23720601434823155,0.0864856302841243,0.08706934524443354,0.17054590462231256,0.17169696515827065,ns,ns,ns,ns
mean_nonzero_TF,RWKV-4 169M Mean,Adv,0.1259535029299257,0.0850272594737785,0.1102480110433168,0.2820213815077563,200,0.12509102895282184,0.083271394696866,0.22755687234121158,0.34259438053390795,0.08460645383182189,0.08566696186413388,0.16684025031939548,0.16893152607394213,ns,ns,ns,ns
mean_nonzero_TF,RWKV-4 430M Mean,Adv,0.1389358935123847,0.0811320408546335,0.077861104137403,0.3047318228275601,200,0.137352478445831,0.08000571803973902,0.1994268310220374,0.3350086500681684,0.08684455281977346,0.08724685077530228,0.17125368426536453,0.17204699835150772,ns,ns,ns,ns
mean_nonzero_TF,Recurrent-Gemma 9B Mean,Adv,0.0651148710940243,0.0145604965556952,0.4103752611836428,0.854092270266285,200,0.06691012566878433,0.017862602691226664,0.392325011347258,0.502647577190084,0.08044691819627206,0.08109209784945809,0.15863782680183441,0.15991009304115117,ns,ns,ns,ns
mean_nonzero_TF,SBERT,Adv,0.3526748286279987,0.3626174874754871,4.167905433198356e-06,2.115811863595874e-06,200,0.3531424695242384,0.3603128023833753,0.0005052388190081442,0.0008900763874103593,0.0699929409967375,0.07123238181451541,0.13802303804977828,0.14046716148160526,***,***,***,***
mean_nonzero_TF,avg_embedding_depth,Adv,0.1177495337914908,0.1601320785170461,0.1356210590794441,0.041798513054648,200,0.12108354753081339,0.16146400675709102,0.22221470629953127,0.11883174776351738,0.06638814588795978,0.06762464406733598,0.13091453874434586,0.1333528594211192,ns,*,ns,ns
mean_nonzero_TF,avg_integration_cost,Adv,0.0215255745672231,0.0594317214749329,0.7857098392395291,0.4525027366132849,200,0.028638774646301685,0.06511002248950863,0.5014562150286368,0.39126770087950263,0.0725535301083308,0.0756676764507475,0.14307240850551842,0.14921336976519736,ns,ns,ns,ns
mean_nonzero_TF,claude-sonnet-4-0_clear_prompt,Adv,0.2766227759977677,0.235068827546849,0.0003661383321099,0.0026032163491202,200,0.26844020432148324,0.22664687192954233,0.032590120216515604,0.044729724026759794,0.09400041678449682,0.07925563933321858,0.18536473704035916,0.15628867665181012,***,**,*,*
mean_nonzero_TF,claude-sonnet-4-0_clear_specific_prompt,Adv,0.2910194958321067,0.2568504224071689,0.0001719346091435,0.0009689568604656,200,0.2820524426176007,0.2463937682848222,0.021969099683366865,0.025446523852271138,0.08728391804180007,0.0721737768646965,0.17212009339025547,0.14232355161153384,***,***,*,*
mean_nonzero_TF,claude-sonnet-4-0_simple_prompt,Adv,0.3335348534102842,0.3383321390377072,1.4431852384264954e-05,1.0652389003655337e-05,200,0.33433228848446456,0.3401919147935663,0.005724910412166955,0.0054032713007526436,0.06796606221894594,0.07145613537031024,0.134026121179512,0.14090839377025394,***,***,**,**
mean_nonzero_TF,coleman_liau_index,Adv,0.3621696797196267,0.3474399255063806,2.1824916491000265e-06,5.901854598730916e-06,200,0.3612702784145047,0.3460870404330187,0.0035108469984303347,0.004214851087264817,0.06824830024098641,0.06746788455984326,0.13458268229411072,0.13304373648444562,***,***,**,**
mean_nonzero_TF,cpidr_density,Adv,0.1491901938331974,0.1071617842723832,0.0581195358903787,0.174686918497039,200,0.13984280303946173,0.10352505448821865,0.20753195629285906,0.29891437679776595,0.08811332392285992,0.08408956370268185,0.17375564574525038,0.16582096544657984,ns,ns,ns,ns
mean_nonzero_TF,dale_chall_score,Adv,0.3246107141091451,0.3401668353086497,2.505287014834975e-05,9.471752469603231e-06,200,0.31935878508852894,0.33655483753854304,0.0034249659978831375,0.0019034094508628412,0.06838529732688835,0.07017259463033788,0.13485283459419814,0.13837730720825475,***,***,**,**
mean_nonzero_TF,depid_density,Adv,0.1255744574223181,0.1101844122345174,0.1113319903973465,0.1627709207534856,200,0.11563308403525366,0.10328740620167777,0.2548178142975999,0.2818113468532768,0.08918848033575777,0.08778099416457905,0.175875807469756,0.1731003059035596,ns,ns,ns,ns
mean_nonzero_TF,flesch_kincaid_grade_score,Adv,0.1843838427813816,0.2090997079820753,0.018832707722111,0.0075765088291506,200,0.17894596003119426,0.2016428023049027,0.10097875828693717,0.06888761071347828,0.078716590098567,0.0781698678906569,0.15522569498586633,0.1541475825500915,*,**,ns,ns
mean_nonzero_TF,flesch_reading_ease,Adv,0.2706337673259819,0.2775374197933962,0.0004955257667947,0.0003493903841419,200,0.26274843205250664,0.2681088053781783,0.01775913598926716,0.018407064213708507,0.07473061686466415,0.07375889030300972,0.14736552898206867,0.14544932642959327,***,***,*,*
mean_nonzero_TF,gemini-2.0-flash_clear_prompt,Adv,0.1938970030387183,0.2210253528240068,0.013424493418072,0.004706676715533,200,0.19914880725168188,0.22424517435664934,0.06215282275655456,0.042203123285885394,0.07079669441482965,0.07414730221334732,0.1396080048625479,0.1462152578380479,*,**,ns,*
mean_nonzero_TF,gemini-2.0-flash_clear_specific_prompt,Adv,0.1738381811842927,0.1931265254366317,0.0269433248733105,0.0138052478397491,200,0.17347420576551095,0.1916112260387065,0.08629321906170997,0.06794331140531666,0.06640746262609694,0.07085749572349372,0.13095263051252898,0.13972790240106694,*,*,ns,ns
mean_nonzero_TF,gemini-2.0-flash_simple_prompt,Adv,0.2769750525718493,0.2993822084271989,0.000359601697864,0.0001087659039658,200,0.2779266013644016,0.2993424864380995,0.01155989486123513,0.005546776030131435,0.07280781274886884,0.07385294915138649,0.14357384282261643,0.1456348063911944,***,***,*,**
mean_nonzero_TF,gemini-2.5-pro_clear_prompt,Adv,0.3792432525400639,0.3925405331491994,6.464714097942646e-07,2.386034476585603e-07,200,0.37578844816756046,0.38831850568076803,0.002649668128389564,0.000563408039617786,0.08030088239075898,0.07242671564878185,0.1583498505394582,0.14282233590210544,***,***,**,***
mean_nonzero_TF,gemini-2.5-pro_clear_specific_prompt,Adv,0.3087430406239251,0.3228051626619649,6.406096420777115e-05,2.7952226565111964e-05,200,0.30712300151740135,0.3188147391949161,0.008083478795751511,0.0032834879587177925,0.07591073228920027,0.07375406620454363,0.1496926653164523,0.14543981351705293,***,***,**,**
mean_nonzero_TF,gemini-2.5-pro_simple_prompt,Adv,0.3483043345643165,0.3405874521656934,5.574796086656543e-06,9.219105957516696e-06,200,0.35103953692117185,0.3437045592789065,0.0021121396647540594,0.002342056714865552,0.06935800963202637,0.07432931801440082,0.13677098098998697,0.14657418508809214,***,***,**,**
mean_nonzero_TF,gpt-4o_clear_prompt,Adv,0.1537968544308271,0.1512174573002764,0.050701493281489,0.0547517869945914,200,0.16130405230296496,0.1604587808945303,0.1362843016260555,0.1404204559692496,0.07602294753151688,0.07816091485037681,0.1499139488979031,0.15412992754372026,ns,ns,ns,ns
mean_nonzero_TF,gpt-4o_clear_specific_prompt,Adv,0.1396373867477453,0.1279892003378751,0.0763573379965172,0.1045670504531125,200,0.14281274995873325,0.1312045006135341,0.1856838826032545,0.2059982699032472,0.0873158689739941,0.08819646657854747,0.17218309924009037,0.17391959944923974,ns,ns,ns,ns
mean_nonzero_TF,gpt-4o_simple_prompt,Adv,0.3277881143416591,0.3198214229976455,2.062659927159575e-05,3.344637361837281e-05,200,0.3298483902127631,0.32264177149711304,0.0027721697704457993,0.003508387124828318,0.06605197339323995,0.06931626394091238,0.13025162119338643,0.13668866030120053,***,***,**,**
mean_nonzero_TF,gpt-5_clear_prompt,Adv,0.1825308237469617,0.1574170676926006,0.0200819133551206,0.0454389636277413,200,0.1777163091232218,0.15667915290572912,0.11771141989962473,0.14754423508246353,0.09466077793712396,0.08862669787092327,0.18666694053685035,0.17476799686178104,*,*,ns,ns
mean_nonzero_TF,gpt-5_clear_specific_prompt,Adv,0.2715682400262331,0.2715057312726486,0.0004728863915993,0.0004743704337851,200,0.2678440557987835,0.2663165821309564,0.021818845742489934,0.016850244753592772,0.08283792042344898,0.07966998847973644,0.16335277929103081,0.1571057551628902,***,***,*,*
mean_nonzero_TF,gpt-5_simple_prompt,Adv,0.3136264844803813,0.2798885000821375,4.825582005828993e-05,0.000309541940212,200,0.31342940443758466,0.2794672227199446,0.004553853076860325,0.011799702949307558,0.0694643399436774,0.077358858250519,0.1369806597438993,0.15254830678277223,***,***,**,*
mean_nonzero_TF,gunning_fog_index,Adv,0.2335045873669172,0.2282940433104721,0.0027855141350627,0.0034790917740387,200,0.22445583545724762,0.21999893381045435,0.04168734742587439,0.04247434478876513,0.08326760543081711,0.07908773992472752,0.16420009945327627,0.15595758631446058,**,**,*,*
mean_nonzero_TF,lexile,Adv,0.181578636864748,0.1939690287160792,0.0207512427939819,0.0133893741534719,200,0.18105581134033152,0.1921585319898376,0.09267267016380913,0.07918560236763367,0.07307528873475838,0.07938391232152593,0.14410129384342088,0.15654162541055325,*,*,ns,ns
mean_nonzero_TF,llama-3.3-70b-versatile_clear_prompt,Adv,0.2727550541156706,0.2660468915533203,0.0004455112947654,0.0006218848568806,200,0.2745561038070083,0.2686110531608152,0.008808032930709222,0.012550432209903106,0.06745541098005398,0.0708747659274565,0.13301913912714994,0.13976195849279188,***,***,**,*
mean_nonzero_TF,llama-3.3-70b-versatile_clear_specific_prompt,Adv,0.2644744774389747,0.2775708513198122,0.0006716265664595,0.0003487918859837,200,0.26337604130338105,0.27699106068402657,0.014608336680134993,0.007602488014338972,0.07077120086757323,0.06904103881222809,0.13955773269519947,0.13614592830754965,***,***,*,**
mean_nonzero_TF,llama-3.3-70b-versatile_simple_prompt,Adv,0.1562559587169055,0.1883516637586807,0.0470747424645176,0.0163822905211769,200,0.15507319657732418,0.18710668094405927,0.1476768471612161,0.09775503082639606,0.07704059506187695,0.08021443366523905,0.15192070560513588,0.1581793774094271,*,*,ns,ns
mean_nonzero_TF,max_embedding_depth,Adv,0.051265781351107,0.0458011995892912,0.517062344122428,0.5627620655085692,200,0.055194645316911435,0.04905893267334533,0.4235828067182778,0.4319119807048495,0.07363239689042936,0.07574113926275168,0.14519988691685096,0.14935823523808797,ns,ns,ns,ns
mean_nonzero_TF,max_integration_cost,Adv,0.0539045977720098,0.071689530801579,0.495696706502612,0.3646394244662549,200,0.04721153510656218,0.06716997418706945,0.47610949210375636,0.39860236015681866,0.06804186787849965,0.0745771772037326,0.1341756066459601,0.14706295263854727,ns,ns,ns,ns
mean_nonzero_TF,mean_entropy_gpt2,Adv,0.1107204261819925,0.0737000766341924,0.160722778131468,0.3513089928586057,200,0.10803437848731058,0.06980709980801596,0.2535986878598817,0.3642356265084107,0.09311970460389123,0.08345319888814423,0.1836280108922138,0.16456608168602235,ns,ns,ns,ns
mean_nonzero_TF,mean_entropy_pythia,Adv,0.1438855049069426,0.123101610164827,0.067744981896397,0.1186094906579445,200,0.14308013047971524,0.12132879867431919,0.18488271669844722,0.238880999242984,0.08436482603238674,0.08179145982632025,0.16636377079902673,0.16128920446822367,ns,ns,ns,ns
mean_nonzero_TF,smog_index,Adv,0.3157701515385198,0.2841258699587486,4.254578539719418e-05,0.0002481731634078,200,0.3061769798260254,0.2750466267631668,0.006206241018233567,0.016915479861563838,0.0700932273818181,0.07612907042009792,0.1382207984431371,0.15012321862253514,***,***,**,*
mean_nonzero_TF,text_evaluator,Adv,0.1450415180507442,0.1353695862256107,0.0655436179903999,0.0858793504289707,200,0.14123970441366984,0.13408997712628654,0.17162942225873273,0.19383472804065824,0.078959783337175,0.08253119354619337,0.15570526148425656,0.16274792721812945,ns,ns,ns,ns
mean_nonzero_TF,total_integration_cost,Adv,0.0380301641759486,0.0224704990847811,0.6308928046696543,0.7765453241682516,200,0.031397564366161784,0.016291555110252643,0.47206759018710065,0.47354437614174216,0.07558847046654005,0.07816039710513928,0.14905717900629575,0.15412890657261086,ns,ns,ns,ns
mean_nonzero_TF,wordFreq_frequency,Adv,0.3029317978017938,0.3017086743413763,8.917238134804092e-05,9.551692292646026e-05,200,0.30387571445023226,0.3004838447713859,0.004930904022693035,0.00778015988242572,0.07479567961671182,0.08157578088488694,0.14749382990175597,0.1608638949682075,***,***,**,**
mean_nonzero_TF,word_length,Adv,0.354166327315591,0.3514597937518147,3.770332717416594e-06,4.5208771126332175e-06,200,0.3534766556295964,0.3510277800995846,0.004753503088869618,0.0031732422657783075,0.07438987941454367,0.06784665687147826,0.14669360953743274,0.13379065902315473,***,***,**,**
mean_nonzero_TF,ARI,Ele,0.1019435064302796,0.1179606784669325,0.1967566679317887,0.1349163473732157,200,0.10032526319239997,0.11832909851303289,0.29803144166942486,0.24469057225398697,0.06475083113128134,0.07464075805013766,0.1276858251949177,0.14718833130470466,ns,ns,ns,ns
mean_nonzero_TF,CAREC,Ele,0.0067536551567408,0.0081743253923531,0.932026605148504,0.9177738911239132,200,0.0020192902912555943,0.0008505283674194031,0.550052305446718,0.5406360951834464,0.06601645545040423,0.07254018504110646,0.13018158135357324,0.14304609261287193,ns,ns,ns,ns
mean_nonzero_TF,CAREC_M,Ele,0.011793934921835,0.0363229648865666,0.8815890974608148,0.6463150505350546,200,0.022619055887123984,0.04322624570015005,0.562255732110963,0.49638126784342346,0.06291271541283215,0.07141100058769798,0.12406114087483414,0.1408193899403084,ns,ns,ns,ns
mean_nonzero_TF,CARES,Ele,0.1547191089606377,0.1741261514534387,0.0493150503670435,0.0266874114724957,200,0.15720941669574584,0.17676764058100414,0.16427734958646403,0.12297294013520096,0.0854931480448066,0.08490696550307114,0.16858877277543874,0.16743284627613875,*,*,ns,ns
mean_nonzero_TF,CML2RI,Ele,0.1785160164122202,0.1758507736101761,0.0230363179292863,0.0251978919406582,200,0.17077725737648844,0.16855919888690102,0.13218957896679936,0.1192362569835094,0.08454333277890652,0.074100022166114,0.1667157783460191,0.14612202363949373,*,*,ns,ns
mean_nonzero_TF,GPT-2 117M Mean,Ele,0.1138423256601899,0.1096659285509645,0.1491755400446588,0.164770573836514,200,0.12095526597891368,0.11246326141909989,0.23737852645188376,0.26571326141135304,0.08400201490251731,0.08120853154955537,0.1656483230171542,0.16013969523802918,ns,ns,ns,ns
mean_nonzero_TF,GPT-2 1558M Mean,Ele,0.0534819602189476,0.0756646216768916,0.4990869734932084,0.3385831041967938,200,0.061476858978541334,0.07857386482999028,0.40892401019471875,0.3657036283556964,0.08332897450153855,0.08222036201006559,0.1643211165938999,0.16213498093630319,ns,ns,ns,ns
mean_nonzero_TF,GPT-2 345M Mean,Ele,0.0808644708182028,0.0917309871697708,0.3063347874445742,0.2456608621141558,200,0.08922984869422762,0.09488779133361547,0.32923568461366487,0.32283621684968333,0.08326200534951123,0.08348953999279231,0.1641890563362968,0.16463774476515838,ns,ns,ns,ns
mean_nonzero_TF,GPT-2 774M Mean,Ele,0.0733556888466739,0.0872627762465052,0.3535703963997844,0.2695146287657926,200,0.08359012287276033,0.0932246579634612,0.34184845562214433,0.31535984641966924,0.08938081708613183,0.08480832246340275,0.17625508718335578,0.16723832648852002,ns,ns,ns,ns
mean_nonzero_TF,GPT-J 6B Mean,Ele,0.057630005239721,0.0640043694191467,0.4663467798064131,0.4184205476677372,200,0.06433802633088384,0.0668306947723993,0.38076039437274484,0.38541998886663575,0.08738987681916545,0.08219937793139181,0.1723290394947018,0.16209360124503738,ns,ns,ns,ns
mean_nonzero_TF,GPT-Neo 1.3B Mean,Ele,0.064715823801674,0.0800086372238946,0.4132557147513095,0.3114990381998422,200,0.07338432342450324,0.08324733609554162,0.3833317881482322,0.3598577939085574,0.08466011051846908,0.08158064463312699,0.16694605897377215,0.16087348606837903,ns,ns,ns,ns
mean_nonzero_TF,GPT-Neo 125M Mean,Ele,0.1337727591090988,0.1361421246723994,0.0896775552335021,0.0840885882173615,200,0.14181297288560557,0.1395387583539938,0.19183698030282043,0.18560729421079236,0.08620790013390531,0.07960432363381313,0.16999823283505286,0.15697626694024458,ns,ns,ns,ns
mean_nonzero_TF,GPT-Neo 2.7B Mean,Ele,0.070537537807985,0.0731750689072641,0.3724166329335729,0.3547600630349273,200,0.07836585622713152,0.07714314843050024,0.35292045401451155,0.36153670538940846,0.09022379443312768,0.08416379367678488,0.17791740187941826,0.16596734372979177,ns,ns,ns,ns
