pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.23274093093393353,-0.2533005810090038,0.0028786408680058174,0.0011450314924637318,162,FirstReading,all,,3,10,162,162,**,**
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.6327167357869485,-0.7708978328173374,0.004831955212498337,0.00018055675377341644,18,FirstReading,1,,3,1,18,18,**,***
mean_HigherPassFixation,flesch_reading_ease,Adv,0.2920486994014194,0.2843137254901961,0.25535168021822063,0.26873189936784353,17,FirstReading,2,,3,1,17,17,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.5536728344863913,-0.6527472527472528,0.03996317100391199,0.01138457399795419,14,FirstReading,3,,3,1,14,14,*,*
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.4033196477426091,-0.4607843137254902,0.1084224610454587,0.06267762211132859,17,FirstReading,4,,3,1,17,17,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Adv,0.06908019929167189,0.15164835164835166,0.8144765679871175,0.6047905984521367,14,FirstReading,5,,3,1,14,14,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Adv,0.0032153309870617186,0.10714285714285714,0.9909262762242479,0.7039010016261615,15,FirstReading,6,,3,1,15,15,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.39506381223378934,-0.3504901960784314,0.11654178492969576,0.16781533363739973,17,FirstReading,7,,3,1,17,17,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Adv,0.014370155393397128,0.009803921568627453,0.9563464106805654,0.9702105713958575,17,FirstReading,8,,3,1,17,17,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.4699644031266119,-0.4382352941176471,0.0662278045267135,0.08953003199187995,16,FirstReading,9,,3,1,16,16,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.18581291469522734,-0.2513795690147312,0.4752109120656262,0.3304205375965844,17,FirstReading,10,,3,1,17,17,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,-0.04733967836155558,-0.0605654734893718,0.549702835828665,0.44391047444836584,162,FirstReading,all,,3,10,162,162,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,-0.100848751941971,-0.15376676986584106,0.6905079621386637,0.5424031647570589,18,FirstReading,1,,3,1,18,18,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,0.3018880402299542,0.43531583902551013,0.23894207980078067,0.0807299489758377,17,FirstReading,2,,3,1,17,17,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,-0.2985317816243987,-0.3450549450549451,0.2998536721528302,0.2269486800417005,14,FirstReading,3,,3,1,14,14,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,-0.514556644226399,-0.39117113422292316,0.034569088353469064,0.12051466953072729,17,FirstReading,4,,3,1,17,17,*,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,0.5087385746934305,0.5698573305313223,0.06320334772872824,0.033380653401401915,14,FirstReading,5,,3,1,14,14,ns,*
mean_HigherPassFixation,flesch_reading_ease,Ele,0.0816171355334577,0.014285714285714282,0.772458301279164,0.9596997645989476,15,FirstReading,6,,3,1,15,15,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,0.1468381955452396,0.09068627450980393,0.5738591099467149,0.7292353374489888,17,FirstReading,7,,3,1,17,17,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,0.25675183936950274,0.2720588235294118,0.319839103664786,0.2907959385044185,17,FirstReading,8,,3,1,17,17,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,-0.36843071550442485,-0.24576901429194614,0.16027270497450746,0.35887251829176015,16,FirstReading,9,,3,1,16,16,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,-0.3588180859944166,-0.3970588235294118,0.15725117658592128,0.11454177561107586,17,FirstReading,10,,3,1,17,17,ns,ns
mean_HigherPassFixation,flesch_reading_ease,diff,-0.12314788159619414,-0.11185111169545803,0.11847000375287264,0.15646571640045254,162,FirstReading,all,,3,10,162,162,ns,ns
mean_HigherPassFixation,flesch_reading_ease,diff,-0.08761210478965584,-0.025799793601651185,0.7295778552275426,0.9190604851409846,18,FirstReading,1,,3,1,18,18,ns,ns
mean_HigherPassFixation,flesch_reading_ease,diff,-0.08859654581645483,-0.12745098039215688,0.7352618540424467,0.6259301508467394,17,FirstReading,2,,3,1,17,17,ns,ns
mean_HigherPassFixation,flesch_reading_ease,diff,0.2511897760994507,0.2351648351648352,0.38635221786357377,0.4183338961985912,14,FirstReading,3,,3,1,14,14,ns,ns
mean_HigherPassFixation,flesch_reading_ease,diff,-0.3583654861232894,-0.28571433941674323,0.15781341434030066,0.26627772036985475,17,FirstReading,4,,3,1,17,17,ns,ns
mean_HigherPassFixation,flesch_reading_ease,diff,-0.26965414155108985,-0.1384615384615385,0.3511718935585992,0.6368849912650183,14,FirstReading,5,,3,1,14,14,ns,ns
mean_HigherPassFixation,flesch_reading_ease,diff,-0.02704570770123174,-0.03214285714285714,0.9237773167643882,0.9094621170945906,15,FirstReading,6,,3,1,15,15,ns,ns
mean_HigherPassFixation,flesch_reading_ease,diff,-0.09237601405699736,-0.09803921568627452,0.7243732577258426,0.708151309718605,17,FirstReading,7,,3,1,17,17,ns,ns
mean_HigherPassFixation,flesch_reading_ease,diff,-0.13331709699876126,-0.29656862745098045,0.6099825748920893,0.24772866621670098,17,FirstReading,8,,3,1,17,17,ns,ns
mean_HigherPassFixation,flesch_reading_ease,diff,-0.09094472847598403,-0.1323529411764706,0.7376514421506848,0.6251064291516133,16,FirstReading,9,,3,1,16,16,ns,ns
mean_HigherPassFixation,flesch_reading_ease,diff,-0.19801635161136782,-0.10049019607843139,0.44615199454372373,0.7011667687510688,17,FirstReading,10,,3,1,17,17,ns,ns
mean_HigherPassFixation,dale_chall_score,Adv,0.35512006449276434,0.37624366052516306,3.5352751619887486e-06,8.046038361074512e-07,162,FirstReading,all,,3,10,162,162,***,***
mean_HigherPassFixation,dale_chall_score,Adv,0.7530017605482795,0.6553147574819401,0.0003098636725970785,0.0031558468964774365,18,FirstReading,1,,3,1,18,18,***,**
mean_HigherPassFixation,dale_chall_score,Adv,0.22102329371391732,0.20355613881192866,0.3939336551866926,0.4332671829895799,17,FirstReading,2,,3,1,17,17,ns,ns
mean_HigherPassFixation,dale_chall_score,Adv,-0.11898002847357624,0.054945054945054944,0.6853886887677121,0.8520077036323677,14,FirstReading,3,,3,1,14,14,ns,ns
mean_HigherPassFixation,dale_chall_score,Adv,0.15995997009114413,0.22794117647058826,0.5397009823111428,0.37891058826948365,17,FirstReading,4,,3,1,17,17,ns,ns
mean_HigherPassFixation,dale_chall_score,Adv,-0.07098553218597213,-0.3230769230769231,0.8094440296874986,0.25987361950878973,14,FirstReading,5,,3,1,14,14,ns,ns
mean_HigherPassFixation,dale_chall_score,Adv,0.20603538101802538,0.049999999999999996,0.46130158048766035,0.859540943467457,15,FirstReading,6,,3,1,15,15,ns,ns
mean_HigherPassFixation,dale_chall_score,Adv,0.5061299585971617,0.698529411764706,0.038172902716552215,0.0018134319155482582,17,FirstReading,7,,3,1,17,17,*,**
mean_HigherPassFixation,dale_chall_score,Adv,0.348196887283029,0.3088235294117647,0.17080621290922807,0.227785653323252,17,FirstReading,8,,3,1,17,17,ns,ns
mean_HigherPassFixation,dale_chall_score,Adv,0.37952281000140936,0.4176470588235294,0.14709901529796973,0.1074740793993006,16,FirstReading,9,,3,1,16,16,ns,ns
mean_HigherPassFixation,dale_chall_score,Adv,0.32949568907643145,0.37500000000000006,0.1965325173434143,0.13803484396804858,17,FirstReading,10,,3,1,17,17,ns,ns
mean_HigherPassFixation,dale_chall_score,Ele,0.2515747236864289,0.26970294663360045,0.0012408155154352482,0.0005190682314447124,162,FirstReading,all,,3,10,162,162,**,***
mean_HigherPassFixation,dale_chall_score,Ele,0.40073328886294735,0.2891069048154348,0.09934683497861466,0.24459499193006767,18,FirstReading,1,,3,1,18,18,ns,ns
mean_HigherPassFixation,dale_chall_score,Ele,0.3085447954397214,0.37254901960784315,0.22822749480302698,0.14083572189262192,17,FirstReading,2,,3,1,17,17,ns,ns
