pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_FirstPassGD,flesch_reading_ease,Adv,-0.20115180582446618,-0.21180881290581297,1.5996006800113608e-09,2.0054363064183374e-10,884,FirstReading,all,,3,10,162,884,***,***
mean_FirstPassGD,flesch_reading_ease,Adv,-0.2995255359479861,-0.30999566085783625,0.003922524689749329,0.0027868151304724365,91,FirstReading,1,,3,1,18,91,**,**
mean_FirstPassGD,flesch_reading_ease,Adv,0.048233154474636705,0.11680945561993493,0.6302267950431298,0.2423288700673347,102,FirstReading,2,,3,1,17,102,ns,ns
mean_FirstPassGD,flesch_reading_ease,Adv,-0.3614535828286179,-0.34525821247003985,0.0005010621499193055,0.0009209257670214701,89,FirstReading,3,,3,1,14,89,***,***
mean_FirstPassGD,flesch_reading_ease,Adv,-0.49497100436505737,-0.5015267974149991,3.0517086290226685e-06,2.148457220725841e-06,80,FirstReading,4,,3,1,17,80,***,***
mean_FirstPassGD,flesch_reading_ease,Adv,0.08228703374370491,-0.020387271056054146,0.49826871761044317,0.8669622878555876,70,FirstReading,5,,3,1,14,70,ns,ns
mean_FirstPassGD,flesch_reading_ease,Adv,-0.1136445649828247,-0.03443085268554324,0.32506201757458364,0.7662558680258809,77,FirstReading,6,,3,1,15,77,ns,ns
mean_FirstPassGD,flesch_reading_ease,Adv,-0.10045713272677986,-0.15034954871775033,0.2897448922911911,0.11194378020721255,113,FirstReading,7,,3,1,17,113,ns,ns
mean_FirstPassGD,flesch_reading_ease,Adv,-0.08910688664372915,-0.07002133295764676,0.3879461514277537,0.4978276257941481,96,FirstReading,8,,3,1,17,96,ns,ns
mean_FirstPassGD,flesch_reading_ease,Adv,-0.5494686408072225,-0.5599665377985564,2.956399440493654e-08,1.4089415669917929e-08,88,FirstReading,9,,3,1,16,88,***,***
mean_FirstPassGD,flesch_reading_ease,Adv,-0.07058188193079781,-0.03080104217689661,0.5391726153244093,0.7889309919129751,78,FirstReading,10,,3,1,17,78,ns,ns
mean_FirstPassGD,flesch_reading_ease,Ele,-0.1979273540824263,-0.17146299666923862,2.0242864860662612e-08,1.2495615131353397e-06,790,FirstReading,all,,3,10,162,790,***,***
mean_FirstPassGD,flesch_reading_ease,Ele,-0.12470955259045655,-0.1942522775558006,0.28310455742635343,0.0926767337124372,76,FirstReading,1,,3,1,18,76,ns,ns
mean_FirstPassGD,flesch_reading_ease,Ele,-0.15749314462310265,-0.09453825596597415,0.12951930835025283,0.3647502624500545,94,FirstReading,2,,3,1,17,94,ns,ns
mean_FirstPassGD,flesch_reading_ease,Ele,-0.40452807124753754,-0.39544486004679347,0.00023939746838649647,0.0003392521377730068,78,FirstReading,3,,3,1,14,78,***,***
mean_FirstPassGD,flesch_reading_ease,Ele,-0.40157238189259636,-0.427930823338992,0.00032388909075576987,0.00011525268867087139,76,FirstReading,4,,3,1,17,76,***,***
mean_FirstPassGD,flesch_reading_ease,Ele,0.08766836804491401,0.12028588689289099,0.5166821138519844,0.37278911049363617,57,FirstReading,5,,3,1,14,57,ns,ns
mean_FirstPassGD,flesch_reading_ease,Ele,0.046050663801999986,0.04861530500882274,0.7050212654730269,0.6894087525089199,70,FirstReading,6,,3,1,15,70,ns,ns
mean_FirstPassGD,flesch_reading_ease,Ele,-0.18690605434552462,-0.11194925556217908,0.06260221573063587,0.26746998281468387,100,FirstReading,7,,3,1,17,100,ns,ns
mean_FirstPassGD,flesch_reading_ease,Ele,0.11421146806312278,0.10774986982320318,0.28654615825359386,0.3148631102012346,89,FirstReading,8,,3,1,17,89,ns,ns
mean_FirstPassGD,flesch_reading_ease,Ele,-0.4314028824093681,-0.4282249344774981,8.961649667742718e-05,0.00010228501221300082,77,FirstReading,9,,3,1,16,77,***,***
mean_FirstPassGD,flesch_reading_ease,Ele,-0.27317782623179543,-0.13329836386110255,0.019365703318731862,0.2608983491122881,73,FirstReading,10,,3,1,17,73,*,ns
mean_FirstPassGD,flesch_reading_ease,diff,-0.14318087966549278,-0.1816784685487115,5.371824810333394e-05,2.730124208318684e-07,790,FirstReading,all,,3,10,162,790,***,***
mean_FirstPassGD,flesch_reading_ease,diff,-0.1992300829314311,-0.24821402581884577,0.0844544149129152,0.030620192994394297,76,FirstReading,1,,3,1,18,76,ns,*
mean_FirstPassGD,flesch_reading_ease,diff,-0.15175862720778843,-0.20132147739674836,0.14425174884996453,0.05168604315996124,94,FirstReading,2,,3,1,17,94,ns,ns
