pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_GD,flesch_reading_ease,Adv,-0.07994454695155181,-0.1571097008955086,0.31188804566785244,0.045867296351791834,162,FirstReading,all,,3,10,162,162,ns,*
mean_GD,flesch_reading_ease,Adv,-0.544177325646073,-0.5500515995872033,0.019557977874718455,0.018027593361137465,18,FirstReading,1,,3,1,18,18,*,*
mean_GD,flesch_reading_ease,Adv,0.5766333143121395,0.4068627450980392,0.015387847929097061,0.10506394931044012,17,FirstReading,2,,3,1,17,17,*,ns
mean_GD,flesch_reading_ease,Adv,-0.5383529450340816,-0.3538461538461538,0.04702922798797847,0.21453987088124626,14,FirstReading,3,,3,1,14,14,*,ns
mean_GD,flesch_reading_ease,Adv,-0.6849303677725227,-0.6176470588235294,0.0024149170447374225,0.00824232891210194,17,FirstReading,4,,3,1,17,17,**,**
mean_GD,flesch_reading_ease,Adv,0.19262144675534035,0.3406593406593406,0.5094141049488914,0.23331605103682404,14,FirstReading,5,,3,1,14,14,ns,ns
mean_GD,flesch_reading_ease,Adv,0.2831448653808315,0.3214285714285714,0.3064956463519051,0.24271904680166836,15,FirstReading,6,,3,1,15,15,ns,ns
mean_GD,flesch_reading_ease,Adv,-0.05240038296303069,-0.286764705882353,0.8416902913629933,0.2644463470710114,17,FirstReading,7,,3,1,17,17,ns,ns
mean_GD,flesch_reading_ease,Adv,0.30060128061983604,0.09803921568627452,0.24104923680237025,0.708151309718605,17,FirstReading,8,,3,1,17,17,ns,ns
mean_GD,flesch_reading_ease,Adv,-0.5958466562164036,-0.5941176470588235,0.01486390120143775,0.015232400876328003,16,FirstReading,9,,3,1,16,16,*,*
mean_GD,flesch_reading_ease,Adv,0.2850802993086037,0.060085848203521114,0.2673869787353865,0.8188097840547002,17,FirstReading,10,,3,1,17,17,ns,ns
mean_GD,flesch_reading_ease,Ele,-0.05490444017570996,-0.07556111946668813,0.4877250134650496,0.33924616237292093,162,FirstReading,all,,3,10,162,162,ns,ns
mean_GD,flesch_reading_ease,Ele,-0.15506639431758648,-0.040247678018575844,0.5389543548159218,0.8740147776078566,18,FirstReading,1,,3,1,18,18,ns,ns
mean_GD,flesch_reading_ease,Ele,0.14538319562977656,0.20232989701185683,0.577702356699283,0.4361025055621923,17,FirstReading,2,,3,1,17,17,ns,ns
mean_GD,flesch_reading_ease,Ele,-0.3409621178650528,-0.3406593406593406,0.2328739673601025,0.23331605103682404,14,FirstReading,3,,3,1,14,14,ns,ns
mean_GD,flesch_reading_ease,Ele,-0.5046137360627161,-0.4561619496267318,0.038850567289406744,0.0657080159583239,17,FirstReading,4,,3,1,17,17,*,ns
mean_GD,flesch_reading_ease,Ele,0.6403461258186113,0.5676571091779195,0.013626967487533411,0.034224670367609754,14,FirstReading,5,,3,1,14,14,*,*
mean_GD,flesch_reading_ease,Ele,0.6002884497352405,0.4357142857142856,0.01798026757773987,0.10449335704406641,15,FirstReading,6,,3,1,15,15,*,ns
mean_GD,flesch_reading_ease,Ele,-0.1289249669721189,-0.18137254901960786,0.6219078552967746,0.4860097755199285,17,FirstReading,7,,3,1,17,17,ns,ns
mean_GD,flesch_reading_ease,Ele,0.6024057472371295,0.4264705882352942,0.01049344837463411,0.08780457420797669,17,FirstReading,8,,3,1,17,17,*,ns
mean_GD,flesch_reading_ease,Ele,-0.441061327687956,-0.37821938127562965,0.08724581016179081,0.14860761980256862,16,FirstReading,9,,3,1,16,16,ns,ns
mean_GD,flesch_reading_ease,Ele,-0.41103639370246214,-0.411764705882353,0.10120335178804293,0.10054017943009602,17,FirstReading,10,,3,1,17,17,ns,ns
mean_GD,flesch_reading_ease,diff,-0.004662194051348913,-0.030662274648221792,0.9530470060035632,0.6985074190979002,162,FirstReading,all,,3,10,162,162,ns,ns
mean_GD,flesch_reading_ease,diff,-0.10969523363718053,0.040247678018575844,0.6647984869560427,0.8740147776078566,18,FirstReading,1,,3,1,18,18,ns,ns
mean_GD,flesch_reading_ease,diff,-0.16249371510535426,-0.25490196078431376,0.5332121742271805,0.32346003406511037,17,FirstReading,2,,3,1,17,17,ns,ns
mean_GD,flesch_reading_ease,diff,0.32272134192812596,0.42857142857142855,0.26042867001828,0.1262738881593127,14,FirstReading,3,,3,1,14,14,ns,ns
mean_GD,flesch_reading_ease,diff,-0.18052745833585224,-0.16554264300970103,0.4880783849386818,0.5254511998225158,17,FirstReading,4,,3,1,17,17,ns,ns
mean_GD,flesch_reading_ease,diff,-0.08545445438222095,-0.0857142857142857,0.7714630173755613,0.7707850311186757,14,FirstReading,5,,3,1,14,14,ns,ns
mean_GD,flesch_reading_ease,diff,0.1960030698519855,0.3214285714285714,0.48386634037807963,0.24271904680166836,15,FirstReading,6,,3,1,15,15,ns,ns
mean_GD,flesch_reading_ease,diff,-0.2964769159248275,-0.32843137254901966,0.247881906503739,0.19806893186877195,17,FirstReading,7,,3,1,17,17,ns,ns
mean_GD,flesch_reading_ease,diff,0.08983394111311288,0.08333333333333334,0.7316915727937308,0.750504450153402,17,FirstReading,8,,3,1,17,17,ns,ns
mean_GD,flesch_reading_ease,diff,-0.08555255304633237,-0.2088235294117647,0.7527397606103257,0.43765851094980035,16,FirstReading,9,,3,1,16,16,ns,ns
mean_GD,flesch_reading_ease,diff,0.4152868852246041,0.17892156862745098,0.09737672952293595,0.4920209629048916,17,FirstReading,10,,3,1,17,17,ns,ns
mean_GD,dale_chall_score,Adv,0.2968134614576785,0.3624562219233276,0.00012537988305663306,2.139598269686335e-06,162,FirstReading,all,,3,10,162,162,***,***
mean_GD,dale_chall_score,Adv,0.3702967537556815,0.3457172342621259,0.13037619602591974,0.15995306278645896,18,FirstReading,1,,3,1,18,18,ns,ns
mean_GD,dale_chall_score,Adv,0.3456287082791161,0.3065604500179649,0.1741977627891716,0.231388817938137,17,FirstReading,2,,3,1,17,17,ns,ns
mean_GD,dale_chall_score,Adv,0.22305377566193635,0.1824175824175824,0.4433705543604307,0.5325088185186945,14,FirstReading,3,,3,1,14,14,ns,ns
mean_GD,dale_chall_score,Adv,0.5388721502565682,0.5000000000000001,0.025615790186931112,0.040968955955836106,17,FirstReading,4,,3,1,17,17,*,*
mean_GD,dale_chall_score,Adv,-0.05765350848559969,-0.1824175824175824,0.8447913183484179,0.5325088185186945,14,FirstReading,5,,3,1,14,14,ns,ns
mean_GD,dale_chall_score,Adv,-0.06169164740608957,-0.1928571428571428,0.8271102585366985,0.4910487016052232,15,FirstReading,6,,3,1,15,15,ns,ns
mean_GD,dale_chall_score,Adv,0.5705746753696445,0.8186274509803922,0.01676439208326165,5.876012799925565e-05,17,FirstReading,7,,3,1,17,17,*,***
mean_GD,dale_chall_score,Adv,0.31113995630096436,0.4754901960784314,0.22413484124676206,0.05372273084018872,17,FirstReading,8,,3,1,17,17,ns,ns
mean_GD,dale_chall_score,Adv,0.257730918231318,0.36176470588235293,0.3351898320915739,0.16855882250388438,16,FirstReading,9,,3,1,16,16,ns,ns
