pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_NF,flesch_reading_ease,Adv,-0.21551238888780322,-0.24055899846558965,9.493076244516085e-11,4.201032818288544e-13,884,FirstReading,all,,3,10,162,884,***,***
mean_NF,flesch_reading_ease,Adv,-0.46497453266246697,-0.4779982416895917,3.4262842148211466e-06,1.654345093310142e-06,91,FirstReading,1,,3,1,18,91,***,***
mean_NF,flesch_reading_ease,Adv,-0.0194193767934886,-0.0490942046002924,0.8463895088609849,0.6241254348303997,102,FirstReading,2,,3,1,17,102,ns,ns
mean_NF,flesch_reading_ease,Adv,-0.3465799758598436,-0.2908973285257013,0.0008773464987619698,0.005681778184527301,89,FirstReading,3,,3,1,14,89,***,**
mean_NF,flesch_reading_ease,Adv,-0.40456950024071137,-0.3474838552047485,0.00019758100016309445,0.0015879856077120258,80,FirstReading,4,,3,1,17,80,***,**
mean_NF,flesch_reading_ease,Adv,-0.08660147322674593,-0.07227482065206195,0.475935721064558,0.5521209021295637,70,FirstReading,5,,3,1,14,70,ns,ns
mean_NF,flesch_reading_ease,Adv,-0.08904083831112708,-0.15146913954598823,0.44125133774338804,0.18851052335109375,77,FirstReading,6,,3,1,15,77,ns,ns
mean_NF,flesch_reading_ease,Adv,-0.06277777900166036,-0.12054588868076173,0.5088887142529221,0.20343846847443262,113,FirstReading,7,,3,1,17,113,ns,ns
mean_NF,flesch_reading_ease,Adv,-0.03842171553852121,-0.06222443826506257,0.7101457803380126,0.5469943316481758,96,FirstReading,8,,3,1,17,96,ns,ns
mean_NF,flesch_reading_ease,Adv,-0.5733845025822957,-0.5787000971700936,5.258911017493754e-09,3.5153996566093662e-09,88,FirstReading,9,,3,1,16,88,***,***
mean_NF,flesch_reading_ease,Adv,-0.22546984461815617,-0.19501337444341718,0.047168592473451024,0.08708597729256187,78,FirstReading,10,,3,1,17,78,*,ns
mean_NF,flesch_reading_ease,Ele,-0.1855039015627225,-0.18855079658880267,1.5100118259909702e-07,9.338106075355406e-08,790,FirstReading,all,,3,10,162,790,***,***
mean_NF,flesch_reading_ease,Ele,-0.17820446075317392,-0.23411469671833093,0.12352147594776386,0.04179840318649121,76,FirstReading,1,,3,1,18,76,ns,*
mean_NF,flesch_reading_ease,Ele,-0.1773055862226203,-0.06439562288073788,0.0873371799072876,0.5374816960017801,94,FirstReading,2,,3,1,17,94,ns,ns
