pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_HigherPassFixation,dale_chall_score,Adv,0.22178402148812243,0.15600938270284948,0.06500551809557928,0.1971621359714955,70,FirstReading,5,,3,1,14,70,ns,ns
mean_HigherPassFixation,dale_chall_score,Adv,0.10397116979138453,0.18764585106827186,0.36819329091138,0.10221573784211584,77,FirstReading,6,,3,1,15,77,ns,ns
mean_HigherPassFixation,dale_chall_score,Adv,0.24470145130770088,0.2759672312534311,0.009314707695546357,0.0032272908965886673,112,FirstReading,7,,3,1,17,112,**,**
mean_HigherPassFixation,dale_chall_score,Adv,0.35392498068416595,0.3548954917831092,0.00040386932018109513,0.0003882778677702008,96,FirstReading,8,,3,1,17,96,***,***
mean_HigherPassFixation,dale_chall_score,Adv,0.3508018291227086,0.4116556669454857,0.0008054308305906019,6.758386640020141e-05,88,FirstReading,9,,3,1,16,88,***,***
mean_HigherPassFixation,dale_chall_score,Adv,0.29911862309915604,0.3305236414835206,0.0078071802719634695,0.00312141184360087,78,FirstReading,10,,3,1,17,78,**,**
mean_HigherPassFixation,dale_chall_score,Ele,0.2688085668594694,0.26333239536108055,1.711121011723358e-14,5.97737633921053e-14,787,FirstReading,all,,3,10,162,787,***,***
mean_HigherPassFixation,dale_chall_score,Ele,0.2150201234788381,0.18070729515997067,0.0639417021305978,0.12078455214574296,75,FirstReading,1,,3,1,18,75,ns,ns
mean_HigherPassFixation,dale_chall_score,Ele,0.3786067424644425,0.2312634220724127,0.00016809135777489254,0.024917658923758614,94,FirstReading,2,,3,1,17,94,***,*
mean_HigherPassFixation,dale_chall_score,Ele,0.2501151497460024,0.28000885358129735,0.027207785750117557,0.01303067753150848,78,FirstReading,3,,3,1,14,78,*,*
mean_HigherPassFixation,dale_chall_score,Ele,0.39548549358122104,0.4050530281480588,0.00044506296534645417,0.0003124534423688736,75,FirstReading,4,,3,1,17,75,***,***
mean_HigherPassFixation,dale_chall_score,Ele,0.11712526051972241,0.07678719106689808,0.385570964282804,0.570220923735768,57,FirstReading,5,,3,1,14,57,ns,ns
mean_HigherPassFixation,dale_chall_score,Ele,0.25251443613883173,0.3292067312422117,0.03494850487197749,0.005389672767045527,70,FirstReading,6,,3,1,15,70,*,**
mean_HigherPassFixation,dale_chall_score,Ele,0.18698811458322126,0.17556461738109788,0.06248499992938237,0.08060768102224287,100,FirstReading,7,,3,1,17,100,ns,ns
mean_HigherPassFixation,dale_chall_score,Ele,0.33730605924788687,0.311619216725796,0.0012273775922101153,0.002952456097969308,89,FirstReading,8,,3,1,17,89,**,**
mean_HigherPassFixation,dale_chall_score,Ele,0.22946282014637068,0.22409668221234522,0.04615767294921455,0.051645173261992285,76,FirstReading,9,,3,1,16,76,*,ns
mean_HigherPassFixation,dale_chall_score,Ele,0.06195831260048117,0.11895928003086471,0.602550729555222,0.31614519019489906,73,FirstReading,10,,3,1,17,73,ns,ns
mean_HigherPassFixation,dale_chall_score,diff,0.10605039676051252,0.10416945751623152,0.002930243352643912,0.0034789629487815294,785,FirstReading,all,,3,10,162,785,**,**
mean_HigherPassFixation,dale_chall_score,diff,0.04358018355287324,0.02975086307460838,0.7104491918790503,0.7999756405653904,75,FirstReading,1,,3,1,18,75,ns,ns
mean_HigherPassFixation,dale_chall_score,diff,0.29491956009915826,0.3169825902775921,0.003907099159807476,0.0018530331641856235,94,FirstReading,2,,3,1,17,94,**,**
mean_HigherPassFixation,dale_chall_score,diff,0.07216422980220596,0.042310107565455196,0.5300912287984828,0.7130189814873524,78,FirstReading,3,,3,1,14,78,ns,ns
mean_HigherPassFixation,dale_chall_score,diff,0.022676916107466055,0.05494921949684204,0.8479162954204801,0.6419348841957178,74,FirstReading,4,,3,1,17,74,ns,ns
mean_HigherPassFixation,dale_chall_score,diff,0.14025301195935555,0.09365222601377128,0.2980695569537883,0.48836013111151444,57,FirstReading,5,,3,1,14,57,ns,ns
mean_HigherPassFixation,dale_chall_score,diff,0.15645617236680157,0.06029308643962004,0.19586632166458262,0.6200237502621815,70,FirstReading,6,,3,1,15,70,ns,ns
mean_HigherPassFixation,dale_chall_score,diff,0.07457072930730974,0.13187374440436078,0.46321179634571885,0.19320590238469681,99,FirstReading,7,,3,1,17,99,ns,ns
mean_HigherPassFixation,dale_chall_score,diff,-0.21523057441587054,-0.18035732936177615,0.04280752667358493,0.0907729209203064,89,FirstReading,8,,3,1,17,89,*,ns
mean_HigherPassFixation,dale_chall_score,diff,0.03525022275816105,0.09965090540982444,0.7624193744596319,0.39173603651567346,76,FirstReading,9,,3,1,16,76,ns,ns
mean_HigherPassFixation,dale_chall_score,diff,0.08981696355505096,0.12089992325858087,0.4498407336002146,0.3082581070859921,73,FirstReading,10,,3,1,17,73,ns,ns
mean_HigherPassFixation,gunning_fog_index,Adv,0.1216483664874162,0.15661720956709232,0.0002956915225494922,2.9986862652570493e-06,881,FirstReading,all,,3,10,162,881,***,***
mean_HigherPassFixation,gunning_fog_index,Adv,0.27923847273923996,0.3306715853984444,0.007692006946453728,0.0014564350870026662,90,FirstReading,1,,3,1,18,90,**,**
mean_HigherPassFixation,gunning_fog_index,Adv,0.017934935493669004,-0.040713145066435225,0.8580036985660662,0.6845343130055033,102,FirstReading,2,,3,1,17,102,ns,ns
mean_HigherPassFixation,gunning_fog_index,Adv,0.17109906381633214,0.2090888992897194,0.10889648221430782,0.04924672154828471,89,FirstReading,3,,3,1,14,89,ns,*
mean_HigherPassFixation,gunning_fog_index,Adv,0.28289124201255056,0.21975239784833211,0.011532228872716375,0.05166346035204432,79,FirstReading,4,,3,1,17,79,*,ns
mean_HigherPassFixation,gunning_fog_index,Adv,-0.10233857660085918,-0.10068065325354382,0.39921416085774225,0.406935954943513,70,FirstReading,5,,3,1,14,70,ns,ns
mean_HigherPassFixation,gunning_fog_index,Adv,0.019537852706631012,0.14073767502878515,0.8660673642043739,0.22214067854197445,77,FirstReading,6,,3,1,15,77,ns,ns
mean_HigherPassFixation,gunning_fog_index,Adv,0.016100070567066593,0.06904977063148707,0.8662005137945761,0.4694217406575366,112,FirstReading,7,,3,1,17,112,ns,ns
mean_HigherPassFixation,gunning_fog_index,Adv,0.07620129909054407,0.08068947370232384,0.4605686963418466,0.4345018455469388,96,FirstReading,8,,3,1,17,96,ns,ns
mean_HigherPassFixation,gunning_fog_index,Adv,0.33330959087586,0.33512404628863374,0.0015072945387773087,0.0014147792972604432,88,FirstReading,9,,3,1,16,88,**,**
mean_HigherPassFixation,gunning_fog_index,Adv,0.1364270157589385,0.12141294409663178,0.233647380254762,0.28964480036972007,78,FirstReading,10,,3,1,17,78,ns,ns
mean_HigherPassFixation,gunning_fog_index,Ele,0.0630549227328172,0.10049745974368388,0.07708425031320867,0.004772912457592844,787,FirstReading,all,,3,10,162,787,ns,**
mean_HigherPassFixation,gunning_fog_index,Ele,-0.06501653466173699,-0.0007540029788453184,0.5794491742199073,0.9948774716795992,75,FirstReading,1,,3,1,18,75,ns,ns
mean_HigherPassFixation,gunning_fog_index,Ele,0.009706999871356451,0.026816587769102757,0.9260181175984251,0.7975154782221435,94,FirstReading,2,,3,1,17,94,ns,ns
mean_HigherPassFixation,gunning_fog_index,Ele,0.24466308618642763,0.2747054728795933,0.030862187029352048,0.014933546663549615,78,FirstReading,3,,3,1,14,78,*,*
mean_HigherPassFixation,gunning_fog_index,Ele,0.31792388795456167,0.27999260870066706,0.005443146583442571,0.01497606037302634,75,FirstReading,4,,3,1,17,75,**,*
mean_HigherPassFixation,gunning_fog_index,Ele,-0.13753751389946126,-0.16424901902701183,0.3076151021852746,0.22212691150643532,57,FirstReading,5,,3,1,14,57,ns,ns
mean_HigherPassFixation,gunning_fog_index,Ele,0.1696342413486865,0.22077945291954254,0.16034717302962942,0.06626170931330365,70,FirstReading,6,,3,1,15,70,ns,ns
mean_HigherPassFixation,gunning_fog_index,Ele,-0.03502823567200245,-0.09333437559287251,0.7293542541779414,0.3556802739809114,100,FirstReading,7,,3,1,17,100,ns,ns
mean_HigherPassFixation,gunning_fog_index,Ele,0.06031657766197079,0.06239889811812885,0.5744614934975238,0.5612978763472127,89,FirstReading,8,,3,1,17,89,ns,ns
mean_HigherPassFixation,gunning_fog_index,Ele,0.15813009641392703,0.1884248380805701,0.17247308491298377,0.10308821152300707,76,FirstReading,9,,3,1,16,76,ns,ns
mean_HigherPassFixation,gunning_fog_index,Ele,-0.00959697060513381,0.18187849852361307,0.9357734735195158,0.12355423658144388,73,FirstReading,10,,3,1,17,73,ns,ns
mean_HigherPassFixation,gunning_fog_index,diff,0.05312623485180319,0.09184203609103443,0.13697220425504875,0.010036793415775774,785,FirstReading,all,,3,10,162,785,ns,*
mean_HigherPassFixation,gunning_fog_index,diff,0.09271840414251642,0.0784116950028907,0.4288361678275538,0.5036930321133728,75,FirstReading,1,,3,1,18,75,ns,ns
mean_HigherPassFixation,gunning_fog_index,diff,-0.13340471912364676,-0.0009329510161614352,0.19989910447447554,0.9928795568672731,94,FirstReading,2,,3,1,17,94,ns,ns
mean_HigherPassFixation,gunning_fog_index,diff,0.005608725076284642,0.09991655191674549,0.9611300503180745,0.38409667541402304,78,FirstReading,3,,3,1,14,78,ns,ns
mean_HigherPassFixation,gunning_fog_index,diff,0.2507656399082932,0.21697481426734003,0.031161550774486766,0.06332546157078221,74,FirstReading,4,,3,1,17,74,*,ns
mean_HigherPassFixation,gunning_fog_index,diff,0.1531505083098802,0.04672731267795379,0.25538381001680444,0.7299768513017825,57,FirstReading,5,,3,1,14,57,ns,ns
mean_HigherPassFixation,gunning_fog_index,diff,0.09664516195116522,0.13638987624742172,0.4260914481871952,0.26023175725173864,70,FirstReading,6,,3,1,15,70,ns,ns
mean_HigherPassFixation,gunning_fog_index,diff,0.06598003140409751,0.16651576708362173,0.5164269241176337,0.09949817694534782,99,FirstReading,7,,3,1,17,99,ns,ns
mean_HigherPassFixation,gunning_fog_index,diff,0.015140062391628534,0.04282887751349126,0.8880121633386823,0.6902484375124138,89,FirstReading,8,,3,1,17,89,ns,ns
mean_HigherPassFixation,gunning_fog_index,diff,-0.000486122671960066,-0.06738786400616051,0.9966746803424072,0.5629971127585873,76,FirstReading,9,,3,1,16,76,ns,ns
mean_HigherPassFixation,gunning_fog_index,diff,0.15931424613637338,0.20631276697035847,0.1782043969769866,0.07991041885540513,73,FirstReading,10,,3,1,17,73,ns,ns
mean_HigherPassFixation,ARI,Adv,0.15463814821836389,0.18348117442900946,4.004245189537544e-06,4.1365701705760433e-08,881,FirstReading,all,,3,10,162,881,***,***
mean_HigherPassFixation,ARI,Adv,0.33167812687928855,0.38412493431984146,0.001405578541553564,0.0001857456094022471,90,FirstReading,1,,3,1,18,90,**,***
mean_HigherPassFixation,ARI,Adv,0.0144918081749618,-0.08026398446999973,0.8850552472273615,0.42259294536526515,102,FirstReading,2,,3,1,17,102,ns,ns
mean_HigherPassFixation,ARI,Adv,0.2622105185236368,0.2769820186108405,0.013053103679857979,0.008595709286002062,89,FirstReading,3,,3,1,14,89,*,**
mean_HigherPassFixation,ARI,Adv,0.29139410674032834,0.2601677513192197,0.009174282880579759,0.020580492513497983,79,FirstReading,4,,3,1,17,79,**,*
mean_HigherPassFixation,ARI,Adv,-0.13981174543566402,-0.11829556572761814,0.24834967505796351,0.3293911253322067,70,FirstReading,5,,3,1,14,70,ns,ns
mean_HigherPassFixation,ARI,Adv,0.008652970769030606,0.09860978797555453,0.9404621932311732,0.39353375078345076,77,FirstReading,6,,3,1,15,77,ns,ns
mean_HigherPassFixation,ARI,Adv,0.17173759674224487,0.23907602220004764,0.07020474612418103,0.0111269503672696,112,FirstReading,7,,3,1,17,112,ns,*
mean_HigherPassFixation,ARI,Adv,0.1532877392733708,0.1762658988265795,0.13594573032823848,0.08581468874330839,96,FirstReading,8,,3,1,17,96,ns,ns
mean_HigherPassFixation,ARI,Adv,0.3354456266963551,0.3264890974677309,0.0013989297372700455,0.0019060692987862159,88,FirstReading,9,,3,1,16,88,**,**
mean_HigherPassFixation,ARI,Adv,0.16927715484515646,0.13256105156217546,0.13844853015962255,0.2472887261661612,78,FirstReading,10,,3,1,17,78,ns,ns
mean_HigherPassFixation,ARI,Ele,0.11143316481845417,0.1389369728615826,0.0017428366124962575,9.212178143955351e-05,787,FirstReading,all,,3,10,162,787,**,***
mean_HigherPassFixation,ARI,Ele,-0.02856669401465737,-0.029662403680282976,0.8077813470286134,0.8005580742923154,75,FirstReading,1,,3,1,18,75,ns,ns
mean_HigherPassFixation,ARI,Ele,0.03989787052169348,0.01104110079413671,0.7026092717215148,0.9158851585493984,94,FirstReading,2,,3,1,17,94,ns,ns
mean_HigherPassFixation,ARI,Ele,0.3023875053472121,0.356412480930886,0.007128046433161132,0.0013609572973262093,78,FirstReading,3,,3,1,14,78,**,**
mean_HigherPassFixation,ARI,Ele,0.24939468060172834,0.2292173556357259,0.03094607302789055,0.04791041522019968,75,FirstReading,4,,3,1,17,75,*,*
mean_HigherPassFixation,ARI,Ele,-0.03764527876233497,-0.08908050897826221,0.780998942462521,0.5099245950065092,57,FirstReading,5,,3,1,14,57,ns,ns
mean_HigherPassFixation,ARI,Ele,0.18944102955463668,0.24677143063188386,0.11625270697368602,0.03945307107308434,70,FirstReading,6,,3,1,15,70,ns,*
mean_HigherPassFixation,ARI,Ele,0.08873818398250677,0.041941465708504766,0.37996599564571437,0.6786368608814972,100,FirstReading,7,,3,1,17,100,ns,ns
mean_HigherPassFixation,ARI,Ele,0.18518415585540413,0.2540256865672541,0.08231871024251265,0.016299434034747342,89,FirstReading,8,,3,1,17,89,ns,*
mean_HigherPassFixation,ARI,Ele,0.09899440893312808,0.17229780905226377,0.39487885999157035,0.13666687688935306,76,FirstReading,9,,3,1,16,76,ns,ns
mean_HigherPassFixation,ARI,Ele,0.0933104195615823,0.09099745517025763,0.432336556594745,0.4438822647895009,73,FirstReading,10,,3,1,17,73,ns,ns
mean_HigherPassFixation,ARI,diff,0.0729711657797261,0.09890852464788158,0.04095722461994436,0.005544116318897153,785,FirstReading,all,,3,10,162,785,*,**
mean_HigherPassFixation,ARI,diff,0.07661475511126795,0.10276012805568253,0.5135497710177798,0.38031979163632135,75,FirstReading,1,,3,1,18,75,ns,ns
mean_HigherPassFixation,ARI,diff,-0.10843597116550382,0.013421461645935247,0.29818643711969534,0.8978398808528847,94,FirstReading,2,,3,1,17,94,ns,ns
mean_HigherPassFixation,ARI,diff,0.09505983451133042,0.18723982077135506,0.4077451418986532,0.1006912357451908,78,FirstReading,3,,3,1,14,78,ns,ns
mean_HigherPassFixation,ARI,diff,0.2058213079464064,0.15163771304423707,0.07852863737916027,0.19715422608173588,74,FirstReading,4,,3,1,17,74,ns,ns
mean_HigherPassFixation,ARI,diff,0.14828932592797625,-0.017993484691752534,0.2709591936301928,0.8943129011493145,57,FirstReading,5,,3,1,14,57,ns,ns
mean_HigherPassFixation,ARI,diff,0.09582680908172195,0.13777288667277518,0.4300377333316733,0.25538390151347573,70,FirstReading,6,,3,1,15,70,ns,ns
mean_HigherPassFixation,ARI,diff,0.11453533668844003,0.14160481876009048,0.25895758273644276,0.16207937773835102,99,FirstReading,7,,3,1,17,99,ns,ns
mean_HigherPassFixation,ARI,diff,0.029530689312220464,0.00377818247815172,0.7835363235375882,0.9719684666956101,89,FirstReading,8,,3,1,17,89,ns,ns
mean_HigherPassFixation,ARI,diff,-0.0029644521552861843,-0.07607191084078892,0.9797237609235072,0.5136686637973895,76,FirstReading,9,,3,1,16,76,ns,ns
mean_HigherPassFixation,ARI,diff,0.15399802441866406,0.20330932209087668,0.19331831052886636,0.08449830486862357,73,FirstReading,10,,3,1,17,73,ns,ns
mean_HigherPassFixation,smog_index,Adv,0.036648591835001,0.03999872841712184,0.27720872183405904,0.2356155556650368,881,FirstReading,all,,3,10,162,881,ns,ns
mean_HigherPassFixation,smog_index,Adv,-0.04415388675601116,-0.038761763328226666,0.6794404015400578,0.7168121979210138,90,FirstReading,1,,3,1,18,90,ns,ns
mean_HigherPassFixation,smog_index,Adv,-0.022568637439470313,-0.005069228827620959,0.8218613631552437,0.9596713218992818,102,FirstReading,2,,3,1,17,102,ns,ns
mean_HigherPassFixation,smog_index,Adv,-0.0010880207684305907,0.01659765325773231,0.9919261320012279,0.8773108861961825,89,FirstReading,3,,3,1,14,89,ns,ns
mean_HigherPassFixation,smog_index,Adv,-0.010212518467385098,0.004965363264368483,0.9288225603357703,0.9653588248961513,79,FirstReading,4,,3,1,17,79,ns,ns
mean_HigherPassFixation,smog_index,Adv,0.09748652780796262,0.12810049792427766,0.4220558116057278,0.290589498594375,70,FirstReading,5,,3,1,14,70,ns,ns
mean_HigherPassFixation,smog_index,Adv,0.2771338018315448,0.15706600752841032,0.0030946496793658467,0.09815497329508728,112,FirstReading,7,,3,1,17,112,**,ns
mean_HigherPassFixation,smog_index,Adv,-0.023939621370573004,-0.0076061567267675535,0.8247854653055269,0.9439287223346586,88,FirstReading,9,,3,1,16,88,ns,ns
mean_HigherPassFixation,smog_index,Ele,0.024147070736330833,0.02567999268265451,0.498766250663358,0.47190203947827103,787,FirstReading,all,,3,10,162,787,ns,ns
mean_HigherPassFixation,smog_index,Ele,0.09752645102738923,0.12350369275336216,0.4051804847603437,0.29112504953499063,75,FirstReading,1,,3,1,18,75,ns,ns
mean_HigherPassFixation,smog_index,Ele,-0.09851084821281292,-0.1509534236869945,0.3448533559289523,0.14641767338901895,94,FirstReading,2,,3,1,17,94,ns,ns
mean_HigherPassFixation,smog_index,Ele,0.23942969766496572,0.06765263514141465,0.038556275302420236,0.5641355076976162,75,FirstReading,4,,3,1,17,75,*,ns
mean_HigherPassFixation,smog_index,Ele,0.053634546231326276,0.10431788546097363,0.6919233641496133,0.43996955622562495,57,FirstReading,5,,3,1,14,57,ns,ns
mean_HigherPassFixation,smog_index,Ele,0.10441359258030118,0.10808741685172625,0.3896722369141634,0.3731145940847478,70,FirstReading,6,,3,1,15,70,ns,ns
mean_HigherPassFixation,smog_index,Ele,0.01259377541973793,0.08178913546400558,0.9010307801205779,0.41853527553044934,100,FirstReading,7,,3,1,17,100,ns,ns
mean_HigherPassFixation,smog_index,Ele,-0.008491395464802081,0.026423866168169545,0.9419647081281152,0.8207505896136529,76,FirstReading,9,,3,1,16,76,ns,ns
mean_HigherPassFixation,smog_index,Ele,-0.07154654993693679,-0.04273584205794346,0.5474971351100253,0.7195972441521946,73,FirstReading,10,,3,1,17,73,ns,ns
mean_HigherPassFixation,smog_index,diff,-0.021474875690363784,-0.0252499252170155,0.5479796198215143,0.4799183153571136,785,FirstReading,all,,3,10,162,785,ns,ns
mean_HigherPassFixation,smog_index,diff,-0.007027203519114856,-0.011314714296070713,0.9522863065638959,0.9232461329740026,75,FirstReading,1,,3,1,18,75,ns,ns
mean_HigherPassFixation,smog_index,diff,-0.027066172346223896,-0.04300593598479301,0.7956718170232251,0.6806548825037959,94,FirstReading,2,,3,1,17,94,ns,ns
mean_HigherPassFixation,smog_index,diff,-0.016035858813175242,-0.002530791438162198,0.8891757509351338,0.9824555261066872,78,FirstReading,3,,3,1,14,78,ns,ns
mean_HigherPassFixation,smog_index,diff,-0.023912023600893825,-0.11990298100246968,0.839740107413237,0.3088865690270827,74,FirstReading,4,,3,1,17,74,ns,ns
mean_HigherPassFixation,smog_index,diff,-0.2570801973850856,-0.06831427019718896,0.0535454514852061,0.6136111820993543,57,FirstReading,5,,3,1,14,57,ns,ns
mean_HigherPassFixation,smog_index,diff,0.09022337488840708,0.09923673661597077,0.4576100858755865,0.4137314346750294,70,FirstReading,6,,3,1,15,70,ns,ns
mean_HigherPassFixation,smog_index,diff,0.03552563024823247,0.0922547961407289,0.7270168121666541,0.36377014851834466,99,FirstReading,7,,3,1,17,99,ns,ns
mean_HigherPassFixation,smog_index,diff,0.008817266585073388,-0.005373510097631493,0.9397415853149087,0.9632551598205189,76,FirstReading,9,,3,1,16,76,ns,ns
mean_HigherPassFixation,smog_index,diff,-0.0845011668286495,-0.09656961507075269,0.4772144635474954,0.4163600943038839,73,FirstReading,10,,3,1,17,73,ns,ns
mean_HigherPassFixation,coleman_liau_index,Adv,0.21970335302786392,0.22789832260724927,4.321566491706908e-11,7.644067481197283e-12,881,FirstReading,all,,3,10,162,881,***,***
mean_HigherPassFixation,coleman_liau_index,Adv,0.3970794851087508,0.41387513533798986,0.0001066464350586168,5.0162637012467614e-05,90,FirstReading,1,,3,1,18,90,***,***
mean_HigherPassFixation,coleman_liau_index,Adv,0.11612936747883898,-0.019271113132751802,0.24510073667643092,0.8475480823272814,102,FirstReading,2,,3,1,17,102,ns,ns
mean_HigherPassFixation,coleman_liau_index,Adv,0.22375105923151511,0.26195654492961007,0.03504604186512491,0.013144681692333456,89,FirstReading,3,,3,1,14,89,*,*
