pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
RegRateTotal,flesch_reading_ease,Adv,-0.08322802174679222,-0.0915194291542497,0.29236625691158125,0.2467560855825631,162,FirstReading,all,,3,10,162,162,ns,ns
RegRateTotal,flesch_reading_ease,Adv,-0.4412032584308241,-0.6119711042311662,0.06682641852385533,0.006950274712161289,18,FirstReading,1,,3,1,18,18,ns,**
RegRateTotal,flesch_reading_ease,Adv,0.2776910199157621,0.2377450980392157,0.28052398534346523,0.35817139991630287,17,FirstReading,2,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,Adv,-0.11974089442948749,-0.13406593406593406,0.6834716007978768,0.6477195279851131,14,FirstReading,3,,3,1,14,14,ns,ns
RegRateTotal,flesch_reading_ease,Adv,-0.031734458551540466,-0.012254901960784315,0.9037641719725503,0.9627675753886973,17,FirstReading,4,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,Adv,0.29964139442377874,0.44175824175824174,0.2979735891575918,0.11377750302872344,14,FirstReading,5,,3,1,14,14,ns,ns
RegRateTotal,flesch_reading_ease,Adv,0.33755803628477216,0.2964285714285714,0.21852632995065815,0.28335542843426287,15,FirstReading,6,,3,1,15,15,ns,ns
RegRateTotal,flesch_reading_ease,Adv,-0.32495311449769915,-0.29656862745098045,0.20314480002452925,0.24772866621670098,17,FirstReading,7,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,Adv,0.0028360111732146087,-0.10049019607843139,0.9913810739904729,0.7011667687510688,17,FirstReading,8,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,Adv,-0.22823052478228154,-0.3529411764705882,0.3952292333616199,0.17995865788498183,16,FirstReading,9,,3,1,16,16,ns,ns
RegRateTotal,flesch_reading_ease,Adv,-0.19084272518074458,-0.2244022494131503,0.4631227368787775,0.3865559219121255,17,FirstReading,10,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,Ele,0.022047899452954888,0.008262083335786076,0.7806402555084507,0.9168942802290745,162,FirstReading,all,,3,10,162,162,ns,ns
RegRateTotal,flesch_reading_ease,Ele,-0.18048857601596852,-0.3766769865841073,0.473563288144325,0.12337214538125069,18,FirstReading,1,,3,1,18,18,ns,ns
RegRateTotal,flesch_reading_ease,Ele,0.24293567355306822,0.2722256796159528,0.34745606850876143,0.29048841448014795,17,FirstReading,2,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,Ele,-0.08177830397775407,0.002197802197802198,0.7810713628963298,0.9940505286658998,14,FirstReading,3,,3,1,14,14,ns,ns
