pred_col,text_col,level_type,pearson_corr_all,spearman_corr_all,pearson_p_all,spearman_p_all,n_bootstraps,pearson_corr_boot,spearman_corr_boot,pearson_p_boot,spearman_p_boot,std_pearson_corr_boot,std_spearman_corr_boot,CI_yerr_pearson_boot,CI_yerr_spearman_boot,pearson_p_all_symbol,spearman_p_all_symbol,pearson_p_boot_symbol,spearman_p_boot_symbol
mean_nonzero_TF,Gemma 7B Mean,Adv,0.0787968612162521,0.0413669394731011,0.3189078073570721,0.6012095712808716,200,0.07538272105836613,0.04151015501341483,0.371574564906724,0.4748344651857883,0.08604590989190147,0.08068327885878711,0.16967879511722886,0.1591039197570841,ns,ns,ns,ns
mean_nonzero_TF,Gemma-2 9B Mean,Adv,0.1188562277328701,0.0656330224214993,0.131958508006109,0.4066527647457396,200,0.1141547748990229,0.0655184927849032,0.258094027148675,0.40714172784046226,0.08734535231706114,0.08043062546689167,0.17224123911139777,0.15860569824750909,ns,ns,ns,ns
mean_nonzero_TF,Llama-2 13B Mean,Adv,0.084664973849315,0.0379769702255698,0.2840843453150741,0.6313709897400868,200,0.0821139979317216,0.03783280096760579,0.3537897355669047,0.4788893478631641,0.08659546814825862,0.08252718399166693,0.17076250011729863,0.16274002055084152,ns,ns,ns,ns
mean_nonzero_TF,Llama-2 7B Mean,Adv,0.0921787372856997,0.0416604921806308,0.243354034479089,0.5986283325173734,200,0.08683292922979036,0.040493832302721966,0.3468301025927699,0.48209237662038473,0.08967318839237895,0.08133565134171217,0.17683163069406055,0.16039036994407638,ns,ns,ns,ns
mean_nonzero_TF,Mamba 1.4B Mean,Adv,0.2066164029588629,0.1550875647968206,0.0083406204675325,0.0487700235635668,200,0.1976634745163075,0.14983682228125494,0.07352311440489318,0.14699922318027758,0.0817007959501802,0.07890356813086187,0.16111041924434233,0.15559440754028106,**,*,ns,ns
mean_nonzero_TF,Mamba 2.8B Mean,Adv,0.1739987043697284,0.1178882269839858,0.0268004134830644,0.13515784319101,200,0.16713138634661615,0.11355843267818663,0.13242715922852713,0.2462181887272958,0.08532380029273831,0.08088088645476839,0.16825482636749375,0.15949359334917276,*,ns,ns,ns
mean_nonzero_TF,Mamba 370M Mean,Adv,0.2623531623228359,0.2161719315627024,0.0007445453795158,0.0057297470260407,200,0.25378973308747566,0.21082088259351126,0.01847137317413611,0.05533066562544525,0.07611812763556887,0.07833568116870547,0.15010163992697076,0.15447455912886285,***,**,*,ns
mean_nonzero_TF,Mamba 790M Mean,Adv,0.2225144314235324,0.1757378687226646,0.0044274322571775,0.0252931768816377,200,0.21486451006902624,0.17178160637933002,0.05014834726840423,0.10502178390181711,0.07991914786524135,0.0779002777554277,0.15759708664369773,0.15361596251866122,**,*,ns,ns
mean_nonzero_TF,Mistral-v0.1 7B Mean,Adv,0.0771712783996344,0.0460383791938873,0.3290245539542583,0.5607391540237924,200,0.07485281985709591,0.046764608666426837,0.36352876094930353,0.4488778691102639,0.09026933727350475,0.082365580692703,0.17800721038154352,0.1624213458678773,ns,ns,ns,ns
mean_nonzero_TF,Mistral-v0.3 7B Mean,Adv,0.0984460275592483,0.0599567292018612,0.2126394361226529,0.4485123881542784,200,0.09593044420281689,0.061012972270703916,0.3059315869205082,0.4034812726135732,0.09035368257860117,0.0821005577161261,0.1781735356579051,0.16189873207484,ns,ns,ns,ns
mean_nonzero_TF,OPT 1.3B Mean,Adv,0.2117755324792117,0.1618138734703152,0.0068233397839643,0.0396685729149387,200,0.20439508858578978,0.15712425224951887,0.060101775749905356,0.1341335409242089,0.07853158408415,0.0804976598499895,0.1548608711650112,0.15873788713794856,**,*,ns,ns
mean_nonzero_TF,OPT 2.7B Mean,Adv,0.1986902521328918,0.1530439863328633,0.011255835623316,0.0518571357465898,200,0.19099271334133505,0.14841046910184452,0.0803840645459686,0.14715772692209086,0.08058458419949996,0.07810740839180176,0.15890929817782032,0.1540244151325736,*,ns,ns,ns
mean_nonzero_TF,OPT 350M Mean,Adv,0.2904308372705182,0.2536027243949356,0.000177473430897,0.0011289763634599,200,0.2812360074961471,0.24666327072484354,0.006935329469800621,0.023784644230087706,0.0689292084088474,0.07369234115601335,0.13592540361175706,0.14531809440365956,***,**,**,*
mean_nonzero_TF,OPT 6.7B Mean,Adv,0.1816284414651008,0.1320098057894803,0.0207157616597555,0.0940252576613046,200,0.17564845229248863,0.1291744747355133,0.10501868541383894,0.1960104522145143,0.08222040127468098,0.07838855045565911,0.16213505836441847,0.15457881506526086,*,ns,ns,ns
mean_nonzero_TF,PLL_bert-base-uncased,Adv,0.0098050444393259,0.0077890259271961,0.9014463678177362,0.9216369705998728,200,0.010306444527009705,0.00604767417961368,0.5088269590354269,0.5021734058751914,0.07872104658058462,0.08258487091222466,0.1552344829747453,0.16285377665135292,ns,ns,ns,ns
mean_nonzero_TF,PLL_bert-large-uncased,Adv,0.0195451659149161,0.0384483481309301,0.8050114916353547,0.6271388991852523,200,0.019050311762121786,0.03573627962955436,0.49097206117744596,0.4623439824254307,0.08106721733066646,0.08338017691816205,0.1598610297392957,0.164422085534442,ns,ns,ns,ns
mean_nonzero_TF,PLL_roberta-base,Adv,0.0598220045240856,0.0660225442834138,0.4495344780697081,0.4038675551519752,200,0.05708634981910531,0.06261106726961377,0.42197741791239807,0.41935720238639107,0.07739062790022093,0.07896671030768937,0.15261095515141046,0.1557189211690942,ns,ns,ns,ns
mean_nonzero_TF,PLL_roberta-large,Adv,0.0593186143488465,0.0863764728795403,0.4533650070019001,0.2744272533306844,200,0.056504361684424874,0.08071490310139598,0.4147622367651125,0.3525426939129034,0.07985446342812089,0.08133132202533894,0.15746953174460696,0.16038183272032208,ns,ns,ns,ns
mean_nonzero_TF,Pythia 1.4B Mean,Adv,0.2058173978760547,0.1563182280706954,0.0086005978922991,0.0469857885317223,200,0.1983333984476586,0.15336342272314854,0.06464875193073259,0.13739471938876502,0.07667449623016293,0.07598054665627216,0.15119877461809533,0.14983033621448236,**,*,ns,ns
mean_nonzero_TF,Pythia 160M Mean,Adv,0.3007037245593768,0.2704029716566393,0.0001010431699214,0.0005012693164057,200,0.29124918646638487,0.262687193383221,0.006641178734257647,0.018504196221112608,0.07110916800907277,0.07512408357443606,0.14022418921162078,0.14814142823534768,***,***,**,*
mean_nonzero_TF,Pythia 1B Mean,Adv,0.2336167401423541,0.1692684186682586,0.0027720692420663,0.0312939114015547,200,0.22368098793459307,0.1654756621901324,0.0388053682032894,0.11674607728647068,0.07873525695147775,0.0769106218924224,0.1552625052086242,0.15166440416305313,**,*,*,ns
mean_nonzero_TF,Pythia 2.8B Mean,Adv,0.1889678314706983,0.1315581862394345,0.0160277943878597,0.0951655356839112,200,0.18139714857266287,0.12863307936766455,0.10212759339682762,0.1958357118116618,0.08211158434470568,0.0795467932393137,0.16192047610722854,0.15686281950231817,*,ns,ns,ns
mean_nonzero_TF,Pythia 410M Mean,Adv,0.2670422867234652,0.2286902609655343,0.0005921755726719,0.003421340054099,200,0.25900631442904276,0.22443622105809438,0.013875922545701292,0.03815679468411031,0.07235755505467355,0.07405091433483167,0.14268595421594937,0.14602518513022264,***,**,*,*
mean_nonzero_TF,Pythia 6.9B Mean,Adv,0.1733202457781868,0.1178120161849156,0.0274088871069747,0.1354122264983701,200,0.16749855209862716,0.11534203907475878,0.12481609397076614,0.2352582024936293,0.08351399932003661,0.0798547597836095,0.16468597749558572,0.15747011614475215,*,ns,ns,ns
mean_nonzero_TF,Pythia 70M Mean,Adv,0.3477048109406326,0.3252521660097013,5.799747664210759e-06,2.409287240333118e-05,200,0.3380144576601564,0.3155663092535343,0.0011260891274152236,0.0031575270896554266,0.06627959654486873,0.06845263407163614,0.13070048415686347,0.13498561972867198,***,***,**,**
mean_nonzero_TF,RWKV-4 169M Mean,Adv,0.3027005297985542,0.2662142003299645,9.03409248490347e-05,0.0006167970846227,200,0.29268604214851524,0.2578705402738501,0.006146410611092179,0.019277437002294694,0.07225091967760339,0.0748920513156612,0.14247567388628737,0.14768387070417963,***,***,**,*
mean_nonzero_TF,RWKV-4 430M Mean,Adv,0.2635658997714578,0.22277969010431,0.000702013276662,0.0043792794636154,200,0.2540000745116106,0.21611127970285934,0.020335830155854252,0.052621986966475236,0.07718443868377518,0.07845028451993986,0.15220435897668663,0.1547005519573224,***,**,*,ns
mean_nonzero_TF,Recurrent-Gemma 9B Mean,Adv,0.1024418684740423,0.0535211506137086,0.1945654815118291,0.4987720878336943,200,0.09883123919377326,0.05253777855969661,0.2988258995086027,0.43900349009678125,0.08848866755135093,0.08213751010123277,0.17449580706979556,0.16197160057247673,ns,ns,ns,ns
mean_nonzero_TF,SBERT,Adv,0.2562304784509678,0.2305561692680534,0.0009977943392575,0.0031608227734024,200,0.2594450466185459,0.22914894334885766,0.02239114843017907,0.0431842169689926,0.07524374948852469,0.07692369851972884,0.14837740421775833,0.1516901907038468,***,**,*,*
mean_nonzero_TF,avg_embedding_depth,Adv,0.1071274184499459,0.0882088752901456,0.1748260100609159,0.2643369062049505,200,0.10667099505902311,0.08745861989468867,0.28624875632517166,0.34327071942815607,0.07994763384354413,0.08001790845005215,0.15765325975503125,0.1577918382252293,ns,ns,ns,ns
mean_nonzero_TF,avg_integration_cost,Adv,0.0212301615214174,0.0690032333137161,0.7885810663012336,0.3829316335256312,200,0.03298415895861427,0.07498431963866568,0.42998465701815924,0.3464368277391338,0.09288892709480791,0.08403265883120986,0.18317292767291138,0.165708751512881,ns,ns,ns,ns
mean_nonzero_TF,claude-sonnet-4-0_clear_prompt,Adv,0.0900393388283522,0.1171146850230653,0.2545132145997976,0.1377568829463138,200,0.08535069227902248,0.11066454989663212,0.30165182430929594,0.2512580198265726,0.08876908643384931,0.09167313161813231,0.17504878092026935,0.18077543182621214,ns,ns,ns,ns
mean_nonzero_TF,claude-sonnet-4-0_clear_specific_prompt,Adv,0.1086226667005529,0.1298301170231529,0.1688495893528962,0.0996303098831842,200,0.09894409464907424,0.11704909091677891,0.28616756624383577,0.24663528270215934,0.08575415864772705,0.09012838316353403,0.1691034743419862,0.17772925500194792,ns,ns,ns,ns
mean_nonzero_TF,claude-sonnet-4-0_simple_prompt,Adv,0.1308886363328688,0.1324448199808988,0.0968762193008939,0.092937193296811,200,0.12614604716247446,0.12601170963443512,0.21940212478464838,0.22010277764358727,0.0813613310801597,0.08138406751973752,0.1604410092723626,0.16048584454318102,ns,ns,ns,ns
mean_nonzero_TF,coleman_liau_index,Adv,0.2739332972018849,0.2755012464352163,0.0004197897672252,0.0003876888143053,200,0.2700410476782929,0.2689298711702458,0.008286906757602566,0.008907599437382747,0.06674565343553726,0.06895674695887039,0.13161952809240982,0.135979708435694,***,***,**,**
mean_nonzero_TF,cpidr_density,Adv,0.1135485579054324,0.1116921919889915,0.1502346241078915,0.1570588836174854,200,0.11437991884632832,0.1105504922618352,0.24453875938495284,0.26898302098700366,0.07666355003164627,0.07886788099970876,0.15117718919029577,0.15552403406845822,ns,ns,ns,ns
mean_nonzero_TF,dale_chall_score,Adv,0.3700192582879387,0.38891472447923,1.258263785349702e-06,3.144891158272643e-07,200,0.3638947377217039,0.3802732195532149,0.0003650844855865419,0.00014539851637687212,0.06773457213864051,0.06639786792457711,0.1335696328007249,0.1309337101780768,***,***,***,***
mean_nonzero_TF,depid_density,Adv,0.0428455428317927,0.0637994435201465,0.5882590713514649,0.4199151689446095,200,0.038181791596995016,0.05809612670804648,0.47852812563986336,0.4074666127809474,0.07582459135079554,0.08437154442160395,0.14952279912923733,0.16637701917061046,ns,ns,ns,ns
mean_nonzero_TF,flesch_kincaid_grade_score,Adv,0.0649868199035263,0.1066255077479494,0.4112982862952173,0.1768667741705217,200,0.06128666995793041,0.09702552889421609,0.3986748981264113,0.2995889650007579,0.0843545824915184,0.0801998090170523,0.16634357098157515,0.1581505382387279,ns,ns,ns,ns
mean_nonzero_TF,flesch_reading_ease,Adv,0.186257826085887,0.20929659821866,0.0176384056441751,0.0075186734985158,200,0.17974166268016792,0.19935166924704348,0.10104777848346914,0.07221621594628708,0.08125768893921997,0.07979262370356478,0.1602366314742765,0.15734758649507397,*,**,ns,ns
mean_nonzero_TF,gemini-2.0-flash_clear_prompt,Adv,0.0609568186345723,0.0737201931018974,0.4409661891705623,0.351177180413991,200,0.06316894887790858,0.07584191469000565,0.4219606998287895,0.37681351042285205,0.07935226039716224,0.07605087479225345,0.15647920919116617,0.14996902024247552,ns,ns,ns,ns
mean_nonzero_TF,gemini-2.0-flash_clear_specific_prompt,Adv,0.0557886158852684,0.072021687818039,0.4807330340903997,0.3624158106436421,200,0.060872743462829726,0.07439240825655417,0.425056304839982,0.3821892413242821,0.07445281754253143,0.06962756465893481,0.146817720790801,0.13730253178933438,ns,ns,ns,ns
mean_nonzero_TF,gemini-2.0-flash_simple_prompt,Adv,0.0307732898255883,0.0164185628465372,0.6974691380973378,0.8357209437081714,200,0.030835770098996212,0.015193750217093387,0.49162326200644585,0.5005242229993769,0.07414758477575949,0.07650009470748197,0.14621581503884573,0.15085486239411758,ns,ns,ns,ns
mean_nonzero_TF,gemini-2.5-pro_clear_prompt,Adv,0.1941734039346639,0.2119449939116676,0.0132901596512752,0.0067779666581249,200,0.1891868696472482,0.20444378688244022,0.07921375317292759,0.059660996225647904,0.07530162149339104,0.07672663138105493,0.14849152529648335,0.15130158287008225,*,**,ns,ns
mean_nonzero_TF,gemini-2.5-pro_clear_specific_prompt,Adv,0.1609885448966463,0.1781958070105444,0.04070213994787,0.0232872835121753,200,0.1582670271134736,0.17103154710743204,0.14338896715439348,0.12020325569720365,0.0774392157319307,0.08294423073094605,0.15270676824412144,0.16356241859762083,*,*,ns,ns
mean_nonzero_TF,gemini-2.5-pro_simple_prompt,Adv,0.1683789156724195,0.1477042236343829,0.0322067800307989,0.0606948740657803,200,0.1702190012701304,0.14625738304956,0.12404621261080251,0.17510941789289106,0.08768463908970187,0.08519823308229083,0.1729102978830839,0.1680072132851087,*,ns,ns,ns
mean_nonzero_TF,gpt-4o_clear_prompt,Adv,0.0605168561549836,0.0741467144813699,0.4442770218619793,0.3483897246063928,200,0.06174937809675793,0.07218473662957015,0.4361934513059413,0.38118242407085395,0.07038012601414931,0.07113576593520803,0.1387865500786988,0.14027663916612665,ns,ns,ns,ns
mean_nonzero_TF,gpt-4o_clear_specific_prompt,Adv,0.072803577226796,0.0993982174519109,0.3572147792800311,0.2082272207011531,200,0.07778315427033641,0.10220706962893907,0.3614195505937687,0.2673521424864445,0.06936906530815193,0.07185836493042946,0.13679278230287387,0.1417015729836216,ns,ns,ns,ns
mean_nonzero_TF,gpt-4o_simple_prompt,Adv,0.0761063160696618,0.0814346051680135,0.3357627817868978,0.3029258697604057,200,0.07740305401571572,0.08134226158049498,0.36079259350036635,0.3487960843404071,0.07555405031438572,0.07779396918201796,0.14898930396200097,0.15340632663161607,ns,ns,ns,ns
mean_nonzero_TF,gpt-5_clear_prompt,Adv,0.0458985267972282,0.0450818500116409,0.5619315370382798,0.5689186651187523,200,0.04013914221881519,0.03921538179629281,0.4524070130825693,0.4780703924815738,0.08455733951623876,0.08269223314270954,0.166743399023365,0.1630654903043628,ns,ns,ns,ns
mean_nonzero_TF,gpt-5_clear_specific_prompt,Adv,0.0552619259215393,0.0636018307482686,0.4848915209739321,0.4213593913305382,200,0.05109023456253452,0.057099004323814914,0.4203762124420731,0.4243957873937896,0.08764555144014165,0.08429561175226201,0.1728332187367343,0.16622728324637928,ns,ns,ns,ns
mean_nonzero_TF,gpt-5_simple_prompt,Adv,0.1413430387525004,0.0991193252216061,0.0727987410418108,0.2095126747013998,200,0.13938450159117619,0.09667062739646078,0.1710750148815497,0.29120856409904766,0.07496214780580371,0.07754642746885897,0.14782209793664505,0.15291818513037747,ns,ns,ns,ns
mean_nonzero_TF,gunning_fog_index,Adv,0.0410974295132449,0.0826244380316908,0.6035837726939366,0.2958924617007979,200,0.03717503581994191,0.07258555625381219,0.44400936268457714,0.3749412501058472,0.08561442094305903,0.08214176668501498,0.1688279176607877,0.16197999437072222,ns,ns,ns,ns
mean_nonzero_TF,lexile,Adv,0.0746645581401192,0.0820524721082756,0.345024226116504,0.2992598702489991,200,0.07306192090467604,0.0766461070839753,0.3781449134428682,0.35801838656521573,0.07837301305185872,0.07996585963412252,0.15454817598015605,0.15768920022203642,ns,ns,ns,ns
mean_nonzero_TF,llama-3.3-70b-versatile_clear_prompt,Adv,0.0814155717618985,0.0988124001766413,0.3030392685962764,0.2109339044638661,200,0.08630068207833322,0.10081398349618668,0.3632532537558426,0.30629716647476,0.07892474954451342,0.07883592524139413,0.1556361763675477,0.1554610187017232,ns,ns,ns,ns
mean_nonzero_TF,llama-3.3-70b-versatile_clear_specific_prompt,Adv,0.1064829509144074,0.1328491991195219,0.1774496024824167,0.091934755033712,200,0.10462642344720949,0.12744500972831121,0.3009043392528139,0.22368601562735216,0.0762632297083328,0.07660328775552043,0.15038777490894173,0.15105835460051806,ns,ns,ns,ns
mean_nonzero_TF,llama-3.3-70b-versatile_simple_prompt,Adv,0.0783781260781685,0.0322506378664604,0.3214942926559154,0.6837061461290201,200,0.07341575855476636,0.03346086093955824,0.38448630958560165,0.4585451921149254,0.0864120354101368,0.08434453387252307,0.1704007787289297,0.16632375554158663,ns,ns,ns,ns
mean_nonzero_TF,max_embedding_depth,Adv,0.0169133357566347,0.0261347088748292,0.8308434596234874,0.7413084537944632,200,0.017449846934483464,0.027768263034609168,0.4858093531561387,0.49263624329491507,0.07983792168599069,0.07618271103245873,0.15743691214796002,0.15022899557911756,ns,ns,ns,ns
mean_nonzero_TF,max_integration_cost,Adv,0.0637146816757273,0.0807924465238321,0.420534284535199,0.3067672160525453,200,0.06250901173468834,0.08069245209730955,0.40517027313002146,0.348251555187519,0.07376315880870211,0.08380544154044572,0.14545774373732753,0.16526068888939205,ns,ns,ns,ns
mean_nonzero_TF,mean_entropy_gpt2,Adv,0.2461096067943737,0.2270474948522427,0.0015945100617012,0.0036665620986107,200,0.2396201958915416,0.2219120772756745,0.023570987083770926,0.04272940610251293,0.07068863989125025,0.07358714013803198,0.13939492603763978,0.1451106425677895,**,**,*,*
mean_nonzero_TF,mean_entropy_pythia,Adv,0.290894023396041,0.2879173423318528,0.0001731015246242,0.0002030457996377,200,0.28491082436133264,0.27995132154258073,0.006858291396849789,0.00888633981161535,0.06650889762752386,0.07294847327633906,0.13115265592740874,0.1438512192702789,***,***,**,**
mean_nonzero_TF,smog_index,Adv,0.1303939826048069,0.1209298976173519,0.0981556242683784,0.1253007977744532,200,0.1239377164849371,0.11175793221439288,0.22329877400224304,0.26990685903857853,0.07484890694034277,0.07669512734316548,0.14759879187092287,0.15123945827639587,ns,ns,ns,ns
mean_nonzero_TF,text_evaluator,Adv,0.0648115028452718,0.0551021057274152,0.4125639933647705,0.4861571898728488,200,0.06851559298108917,0.05891264599609718,0.3785207116384107,0.381591495194876,0.08944229032165106,0.08710060017781512,0.17637630973243412,0.17175859852869255,ns,ns,ns,ns
mean_nonzero_TF,total_integration_cost,Adv,0.1977586071942952,0.1304934920150935,0.0116514517153188,0.0978971780432876,200,0.18925022183792842,0.12569519123355755,0.09537253110607295,0.23028153438427446,0.08494379304038453,0.08453109036443959,0.16750546857935247,0.16669163683669364,*,ns,ns,ns
mean_nonzero_TF,wordFreq_frequency,Adv,0.4275268396339655,0.4464922568416833,1.3935689221844517e-08,2.596547621259551e-09,200,0.42400007704773757,0.441271087473859,5.2722899512593445e-06,3.029119638864444e-06,0.05846984160320341,0.06278842599293745,0.1152999867906625,0.12381604753989181,***,***,***,***
mean_nonzero_TF,word_length,Adv,0.2834309022566795,0.2881383201692636,0.0002573939128886,0.0002006670700271,200,0.28163029325656497,0.2850531818445303,0.0052223473048229295,0.00460435093143103,0.06503681251543049,0.06677247403359232,0.12824976805692412,0.13167241714626518,***,***,**,**
mean_nonzero_TF,ARI,Ele,0.0074050695458956,0.041727423697883,0.9254884069354288,0.5980404947531877,200,0.007304238711667438,0.042525435550272855,0.5135580298054115,0.4710294108898313,0.07484667549767875,0.07819857270143042,0.14759439156295845,0.15420418718954781,ns,ns,ns,ns
mean_nonzero_TF,CAREC,Ele,0.0594964840638589,0.1368042226488886,0.4520094335419592,0.0825777671806622,200,0.0591435366198183,0.13009411837564266,0.4322604315406876,0.20895621194129177,0.08113175641445833,0.07577286883858948,0.15998829800793893,0.14942080458280757,ns,ns,ns,ns
mean_nonzero_TF,CAREC_M,Ele,0.1163079244151879,0.1708055775094847,0.1405080156121282,0.0297681962268007,200,0.11580365867310621,0.16617269185257336,0.2420464108420147,0.11485527121009965,0.07225712873367565,0.07223061429882564,0.1424879178750427,0.14243563256172315,ns,*,ns,ns
mean_nonzero_TF,CARES,Ele,0.0620964696001996,0.0048196273856449,0.4324554616266904,0.951463400715622,200,0.061915190824070016,0.0016575978987016387,0.4051805654016665,0.49911542417162047,0.08619293969471666,0.0834335411242719,0.16996873149908995,0.16452731742990898,ns,ns,ns,ns
mean_nonzero_TF,CML2RI,Ele,0.22188602833254,0.2282555771486152,0.0045434092303574,0.0034847450457913,200,0.21229846726671575,0.21812044781271425,0.05291700629273839,0.046421623421801395,0.07717476265319258,0.07705975216211837,0.1521852782648569,0.1519584825743258,**,**,ns,*
mean_nonzero_TF,GPT-2 117M Mean,Ele,0.2470977259718507,0.24689052883238,0.0015244358647998,0.0015388924381843,200,0.24331976744705258,0.24179189272099932,0.024739559146349652,0.021685495860940672,0.07483985490734246,0.06978787960452879,0.14758094165520916,0.13761866589543942,**,**,*,*
mean_nonzero_TF,GPT-2 1558M Mean,Ele,0.2084892073794057,0.2009495301039712,0.0077583595671352,0.0103451353702749,200,0.20628071572474888,0.19905781550818183,0.05628763927457962,0.057408372121023274,0.0725574847626411,0.07242568579344656,0.14308020691196585,0.1428203050721374,**,*,ns,ns
mean_nonzero_TF,GPT-2 345M Mean,Ele,0.2355055061740754,0.2440453256670914,0.002554291843519,0.0017504684566498,200,0.2315585343727657,0.2395498731101511,0.029323774447181993,0.02481006733985318,0.0691007212698995,0.07080369829149125,0.13626361952053168,0.13962181620296588,**,**,*,*
mean_nonzero_TF,GPT-2 774M Mean,Ele,0.233403085093399,0.2173884817256383,0.0027977330725221,0.005456189493129,200,0.2305533467665276,0.216159144784557,0.03510543908660933,0.04386196313635336,0.07426754739084844,0.0729124803187519,0.14645237610273565,0.14378024272201803,**,**,*,*
mean_nonzero_TF,GPT-J 6B Mean,Ele,0.2448989587803338,0.2217155615395145,0.0016843641517592,0.004575336780096,200,0.2412611193295566,0.21999323301576829,0.03043128699029723,0.03926200014502673,0.07803117680612144,0.07330868402206883,0.15387408975831277,0.14456153920762968,**,**,*,*
mean_nonzero_TF,GPT-Neo 1.3B Mean,Ele,0.2403942978815707,0.2182155100266596,0.0020606984813157,0.0052769502296755,200,0.23496062447164895,0.21335452606263133,0.02929138226571835,0.044494246373097734,0.0729867205646559,0.0716627394293955,0.1439266412607751,0.1413158079966356,**,**,*,*
mean_nonzero_TF,GPT-Neo 125M Mean,Ele,0.2595313174068255,0.240895279305522,0.0008528435192138,0.0020153615753323,200,0.25412233353858943,0.23482586749335352,0.018548962770064233,0.024585767747741568,0.07592208729357226,0.07026362895643325,0.14971505689163367,0.1385568229433498,***,**,*,*
mean_nonzero_TF,GPT-Neo 2.7B Mean,Ele,0.2438587360807734,0.2112887951778322,0.001765228770674,0.0069551703335801,200,0.23982517834469608,0.20918598457527987,0.03402581434264053,0.05022762489098444,0.0805136219580866,0.07300961048075752,0.15876936372147066,0.143971779180629,**,**,*,ns
