pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
RegRateFirstPass,flesch_reading_ease,Adv,-0.017378426412761522,0.030661231153026627,0.8262644586751525,0.6985171811503392,162,FirstReading,all,,3,10,162,162,ns,ns
RegRateFirstPass,flesch_reading_ease,Adv,0.2591208199822907,0.1929824561403509,0.2991292415990374,0.4429441508248101,18,FirstReading,1,,3,1,18,18,ns,ns
RegRateFirstPass,flesch_reading_ease,Adv,-0.3586241370558084,-0.2034313725490196,0.15749194107206724,0.4335552308263205,17,FirstReading,2,,3,1,17,17,ns,ns
RegRateFirstPass,flesch_reading_ease,Adv,0.47735277920750313,0.4153846153846154,0.08432876415422991,0.1396659475175257,14,FirstReading,3,,3,1,14,14,ns,ns
RegRateFirstPass,flesch_reading_ease,Adv,0.5133124159631136,0.5245098039215687,0.035084158552807235,0.03065401608794889,17,FirstReading,4,,3,1,17,17,*,*
RegRateFirstPass,flesch_reading_ease,Adv,-0.029208451263495305,0.1076923076923077,0.9210441208579898,0.7140308087262492,14,FirstReading,5,,3,1,14,14,ns,ns
RegRateFirstPass,flesch_reading_ease,Adv,0.0562574659829799,0.039285714285714285,0.8421546430285972,0.8894459296739485,15,FirstReading,6,,3,1,15,15,ns,ns
RegRateFirstPass,flesch_reading_ease,Adv,-0.589177408736193,-0.5441176470588236,0.01282079124471154,0.023944958290257643,17,FirstReading,7,,3,1,17,17,*,*
RegRateFirstPass,flesch_reading_ease,Adv,-0.5134309926849594,-0.4387254901960785,0.03503482055450867,0.07811671275305948,17,FirstReading,8,,3,1,17,17,*,ns
RegRateFirstPass,flesch_reading_ease,Adv,0.5455348019701449,0.611764705882353,0.028833976506364788,0.011788405053115212,16,FirstReading,9,,3,1,16,16,*,*
RegRateFirstPass,flesch_reading_ease,Adv,-0.4934962006497584,-0.3592888474210548,0.044102430780734864,0.15666782156872872,17,FirstReading,10,,3,1,17,17,*,ns
RegRateFirstPass,flesch_reading_ease,Ele,0.14047293297513883,0.15462685141533766,0.07459691685884043,0.04945230910921654,162,FirstReading,all,,3,10,162,162,ns,*
RegRateFirstPass,flesch_reading_ease,Ele,0.14244012531277037,-0.006195147960330744,0.5728730456115111,0.9805360316058052,18,FirstReading,1,,3,1,18,18,ns,ns
RegRateFirstPass,flesch_reading_ease,Ele,0.06060452492886784,0.1030043112060362,0.8172703859034034,0.6940257518362223,17,FirstReading,2,,3,1,17,17,ns,ns
RegRateFirstPass,flesch_reading_ease,Ele,0.15973196144392462,0.2043956043956044,0.5854350610064191,0.4833462230422234,14,FirstReading,3,,3,1,14,14,ns,ns
RegRateFirstPass,flesch_reading_ease,Ele,0.37592753128458445,0.3960761014232106,0.1369849977128101,0.11552391465224617,17,FirstReading,4,,3,1,17,17,ns,ns
RegRateFirstPass,flesch_reading_ease,Ele,0.0028744115827404933,0.002200221353402789,0.9922189851682842,0.9940439800944258,14,FirstReading,5,,3,1,14,14,ns,ns
RegRateFirstPass,flesch_reading_ease,Ele,0.0025450292369027933,-0.028571428571428564,0.9928178293743879,0.9194899083821857,15,FirstReading,6,,3,1,15,15,ns,ns
RegRateFirstPass,flesch_reading_ease,Ele,0.03642678143746832,-0.25490196078431376,0.8896109647809327,0.32346003406511037,17,FirstReading,7,,3,1,17,17,ns,ns
