pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
reading_speed,flesch_reading_ease,Adv,0.08685558083376649,0.17832346225160267,0.2717641689022654,0.023186952697239888,162,FirstReading,all,,3,10,162,162,ns,*
reading_speed,flesch_reading_ease,Adv,0.690316737783539,0.739938080495356,0.0015189240230201171,0.0004472657750928329,18,FirstReading,1,,3,1,18,18,**,***
reading_speed,flesch_reading_ease,Adv,-0.5473039539685051,-0.39460784313725494,0.02297210556386253,0.11700232160229737,17,FirstReading,2,,3,1,17,17,*,ns
reading_speed,flesch_reading_ease,Adv,0.6190326706853423,0.46373626373626364,0.01825164341157699,0.09487633150889971,14,FirstReading,3,,3,1,14,14,*,ns
reading_speed,flesch_reading_ease,Adv,0.6170201005695228,0.590686274509804,0.008326569617133234,0.012536389668570057,17,FirstReading,4,,3,1,17,17,**,*
reading_speed,flesch_reading_ease,Adv,-0.026238277764943578,-0.3098901098901099,0.9290535930444359,0.2809332808692584,14,FirstReading,5,,3,1,14,14,ns,ns
reading_speed,flesch_reading_ease,Adv,-0.3289792595217499,-0.42142857142857143,0.2311962102613102,0.11769939585541649,15,FirstReading,6,,3,1,15,15,ns,ns
reading_speed,flesch_reading_ease,Adv,-0.05936860868390715,0.22549019607843138,0.8209395337896152,0.38419665076181897,17,FirstReading,7,,3,1,17,17,ns,ns
reading_speed,flesch_reading_ease,Adv,-0.23612882298851923,-0.17892156862745098,0.3615455914284651,0.4920209629048916,17,FirstReading,8,,3,1,17,17,ns,ns
reading_speed,flesch_reading_ease,Adv,0.4834995515164189,0.6470588235294118,0.05777553068450846,0.006742077007179868,16,FirstReading,9,,3,1,16,16,ns,**
reading_speed,flesch_reading_ease,Adv,-0.31855045159777134,0.0453709466026588,0.21270830314447736,0.8627236024138828,17,FirstReading,10,,3,1,17,17,ns,ns
reading_speed,flesch_reading_ease,Ele,0.06625472359056103,0.08059965651506641,0.40221279115425623,0.30792668339369944,162,FirstReading,all,,3,10,162,162,ns,ns
reading_speed,flesch_reading_ease,Ele,0.29233503468062877,0.24458204334365324,0.2391284043516877,0.3280041243603068,18,FirstReading,1,,3,1,18,18,ns,ns
reading_speed,flesch_reading_ease,Ele,-0.2776834740716816,-0.3004292410176056,0.2805375977398796,0.2413318485699984,17,FirstReading,2,,3,1,17,17,ns,ns
reading_speed,flesch_reading_ease,Ele,0.42835384001795507,0.43736263736263736,0.12648753520388248,0.11784483174447676,14,FirstReading,3,,3,1,14,14,ns,ns
reading_speed,flesch_reading_ease,Ele,0.5334856687890459,0.4573881914268036,0.02742396651468953,0.06489378238879685,17,FirstReading,4,,3,1,17,17,*,ns
reading_speed,flesch_reading_ease,Ele,-0.4913616057514246,-0.4928495831622247,0.0743655534557199,0.07335872525975527,14,FirstReading,5,,3,1,14,14,ns,ns
reading_speed,flesch_reading_ease,Ele,-0.4122722133008516,-0.3107142857142856,0.12674381759385028,0.2596673973372179,15,FirstReading,6,,3,1,15,15,ns,ns
reading_speed,flesch_reading_ease,Ele,-0.0772390146201895,0.10784313725490197,0.7682632962954005,0.6803504180481621,17,FirstReading,7,,3,1,17,17,ns,ns
reading_speed,flesch_reading_ease,Ele,-0.46706763102704485,-0.31127450980392163,0.05872576824002937,0.2239239360724044,17,FirstReading,8,,3,1,17,17,ns,ns
reading_speed,flesch_reading_ease,Ele,0.32811132895081435,0.332597588203472,0.21472136614750464,0.20814456133640422,16,FirstReading,9,,3,1,16,16,ns,ns
reading_speed,flesch_reading_ease,Ele,0.4140258381633497,0.4460784313725491,0.09850104126144874,0.07269184178908122,17,FirstReading,10,,3,1,17,17,ns,ns
reading_speed,flesch_reading_ease,diff,0.04252094484520225,0.05182497410279629,0.591091137660166,0.5124956282363969,162,FirstReading,all,,3,10,162,162,ns,ns
reading_speed,flesch_reading_ease,diff,0.19674070875766586,0.017543859649122806,0.4339384058981509,0.9449151835129637,18,FirstReading,1,,3,1,18,18,ns,ns
reading_speed,flesch_reading_ease,diff,0.009473001185951957,0.05147058823529412,0.9712156823693213,0.8444669030406068,17,FirstReading,2,,3,1,17,17,ns,ns
reading_speed,flesch_reading_ease,diff,-0.6719829084739444,-0.6263736263736264,0.008479914465559247,0.016541935428871186,14,FirstReading,3,,3,1,14,14,**,*
