pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_NF,flesch_reading_ease,Adv,-0.16021612012141928,-0.19726088106375603,0.041689846012227416,0.011867774824537396,162,FirstReading,all,,3,10,162,162,*,*
mean_NF,flesch_reading_ease,Adv,-0.7578924691144744,-0.8452012383900928,0.00026854701472003113,1.007895274460845e-05,18,FirstReading,1,,3,1,18,18,***,***
mean_NF,flesch_reading_ease,Adv,0.4468652931451426,0.42156862745098045,0.0721281073768125,0.09191262861281846,17,FirstReading,2,,3,1,17,17,ns,ns
mean_NF,flesch_reading_ease,Adv,-0.5739395137371871,-0.5296703296703297,0.03185570469436264,0.05141659813787076,14,FirstReading,3,,3,1,14,14,*,ns
mean_NF,flesch_reading_ease,Adv,-0.591271852761668,-0.5490196078431373,0.012427370378209655,0.022461151768182565,17,FirstReading,4,,3,1,17,17,*,*
mean_NF,flesch_reading_ease,Adv,0.0915918327652406,0.3758241758241759,0.7554900245004205,0.185410028697123,14,FirstReading,5,,3,1,14,14,ns,ns
mean_NF,flesch_reading_ease,Adv,0.2841695147178838,0.27499999999999997,0.30467268225127847,0.3212111733193767,15,FirstReading,6,,3,1,15,15,ns,ns
mean_NF,flesch_reading_ease,Adv,-0.16709621197687288,-0.22794117647058826,0.5215166535224007,0.37891058826948365,17,FirstReading,7,,3,1,17,17,ns,ns
mean_NF,flesch_reading_ease,Adv,0.24702049738609966,0.14705882352941177,0.33915348814259716,0.5732772908660002,17,FirstReading,8,,3,1,17,17,ns,ns
mean_NF,flesch_reading_ease,Adv,-0.6548296460408464,-0.6382352941176471,0.005907185176078946,0.007801138631008009,16,FirstReading,9,,3,1,16,16,**,**
mean_NF,flesch_reading_ease,Adv,0.2456738900347514,0.04659718840273066,0.3418778260778678,0.8590477921676923,17,FirstReading,10,,3,1,17,17,ns,ns
mean_NF,flesch_reading_ease,Ele,-0.06720236188950773,-0.09406962782871411,0.3955007693056824,0.23377856308340889,162,FirstReading,all,,3,10,162,162,ns,ns
mean_NF,flesch_reading_ease,Ele,-0.19083959911194817,-0.2652218782249742,0.44812179579756456,0.2874842429174512,18,FirstReading,1,,3,1,18,18,ns,ns
mean_NF,flesch_reading_ease,Ele,0.1613899887855338,0.2771306468162403,0.5360344180755706,0.28153596858986507,17,FirstReading,2,,3,1,17,17,ns,ns
mean_NF,flesch_reading_ease,Ele,-0.34250078048194926,-0.42857142857142855,0.23063534812340722,0.1262738881593127,14,FirstReading,3,,3,1,14,14,ns,ns
mean_NF,flesch_reading_ease,Ele,-0.6155584042243357,-0.5603925026328398,0.008525643556634566,0.019293680359251032,17,FirstReading,4,,3,1,17,17,**,*
mean_NF,flesch_reading_ease,Ele,0.5151669154383685,0.6402644138402115,0.05939609873747193,0.013642782618058609,14,FirstReading,5,,3,1,14,14,ns,*
