pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
RegRateTotal,flesch_reading_ease,Adv,-0.06780583009664717,-0.09290559050044309,0.04385441599095326,0.005703561560529274,884,FirstReading,all,,3,10,162,884,*,**
RegRateTotal,flesch_reading_ease,Adv,-0.29010646176304794,-0.22777501253249155,0.005279944187685611,0.029898890102601824,91,FirstReading,1,,3,1,18,91,**,*
RegRateTotal,flesch_reading_ease,Adv,-0.015429374146814775,-0.009014460470580441,0.877674656035205,0.9283497096738691,102,FirstReading,2,,3,1,17,102,ns,ns
RegRateTotal,flesch_reading_ease,Adv,0.006359199919398302,0.011381629372382709,0.9528365603000938,0.9156937579279637,89,FirstReading,3,,3,1,14,89,ns,ns
RegRateTotal,flesch_reading_ease,Adv,-0.01643356198759663,-0.0332971897441643,0.8849614438147636,0.7693591980928698,80,FirstReading,4,,3,1,17,80,ns,ns
RegRateTotal,flesch_reading_ease,Adv,0.09740685903693717,0.12468389459012175,0.4224370036126521,0.30375373172751824,70,FirstReading,5,,3,1,14,70,ns,ns
RegRateTotal,flesch_reading_ease,Adv,0.09796523102436636,0.03126622971688782,0.3966483700211991,0.7872075619852633,77,FirstReading,6,,3,1,15,77,ns,ns
RegRateTotal,flesch_reading_ease,Adv,-0.020490366248610392,-0.10229104152836517,0.8294427053533218,0.28098490308616075,113,FirstReading,7,,3,1,17,113,ns,ns
RegRateTotal,flesch_reading_ease,Adv,-0.12040567015838545,-0.13203726771507474,0.24259192136156568,0.1997123219931362,96,FirstReading,8,,3,1,17,96,ns,ns
RegRateTotal,flesch_reading_ease,Adv,-0.20017221306958644,-0.25365142718313927,0.06149689145768376,0.01709873700265202,88,FirstReading,9,,3,1,16,88,ns,*
RegRateTotal,flesch_reading_ease,Adv,-0.11522425231868218,-0.09734351006335945,0.3151116790249771,0.39652123230949576,78,FirstReading,10,,3,1,17,78,ns,ns
RegRateTotal,flesch_reading_ease,Ele,-0.00019813499419588185,-0.017163293152206646,0.9955636649382733,0.630033820131588,790,FirstReading,all,,3,10,162,790,ns,ns
RegRateTotal,flesch_reading_ease,Ele,0.012290539980783773,-0.002508869924660496,0.9160785433941119,0.9828393356229566,76,FirstReading,1,,3,1,18,76,ns,ns
RegRateTotal,flesch_reading_ease,Ele,0.04483655671102578,0.06857892307276962,0.6678460112182466,0.511325664174015,94,FirstReading,2,,3,1,17,94,ns,ns
RegRateTotal,flesch_reading_ease,Ele,-0.048891142238974825,-0.09882007765766908,0.6707799104142929,0.38936245257961277,78,FirstReading,3,,3,1,14,78,ns,ns
RegRateTotal,flesch_reading_ease,Ele,0.022703035371830545,0.013008852589886875,0.8456549390553676,0.9111931491988439,76,FirstReading,4,,3,1,17,76,ns,ns
RegRateTotal,flesch_reading_ease,Ele,-0.10833785445259653,-0.041021069886017,0.4224505929678243,0.7619138664927485,57,FirstReading,5,,3,1,14,57,ns,ns
RegRateTotal,flesch_reading_ease,Ele,-0.031798909866808354,-0.08741840182645787,0.7938423140189952,0.47176830141071824,70,FirstReading,6,,3,1,15,70,ns,ns
RegRateTotal,flesch_reading_ease,Ele,0.11297509482726234,0.1479439971939149,0.26308278837515775,0.14185010429507627,100,FirstReading,7,,3,1,17,100,ns,ns
RegRateTotal,flesch_reading_ease,Ele,-0.07802961057368771,-0.17992431534925762,0.46732839917765967,0.09156371025306054,89,FirstReading,8,,3,1,17,89,ns,ns
RegRateTotal,flesch_reading_ease,Ele,0.03410567387428161,0.007592240815487836,0.7684013226417523,0.9477497266661834,77,FirstReading,9,,3,1,16,77,ns,ns
RegRateTotal,flesch_reading_ease,Ele,-0.07967929565284919,0.009920466590784415,0.502796163162791,0.933613333547342,73,FirstReading,10,,3,1,17,73,ns,ns
RegRateTotal,flesch_reading_ease,diff,-0.01353269815932167,-0.022743465239004227,0.704110341500539,0.523265694201299,790,FirstReading,all,,3,10,162,790,ns,ns
RegRateTotal,flesch_reading_ease,diff,-0.09635571268209553,-0.04904057648243311,0.40766084964443056,0.6739788134855069,76,FirstReading,1,,3,1,18,76,ns,ns
RegRateTotal,flesch_reading_ease,diff,0.0709698578166759,0.11538635051071001,0.4966756435310321,0.26810045624273565,94,FirstReading,2,,3,1,17,94,ns,ns
RegRateTotal,flesch_reading_ease,diff,0.046276662707974356,0.07942279317813403,0.6874474300977221,0.4894327540960721,78,FirstReading,3,,3,1,14,78,ns,ns
RegRateTotal,flesch_reading_ease,diff,-0.05827296936984822,-0.09797688048625612,0.6170625389505836,0.3997794464311536,76,FirstReading,4,,3,1,17,76,ns,ns
RegRateTotal,flesch_reading_ease,diff,-0.10925466124141729,-0.08624323951233759,0.4185115845770266,0.523547231174087,57,FirstReading,5,,3,1,14,57,ns,ns
RegRateTotal,flesch_reading_ease,diff,0.12883680889038873,0.06530592909078388,0.2878024014056688,0.5911816674900868,70,FirstReading,6,,3,1,15,70,ns,ns
RegRateTotal,flesch_reading_ease,diff,-0.10702091714986663,-0.15526109527617854,0.2892350346262541,0.1229617527217628,100,FirstReading,7,,3,1,17,100,ns,ns
RegRateTotal,flesch_reading_ease,diff,0.06721602724731486,0.050720275097182896,0.531407472360845,0.6369026133921876,89,FirstReading,8,,3,1,17,89,ns,ns
RegRateTotal,flesch_reading_ease,diff,-0.08779496732557188,-0.11897390615352034,0.4476942717882473,0.30273698780259095,77,FirstReading,9,,3,1,16,77,ns,ns
RegRateTotal,flesch_reading_ease,diff,-0.09153203571836115,-0.18631590107391768,0.44119857760126285,0.1145054029827557,73,FirstReading,10,,3,1,17,73,ns,ns
RegRateTotal,dale_chall_score,Adv,0.22355563653276478,0.2189999545697073,1.7845751139589373e-11,4.635797515562736e-11,884,FirstReading,all,,3,10,162,884,***,***
RegRateTotal,dale_chall_score,Adv,0.28575064616013257,0.27240003511823746,0.006038119612017164,0.008996026291644706,91,FirstReading,1,,3,1,18,91,**,**
RegRateTotal,dale_chall_score,Adv,0.2533537101215094,0.1653112474854283,0.010191149303749043,0.09682793164678816,102,FirstReading,2,,3,1,17,102,*,ns
RegRateTotal,dale_chall_score,Adv,0.08012196537753999,0.07169459577419872,0.45543497241553926,0.5043481335122975,89,FirstReading,3,,3,1,14,89,ns,ns
RegRateTotal,dale_chall_score,Adv,0.1726564915888884,0.18065453883323096,0.12564381324773213,0.10879847298720166,80,FirstReading,4,,3,1,17,80,ns,ns
RegRateTotal,dale_chall_score,Adv,0.18613557096516667,0.1524212051829448,0.12287977032569736,0.20779181522887394,70,FirstReading,5,,3,1,14,70,ns,ns
RegRateTotal,dale_chall_score,Adv,0.1191478202891141,0.1316490149905958,0.30202570254534444,0.2537468319179695,77,FirstReading,6,,3,1,15,77,ns,ns
RegRateTotal,dale_chall_score,Adv,0.1612424172035942,0.1676184217698665,0.08797906428189817,0.07596816533637847,113,FirstReading,7,,3,1,17,113,ns,ns
RegRateTotal,dale_chall_score,Adv,0.3042290623512488,0.2541946340467944,0.0025820916189154305,0.01244886748894935,96,FirstReading,8,,3,1,17,96,**,*
RegRateTotal,dale_chall_score,Adv,0.2104234023168678,0.2303817533711208,0.0490893892845411,0.030818452648671113,88,FirstReading,9,,3,1,16,88,*,*
RegRateTotal,dale_chall_score,Adv,0.14675978689578356,0.15975818780389064,0.19978086883471538,0.16236610536208407,78,FirstReading,10,,3,1,17,78,ns,ns
