pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
SkipRateTotal,max_integration_cost,Adv,0.0617177872895452,0.1324006423306039,0.4352728953858047,0.0930472323375956,162,Gathering0,all,,3,10,162,162,ns,ns
SkipRateTotal,max_integration_cost,Adv,-0.0888757710501862,-0.0353254808668356,0.7258187452425192,0.8893266317450865,18,Gathering0,1,,3,1,18,18,ns,ns
SkipRateTotal,max_integration_cost,Adv,0.2332445030518027,0.2751451383474798,0.3676111349536521,0.2851394463168205,17,Gathering0,2,,3,1,17,17,ns,ns
SkipRateTotal,max_integration_cost,Adv,0.2291461894401686,0.3289215280336721,0.4306843311969426,0.2508523756141126,14,Gathering0,3,,3,1,14,14,ns,ns
SkipRateTotal,max_integration_cost,Adv,-0.0225851723744156,-0.0383922199309736,0.931435967628879,0.8836918332322884,17,Gathering0,4,,3,1,17,17,ns,ns
SkipRateTotal,max_integration_cost,Adv,0.5876976006144385,0.5374462376692968,0.0270954469098405,0.0474741486304477,14,Gathering0,5,,3,1,14,14,*,*
SkipRateTotal,max_integration_cost,Adv,0.1957998660798704,0.093527600248705,0.4843287485868799,0.7402415609072777,15,Gathering0,6,,3,1,15,15,ns,ns
SkipRateTotal,max_integration_cost,Adv,-0.279747325472266,-0.3325163498066816,0.2768294695642632,0.1922146422225749,17,Gathering0,7,,3,1,17,17,ns,ns
SkipRateTotal,max_integration_cost,Adv,0.0608043530205576,0.1247723979708148,0.8166774775339893,0.6332651398358393,17,Gathering0,8,,3,1,17,17,ns,ns
SkipRateTotal,max_integration_cost,Adv,0.0437712605116016,0.0856729238822987,0.8721261105845809,0.7524020013721238,16,Gathering0,9,,3,1,16,16,ns,ns
SkipRateTotal,max_integration_cost,Adv,0.0062218438681431,0.0924228627962864,0.981092440911967,0.7242385953886057,17,Gathering0,10,,3,1,17,17,ns,ns
SkipRateTotal,max_integration_cost,Ele,0.0713462602031236,0.0936773754638961,0.3669462903345342,0.2357428544643552,162,Gathering0,all,,3,10,162,162,ns,ns
SkipRateTotal,max_integration_cost,Ele,-0.0630391476898659,-0.0892128182707431,0.8037489084518633,0.7248171114842773,18,Gathering0,1,,3,1,18,18,ns,ns
SkipRateTotal,max_integration_cost,Ele,-0.0533774471483731,0.0185652664308126,0.838774420852231,0.9436193979816544,17,Gathering0,2,,3,1,17,17,ns,ns
SkipRateTotal,max_integration_cost,Ele,-0.4376304316033984,-0.2681003092200246,0.117594247038881,0.3540622194967141,14,Gathering0,3,,3,1,14,14,ns,ns
SkipRateTotal,max_integration_cost,Ele,0.4476567559173185,0.3576907999003236,0.0715643155060004,0.1586540651580785,17,Gathering0,4,,3,1,17,17,ns,ns
SkipRateTotal,max_integration_cost,Ele,0.1942609157760435,0.3373778102256228,0.5057465092530772,0.2381405150794445,14,Gathering0,5,,3,1,14,14,ns,ns
SkipRateTotal,max_integration_cost,Ele,-0.0603681502037478,0.0253184841770916,0.8307693849247489,0.928633310167361,15,Gathering0,6,,3,1,15,15,ns,ns
SkipRateTotal,max_integration_cost,Ele,-0.1015394045481669,0.0012376844287208,0.698183712922886,0.996238498245046,17,Gathering0,7,,3,1,17,17,ns,ns
SkipRateTotal,max_integration_cost,Ele,0.5516676010102797,0.5552256154993988,0.021689919175248,0.0206862738720635,17,Gathering0,8,,3,1,17,17,*,*
SkipRateTotal,max_integration_cost,Ele,-0.516952054167541,-0.3976418690299548,0.0403163776924106,0.1271962206161623,16,Gathering0,9,,3,1,16,16,*,ns
SkipRateTotal,max_integration_cost,Ele,0.1340170207636911,0.0701111784385908,0.608090620162555,0.7891723619369699,17,Gathering0,10,,3,1,17,17,ns,ns
SkipRateTotal,max_integration_cost,diff,-0.0910899033251835,-0.0829225156067878,0.2489901280262227,0.2941475491535048,162,Gathering0,all,,3,10,162,162,ns,ns
SkipRateTotal,max_integration_cost,diff,-0.4102629288560177,-0.5250868075006266,0.0908311984298975,0.0252482448584029,18,Gathering0,1,,3,1,18,18,ns,*
SkipRateTotal,max_integration_cost,diff,0.18881030863802,0.2647155835394612,0.4679886657250154,0.3045238335111676,17,Gathering0,2,,3,1,17,17,ns,ns
