pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_nonzero_TF,depid_density,Adv,0.0360376288785464,0.0429963813390424,0.284480998887421,0.2015471319600571,884,Gathering0,all,,3,10,162,884,ns,ns
mean_nonzero_TF,depid_density,Adv,0.0220864216025193,-0.0612443289242214,0.8353821662879791,0.5641427632453989,91,Gathering0,1,,3,1,18,91,ns,ns
mean_nonzero_TF,depid_density,Adv,-0.092670975197837,-0.0438238170022809,0.3542425465421966,0.6618544630563663,102,Gathering0,2,,3,1,17,102,ns,ns
mean_nonzero_TF,depid_density,Adv,-0.1437737346636443,-0.1332760310452571,0.1788903106700823,0.2130904213930811,89,Gathering0,3,,3,1,14,89,ns,ns
mean_nonzero_TF,depid_density,Adv,0.1365766287897172,0.1300858003163647,0.2270385062158401,0.2501004430208303,80,Gathering0,4,,3,1,17,80,ns,ns
mean_nonzero_TF,depid_density,Adv,0.0184832188806642,-0.0475786253008158,0.8792893049461398,0.695704527207275,70,Gathering0,5,,3,1,14,70,ns,ns
mean_nonzero_TF,depid_density,Adv,0.1176277984886044,0.1058565384805959,0.3082792773304776,0.3595242278489753,77,Gathering0,6,,3,1,15,77,ns,ns
mean_nonzero_TF,depid_density,Adv,0.2520121788360398,0.1992194044361877,0.0070866037679662,0.0343925808337507,113,Gathering0,7,,3,1,17,113,**,*
mean_nonzero_TF,depid_density,Adv,0.0592198011553484,0.2119510696752935,0.5665527656005872,0.0381629578766961,96,Gathering0,8,,3,1,17,96,ns,*
mean_nonzero_TF,depid_density,Adv,-0.0520156369886861,-0.0466745487430963,0.6303039209887228,0.6658714331052846,88,Gathering0,9,,3,1,16,88,ns,ns
mean_nonzero_TF,depid_density,Adv,-0.0315060882904816,-0.0071629270375492,0.7842154452330892,0.9503711658793692,78,Gathering0,10,,3,1,17,78,ns,ns
mean_nonzero_TF,depid_density,Ele,0.0529078901581779,0.0630601345246206,0.1373413305679925,0.0764968573282179,790,Gathering0,all,,3,10,162,790,ns,ns
mean_nonzero_TF,depid_density,Ele,0.0886612660792467,-0.0108509041049391,0.4462852223600957,0.925878979793488,76,Gathering0,1,,3,1,18,76,ns,ns
mean_nonzero_TF,depid_density,Ele,0.0240453050578183,0.0548823035073639,0.8180592189067073,0.5993187812889589,94,Gathering0,2,,3,1,17,94,ns,ns
mean_nonzero_TF,depid_density,Ele,-0.0709208729574785,-0.0567011775231589,0.5372206710747921,0.6219537764732144,78,Gathering0,3,,3,1,14,78,ns,ns
mean_nonzero_TF,depid_density,Ele,0.2118024992095795,0.2020506490753352,0.0662470662344141,0.0800586799986444,76,Gathering0,4,,3,1,17,76,ns,ns
mean_nonzero_TF,depid_density,Ele,-0.0680485079560114,-0.1060621152423016,0.6149947960619179,0.4323189485400691,57,Gathering0,5,,3,1,14,57,ns,ns
mean_nonzero_TF,depid_density,Ele,-0.0096492452096612,-0.0223211370866528,0.9368102527349944,0.8544745673991501,70,Gathering0,6,,3,1,15,70,ns,ns
mean_nonzero_TF,depid_density,Ele,0.2306252967139223,0.1972901010721428,0.0209730155183391,0.049127872116886,100,Gathering0,7,,3,1,17,100,*,*
mean_nonzero_TF,depid_density,Ele,0.0951206017458846,0.2003525761040559,0.3752441740366324,0.0597629370314125,89,Gathering0,8,,3,1,17,89,ns,ns
mean_nonzero_TF,depid_density,Ele,-0.0094985526302642,0.0336138911947909,0.9346562597822514,0.7716492911292516,77,Gathering0,9,,3,1,16,77,ns,ns
mean_nonzero_TF,depid_density,Ele,-0.0794477291168747,0.0325217441643011,0.50404229982383,0.7847438768904935,73,Gathering0,10,,3,1,17,73,ns,ns
