pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
SkipRateFirstPass,depid_density,Adv,-0.113188810781274,-0.1553740890042573,0.1515392998196033,0.048349662198344,162,Gathering0,all,,3,10,162,162,ns,*
SkipRateFirstPass,depid_density,Adv,-0.3659789321213162,-0.2941176470588235,0.1352712053354509,0.236143297296641,18,Gathering0,1,,3,1,18,18,ns,ns
SkipRateFirstPass,depid_density,Adv,-0.0004981894383063,0.2009803921568627,0.9984859261254584,0.4392338761888676,17,Gathering0,2,,3,1,17,17,ns,ns
SkipRateFirstPass,depid_density,Adv,-0.4922292669545305,-0.5296703296703297,0.0737772750572014,0.0514165981378707,14,Gathering0,3,,3,1,14,14,ns,ns
SkipRateFirstPass,depid_density,Adv,0.2501461678568146,0.2916666666666667,0.3328781863001331,0.2560026072263,17,Gathering0,4,,3,1,17,17,ns,ns
SkipRateFirstPass,depid_density,Adv,0.321161184769778,-0.1032967032967033,0.2628724322921221,0.725282211088945,14,Gathering0,5,,3,1,14,14,ns,ns
SkipRateFirstPass,depid_density,Adv,-0.4766625989018495,-0.4428571428571427,0.0724275898074524,0.0982940655468714,15,Gathering0,6,,3,1,15,15,ns,ns
SkipRateFirstPass,depid_density,Adv,-0.0220348722979841,-0.088235294117647,0.9331030108753776,0.7363051515421215,17,Gathering0,7,,3,1,17,17,ns,ns
SkipRateFirstPass,depid_density,Adv,0.1713713986492393,0.1593137254901961,0.5107600282141638,0.541361632626163,17,Gathering0,8,,3,1,17,17,ns,ns
SkipRateFirstPass,depid_density,Adv,0.0910538767532282,0.038291646829314,0.7373469301624666,0.8880338394958089,16,Gathering0,9,,3,1,16,16,ns,ns
SkipRateFirstPass,depid_density,Adv,-0.3195888335291315,-0.3237278352189709,0.2111378762730893,0.2049528777721095,17,Gathering0,10,,3,1,17,17,ns,ns
SkipRateFirstPass,depid_density,Ele,-0.0852727855990912,-0.080005871173343,0.2806290175284373,0.3115158206956984,162,Gathering0,all,,3,10,162,162,ns,ns
SkipRateFirstPass,depid_density,Ele,0.0470670901211068,0.0567595459236326,0.8528723809930085,0.8229893024799763,18,Gathering0,1,,3,1,18,18,ns,ns
SkipRateFirstPass,depid_density,Ele,-0.0662361423463051,-0.0931372549019607,0.8005978477161009,0.7221860910253712,17,Gathering0,2,,3,1,17,17,ns,ns
SkipRateFirstPass,depid_density,Ele,-0.4032160716408851,-0.3318681318681319,0.1528364664359371,0.2463771831496116,14,Gathering0,3,,3,1,14,14,ns,ns
SkipRateFirstPass,depid_density,Ele,-0.1549557084466268,-0.3970588235294118,0.552619651828475,0.1145417756110758,17,Gathering0,4,,3,1,17,17,ns,ns
SkipRateFirstPass,depid_density,Ele,0.1817206287386142,0.3098901098901099,0.5341028412651657,0.2809332808692584,14,Gathering0,5,,3,1,14,14,ns,ns
SkipRateFirstPass,depid_density,Ele,-0.0570055099671088,0.1107142857142856,0.840080578746719,0.6944626472070963,15,Gathering0,6,,3,1,15,15,ns,ns
SkipRateFirstPass,depid_density,Ele,-0.082677731674059,-0.0098039215686274,0.7524093659025513,0.9702105713958576,17,Gathering0,7,,3,1,17,17,ns,ns
SkipRateFirstPass,depid_density,Ele,-0.1792571087519077,-0.2647058823529412,0.4911959244679216,0.3045422200057608,17,Gathering0,8,,3,1,17,17,ns,ns
SkipRateFirstPass,depid_density,Ele,0.2059356597124968,0.2617647058823529,0.4441640967716945,0.3274104118125859,16,Gathering0,9,,3,1,16,16,ns,ns
SkipRateFirstPass,depid_density,Ele,-0.2214594657908538,-0.1519607843137255,0.3929770360149358,0.5604155062809044,17,Gathering0,10,,3,1,17,17,ns,ns
SkipRateFirstPass,depid_density,diff,-0.1386150944216052,-0.1148821343539935,0.0785567049409892,0.1454721724267476,162,Gathering0,all,,3,10,162,162,ns,ns
SkipRateFirstPass,depid_density,diff,0.093647039007252,0.2672858617131063,0.7116796519598039,0.2836081785098673,18,Gathering0,1,,3,1,18,18,ns,ns
SkipRateFirstPass,depid_density,diff,-0.1863863764578967,-0.0857843137254902,0.4738249291111851,0.7433950261372769,17,Gathering0,2,,3,1,17,17,ns,ns
SkipRateFirstPass,depid_density,diff,-0.6890844832671116,-0.7098901098901099,0.0064122881640295,0.0044507414187642,14,Gathering0,3,,3,1,14,14,**,**
SkipRateFirstPass,depid_density,diff,-0.3684699370037918,-0.4485294117647059,0.1455834051693044,0.0709464396376371,17,Gathering0,4,,3,1,17,17,ns,ns
SkipRateFirstPass,depid_density,diff,0.0589969543006167,-0.0021978021978021,0.8412160098068708,0.9940505286658998,14,Gathering0,5,,3,1,14,14,ns,ns
SkipRateFirstPass,depid_density,diff,-0.0915062208580286,-0.1642857142857142,0.745682602867792,0.5584973732486012,15,Gathering0,6,,3,1,15,15,ns,ns
SkipRateFirstPass,depid_density,diff,0.1972111375387801,0.2034313725490196,0.4480409237956941,0.4335552308263205,17,Gathering0,7,,3,1,17,17,ns,ns
SkipRateFirstPass,depid_density,diff,0.0421425459149965,0.1642156862745098,0.8724136905702077,0.5288225629141268,17,Gathering0,8,,3,1,17,17,ns,ns
SkipRateFirstPass,depid_density,diff,-0.2245719843094592,-0.1558823529411764,0.4030536485652881,0.5642819694728023,16,Gathering0,9,,3,1,16,16,ns,ns
SkipRateFirstPass,depid_density,diff,0.2389712097105839,0.2352941176470588,0.3556236100475416,0.363295114375383,17,Gathering0,10,,3,1,17,17,ns,ns
SkipRateFirstPass,max_integration_cost,Adv,0.1859412555798867,0.1922519888389758,0.01783541885877,0.0142488421248384,162,Gathering0,all,,3,10,162,162,*,*
SkipRateFirstPass,max_integration_cost,Adv,0.0696290261645094,0.0228576640903054,0.7836728194846663,0.928266640528188,18,Gathering0,1,,3,1,18,18,ns,ns
SkipRateFirstPass,max_integration_cost,Adv,0.3470819201936333,0.4454143271006288,0.1722731593037569,0.0731701342331952,17,Gathering0,2,,3,1,17,17,ns,ns
SkipRateFirstPass,max_integration_cost,Adv,0.1668140418314941,0.1721871086350766,0.5686866351326454,0.5561144640486091,14,Gathering0,3,,3,1,14,14,ns,ns
SkipRateFirstPass,max_integration_cost,Adv,0.3536056554216255,0.2712224569317171,0.1638089398816035,0.2923403574497233,17,Gathering0,4,,3,1,17,17,ns,ns
SkipRateFirstPass,max_integration_cost,Adv,0.2040753802351548,0.0616741584210668,0.4840467539357477,0.8340997125071553,14,Gathering0,5,,3,1,14,14,ns,ns
SkipRateFirstPass,max_integration_cost,Adv,0.5434483535822605,0.6996583941681975,0.0362778728427118,0.0036898828253888,15,Gathering0,6,,3,1,15,15,*,**
SkipRateFirstPass,max_integration_cost,Adv,-0.0254030520078684,-0.0997549049420045,0.9229040295428504,0.7032597764801796,17,Gathering0,7,,3,1,17,17,ns,ns
SkipRateFirstPass,max_integration_cost,Adv,0.161747924107805,0.0395318488620403,0.535118434738182,0.8802623601753049,17,Gathering0,8,,3,1,17,17,ns,ns
SkipRateFirstPass,max_integration_cost,Adv,0.0332251337509104,-0.0206796712819341,0.9027781682413986,0.9394062773090404,16,Gathering0,9,,3,1,16,16,ns,ns
SkipRateFirstPass,max_integration_cost,Adv,0.138176660657395,0.1638965433587479,0.5968955215104546,0.5296348690739774,17,Gathering0,10,,3,1,17,17,ns,ns
SkipRateFirstPass,max_integration_cost,Ele,0.0005284287455828,0.0734290653368667,0.9946751826779378,0.3530878111293104,162,Gathering0,all,,3,10,162,162,ns,ns
SkipRateFirstPass,max_integration_cost,Ele,-0.0581998344344709,0.0383822590234592,0.8185674234616959,0.8798129559603816,18,Gathering0,1,,3,1,18,18,ns,ns
SkipRateFirstPass,max_integration_cost,Ele,0.1426308293290017,0.196791824166614,0.5850019796230942,0.4490261881711002,17,Gathering0,2,,3,1,17,17,ns,ns
SkipRateFirstPass,max_integration_cost,Ele,-0.3276770736275994,-0.1058883574230349,0.2527570948616792,0.7186419788931404,14,Gathering0,3,,3,1,14,14,ns,ns
SkipRateFirstPass,max_integration_cost,Ele,0.1313313044404624,0.2066932995963807,0.6153630383168717,0.4260571090064406,17,Gathering0,4,,3,1,17,17,ns,ns
SkipRateFirstPass,max_integration_cost,Ele,-0.2333388969579882,-0.1609711120684344,0.4220614824546164,0.5824902831377785,14,Gathering0,5,,3,1,14,14,ns,ns
SkipRateFirstPass,max_integration_cost,Ele,0.218416239364185,0.1121247156414059,0.4341859644914631,0.6907466052686396,15,Gathering0,6,,3,1,15,15,ns,ns
SkipRateFirstPass,max_integration_cost,Ele,0.1326048079164487,0.0136145287159292,0.6119103544251092,0.95863995528807,17,Gathering0,7,,3,1,17,17,ns,ns
SkipRateFirstPass,max_integration_cost,Ele,0.1597682907722923,0.1517616682365023,0.5401933008922616,0.5609354964183992,17,Gathering0,8,,3,1,17,17,ns,ns
SkipRateFirstPass,max_integration_cost,Ele,-0.1734166003289021,-0.0682519625946937,0.5206829305808164,0.8016949425717714,16,Gathering0,9,,3,1,16,16,ns,ns
SkipRateFirstPass,max_integration_cost,Ele,0.0956568748077009,0.1168519640643181,0.7149614000959962,0.655141924966728,17,Gathering0,10,,3,1,17,17,ns,ns
SkipRateFirstPass,max_integration_cost,diff,0.0677728236392353,0.0952160776206264,0.3914927789375811,0.228103429316038,162,Gathering0,all,,3,10,162,162,ns,ns
SkipRateFirstPass,max_integration_cost,diff,-0.2380052880638343,-0.2348797846672783,0.3415830378477958,0.3481482303293767,18,Gathering0,1,,3,1,18,18,ns,ns
SkipRateFirstPass,max_integration_cost,diff,0.2824981568487391,0.3159105784692626,0.2719337977057177,0.216734727256346,17,Gathering0,2,,3,1,17,17,ns,ns
