pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_FD,depid_density,Adv,-0.0232559885487492,-0.0102457626938111,0.4898387740660536,0.7609714291218348,884,Gathering0,all,,3,10,162,884,ns,ns
mean_FD,depid_density,Adv,0.063762718163316,0.0453915434716719,0.5481993119619115,0.6692029159584911,91,Gathering0,1,,3,1,18,91,ns,ns
mean_FD,depid_density,Adv,-0.0860950888987373,0.0471504147755046,0.389568346324016,0.6379343951702406,102,Gathering0,2,,3,1,17,102,ns,ns
mean_FD,depid_density,Adv,-0.1909941858658663,-0.2097770352473106,0.0729877057489075,0.0484877080609129,89,Gathering0,3,,3,1,14,89,ns,*
mean_FD,depid_density,Adv,-0.0698160819915094,-0.0657758274564581,0.5383053561922065,0.5621264105394406,80,Gathering0,4,,3,1,17,80,ns,ns
mean_FD,depid_density,Adv,-0.0752096478774765,-0.0318941336637551,0.5360505144631386,0.7932386423823057,70,Gathering0,5,,3,1,14,70,ns,ns
mean_FD,depid_density,Adv,0.0423146082346887,0.1039096306024888,0.7148131085250476,0.3684783841954888,77,Gathering0,6,,3,1,15,77,ns,ns
mean_FD,depid_density,Adv,0.1251838193736042,0.1007748253119641,0.1864580522672117,0.2882145309393579,113,Gathering0,7,,3,1,17,113,ns,ns
mean_FD,depid_density,Adv,0.1055963751231199,0.1067764772004753,0.3058627029531667,0.3004585073047061,96,Gathering0,8,,3,1,17,96,ns,ns
mean_FD,depid_density,Adv,-0.076980606270487,-0.099570020916932,0.4759227602503826,0.3560120625438862,88,Gathering0,9,,3,1,16,88,ns,ns
mean_FD,depid_density,Adv,-0.1605801195134623,-0.130868954938686,0.1601876889164141,0.2534280595070158,78,Gathering0,10,,3,1,17,78,ns,ns
mean_FD,depid_density,Ele,0.074748002259742,0.0686804763358588,0.0356804861435885,0.0536539178711976,790,Gathering0,all,,3,10,162,790,*,ns
mean_FD,depid_density,Ele,0.0120860990951405,-0.01273920771967,0.9174695643792038,0.9130266846865482,76,Gathering0,1,,3,1,18,76,ns,ns
mean_FD,depid_density,Ele,0.067824188731326,0.0393329204833263,0.5159958142249524,0.70662688908395,94,Gathering0,2,,3,1,17,94,ns,ns
mean_FD,depid_density,Ele,-0.0263236029096262,0.0488379726902242,0.8190477526818235,0.6711173274180215,78,Gathering0,3,,3,1,14,78,ns,ns
mean_FD,depid_density,Ele,0.1725431238342394,0.2228566233720976,0.1361006827736131,0.0529865292386042,76,Gathering0,4,,3,1,17,76,ns,ns
mean_FD,depid_density,Ele,-0.0289072011709654,-0.063799443633519,0.8309728526257986,0.6372946136489784,57,Gathering0,5,,3,1,14,57,ns,ns
mean_FD,depid_density,Ele,-0.0062737446293919,-0.0704850349290458,0.9588910163029356,0.5620335173356562,70,Gathering0,6,,3,1,15,70,ns,ns
mean_FD,depid_density,Ele,-0.054121512678149,-0.0456158263532515,0.5927861370489205,0.6522361063505725,100,Gathering0,7,,3,1,17,100,ns,ns
mean_FD,depid_density,Ele,0.3154049362666993,0.2958919798236719,0.0026064026548928,0.0048729947606059,89,Gathering0,8,,3,1,17,89,**,**
mean_FD,depid_density,Ele,0.1698100197482988,0.1509600379597047,0.1398229500481336,0.1900176707880834,77,Gathering0,9,,3,1,16,77,ns,ns
