pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
RegRateFirstPass,depid_density,Adv,0.2136920513381222,0.163806711916067,0.0063256199139825,0.0372635539394054,162,Gathering0,all,,3,10,162,162,**,*
RegRateFirstPass,depid_density,Adv,0.0125268710979247,-0.0897832817337461,0.9606538534445628,0.7231227825767574,18,Gathering0,1,,3,1,18,18,ns,ns
RegRateFirstPass,depid_density,Adv,0.4453567509306874,0.4901960784313726,0.0732117092439649,0.045759980280991,17,Gathering0,2,,3,1,17,17,ns,*
RegRateFirstPass,depid_density,Adv,-0.3082095776362666,-0.4065934065934066,0.2836872213287426,0.1491019390015134,14,Gathering0,3,,3,1,14,14,ns,ns
RegRateFirstPass,depid_density,Adv,0.3351894865713259,0.3259803921568627,0.1884460239020833,0.2016369435529638,17,Gathering0,4,,3,1,17,17,ns,ns
RegRateFirstPass,depid_density,Adv,0.250472091310003,-0.1032967032967033,0.387756063040096,0.725282211088945,14,Gathering0,5,,3,1,14,14,ns,ns
RegRateFirstPass,depid_density,Adv,-0.0542325462244329,0.0071428571428571,0.8477738351578665,0.9798442277615982,15,Gathering0,6,,3,1,15,15,ns,ns
RegRateFirstPass,depid_density,Adv,0.6183927544702406,0.5833333333333334,0.0081430229188802,0.0139708299345222,17,Gathering0,7,,3,1,17,17,**,*
RegRateFirstPass,depid_density,Adv,0.1075740162286846,-0.1372549019607843,0.6811085764257249,0.5993690521648235,17,Gathering0,8,,3,1,17,17,ns,ns
RegRateFirstPass,depid_density,Adv,0.4572923270434803,0.564065412908742,0.0749286219504149,0.0228513228167078,16,Gathering0,9,,3,1,16,16,ns,*
RegRateFirstPass,depid_density,Adv,-0.0756779623231843,-0.1336603562078326,0.7728301678460044,0.609054422681101,17,Gathering0,10,,3,1,17,17,ns,ns
RegRateFirstPass,depid_density,Ele,0.1584359761171029,0.1465249026935431,0.0440428718337272,0.062804790850841,162,Gathering0,all,,3,10,162,162,*,ns
RegRateFirstPass,depid_density,Ele,0.4843441535795079,0.3415892672858617,0.041660833488218,0.1653345412255698,18,Gathering0,1,,3,1,18,18,*,ns
RegRateFirstPass,depid_density,Ele,-0.0147584777680487,0.0,0.9551678653152268,1.0,17,Gathering0,2,,3,1,17,17,ns,ns
RegRateFirstPass,depid_density,Ele,-0.0063431408202086,-0.0989010989010989,0.9828300709974472,0.7365853699253172,14,Gathering0,3,,3,1,14,14,ns,ns
RegRateFirstPass,depid_density,Ele,-0.0183045005847441,-0.1887254901960784,0.9444101566473032,0.4681922842798525,17,Gathering0,4,,3,1,17,17,ns,ns
RegRateFirstPass,depid_density,Ele,0.1680377854278292,0.1252747252747253,0.5658129142726432,0.6695823965448444,14,Gathering0,5,,3,1,14,14,ns,ns
RegRateFirstPass,depid_density,Ele,0.1389063726439913,0.1214285714285714,0.6215075479234954,0.6664011137233894,15,Gathering0,6,,3,1,15,15,ns,ns
RegRateFirstPass,depid_density,Ele,0.6067443872179319,0.5392156862745099,0.0098081176220096,0.0255036803158819,17,Gathering0,7,,3,1,17,17,**,*
