pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
RegRateFirstPass,total_integration_cost,diff,-0.075173311970908,-0.1282259874725501,0.5186688539000123,0.2696425158636817,76,Gathering0,1,,3,1,18,76,ns,ns
RegRateFirstPass,total_integration_cost,diff,0.0318248401997091,0.0838626799912915,0.7607454782204682,0.4216182574729546,94,Gathering0,2,,3,1,17,94,ns,ns
RegRateFirstPass,total_integration_cost,diff,-0.130670445073563,-0.155127519020944,0.254155059026713,0.1750498256926207,78,Gathering0,3,,3,1,14,78,ns,ns
RegRateFirstPass,total_integration_cost,diff,-0.010838894484246,-0.0587260008464934,0.9259607846568128,0.6143233588023199,76,Gathering0,4,,3,1,17,76,ns,ns
RegRateFirstPass,total_integration_cost,diff,0.0772991543134781,0.1158815981569907,0.567645372008181,0.3906709636533753,57,Gathering0,5,,3,1,14,57,ns,ns
RegRateFirstPass,total_integration_cost,diff,0.0591650669117958,0.0795434699099641,0.62659567566408,0.5127486147004414,70,Gathering0,6,,3,1,15,70,ns,ns
RegRateFirstPass,total_integration_cost,diff,0.010753754063953,-0.0727872196900821,0.9154327282787608,0.4717242398481939,100,Gathering0,7,,3,1,17,100,ns,ns
RegRateFirstPass,total_integration_cost,diff,-0.0726515779698572,-0.1151220078385415,0.4986601390690757,0.2826962243666871,89,Gathering0,8,,3,1,17,89,ns,ns
RegRateFirstPass,total_integration_cost,diff,-0.0873280541621864,-0.1132047344326368,0.4501223078188317,0.3269502268612549,77,Gathering0,9,,3,1,16,77,ns,ns
RegRateFirstPass,total_integration_cost,diff,0.0848680043017701,0.0724954390584273,0.4752972295283367,0.5421841995640947,73,Gathering0,10,,3,1,17,73,ns,ns
RegRateFirstPass,CAREC_M,Adv,0.1547660715877696,0.0650245272827588,3.784189755679647e-06,0.0532820111293538,884,Gathering0,all,,3,10,162,884,***,ns
RegRateFirstPass,CAREC_M,Adv,0.1637361813833693,0.1055422838031533,0.1209405461700456,0.3194078556268347,91,Gathering0,1,,3,1,18,91,ns,ns
RegRateFirstPass,CAREC_M,Adv,-0.0718905594697048,-0.1120890243458696,0.4727322910716487,0.2620195570634062,102,Gathering0,2,,3,1,17,102,ns,ns
RegRateFirstPass,CAREC_M,Adv,0.2365952147384757,0.1794347974123255,0.0255966797576131,0.0924642305891304,89,Gathering0,3,,3,1,14,89,*,ns
RegRateFirstPass,CAREC_M,Adv,0.0975261376002936,0.0679563288591653,0.3894442297520735,0.5492084185476418,80,Gathering0,4,,3,1,17,80,ns,ns
RegRateFirstPass,CAREC_M,Adv,-0.0318567269612595,-0.0726270667483159,0.7934757678952882,0.5501799417342996,70,Gathering0,5,,3,1,14,70,ns,ns
RegRateFirstPass,CAREC_M,Adv,0.3473093505797222,0.0555497134444502,0.0019699598543729,0.6313378356565478,77,Gathering0,6,,3,1,15,77,**,ns
RegRateFirstPass,CAREC_M,Adv,0.1464788174102485,0.099407811564309,0.1215882588978349,0.294837883381374,113,Gathering0,7,,3,1,17,113,ns,ns
RegRateFirstPass,CAREC_M,Adv,0.2058027877479341,0.1834237655995659,0.0442598631718692,0.0736396073358707,96,Gathering0,8,,3,1,17,96,*,ns
RegRateFirstPass,CAREC_M,Adv,0.3227696608043877,0.0779296255855729,0.0021615408300437,0.4704847218551322,88,Gathering0,9,,3,1,16,88,**,ns
RegRateFirstPass,CAREC_M,Adv,-0.0394410491344361,-0.0836505266885013,0.7317162174335233,0.4665331983273284,78,Gathering0,10,,3,1,17,78,ns,ns
RegRateFirstPass,CAREC_M,Ele,0.1101881162857074,0.0793168188251866,0.0019248067260942,0.0257915546915233,790,Gathering0,all,,3,10,162,790,**,*
RegRateFirstPass,CAREC_M,Ele,0.1151389086979523,0.0417498291182501,0.321968411700505,0.7202754663163683,76,Gathering0,1,,3,1,18,76,ns,ns
RegRateFirstPass,CAREC_M,Ele,-0.1349321197892098,-0.0983347180580139,0.1947515261001501,0.3457208136029198,94,Gathering0,2,,3,1,17,94,ns,ns
RegRateFirstPass,CAREC_M,Ele,0.1218713199346708,0.06563098693202,0.2878141938122136,0.5680708521745821,78,Gathering0,3,,3,1,14,78,ns,ns
RegRateFirstPass,CAREC_M,Ele,0.2016211962984902,0.1551332877648667,0.0807159587226418,0.1808561344238856,76,Gathering0,4,,3,1,17,76,ns,ns
RegRateFirstPass,CAREC_M,Ele,-0.0847659495449697,-0.1883588281047446,0.5307113291834658,0.1605667782541179,57,Gathering0,5,,3,1,14,57,ns,ns
RegRateFirstPass,CAREC_M,Ele,0.3431301029967162,0.2289038579301898,0.0036376603184974,0.0566431138685983,70,Gathering0,6,,3,1,15,70,**,ns
RegRateFirstPass,CAREC_M,Ele,0.1754495125194243,0.1573837383738373,0.0808096681464694,0.1178614622668271,100,Gathering0,7,,3,1,17,100,ns,ns
RegRateFirstPass,CAREC_M,Ele,0.1766310375976355,0.1907218249914879,0.0977574229895357,0.0734052450975382,89,Gathering0,8,,3,1,17,89,ns,ns
RegRateFirstPass,CAREC_M,Ele,-0.0387863660847025,0.0228981544771018,0.7376943601301869,0.8433033524694463,77,Gathering0,9,,3,1,16,77,ns,ns
RegRateFirstPass,CAREC_M,Ele,0.212077496359422,0.1616993706034802,0.0716609471751918,0.1717106583551255,73,Gathering0,10,,3,1,17,73,ns,ns
RegRateFirstPass,CAREC_M,diff,0.0295804120587153,0.0344190501860084,0.4063804774294301,0.3339598348916557,790,Gathering0,all,,3,10,162,790,ns,ns
RegRateFirstPass,CAREC_M,diff,0.0448799136437413,-0.0362293185418772,0.7002642785840298,0.7560230650013345,76,Gathering0,1,,3,1,18,76,ns,ns
RegRateFirstPass,CAREC_M,diff,-0.1375872683858483,-0.0392470105356272,0.186032140152856,0.7072385419849525,94,Gathering0,2,,3,1,17,94,ns,ns
RegRateFirstPass,CAREC_M,diff,0.0549065283593686,-0.0312162058708604,0.6330398247143478,0.7861533310731372,78,Gathering0,3,,3,1,14,78,ns,ns
RegRateFirstPass,CAREC_M,diff,0.0604767413524225,0.1009844143975254,0.6037875110642286,0.3853981263926497,76,Gathering0,4,,3,1,17,76,ns,ns
RegRateFirstPass,CAREC_M,diff,0.1648397822788216,0.1613175212827778,0.220445531631308,0.2306023490465823,57,Gathering0,5,,3,1,14,57,ns,ns
RegRateFirstPass,CAREC_M,diff,0.2144615753875322,0.0985063887818532,0.074616754800751,0.4171935154278428,70,Gathering0,6,,3,1,15,70,ns,ns
RegRateFirstPass,CAREC_M,diff,0.0306668492564043,0.0158478775381571,0.7619781453794443,0.8756419801938209,100,Gathering0,7,,3,1,17,100,ns,ns
RegRateFirstPass,CAREC_M,diff,0.0194452528938604,0.0513994640926122,0.8564696699689284,0.6323917652120413,89,Gathering0,8,,3,1,17,89,ns,ns
RegRateFirstPass,CAREC_M,diff,-0.0205997139018807,-0.0576194664857996,0.8588612072568734,0.6186583560802938,77,Gathering0,9,,3,1,16,77,ns,ns
RegRateFirstPass,CAREC_M,diff,0.1487254395177256,0.1495487108115131,0.2091972255102068,0.2066587786064054,73,Gathering0,10,,3,1,17,73,ns,ns
RegRateFirstPass,mean_entropy_gpt2,Adv,0.2318425238915296,0.2160391110063508,2.978780302714989e-12,8.525747091377624e-11,884,Gathering0,all,,3,10,162,884,***,***
RegRateFirstPass,mean_entropy_gpt2,Adv,0.2424132940838461,0.1972925625099538,0.0206044919231635,0.0608610822886597,91,Gathering0,1,,3,1,18,91,*,ns
RegRateFirstPass,mean_entropy_gpt2,Adv,0.1543947452684189,0.271817156299768,0.1212858773758738,0.005716382920735,102,Gathering0,2,,3,1,17,102,ns,**
RegRateFirstPass,mean_entropy_gpt2,Adv,0.3899287099392065,0.2257575757575758,0.0001585746553455,0.0334010225058995,89,Gathering0,3,,3,1,14,89,***,*
RegRateFirstPass,mean_entropy_gpt2,Adv,0.1367012086016976,0.181529427625173,0.226610930800776,0.1070675967561592,80,Gathering0,4,,3,1,17,80,ns,ns
RegRateFirstPass,mean_entropy_gpt2,Adv,0.3653252051894196,0.3357711486309159,0.0018725155243425,0.0044876345535712,70,Gathering0,5,,3,1,14,70,**,**
RegRateFirstPass,mean_entropy_gpt2,Adv,0.3182223773907577,0.2341605762658394,0.0047958952532712,0.0403903822391461,77,Gathering0,6,,3,1,15,77,**,*
RegRateFirstPass,mean_entropy_gpt2,Adv,0.4304200751347367,0.4009331958214119,1.9516054984709888e-06,1.0791735345728548e-05,113,Gathering0,7,,3,1,17,113,***,***
RegRateFirstPass,mean_entropy_gpt2,Adv,0.0602308533031904,0.1397178513293543,0.5599346893301284,0.1745630490531764,96,Gathering0,8,,3,1,17,96,ns,ns
RegRateFirstPass,mean_entropy_gpt2,Adv,0.3103939334124423,0.3611531823465183,0.0032485733185327,0.0005463702447698,88,Gathering0,9,,3,1,16,88,**,***
RegRateFirstPass,mean_entropy_gpt2,Adv,-0.2012490884525094,-0.0978641611553003,0.0772595837464418,0.3939881420343752,78,Gathering0,10,,3,1,17,78,ns,ns
RegRateFirstPass,mean_entropy_gpt2,Ele,0.1383034720192748,0.137926919532176,9.623712760485085e-05,0.0001005887416799,790,Gathering0,all,,3,10,162,790,***,***
RegRateFirstPass,mean_entropy_gpt2,Ele,0.1707171190488269,0.2051401230348598,0.1403579358833594,0.075454908817614,76,Gathering0,1,,3,1,18,76,ns,ns
RegRateFirstPass,mean_entropy_gpt2,Ele,-0.0744376885927323,-0.0079254416067622,0.4758247436086791,0.9395678174052218,94,Gathering0,2,,3,1,17,94,ns,ns
RegRateFirstPass,mean_entropy_gpt2,Ele,0.1747592049529293,0.1909874365384004,0.1259387004705,0.0939383379234957,78,Gathering0,3,,3,1,14,78,ns,ns
RegRateFirstPass,mean_entropy_gpt2,Ele,0.2368577566130051,0.2651537935748462,0.039391867436963,0.0206212506877486,76,Gathering0,4,,3,1,17,76,*,*
RegRateFirstPass,mean_entropy_gpt2,Ele,0.1907047917076287,0.0989110707803992,0.1553254355786618,0.4641588802508584,57,Gathering0,5,,3,1,14,57,ns,ns
RegRateFirstPass,mean_entropy_gpt2,Ele,0.2460820978856173,0.1788994838596798,0.0400247765413689,0.1383900223473076,70,Gathering0,6,,3,1,15,70,*,ns
RegRateFirstPass,mean_entropy_gpt2,Ele,0.2527975817288013,0.2236783678367836,0.0111630778088569,0.0252806685078225,100,Gathering0,7,,3,1,17,100,*,*
RegRateFirstPass,mean_entropy_gpt2,Ele,0.0836216391674291,0.1597889002383384,0.4359215307473824,0.1347151439113016,89,Gathering0,8,,3,1,17,89,ns,ns
RegRateFirstPass,mean_entropy_gpt2,Ele,0.2590527904387423,0.2373941847626058,0.0229069121308057,0.0376291575551218,77,Gathering0,9,,3,1,16,77,*,*
RegRateFirstPass,mean_entropy_gpt2,Ele,0.0525039043508591,-0.1079846970257929,0.6591004852353848,0.363159985464158,73,Gathering0,10,,3,1,17,73,ns,ns
RegRateFirstPass,mean_entropy_gpt2,diff,0.1285674245530336,0.1094255525864719,0.0002912500979944,0.0020700018211242,790,Gathering0,all,,3,10,162,790,***,**
RegRateFirstPass,mean_entropy_gpt2,diff,0.3604849207881434,0.3800794822860084,0.0013798532289381,0.0007076814639635,76,Gathering0,1,,3,1,18,76,**,***
RegRateFirstPass,mean_entropy_gpt2,diff,0.1472693125576546,0.1037052073816776,0.1566406440813505,0.3198863671608702,94,Gathering0,2,,3,1,17,94,ns,ns
RegRateFirstPass,mean_entropy_gpt2,diff,0.1503681654399457,0.0953687975147031,0.188825970009818,0.4062158741513562,78,Gathering0,3,,3,1,14,78,ns,ns
RegRateFirstPass,mean_entropy_gpt2,diff,0.1956063530279261,0.1662018063114431,0.0903801607858182,0.1513151430374675,76,Gathering0,4,,3,1,17,76,ns,ns
RegRateFirstPass,mean_entropy_gpt2,diff,0.134187850741393,0.0708033493733092,0.3196578564307009,0.6007179440008147,57,Gathering0,5,,3,1,14,57,ns,ns
RegRateFirstPass,mean_entropy_gpt2,diff,0.1400104986931749,0.1132595690298647,0.2476711204172038,0.3505392290061866,70,Gathering0,6,,3,1,15,70,ns,ns
RegRateFirstPass,mean_entropy_gpt2,diff,-0.0987052858584758,-0.0130901541671556,0.3285535139266232,0.8971508863426565,100,Gathering0,7,,3,1,17,100,ns,ns
RegRateFirstPass,mean_entropy_gpt2,diff,0.040941910927145,0.0029863566454871,0.7032441835851994,0.9778415923794056,89,Gathering0,8,,3,1,17,89,ns,ns
RegRateFirstPass,mean_entropy_gpt2,diff,0.1278821599075545,0.1638866012511626,0.2677042098638911,0.1543808693794045,77,Gathering0,9,,3,1,16,77,ns,ns
RegRateFirstPass,mean_entropy_gpt2,diff,0.1347508705934003,0.0025322721014762,0.2556914899714094,0.9830363842837188,73,Gathering0,10,,3,1,17,73,ns,ns
RegRateFirstPass,PLL_bert-large-uncased,Adv,-0.0329411358385574,0.0097234498038674,0.3279308824547083,0.7728134797557181,884,Gathering0,all,,3,10,162,884,ns,ns
