pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_GD,depid_density,Adv,0.1005301149515925,0.0921221342083956,0.2030682935354109,0.2436448204115823,162,Gathering0,all,,3,10,162,162,ns,ns
mean_GD,depid_density,Adv,0.2914476333980766,0.283797729618163,0.2406233311854176,0.253756417908756,18,Gathering0,1,,3,1,18,18,ns,ns
mean_GD,depid_density,Adv,0.1619480486292786,-0.088235294117647,0.5346066094399934,0.7363051515421215,17,Gathering0,2,,3,1,17,17,ns,ns
mean_GD,depid_density,Adv,-0.279610985302343,-0.410989010989011,0.332961323401853,0.144332668124605,14,Gathering0,3,,3,1,14,14,ns,ns
mean_GD,depid_density,Adv,-0.1694106743859871,-0.2426470588235294,0.5156803944461177,0.348047032295588,17,Gathering0,4,,3,1,17,17,ns,ns
mean_GD,depid_density,Adv,-0.3400567121885052,-0.2263736263736263,0.234197482253495,0.4364347945560526,14,Gathering0,5,,3,1,14,14,ns,ns
mean_GD,depid_density,Adv,0.4468194517689022,0.5107142857142856,0.0949687391815019,0.0517254983682692,15,Gathering0,6,,3,1,15,15,ns,ns
mean_GD,depid_density,Adv,0.4003592517260171,0.3553921568627451,0.1112863728122743,0.1615409123576082,17,Gathering0,7,,3,1,17,17,ns,ns
mean_GD,depid_density,Adv,-0.168328663235071,-0.1544117647058823,0.5184050603903737,0.5540319990921863,17,Gathering0,8,,3,1,17,17,ns,ns
mean_GD,depid_density,Adv,-0.2786816905853355,-0.3048604189872314,0.295934040250797,0.2509200064992101,16,Gathering0,9,,3,1,16,16,ns,ns
mean_GD,depid_density,Adv,0.2955849642060178,0.3507051548205518,0.2493753619157587,0.1675368069327748,17,Gathering0,10,,3,1,17,17,ns,ns
mean_GD,depid_density,Ele,0.2061198529676578,0.1990717643491585,0.0085013539281241,0.0110972704521269,162,Gathering0,all,,3,10,162,162,**,*
mean_GD,depid_density,Ele,0.3499685325297499,0.0856553147574819,0.1545369945910493,0.7354104124232369,18,Gathering0,1,,3,1,18,18,ns,ns
mean_GD,depid_density,Ele,0.1919076402115374,0.1985294117647059,0.4605832903210852,0.4449505436788084,17,Gathering0,2,,3,1,17,17,ns,ns
mean_GD,depid_density,Ele,0.1630586885658425,0.3142857142857143,0.5775429062028851,0.2738049029628677,14,Gathering0,3,,3,1,14,14,ns,ns
mean_GD,depid_density,Ele,0.2528173363369437,0.2769607843137255,0.3275689929288408,0.281843162514077,17,Gathering0,4,,3,1,17,17,ns,ns
mean_GD,depid_density,Ele,0.0278102297238343,-0.0241758241758241,0.9248137901629876,0.9346189946036424,14,Gathering0,5,,3,1,14,14,ns,ns
mean_GD,depid_density,Ele,0.0039970982794366,0.0357142857142857,0.9887202310023546,0.8994469934720875,15,Gathering0,6,,3,1,15,15,ns,ns
mean_GD,depid_density,Ele,0.477210951411035,0.3235294117647059,0.0527410512655534,0.2052466628278677,17,Gathering0,7,,3,1,17,17,ns,ns
mean_GD,depid_density,Ele,0.0689583456093148,0.034313725490196,0.7925673378143128,0.8959808104551743,17,Gathering0,8,,3,1,17,17,ns,ns
mean_GD,depid_density,Ele,0.129761423818191,0.0352941176470588,0.6319559916337462,0.8967532476935333,16,Gathering0,9,,3,1,16,16,ns,ns
mean_GD,depid_density,Ele,0.4203696951059234,0.2549019607843137,0.0929380663117117,0.3234600340651103,17,Gathering0,10,,3,1,17,17,ns,ns
mean_GD,depid_density,diff,0.1764809212036396,0.1382844949129291,0.0246717188905667,0.0792787889465577,162,Gathering0,all,,3,10,162,162,*,ns
