pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_nonzero_FF,depid_density,Adv,0.027681508134149,0.0419872305926021,0.4110635889441876,0.212341135130744,884,Gathering0,all,,3,10,162,884,ns,ns
mean_nonzero_FF,depid_density,Adv,0.0268064118780052,-0.024679361473366,0.8008654621146186,0.8163772742685041,91,Gathering0,1,,3,1,18,91,ns,ns
mean_nonzero_FF,depid_density,Adv,-0.0619517795774068,0.0465553674736503,0.536202541934611,0.6421868462823099,102,Gathering0,2,,3,1,17,102,ns,ns
mean_nonzero_FF,depid_density,Adv,-0.0457613313405333,-0.0114606650313835,0.6702303964023778,0.9151104914613742,89,Gathering0,3,,3,1,14,89,ns,ns
mean_nonzero_FF,depid_density,Adv,0.0286636151054906,0.0511055546541708,0.8007380474972234,0.6525646144845535,80,Gathering0,4,,3,1,17,80,ns,ns
mean_nonzero_FF,depid_density,Adv,0.0241965925798302,0.0219687912996776,0.8423979470598694,0.856747239881186,70,Gathering0,5,,3,1,14,70,ns,ns
mean_nonzero_FF,depid_density,Adv,0.0343951481925046,0.118195724897248,0.7664913525259786,0.3059330020114658,77,Gathering0,6,,3,1,15,77,ns,ns
mean_nonzero_FF,depid_density,Adv,0.1739475020665526,0.1598424050172796,0.0653871954382468,0.0908086331943761,113,Gathering0,7,,3,1,17,113,ns,ns
mean_nonzero_FF,depid_density,Adv,0.1015220822666824,0.0887620616839753,0.3250049942830975,0.3897924851485101,96,Gathering0,8,,3,1,17,96,ns,ns
mean_nonzero_FF,depid_density,Adv,0.0505649032007601,-0.0238527474886845,0.6398860944632776,0.8254112102066743,88,Gathering0,9,,3,1,16,88,ns,ns
mean_nonzero_FF,depid_density,Adv,-0.1320477476222441,-0.0628338034300915,0.2491402309322123,0.5847125515622704,78,Gathering0,10,,3,1,17,78,ns,ns
mean_nonzero_FF,depid_density,Ele,0.0932897541487275,0.0911729872475498,0.0086990300773778,0.0103510077894001,790,Gathering0,all,,3,10,162,790,**,*
mean_nonzero_FF,depid_density,Ele,0.0030653022740339,0.0141622771104816,0.9790341199686908,0.9033554188698798,76,Gathering0,1,,3,1,18,76,ns,ns
mean_nonzero_FF,depid_density,Ele,0.0957479500748779,0.0865671561189324,0.3586180986328519,0.4067486321356997,94,Gathering0,2,,3,1,17,94,ns,ns
mean_nonzero_FF,depid_density,Ele,-0.0389093294235893,0.0072934073812727,0.7351989563358472,0.9494682988288716,78,Gathering0,3,,3,1,14,78,ns,ns
mean_nonzero_FF,depid_density,Ele,0.2528182840415043,0.3265579794722765,0.0275651730331429,0.0039885823215792,76,Gathering0,4,,3,1,17,76,*,**
mean_nonzero_FF,depid_density,Ele,0.0025528891284144,0.0238720846539247,0.9849632353751162,0.860087788113767,57,Gathering0,5,,3,1,14,57,ns,ns
mean_nonzero_FF,depid_density,Ele,0.0162686435272228,-0.0760565589428257,0.8936625520670062,0.5314562381937875,70,Gathering0,6,,3,1,15,70,ns,ns
mean_nonzero_FF,depid_density,Ele,0.0045165920159212,-0.00762366438065,0.9644275028191692,0.9399925356683694,100,Gathering0,7,,3,1,17,100,ns,ns
mean_nonzero_FF,depid_density,Ele,0.2656996069965656,0.2384610377891688,0.0118500163671317,0.0244232740442368,89,Gathering0,8,,3,1,17,89,*,*
mean_nonzero_FF,depid_density,Ele,0.1690960598682369,0.1523934941961022,0.1415206558509677,0.1857961766305836,77,Gathering0,9,,3,1,16,77,ns,ns
mean_nonzero_FF,depid_density,Ele,0.1569552894911605,0.1765289543094087,0.1848010387741705,0.1351777537486609,73,Gathering0,10,,3,1,17,73,ns,ns
mean_nonzero_FF,depid_density,diff,0.037874322081964,0.0244769792570071,0.2876789642786861,0.4920912216854625,790,Gathering0,all,,3,10,162,790,ns,ns
mean_nonzero_FF,depid_density,diff,0.0259897775185516,0.0077399210722441,0.8236474359389683,0.9470929962684236,76,Gathering0,1,,3,1,18,76,ns,ns
mean_nonzero_FF,depid_density,diff,-0.0638017695258699,-0.0453758624851906,0.5412476156408882,0.6640903543178552,94,Gathering0,2,,3,1,17,94,ns,ns
mean_nonzero_FF,depid_density,diff,0.090719083626917,0.0834990761553207,0.4295836184884959,0.4673433346456683,78,Gathering0,3,,3,1,14,78,ns,ns
mean_nonzero_FF,depid_density,diff,0.0612323201153088,0.0681858412096946,0.5992651913724392,0.5583725442354992,76,Gathering0,4,,3,1,17,76,ns,ns
