pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
SkipRateTotal,depid_density,Adv,-0.1115499980200636,-0.1326551671185174,0.0008927834202412,7.620344121858725e-05,884,Gathering0,all,,3,10,162,884,***,***
SkipRateTotal,depid_density,Adv,-0.1026313204385417,-0.0483788774137352,0.3330116205487097,0.6488271769019835,91,Gathering0,1,,3,1,18,91,ns,ns
SkipRateTotal,depid_density,Adv,-0.002739649564374,-0.0510863720770588,0.9781980108513326,0.6101065213016086,102,Gathering0,2,,3,1,17,102,ns,ns
SkipRateTotal,depid_density,Adv,-0.1038728697660192,-0.110393515055548,0.3326922094999236,0.3030665332957021,89,Gathering0,3,,3,1,14,89,ns,ns
SkipRateTotal,depid_density,Adv,-0.2568680281773787,-0.2204879849948877,0.0214438720640421,0.0493765368534662,80,Gathering0,4,,3,1,17,80,*,*
SkipRateTotal,depid_density,Adv,-0.0946684041351052,-0.1019141856149189,0.4356591451469132,0.4011825098224834,70,Gathering0,5,,3,1,14,70,ns,ns
SkipRateTotal,depid_density,Adv,-0.2335246347239998,-0.224920479053216,0.0409527627804454,0.0492218351010938,77,Gathering0,6,,3,1,15,77,*,*
SkipRateTotal,depid_density,Adv,-0.2461018832706236,-0.2662510130049542,0.0086001352060232,0.0043656080665807,113,Gathering0,7,,3,1,17,113,**,**
SkipRateTotal,depid_density,Adv,-0.0868840501763004,-0.1555592972144487,0.3999400901018166,0.1301712334994983,96,Gathering0,8,,3,1,17,96,ns,ns
SkipRateTotal,depid_density,Adv,0.1754230792685035,0.0940896782726589,0.1020933554121483,0.3832325169746184,88,Gathering0,9,,3,1,16,88,ns,ns
SkipRateTotal,depid_density,Adv,-0.1539206605888807,-0.1930446802663879,0.1784714547132561,0.0903856808099307,78,Gathering0,10,,3,1,17,78,ns,ns
SkipRateTotal,depid_density,Ele,-0.1496783959695374,-0.1621094203718051,2.398356441806668e-05,4.660694870573638e-06,790,Gathering0,all,,3,10,162,790,***,***
