pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_NF,flesch_reading_ease,Adv,-0.311981528253301,-0.31793403287938393,5.311734809115931e-05,3.7430303102729065e-05,162,RepeatedReading,all,,3,10,162,162,***,***
mean_NF,flesch_reading_ease,Adv,-0.5184587024354035,-0.5541795665634675,0.02750015040885866,0.017009913077973247,18,RepeatedReading,1,,3,1,18,18,*,*
mean_NF,flesch_reading_ease,Adv,0.209291426612225,0.18627450980392157,0.42013371727889726,0.4740951399440866,17,RepeatedReading,2,,3,1,17,17,ns,ns
mean_NF,flesch_reading_ease,Adv,-0.28422556133439675,-0.2923076923076923,0.32470484501843605,0.3105263203858819,14,RepeatedReading,3,,3,1,14,14,ns,ns
mean_NF,flesch_reading_ease,Adv,-0.7367236465169225,-0.7549019607843138,0.0007428027534768305,0.0004602984125426377,17,RepeatedReading,4,,3,1,17,17,***,***
mean_NF,flesch_reading_ease,Adv,-0.6468907845800665,-0.5472527472527472,0.01240510318582037,0.04282204937819734,14,RepeatedReading,5,,3,1,14,14,*,*
mean_NF,flesch_reading_ease,Adv,0.10271229983233798,0.08928571428571427,0.7156656471490973,0.751672517350277,15,RepeatedReading,6,,3,1,15,15,ns,ns
mean_NF,flesch_reading_ease,Adv,-0.17676273178672255,-0.19607843137254904,0.4973450705278491,0.4507049808818775,17,RepeatedReading,7,,3,1,17,17,ns,ns
mean_NF,flesch_reading_ease,Adv,-0.2933079665444948,-0.33333333333333337,0.25321337856869863,0.191057627345904,17,RepeatedReading,8,,3,1,17,17,ns,ns
mean_NF,flesch_reading_ease,Adv,-0.30122956859475924,-0.2588235294117647,0.25689377913779493,0.3330723066336081,16,RepeatedReading,9,,3,1,16,16,ns,ns
mean_NF,flesch_reading_ease,Adv,-0.49800198337273766,-0.5469038428320494,0.04191303270699879,0.023092553962403926,17,RepeatedReading,10,,3,1,17,17,*,*
mean_NF,flesch_reading_ease,Ele,-0.2511529096958401,-0.2567212250669089,0.0012653143692971588,0.0009749028064106408,162,RepeatedReading,all,,3,10,162,162,**,***
mean_NF,flesch_reading_ease,Ele,-0.1570824921906065,-0.3085655314757482,0.5336239640559521,0.2128287059586837,18,RepeatedReading,1,,3,1,18,18,ns,ns
mean_NF,flesch_reading_ease,Ele,-0.4369424075393651,-0.4058860358237855,0.07947550329458404,0.1059822960060528,17,RepeatedReading,2,,3,1,17,17,ns,ns
mean_NF,flesch_reading_ease,Ele,-0.26213062945677673,-0.3758241758241759,0.3652872601146352,0.185410028697123,14,RepeatedReading,3,,3,1,14,14,ns,ns
mean_NF,flesch_reading_ease,Ele,-0.4458045359445135,-0.3776824744221327,0.07288882485598593,0.135013741460031,17,RepeatedReading,4,,3,1,17,17,ns,ns
mean_NF,flesch_reading_ease,Ele,-0.7513286054884231,-0.5808584372983363,0.0019491982082080138,0.02939005543715474,14,RepeatedReading,5,,3,1,14,14,**,*
mean_NF,flesch_reading_ease,Ele,-0.06754860371974011,-0.10714285714285714,0.8109578124878245,0.7039010016261615,15,RepeatedReading,6,,3,1,15,15,ns,ns
mean_NF,flesch_reading_ease,Ele,0.05071681819252632,0.11519607843137256,0.8467191317238197,0.6597500431074229,17,RepeatedReading,7,,3,1,17,17,ns,ns
mean_NF,flesch_reading_ease,Ele,-0.09155653750525886,-0.13235294117647062,0.7267299994893152,0.6125925983674196,17,RepeatedReading,8,,3,1,17,17,ns,ns
mean_NF,flesch_reading_ease,Ele,-0.39737208300874305,-0.4841796748625765,0.127478130873843,0.05737293128651632,16,RepeatedReading,9,,3,1,16,16,ns,ns
mean_NF,flesch_reading_ease,Ele,-0.5691142854740511,-0.5294117647058825,0.017110218875651725,0.028855722586286214,17,RepeatedReading,10,,3,1,17,17,*,*
