pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.20740884347858013,-0.22240731413323292,4.900039736997083e-10,2.3342351096193354e-11,883,RepeatedReading,all,,3,10,162,883,***,***
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.3063915595674583,-0.28509311676128246,0.0031391477696082566,0.006160577048459182,91,RepeatedReading,1,,3,1,18,91,**,**
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.10723450947522546,-0.06538298440538767,0.2833767398766678,0.5138229618731271,102,RepeatedReading,2,,3,1,17,102,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.20668445478440184,-0.2444091222155949,0.05335131648732343,0.021738815143894863,88,RepeatedReading,3,,3,1,14,88,ns,*
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.34144810002424986,-0.27848012448727666,0.0019374060858949834,0.0123740949791369,80,RepeatedReading,4,,3,1,17,80,**,*
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.1847236017723282,-0.1779380018008228,0.1257970044572919,0.1405572062982966,70,RepeatedReading,5,,3,1,14,70,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.035764196830253066,-0.07350244267463621,0.7574772853178566,0.5252380137854078,77,RepeatedReading,6,,3,1,15,77,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.11566956645067512,-0.19292751618213205,0.22246001799130433,0.04062656233005805,113,RepeatedReading,7,,3,1,17,113,ns,*
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.2141247958700771,-0.3109278195723694,0.036182903318566696,0.0020467887912913483,96,RepeatedReading,8,,3,1,17,96,*,**
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.3528009362624668,-0.34460834065348445,0.0007480300632287181,0.001009687173903027,88,RepeatedReading,9,,3,1,16,88,***,**
mean_HigherPassFixation,flesch_reading_ease,Adv,-0.19738999650208813,-0.2193683019837037,0.08323031688895562,0.05364349921982173,78,RepeatedReading,10,,3,1,17,78,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,-0.1144721597226949,-0.12238626852033724,0.0012686997422652736,0.0005659597477793897,790,RepeatedReading,all,,3,10,162,790,**,***
mean_HigherPassFixation,flesch_reading_ease,Ele,-0.19301333571452067,-0.17833802846550273,0.09481801026088002,0.1232358183556692,76,RepeatedReading,1,,3,1,18,76,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,-0.014136473856270294,-0.0008670582937875955,0.8924291534203457,0.9933824497207369,94,RepeatedReading,2,,3,1,17,94,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,-0.11440489400615513,-0.11048934257207657,0.3185882984765948,0.3355407815575463,78,RepeatedReading,3,,3,1,14,78,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,-0.07966387682516864,-0.0976279994078062,0.493929728231267,0.40146792812635823,76,RepeatedReading,4,,3,1,17,76,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,-0.40558144074298874,-0.36746998105758694,0.001748419700045753,0.004923658097529593,57,RepeatedReading,5,,3,1,14,57,**,**
mean_HigherPassFixation,flesch_reading_ease,Ele,-0.06731272986252462,-0.08739554831319683,0.5798068553291532,0.47188461660245784,70,RepeatedReading,6,,3,1,15,70,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,-0.0045135611915978575,0.003690634798753157,0.9644513579068119,0.9709295564768339,100,RepeatedReading,7,,3,1,17,100,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,0.019436868011114668,0.0021708316982631598,0.856530900963048,0.9838917298653203,89,RepeatedReading,8,,3,1,17,89,ns,ns
mean_HigherPassFixation,flesch_reading_ease,Ele,-0.27853270152447895,-0.251158512101449,0.014171405345549564,0.027573169585930066,77,RepeatedReading,9,,3,1,16,77,*,*
mean_HigherPassFixation,flesch_reading_ease,Ele,-0.34012802979380813,-0.38702809673838173,0.0032377174485550666,0.0007181732751966632,73,RepeatedReading,10,,3,1,17,73,**,***
mean_HigherPassFixation,flesch_reading_ease,diff,-0.060938732859846745,-0.06766768769777781,0.08695563633599938,0.05728900002471379,790,RepeatedReading,all,,3,10,162,790,ns,ns
mean_HigherPassFixation,flesch_reading_ease,diff,-0.18518144183141913,-0.14135949592815214,0.1092653619285214,0.22320613830272668,76,RepeatedReading,1,,3,1,18,76,ns,ns
mean_HigherPassFixation,flesch_reading_ease,diff,-0.07098350449690045,-0.06658160371154137,0.49659266242625094,0.5237318190847005,94,RepeatedReading,2,,3,1,17,94,ns,ns
mean_HigherPassFixation,flesch_reading_ease,diff,-0.06490866501568329,0.020279776007550317,0.572346938499335,0.8601112575445883,78,RepeatedReading,3,,3,1,14,78,ns,ns
mean_HigherPassFixation,flesch_reading_ease,diff,0.03221731730536295,0.04296487906319842,0.7823322871940809,0.712484250078023,76,RepeatedReading,4,,3,1,17,76,ns,ns
mean_HigherPassFixation,flesch_reading_ease,diff,-0.010515634767450068,0.022079566205978157,0.9381187774256795,0.870499715077548,57,RepeatedReading,5,,3,1,14,57,ns,ns
mean_HigherPassFixation,flesch_reading_ease,diff,-0.09757473810703311,-0.12036055051869027,0.4216339809348285,0.3209582528750903,70,RepeatedReading,6,,3,1,15,70,ns,ns
