pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_nonzero_FF,flesch_reading_ease,Adv,-0.053036578117430566,-0.04759215326270589,0.11507910875392563,0.15741609522757286,884,RepeatedReading,all,,3,10,162,884,ns,ns
mean_nonzero_FF,flesch_reading_ease,Adv,-0.06601521073014294,0.015377938167715198,0.5341271761250896,0.8849660523436123,91,RepeatedReading,1,,3,1,18,91,ns,ns
mean_nonzero_FF,flesch_reading_ease,Adv,0.09506887955390166,0.09404812434232851,0.34187339786542337,0.34710512418137507,102,RepeatedReading,2,,3,1,17,102,ns,ns
mean_nonzero_FF,flesch_reading_ease,Adv,-0.05830780325191556,-0.1513984246949963,0.5872945961108882,0.15669439122237222,89,RepeatedReading,3,,3,1,14,89,ns,ns
mean_nonzero_FF,flesch_reading_ease,Adv,0.05767909912428297,0.06447113207391597,0.6113120406859859,0.5699240465958786,80,RepeatedReading,4,,3,1,17,80,ns,ns
mean_nonzero_FF,flesch_reading_ease,Adv,-0.12438776934809889,-0.12878105382103217,0.3049126653642746,0.2880128273872945,70,RepeatedReading,5,,3,1,14,70,ns,ns
mean_nonzero_FF,flesch_reading_ease,Adv,-0.3485282321196232,-0.3446634840996133,0.0018943215542620523,0.002143573428859127,77,RepeatedReading,6,,3,1,15,77,**,**
mean_nonzero_FF,flesch_reading_ease,Adv,-0.03143616813463432,-0.05258408093569471,0.7409940648464184,0.5801646070284348,113,RepeatedReading,7,,3,1,17,113,ns,ns
mean_nonzero_FF,flesch_reading_ease,Adv,-0.32545665326175566,-0.2632362578146232,0.0012138478057187696,0.009562403436849677,96,RepeatedReading,8,,3,1,17,96,**,**
mean_nonzero_FF,flesch_reading_ease,Adv,-0.021885864226791223,0.01581612439470658,0.8396069321143889,0.8837192089177379,88,RepeatedReading,9,,3,1,16,88,ns,ns
mean_nonzero_FF,flesch_reading_ease,Adv,-0.13361627773336726,-0.2010054071099381,0.2435122074847819,0.07762619515150167,78,RepeatedReading,10,,3,1,17,78,ns,ns
mean_nonzero_FF,flesch_reading_ease,Ele,-0.014904608976033396,-0.005026885386206692,0.6757403430208797,0.8878165969483607,790,RepeatedReading,all,,3,10,162,790,ns,ns
mean_nonzero_FF,flesch_reading_ease,Ele,-0.026857261029231035,0.04526810888142284,0.8178607605358685,0.6977962954765411,76,RepeatedReading,1,,3,1,18,76,ns,ns
mean_nonzero_FF,flesch_reading_ease,Ele,-0.04830158619118716,0.04307112074389881,0.6438623277430184,0.6801971981310089,94,RepeatedReading,2,,3,1,17,94,ns,ns
mean_nonzero_FF,flesch_reading_ease,Ele,-0.07945592178292085,-0.1302299702194397,0.4892510370913212,0.2557732789735544,78,RepeatedReading,3,,3,1,14,78,ns,ns
mean_nonzero_FF,flesch_reading_ease,Ele,-0.02796580558692447,0.01071843600836298,0.8104802184931786,0.9267813432017982,76,RepeatedReading,4,,3,1,17,76,ns,ns
mean_nonzero_FF,flesch_reading_ease,Ele,-0.14415573196893966,-0.13616842113636082,0.2846913391331382,0.3125015237886428,57,RepeatedReading,5,,3,1,14,57,ns,ns
