pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
RegRateFirstPass,flesch_reading_ease,Adv,0.13411828629678738,0.13374224385520195,0.08884452822270042,0.08975142243223767,162,RepeatedReading,all,,3,10,162,162,ns,ns
RegRateFirstPass,flesch_reading_ease,Adv,-0.19196752993053245,-0.11042311661506708,0.4453925923983217,0.6626984309773885,18,RepeatedReading,1,,3,1,18,18,ns,ns
RegRateFirstPass,flesch_reading_ease,Adv,0.6492639966148673,0.6102941176470589,0.0047973341108726916,0.009274337658450609,17,RepeatedReading,2,,3,1,17,17,**,**
RegRateFirstPass,flesch_reading_ease,Adv,-0.1745490434427861,-0.178021978021978,0.5506254720115589,0.5425969526062153,14,RepeatedReading,3,,3,1,14,14,ns,ns
RegRateFirstPass,flesch_reading_ease,Adv,0.29813994184438114,0.26715686274509803,0.2451123913591994,0.2999179120959026,17,RepeatedReading,4,,3,1,17,17,ns,ns
RegRateFirstPass,flesch_reading_ease,Adv,0.40247812684320794,0.4461538461538462,0.15366059816204763,0.10980712780122508,14,RepeatedReading,5,,3,1,14,14,ns,ns
RegRateFirstPass,flesch_reading_ease,Adv,0.4716141894880812,0.5642857142857142,0.07593904126180685,0.028432522148708533,15,RepeatedReading,6,,3,1,15,15,ns,*
RegRateFirstPass,flesch_reading_ease,Adv,0.06371702909213445,0.2132352941176471,0.808046120871214,0.4112256782090655,17,RepeatedReading,7,,3,1,17,17,ns,ns
RegRateFirstPass,flesch_reading_ease,Adv,-0.19147046324795852,-0.2524509803921569,0.4616249580128239,0.32829422956501797,17,RepeatedReading,8,,3,1,17,17,ns,ns
RegRateFirstPass,flesch_reading_ease,Adv,-0.08996213207068121,-0.049999999999999996,0.7403944227278009,0.8540995521297436,16,RepeatedReading,9,,3,1,16,16,ns,ns
RegRateFirstPass,flesch_reading_ease,Adv,0.24360975706826757,0.17412633561020405,0.34607805292536326,0.5038839820549978,17,RepeatedReading,10,,3,1,17,17,ns,ns
RegRateFirstPass,flesch_reading_ease,Ele,0.024573687128885566,-0.02952417514542346,0.756259165026034,0.7091835502776043,162,RepeatedReading,all,,3,10,162,162,ns,ns
RegRateFirstPass,flesch_reading_ease,Ele,0.12176808380864784,0.17234262125902994,0.6302838021558772,0.49407642787678374,18,RepeatedReading,1,,3,1,18,18,ns,ns
RegRateFirstPass,flesch_reading_ease,Ele,-0.17390930904748367,-0.288166823016887,0.504424065107241,0.2620138275183068,17,RepeatedReading,2,,3,1,17,17,ns,ns
RegRateFirstPass,flesch_reading_ease,Ele,-0.007293767324810241,-0.178021978021978,0.9802572944533287,0.5425969526062153,14,RepeatedReading,3,,3,1,14,14,ns,ns
RegRateFirstPass,flesch_reading_ease,Ele,0.25276833713517266,0.09196813500538946,0.3276659375373923,0.7255459905633805,17,RepeatedReading,4,,3,1,17,17,ns,ns
RegRateFirstPass,flesch_reading_ease,Ele,0.03249866786706772,0.08140819007590318,0.9121797541809193,0.7820403629943199,14,RepeatedReading,5,,3,1,14,14,ns,ns
RegRateFirstPass,flesch_reading_ease,Ele,-0.3068369675618917,-0.4392857142857142,0.2659735241326255,0.10136057119347243,15,RepeatedReading,6,,3,1,15,15,ns,ns
