pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_GD,flesch_reading_ease,Adv,-0.31500973452897146,-0.32688894711026784,4.449441206222945e-05,2.1797957728262173e-05,162,RepeatedReading,all,,3,10,162,162,***,***
mean_GD,flesch_reading_ease,Adv,-0.490825107954757,-0.44685242518059853,0.03861558555336648,0.06301029106386723,18,RepeatedReading,1,,3,1,18,18,*,ns
mean_GD,flesch_reading_ease,Adv,0.06462467337587718,-0.04411764705882353,0.8053606539872608,0.8664832749198724,17,RepeatedReading,2,,3,1,17,17,ns,ns
mean_GD,flesch_reading_ease,Adv,-0.3351730961503985,-0.3274725274725274,0.2414159193837859,0.2530710007719406,14,RepeatedReading,3,,3,1,14,14,ns,ns
mean_GD,flesch_reading_ease,Adv,-0.4644610148129771,-0.5784313725490197,0.06034204145738269,0.014996936854650101,17,RepeatedReading,4,,3,1,17,17,ns,*
mean_GD,flesch_reading_ease,Adv,-0.7247322413663462,-0.6131868131868132,0.0033658372423554603,0.019706331926038816,14,RepeatedReading,5,,3,1,14,14,**,*
mean_GD,flesch_reading_ease,Adv,-0.17047121460147496,-0.13928571428571426,0.54356725067285,0.6205460876279014,15,RepeatedReading,6,,3,1,15,15,ns,ns
mean_GD,flesch_reading_ease,Adv,-0.179057650232552,-0.1985294117647059,0.49168628017261107,0.4449505436788084,17,RepeatedReading,7,,3,1,17,17,ns,ns
mean_GD,flesch_reading_ease,Adv,-0.33327427169282864,-0.3872549019607844,0.19114111637528777,0.12460639350840542,17,RepeatedReading,8,,3,1,17,17,ns,ns
mean_GD,flesch_reading_ease,Adv,-0.21416221097313248,-0.22058823529411767,0.42576130797891615,0.4116664304979635,16,RepeatedReading,9,,3,1,16,16,ns,ns
mean_GD,flesch_reading_ease,Adv,-0.6277236617158412,-0.7087677604415348,0.006979348990644266,0.0014468457106016075,17,RepeatedReading,10,,3,1,17,17,**,**
mean_GD,flesch_reading_ease,Ele,-0.21418165607485862,-0.2225170386894726,0.006203776870831137,0.004426956652608485,162,RepeatedReading,all,,3,10,162,162,**,**
mean_GD,flesch_reading_ease,Ele,-0.13531157670569374,-0.31888544891640863,0.5924166541168868,0.1971279138888988,18,RepeatedReading,1,,3,1,18,18,ns,ns
mean_GD,flesch_reading_ease,Ele,-0.47530723667762376,-0.4107910030240729,0.0538279050871307,0.10142749562188855,17,RepeatedReading,2,,3,1,17,17,ns,ns
mean_GD,flesch_reading_ease,Ele,-0.22842967230823558,-0.24835164835164836,0.43216675904956736,0.39191953893845743,14,RepeatedReading,3,,3,1,14,14,ns,ns
mean_GD,flesch_reading_ease,Ele,-0.3327577382157993,-0.21459231501257542,0.1918723082061808,0.4081839792264801,17,RepeatedReading,4,,3,1,17,17,ns,ns
mean_GD,flesch_reading_ease,Ele,-0.6617475823932888,-0.510451353989447,0.00994337719772741,0.062172314252404826,14,RepeatedReading,5,,3,1,14,14,**,ns
mean_GD,flesch_reading_ease,Ele,-0.008901966236204997,-0.017857142857142853,0.9748816591607419,0.9496353041738621,15,RepeatedReading,6,,3,1,15,15,ns,ns
mean_GD,flesch_reading_ease,Ele,0.02786976963775708,0.07352941176470588,0.9154418235103272,0.779127287251723,17,RepeatedReading,7,,3,1,17,17,ns,ns
mean_GD,flesch_reading_ease,Ele,-0.01666458837456876,-0.09558823529411767,0.9493842007176675,0.7151579154299805,17,RepeatedReading,8,,3,1,17,17,ns,ns
mean_GD,flesch_reading_ease,Ele,-0.23322996960893305,-0.2693157462001565,0.3846702080449006,0.3131305908818494,16,RepeatedReading,9,,3,1,16,16,ns,ns
mean_GD,flesch_reading_ease,Ele,-0.6735004306713273,-0.6470588235294119,0.0030384455074436763,0.0049913959298703466,17,RepeatedReading,10,,3,1,17,17,**,**
mean_GD,flesch_reading_ease,diff,-0.2283462042194594,-0.2205973258383943,0.0034714390280372914,0.00478981471254387,162,RepeatedReading,all,,3,10,162,162,**,**
mean_GD,flesch_reading_ease,diff,-0.2650007145373764,-0.1496388028895769,0.28790148159218387,0.5534228921214378,18,RepeatedReading,1,,3,1,18,18,ns,ns
mean_GD,flesch_reading_ease,diff,-0.2708242029944896,-0.22058823529411767,0.29307749636993685,0.3948890883363402,17,RepeatedReading,2,,3,1,17,17,ns,ns
mean_GD,flesch_reading_ease,diff,0.09852841852135855,0.2087912087912088,0.7375460214229453,0.4737788373098136,14,RepeatedReading,3,,3,1,14,14,ns,ns
mean_GD,flesch_reading_ease,diff,-0.33427085286907043,-0.29061930661703067,0.18973557552815012,0.25779244294123993,17,RepeatedReading,4,,3,1,17,17,ns,ns
mean_GD,flesch_reading_ease,diff,-0.43561678293090533,-0.3494505494505495,0.11948740123376476,0.22068999774644735,14,RepeatedReading,5,,3,1,14,14,ns,ns
mean_GD,flesch_reading_ease,diff,0.2067287389561106,0.2285714285714285,0.45976145737095425,0.41256617049636035,15,RepeatedReading,6,,3,1,15,15,ns,ns
mean_GD,flesch_reading_ease,diff,-0.23277904195800225,-0.2034313725490196,0.3685952585308567,0.4335552308263205,17,RepeatedReading,7,,3,1,17,17,ns,ns
mean_GD,flesch_reading_ease,diff,-0.16047688092126164,-0.25490196078431376,0.5383743272509656,0.32346003406511037,17,RepeatedReading,8,,3,1,17,17,ns,ns
mean_GD,flesch_reading_ease,diff,-0.2604461101333922,-0.18235294117647058,0.3299418667114819,0.49907485724580003,16,RepeatedReading,9,,3,1,16,16,ns,ns
mean_GD,flesch_reading_ease,diff,-0.5890243284204737,-0.5710784313725491,0.01284992762835963,0.01664638164963715,17,RepeatedReading,10,,3,1,17,17,*,*
