pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
SkipRateFirstPass,flesch_reading_ease,Adv,0.24088032277687593,0.25910398641757665,0.002016701846443396,0.0008704514028419669,162,RepeatedReading,all,,3,10,162,162,**,***
SkipRateFirstPass,flesch_reading_ease,Adv,0.49031235142368623,0.4716202270381837,0.03885011278939149,0.04816897678955323,18,RepeatedReading,1,,3,1,18,18,*,*
SkipRateFirstPass,flesch_reading_ease,Adv,0.045892828556541455,0.19117647058823534,0.8611588673863395,0.46232612062451384,17,RepeatedReading,2,,3,1,17,17,ns,ns
SkipRateFirstPass,flesch_reading_ease,Adv,0.06781829271072778,0.054945054945054944,0.8178133073832704,0.8520077036323677,14,RepeatedReading,3,,3,1,14,14,ns,ns
SkipRateFirstPass,flesch_reading_ease,Adv,0.4556036980675312,0.4607843137254902,0.0660811848893571,0.06267762211132859,17,RepeatedReading,4,,3,1,17,17,ns,ns
SkipRateFirstPass,flesch_reading_ease,Adv,0.7879029622434954,0.7362637362637363,0.0008178651464806269,0.0026764473596131945,14,RepeatedReading,5,,3,1,14,14,***,**
SkipRateFirstPass,flesch_reading_ease,Adv,0.06908169124970923,0.12857142857142856,0.8067412269401387,0.6479163294665075,15,RepeatedReading,6,,3,1,15,15,ns,ns
SkipRateFirstPass,flesch_reading_ease,Adv,0.0700541563805322,0.056372549019607844,0.7893402023500053,0.8298485835353617,17,RepeatedReading,7,,3,1,17,17,ns,ns
SkipRateFirstPass,flesch_reading_ease,Adv,0.31427599091765324,0.3995098039215687,0.21925230573660037,0.11211790882594826,17,RepeatedReading,8,,3,1,17,17,ns,ns
SkipRateFirstPass,flesch_reading_ease,Adv,0.08529861540477833,0.06764705882352941,0.7534524446908892,0.8034203137966691,16,RepeatedReading,9,,3,1,16,16,ns,ns
SkipRateFirstPass,flesch_reading_ease,Adv,0.4549534133803776,0.515021556030181,0.06651784192507494,0.03437812007202272,17,RepeatedReading,10,,3,1,17,17,ns,*
SkipRateFirstPass,flesch_reading_ease,Ele,0.12519373768824793,0.12434319076644919,0.1124291273044741,0.11491068195677098,162,RepeatedReading,all,,3,10,162,162,ns,ns
SkipRateFirstPass,flesch_reading_ease,Ele,0.20605179810216462,0.32714138286893707,0.41204410259693375,0.18513284759128762,18,RepeatedReading,1,,3,1,18,18,ns,ns
SkipRateFirstPass,flesch_reading_ease,Ele,0.42271152335666745,0.4414470480258694,0.0909427169931283,0.0760755084416906,17,RepeatedReading,2,,3,1,17,17,ns,ns
SkipRateFirstPass,flesch_reading_ease,Ele,-0.03450067751151325,-0.06813186813186813,0.906790601853397,0.8169838797817922,14,RepeatedReading,3,,3,1,14,14,ns,ns
SkipRateFirstPass,flesch_reading_ease,Ele,0.1918328870009231,0.139791565208192,0.4607613223336603,0.5925720106427403,17,RepeatedReading,4,,3,1,17,17,ns,ns
SkipRateFirstPass,flesch_reading_ease,Ele,0.5633723859676592,0.3828385154920852,0.03591351828763756,0.17667778719297395,14,RepeatedReading,5,,3,1,14,14,*,ns
SkipRateFirstPass,flesch_reading_ease,Ele,-0.13742653046444808,-0.1464285714285714,0.6252637037688495,0.602549920983054,15,RepeatedReading,6,,3,1,15,15,ns,ns
SkipRateFirstPass,flesch_reading_ease,Ele,-0.16149849543623745,-0.24264705882352944,0.5357566667383661,0.348047032295588,17,RepeatedReading,7,,3,1,17,17,ns,ns
SkipRateFirstPass,flesch_reading_ease,Ele,0.20882839443820655,0.32107843137254904,0.42118618331754276,0.208898183250939,17,RepeatedReading,8,,3,1,17,17,ns,ns
SkipRateFirstPass,flesch_reading_ease,Ele,0.1559543461797631,0.17660048931157807,0.5640998246681354,0.5129355553660633,16,RepeatedReading,9,,3,1,16,16,ns,ns
SkipRateFirstPass,flesch_reading_ease,Ele,0.4257155926059044,0.35294117647058826,0.08842849304264543,0.16465797331641727,17,RepeatedReading,10,,3,1,17,17,ns,ns
SkipRateFirstPass,flesch_reading_ease,diff,0.21242881865263588,0.23867912013062562,0.006649897701058996,0.0022230216730940683,162,RepeatedReading,all,,3,10,162,162,**,**
SkipRateFirstPass,flesch_reading_ease,diff,0.5090384934126916,0.4262125902992776,0.030965781626683897,0.07778293683965698,18,RepeatedReading,1,,3,1,18,18,*,ns
SkipRateFirstPass,flesch_reading_ease,diff,0.12423263786136862,0.14705882352941177,0.634747156814818,0.5732772908660002,17,RepeatedReading,2,,3,1,17,17,ns,ns
SkipRateFirstPass,flesch_reading_ease,diff,0.048536544885049916,0.015384615384615385,0.8691244801929094,0.9583697893719862,14,RepeatedReading,3,,3,1,14,14,ns,ns
SkipRateFirstPass,flesch_reading_ease,diff,0.32025254264446745,0.2427958764142282,0.2101380404507368,0.347742243884023,17,RepeatedReading,4,,3,1,17,17,ns,ns
SkipRateFirstPass,flesch_reading_ease,diff,0.47540318024494055,0.3406593406593406,0.0857859570966881,0.23331605103682404,14,RepeatedReading,5,,3,1,14,14,ns,ns
SkipRateFirstPass,flesch_reading_ease,diff,-0.24838326310121148,-0.3285714285714285,0.3720531308467174,0.23180969720615968,15,RepeatedReading,6,,3,1,15,15,ns,ns
SkipRateFirstPass,flesch_reading_ease,diff,0.3237187819638037,0.25980392156862747,0.20496627602511192,0.31391716151942517,17,RepeatedReading,7,,3,1,17,17,ns,ns
SkipRateFirstPass,flesch_reading_ease,diff,-0.2773904417790746,-0.17156862745098042,0.28106652684741035,0.5102663098717943,17,RepeatedReading,8,,3,1,17,17,ns,ns
SkipRateFirstPass,flesch_reading_ease,diff,0.16181376916123935,0.15,0.5493604290302005,0.5792486306642535,16,RepeatedReading,9,,3,1,16,16,ns,ns
SkipRateFirstPass,flesch_reading_ease,diff,0.4614979036379046,0.6127450980392157,0.06221917560370032,0.008919495078273144,17,RepeatedReading,10,,3,1,17,17,ns,**
SkipRateFirstPass,dale_chall_score,Adv,-0.37990856253822824,-0.36826249916848586,6.156615974774399e-07,1.42511764888202e-06,162,RepeatedReading,all,,3,10,162,162,***,***
SkipRateFirstPass,dale_chall_score,Adv,-0.4779511642318571,-0.3415892672858617,0.044841021293293544,0.1653345412255698,18,RepeatedReading,1,,3,1,18,18,*,ns
SkipRateFirstPass,dale_chall_score,Adv,-0.52256168473846,-0.5603925026328398,0.031392109808668724,0.019293680359251032,17,RepeatedReading,2,,3,1,17,17,*,*
SkipRateFirstPass,dale_chall_score,Adv,-0.4402868655814531,-0.3450549450549451,0.1151281528309955,0.2269486800417005,14,RepeatedReading,3,,3,1,14,14,ns,ns
SkipRateFirstPass,dale_chall_score,Adv,-0.40144533747555744,-0.32843137254901966,0.11022954792299706,0.19806893186877195,17,RepeatedReading,4,,3,1,17,17,ns,ns
SkipRateFirstPass,dale_chall_score,Adv,-0.5590816407846565,-0.5120879120879122,0.0376656579254362,0.06119848615645835,14,RepeatedReading,5,,3,1,14,14,*,ns
SkipRateFirstPass,dale_chall_score,Adv,0.1375857954004901,0.05714285714285713,0.6248590422189872,0.8396998687415758,15,RepeatedReading,6,,3,1,15,15,ns,ns
SkipRateFirstPass,dale_chall_score,Adv,-0.09482188245378226,-0.21568627450980393,0.717353134469952,0.40574068863392776,17,RepeatedReading,7,,3,1,17,17,ns,ns
SkipRateFirstPass,dale_chall_score,Adv,-0.32933157063538826,-0.3921568627450981,0.19676892235971316,0.11949978461381598,17,RepeatedReading,8,,3,1,17,17,ns,ns
SkipRateFirstPass,dale_chall_score,Adv,-0.5009859918877176,-0.6,0.04806768404302808,0.014007122329599993,16,RepeatedReading,9,,3,1,16,16,*,*
SkipRateFirstPass,dale_chall_score,Adv,-0.2955293139158174,-0.22058823529411767,0.24946872720620067,0.3948890883363402,17,RepeatedReading,10,,3,1,17,17,ns,ns
SkipRateFirstPass,dale_chall_score,Ele,-0.11090050859336666,-0.11719127649830981,0.16003901927426875,0.1374978517227987,162,RepeatedReading,all,,3,10,162,162,ns,ns
SkipRateFirstPass,dale_chall_score,Ele,-0.12732709115419796,-0.18895201279008775,0.6146277567312298,0.45270821349972334,18,RepeatedReading,1,,3,1,18,18,ns,ns
SkipRateFirstPass,dale_chall_score,Ele,-0.05323399300953645,0.056372549019607844,0.839202410370767,0.8298485835353617,17,RepeatedReading,2,,3,1,17,17,ns,ns
SkipRateFirstPass,dale_chall_score,Ele,-0.33426459364424893,-0.39780219780219783,0.24277359016216057,0.1589507745108348,14,RepeatedReading,3,,3,1,14,14,ns,ns
SkipRateFirstPass,dale_chall_score,Ele,0.08034867793922676,0.10294117647058824,0.7591875277259842,0.6942047830993174,17,RepeatedReading,4,,3,1,17,17,ns,ns
SkipRateFirstPass,dale_chall_score,Ele,-0.17549049460720373,-0.1252747252747253,0.5484440759835237,0.6695823965448444,14,RepeatedReading,5,,3,1,14,14,ns,ns
SkipRateFirstPass,dale_chall_score,Ele,-0.1657854438545444,-0.25357142857142856,0.5548614050081685,0.3618161038158896,15,RepeatedReading,6,,3,1,15,15,ns,ns
SkipRateFirstPass,dale_chall_score,Ele,0.26265929083515005,0.1593137254901961,0.30843584153660986,0.541361632626163,17,RepeatedReading,7,,3,1,17,17,ns,ns
SkipRateFirstPass,dale_chall_score,Ele,-0.38967572575913734,-0.23529411764705882,0.1220658165276421,0.363295114375383,17,RepeatedReading,8,,3,1,17,17,ns,ns
SkipRateFirstPass,dale_chall_score,Ele,-0.41355871702417635,-0.3558823529411765,0.11131737998354722,0.1761037380915931,16,RepeatedReading,9,,3,1,16,16,ns,ns
SkipRateFirstPass,dale_chall_score,Ele,-0.1523376137610462,-0.11764705882352941,0.5594319921324911,0.6529334399539918,17,RepeatedReading,10,,3,1,17,17,ns,ns
SkipRateFirstPass,dale_chall_score,diff,-0.18135104150351428,-0.18694225495031574,0.020914051895007817,0.01721890935197216,162,RepeatedReading,all,,3,10,162,162,*,*
SkipRateFirstPass,dale_chall_score,diff,-0.43811473718354826,-0.48115649158568785,0.0689839596334696,0.04322426022686339,18,RepeatedReading,1,,3,1,18,18,ns,*
SkipRateFirstPass,dale_chall_score,diff,-0.027183029726059075,-0.08333333333333334,0.9175186739411154,0.750504450153402,17,RepeatedReading,2,,3,1,17,17,ns,ns
SkipRateFirstPass,dale_chall_score,diff,-0.02213647879877434,0.04175824175824176,0.9401247717723998,0.8872869731890637,14,RepeatedReading,3,,3,1,14,14,ns,ns
SkipRateFirstPass,dale_chall_score,diff,-0.004183242811840689,0.05392156862745098,0.9872869606812479,0.8371514461082935,17,RepeatedReading,4,,3,1,17,17,ns,ns
SkipRateFirstPass,dale_chall_score,diff,-0.34335281541766993,-0.3142857142857143,0.2294014447277127,0.27380490296286775,14,RepeatedReading,5,,3,1,14,14,ns,ns
SkipRateFirstPass,dale_chall_score,diff,-0.08911608465997047,-0.1626452838913352,0.7521306465911596,0.5624860699025238,15,RepeatedReading,6,,3,1,15,15,ns,ns
SkipRateFirstPass,dale_chall_score,diff,-0.08254584706826365,-0.1729000938101322,0.7527927333907011,0.5069391423364284,17,RepeatedReading,7,,3,1,17,17,ns,ns
SkipRateFirstPass,dale_chall_score,diff,-0.041694142740119663,-0.10784313725490197,0.8737609671976015,0.6803504180481621,17,RepeatedReading,8,,3,1,17,17,ns,ns
SkipRateFirstPass,dale_chall_score,diff,-0.023014301406823534,-0.06176470588235294,0.9325793028711701,0.8202418775044894,16,RepeatedReading,9,,3,1,16,16,ns,ns
SkipRateFirstPass,dale_chall_score,diff,-0.3418880222948189,-0.4169222120244323,0.17921781291022543,0.09593243424063357,17,RepeatedReading,10,,3,1,17,17,ns,ns
SkipRateFirstPass,gunning_fog_index,Adv,-0.19743345001148233,-0.22978863336027328,0.011792376188373352,0.0032657361719984324,162,RepeatedReading,all,,3,10,162,162,*,**
SkipRateFirstPass,gunning_fog_index,Adv,-0.4995616730308923,-0.500515995872033,0.034783895492907835,0.0343837791763591,18,RepeatedReading,1,,3,1,18,18,*,*
SkipRateFirstPass,gunning_fog_index,Adv,-0.03790163577066056,-0.2303921568627451,0.8851687478411479,0.3736648667172987,17,RepeatedReading,2,,3,1,17,17,ns,ns
SkipRateFirstPass,gunning_fog_index,Adv,-0.10306555601022672,-0.01978021978021978,0.7258753274052291,0.9464892274080114,14,RepeatedReading,3,,3,1,14,14,ns,ns
SkipRateFirstPass,gunning_fog_index,Adv,-0.4543196649188071,-0.4402208062257976,0.06694543766028452,0.07699032797606846,17,RepeatedReading,4,,3,1,17,17,ns,ns
