pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_nonzero_TF,flesch_reading_ease,Adv,-0.26157210952300736,-0.26015401891368034,0.0007731795313072455,0.0008277707707794785,162,RepeatedReading,all,,3,10,162,162,***,***
mean_nonzero_TF,flesch_reading_ease,Adv,-0.22697530657052944,-0.13519091847265222,0.36507151309066305,0.5927498112228585,18,RepeatedReading,1,,3,1,18,18,ns,ns
mean_nonzero_TF,flesch_reading_ease,Adv,0.1343909970993719,0.17647058823529413,0.6070806913932745,0.49806765732373415,17,RepeatedReading,2,,3,1,17,17,ns,ns
mean_nonzero_TF,flesch_reading_ease,Adv,-0.3659982145837518,-0.3274725274725274,0.1981005747115843,0.2530710007719406,14,RepeatedReading,3,,3,1,14,14,ns,ns
mean_nonzero_TF,flesch_reading_ease,Adv,-0.5969204571051766,-0.6470588235294119,0.011413816465122645,0.0049913959298703466,17,RepeatedReading,4,,3,1,17,17,*,**
mean_nonzero_TF,flesch_reading_ease,Adv,-0.6465620118181147,-0.6263736263736264,0.012464402876527943,0.016541935428871186,14,RepeatedReading,5,,3,1,14,14,*,*
mean_nonzero_TF,flesch_reading_ease,Adv,-0.021741228462437145,-0.1928571428571428,0.9386978219944628,0.4910487016052232,15,RepeatedReading,6,,3,1,15,15,ns,ns
mean_nonzero_TF,flesch_reading_ease,Adv,-0.38895062260840607,-0.34558823529411764,0.12282295323008485,0.17425156925856997,17,RepeatedReading,7,,3,1,17,17,ns,ns
mean_nonzero_TF,flesch_reading_ease,Adv,-0.3003129082173782,-0.35784313725490197,0.24152306835989573,0.1584639899823692,17,RepeatedReading,8,,3,1,17,17,ns,ns
mean_nonzero_TF,flesch_reading_ease,Adv,-0.26939925460766057,-0.31764705882352945,0.31297473654894176,0.23057346362184541,16,RepeatedReading,9,,3,1,16,16,ns,ns
mean_nonzero_TF,flesch_reading_ease,Adv,-0.41153556366706046,-0.46106691682701917,0.10074849209202481,0.06249576555940936,17,RepeatedReading,10,,3,1,17,17,ns,ns
mean_nonzero_TF,flesch_reading_ease,Ele,-0.18302795419765322,-0.20178846904534603,0.0197399364834949,0.010023881924965955,162,RepeatedReading,all,,3,10,162,162,*,*
mean_nonzero_TF,flesch_reading_ease,Ele,-0.031106609983585998,0.025799793601651185,0.9024805279385482,0.9190604851409846,18,RepeatedReading,1,,3,1,18,18,ns,ns
mean_nonzero_TF,flesch_reading_ease,Ele,-0.14152500843327467,-0.07847947520459901,0.5879455242378825,0.7646394426288137,17,RepeatedReading,2,,3,1,17,17,ns,ns
mean_nonzero_TF,flesch_reading_ease,Ele,-0.37604180279781035,-0.4065934065934066,0.18513501866286303,0.14910193900151342,14,RepeatedReading,3,,3,1,14,14,ns,ns
mean_nonzero_TF,flesch_reading_ease,Ele,-0.1571380267014534,-0.3151441426184679,0.5469692472481423,0.2179128552694326,17,RepeatedReading,4,,3,1,17,17,ns,ns
mean_nonzero_TF,flesch_reading_ease,Ele,-0.6043044612326753,-0.5148517966962525,0.022082287206557697,0.05957878711846656,14,RepeatedReading,5,,3,1,14,14,*,ns
mean_nonzero_TF,flesch_reading_ease,Ele,-0.07023473209538324,-0.12857142857142856,0.803573161762464,0.6479163294665075,15,RepeatedReading,6,,3,1,15,15,ns,ns
mean_nonzero_TF,flesch_reading_ease,Ele,-0.04317172549870944,-0.06127450980392158,0.8693226666991479,0.8152828502754565,17,RepeatedReading,7,,3,1,17,17,ns,ns
mean_nonzero_TF,flesch_reading_ease,Ele,-0.017512104031818576,0.022058823529411766,0.9468133556722316,0.9330304490530753,17,RepeatedReading,8,,3,1,17,17,ns,ns
mean_nonzero_TF,flesch_reading_ease,Ele,-0.3137878154920845,-0.43119952806910306,0.23660109305558147,0.09540189968383142,16,RepeatedReading,9,,3,1,16,16,ns,ns
mean_nonzero_TF,flesch_reading_ease,Ele,-0.554034406506986,-0.5049019607843138,0.02101817184161794,0.03872104887870621,17,RepeatedReading,10,,3,1,17,17,*,*
mean_nonzero_TF,flesch_reading_ease,diff,-0.07898594151051189,-0.06203867573352357,0.3177443120443543,0.4328847760994612,162,RepeatedReading,all,,3,10,162,162,ns,ns
mean_nonzero_TF,flesch_reading_ease,diff,0.2551798537789484,0.3085655314757482,0.306799989395651,0.2128287059586837,18,RepeatedReading,1,,3,1,18,18,ns,ns
mean_nonzero_TF,flesch_reading_ease,diff,-0.07824604069479751,-0.09558823529411767,0.7653210427488546,0.7151579154299805,17,RepeatedReading,2,,3,1,17,17,ns,ns
mean_nonzero_TF,flesch_reading_ease,diff,0.09471638944245361,0.16923076923076924,0.7473924598627386,0.5630172739962107,14,RepeatedReading,3,,3,1,14,14,ns,ns
mean_nonzero_TF,flesch_reading_ease,diff,-0.16270481837967746,-0.1667688848097729,0.5326731482133522,0.5223445066581806,17,RepeatedReading,4,,3,1,17,17,ns,ns
mean_nonzero_TF,flesch_reading_ease,diff,-0.165813844623168,0.04175824175824176,0.5710398890593155,0.8872869731890637,14,RepeatedReading,5,,3,1,14,14,ns,ns
mean_nonzero_TF,flesch_reading_ease,diff,-0.07350945052132135,-0.21428571428571427,0.7945912374384002,0.44314093482351424,15,RepeatedReading,6,,3,1,15,15,ns,ns
mean_nonzero_TF,flesch_reading_ease,diff,-0.046989059784548315,-0.08333333333333334,0.8578736830074112,0.750504450153402,17,RepeatedReading,7,,3,1,17,17,ns,ns
mean_nonzero_TF,flesch_reading_ease,diff,-0.32820138108436087,-0.3382352941176471,0.1984019710805352,0.18421188285210166,17,RepeatedReading,8,,3,1,17,17,ns,ns
mean_nonzero_TF,flesch_reading_ease,diff,-0.07791723664206154,-0.10294117647058824,0.7742479598351923,0.7044103818167706,16,RepeatedReading,9,,3,1,16,16,ns,ns
mean_nonzero_TF,flesch_reading_ease,diff,-0.39428920681287377,-0.21078431372549022,0.1173249081063851,0.416749848551334,17,RepeatedReading,10,,3,1,17,17,ns,ns
mean_nonzero_TF,dale_chall_score,Adv,0.4307380857215755,0.4341723551113375,1.0560879629440108e-08,7.825513485852572e-09,162,RepeatedReading,all,,3,10,162,162,***,***
mean_nonzero_TF,dale_chall_score,Adv,0.35449567446708025,0.30443756449948395,0.14890915776248792,0.21933066080450497,18,RepeatedReading,1,,3,1,18,18,ns,ns
mean_nonzero_TF,dale_chall_score,Adv,0.4222822290405001,0.35806260562098297,0.09130616708171016,0.1581904252178502,17,RepeatedReading,2,,3,1,17,17,ns,ns
mean_nonzero_TF,dale_chall_score,Adv,0.3607978326771767,0.39780219780219783,0.2050345604811316,0.1589507745108348,14,RepeatedReading,3,,3,1,14,14,ns,ns
mean_nonzero_TF,dale_chall_score,Adv,0.4142981177398965,0.37990196078431376,0.0982575033937835,0.13254890262758873,17,RepeatedReading,4,,3,1,17,17,ns,ns
mean_nonzero_TF,dale_chall_score,Adv,0.3030777004121027,0.389010989010989,0.2921947609808463,0.16921738979769044,14,RepeatedReading,5,,3,1,14,14,ns,ns
mean_nonzero_TF,dale_chall_score,Adv,0.1759276949381788,0.2321428571428571,0.5305438134001861,0.40509874069364893,15,RepeatedReading,6,,3,1,15,15,ns,ns
