pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
SkipRateTotal,flesch_reading_ease,diff,0.19973744002993551,0.15456746587109046,0.08364991529630422,0.18247162497644828,76,RepeatedReading,1,,3,1,18,76,ns,ns
SkipRateTotal,flesch_reading_ease,diff,0.1946097523914881,0.10356816914504373,0.060165459967298086,0.32052972810442776,94,RepeatedReading,2,,3,1,17,94,ns,ns
SkipRateTotal,flesch_reading_ease,diff,0.14060394017062094,0.07657451003100615,0.2195063153241675,0.5051884277597707,78,RepeatedReading,3,,3,1,14,78,ns,ns
SkipRateTotal,flesch_reading_ease,diff,0.11813890643934483,0.1471772735064305,0.30943566970511377,0.20454126771819514,76,RepeatedReading,4,,3,1,17,76,ns,ns
SkipRateTotal,flesch_reading_ease,diff,0.11520216006735472,0.09379762853729048,0.3934739485075864,0.48768221613685114,57,RepeatedReading,5,,3,1,14,57,ns,ns
SkipRateTotal,flesch_reading_ease,diff,0.21594507186167963,0.15913264896919604,0.07258303246769457,0.18823143380329974,70,RepeatedReading,6,,3,1,15,70,ns,ns
SkipRateTotal,flesch_reading_ease,diff,0.08640292347344998,0.0874699363599924,0.3926805496505909,0.3868398884331581,100,RepeatedReading,7,,3,1,17,100,ns,ns
SkipRateTotal,flesch_reading_ease,diff,0.09728417006748269,0.15240826028407153,0.3644297623657635,0.15391587437465443,89,RepeatedReading,8,,3,1,17,89,ns,ns
SkipRateTotal,flesch_reading_ease,diff,0.10587814502117598,0.114986615636485,0.3594256134162949,0.3193436127214228,77,RepeatedReading,9,,3,1,16,77,ns,ns
SkipRateTotal,flesch_reading_ease,diff,0.2007586881587338,0.19760167522289035,0.08855612843736,0.09378976597063815,73,RepeatedReading,10,,3,1,17,73,ns,ns
SkipRateTotal,dale_chall_score,Adv,-0.3833489085845698,-0.3771169482313916,2.5176602022500115e-32,2.9450862760926506e-31,884,RepeatedReading,all,,3,10,162,884,***,***
SkipRateTotal,dale_chall_score,Adv,-0.3470757911247763,-0.4047350755026019,0.0007502036722554068,6.914015395601763e-05,91,RepeatedReading,1,,3,1,18,91,***,***
SkipRateTotal,dale_chall_score,Adv,-0.3938855386785766,-0.3537912997022056,4.205699210114097e-05,0.0002644982585933654,102,RepeatedReading,2,,3,1,17,102,***,***
