pred_col,text_col,level_type,pearson_corr_all,spearman_corr_all,pearson_p_all,spearman_p_all,n_bootstraps,pearson_corr_boot,spearman_corr_boot,pearson_p_boot,spearman_p_boot,std_pearson_corr_boot,std_spearman_corr_boot,CI_yerr_pearson_boot,CI_yerr_spearman_boot,pearson_p_all_symbol,spearman_p_all_symbol,pearson_p_boot_symbol,spearman_p_boot_symbol
mean_nonzero_TF,Gemma 7B Mean,Adv,0.1916944606133977,0.1938788615235667,0.0145380970925931,0.0134333518093068,200,0.1925906543481884,0.19543274019732132,0.0747819037281749,0.06970942263011277,0.07446333490365867,0.07281960700136783,0.1468384605699041,0.14359710057601635,*,*,ns,ns
mean_nonzero_TF,Gemma-2 9B Mean,Adv,0.2143632872033679,0.2101286974586521,0.0061591112103877,0.0072785568018545,200,0.21450318054166434,0.21129656899561397,0.04394573350270048,0.04890156359144198,0.07192429866549019,0.07169979819963791,0.1418315914439614,0.14138888628113697,**,**,*,*
mean_nonzero_TF,Llama-2 13B Mean,Adv,0.1937672660961282,0.1954510620821637,0.0134879558100053,0.0126843856877324,200,0.1932535521011573,0.1943527155695171,0.07449445182897865,0.06980407026807472,0.07592657873248912,0.07261904056088477,0.14972391381399885,0.14320159227114895,*,*,ns,ns
mean_nonzero_TF,Llama-2 7B Mean,Adv,0.1733237161643592,0.1660760329738724,0.0274057449098132,0.0346757569104173,200,0.17209737264327063,0.16648518776164753,0.10246851332754325,0.12133392919661828,0.07113929874097057,0.07200473792321735,0.14028360570556964,0.14199021416465105,*,*,ns,ns
mean_nonzero_TF,Mamba 1.4B Mean,Adv,0.2036824063587708,0.1844654165272997,0.0093308061035279,0.0187792976729058,200,0.20276958242123425,0.18435568645870964,0.056285412991471585,0.07937583043411474,0.07050334515793824,0.06879129195861992,0.13902953287567021,0.13565343836517132,**,*,ns,ns
mean_nonzero_TF,Mamba 2.8B Mean,Adv,0.1862914799162639,0.1624546087069426,0.017617573186545,0.0388814684036552,200,0.18530000744890235,0.1617470959932673,0.08176968078818522,0.1274860373704885,0.07243333827701312,0.07335898615005373,0.1428353954371862,0.14466073281809919,*,*,ns,ns
mean_nonzero_TF,Mamba 370M Mean,Adv,0.2252789644656168,0.205191931252214,0.003948152739272,0.0088090911354541,200,0.22346117270610924,0.20458734740184248,0.03390557285192373,0.04986924580635286,0.06987708266287422,0.06877846506211005,0.13779457045011076,0.1356281442826563,**,**,*,*
mean_nonzero_TF,Mamba 790M Mean,Adv,0.2211351175246997,0.1896985580634553,0.0046855660679828,0.0156160644046141,200,0.21947660549949038,0.18926972303796064,0.042858759778926975,0.07489194420307074,0.07310120560665977,0.07096672991814837,0.14415240078857328,0.139943307486072,**,*,*,ns
mean_nonzero_TF,Mistral-v0.1 7B Mean,Adv,0.1928778221130681,0.1898283986840935,0.0139301524236781,0.0155438779450421,200,0.19287500407298672,0.18998335238644465,0.06851629328524048,0.0763337486336334,0.07199782534056659,0.07393486186278109,0.14197658285205522,0.14579633469848619,*,*,ns,ns
mean_nonzero_TF,Mistral-v0.3 7B Mean,Adv,0.1966306957478374,0.1925578743396828,0.012146723475028,0.0140922903220641,200,0.19660010198392805,0.19321068517460496,0.06292346106784169,0.06923627519254737,0.07139436892482112,0.07290167602954814,0.14078659302385665,0.1437589371332167,*,*,ns,ns
mean_nonzero_TF,OPT 1.3B Mean,Adv,0.204335924978761,0.1863509281487409,0.0091016783292615,0.0175808256268189,200,0.20219143074963025,0.18578061464271137,0.06115223068530029,0.08196523642045168,0.07370919975318883,0.07177139864298772,0.1453513388246866,0.14153007924397176,**,*,ns,ns
mean_nonzero_TF,OPT 2.7B Mean,Adv,0.2113157588565862,0.1833758843628142,0.0069478084802962,0.0195036017858058,200,0.20951531226241188,0.1828671305330984,0.05180559030186754,0.08581388738117265,0.0734086416869069,0.07141228026742195,0.14475865137895502,0.14082191341311465,**,*,ns,ns
mean_nonzero_TF,OPT 350M Mean,Adv,0.2579457918893151,0.2297064049531374,0.0009198662338403,0.0032771602015028,200,0.2556015471452681,0.22815909320121247,0.018832680756510574,0.03272915800468182,0.07349099921047635,0.07101771414119237,0.14492105683652595,0.1400438461583571,***,**,*,*
mean_nonzero_TF,OPT 6.7B Mean,Adv,0.2160640625477511,0.1914147123536294,0.0057545843466311,0.0146851578863011,200,0.21487572429314258,0.19174149565614332,0.044129840283511385,0.06884335368745692,0.07206603460884112,0.07011575803541928,0.14211108856500762,0.13826522791295215,**,*,*,ns
mean_nonzero_TF,PLL_bert-base-uncased,Adv,0.133855780237098,0.0710947963548657,0.089476834302333,0.3686418967884073,200,0.13289799195180213,0.07133569641223822,0.21701534541825485,0.38144816199808274,0.08399247325469644,0.07804506383611332,0.16562950730229092,0.15390147437798543,ns,ns,ns,ns
mean_nonzero_TF,PLL_bert-large-uncased,Adv,0.1434674583021275,0.0948245810875845,0.0685557399243691,0.2300303729334518,200,0.14256236423574886,0.09595633832619982,0.19025094387924493,0.31101321732830933,0.08196533341715086,0.07569458385489161,0.16163207563353424,0.1492664299968881,ns,ns,ns,ns
mean_nonzero_TF,PLL_roberta-base,Adv,0.1742857370199856,0.0923209152070181,0.0265464885936034,0.2426246923038869,200,0.17287324388194972,0.09476573839941638,0.12417980675491744,0.3177971884405703,0.08413214388275007,0.07577908068340404,0.1659049317113207,0.1494330540708415,*,ns,ns,ns
mean_nonzero_TF,PLL_roberta-large,Adv,0.1501525077592201,0.0830768275420182,0.0565002395038084,0.2932469148792282,200,0.14832780787029295,0.08501152738724835,0.17491424863560753,0.3465062074762124,0.08335459351061568,0.07686941756457202,0.16437163616650674,0.1515831510190972,ns,ns,ns,ns
mean_nonzero_TF,Pythia 1.4B Mean,Adv,0.2103116002233362,0.177476603990341,0.0072266999370507,0.0238595466999083,200,0.2100017777261802,0.17943032245821855,0.047014254378086706,0.08788342485958316,0.06989200921665015,0.06929783394042484,0.13782400496551228,0.1366523171411286,**,*,*,ns
mean_nonzero_TF,Pythia 160M Mean,Adv,0.2512910275395272,0.2343524410742335,0.0012572442349871,0.0026853195187974,200,0.24839045401290122,0.2317784403374095,0.023454423390982672,0.029604552132008653,0.07309034579426943,0.07049314127625607,0.14413098571046085,0.1390094112644103,**,**,*,*
mean_nonzero_TF,Pythia 1B Mean,Adv,0.2365922191176067,0.2063774325710842,0.0024361341189187,0.0084176360357143,200,0.23509420418406407,0.20641037143300006,0.02623343612642664,0.04847777505246062,0.07009527111242844,0.06925589173525995,0.13822482859108884,0.13656960893517345,**,**,*,*
mean_nonzero_TF,Pythia 2.8B Mean,Adv,0.1985255215392267,0.1875477199563622,0.0113249151865211,0.0168550649544923,200,0.19910913086128146,0.18947055804830995,0.05997160769490908,0.07267683052344656,0.07069442915264335,0.06993488505873624,0.13940634220953024,0.13790855426290416,*,*,ns,ns
mean_nonzero_TF,Pythia 410M Mean,Adv,0.2473209344227032,0.2115146049528551,0.0015090008794358,0.0068937315824036,200,0.2451296619384036,0.21170230737093548,0.020975909021518406,0.04123718925032117,0.07058544994405862,0.0678756223103693,0.13919143994597447,0.13384777760993297,**,**,*,*
mean_nonzero_TF,Pythia 6.9B Mean,Adv,0.1911393784336869,0.1643175393508815,0.0148311647421721,0.0366672591753186,200,0.19089516201900283,0.16560232343637984,0.07001965946230168,0.11823532369662837,0.07057054186601351,0.07136791749849994,0.13916204186391126,0.14073443196061786,*,*,ns,ns
mean_nonzero_TF,Pythia 70M Mean,Adv,0.2920956048383752,0.2472151303839753,0.0001622233550441,0.0015162994200086,200,0.28944588704107954,0.24584207046361548,0.009971817491176578,0.027945257582370635,0.07510123399611633,0.07445898681213328,0.14809636985984673,0.14682988632236563,***,**,**,*
mean_nonzero_TF,RWKV-4 169M Mean,Adv,0.2549471544824025,0.2196578699646184,0.0010600062535242,0.0049769224137407,200,0.25182348603904864,0.21892775280141977,0.021371673696342044,0.04268804630988752,0.07329076751004182,0.07190524781689608,0.1445262086244879,0.14179402399840274,**,**,*,*
mean_nonzero_TF,RWKV-4 430M Mean,Adv,0.2363258339045551,0.2031511754104445,0.0024646303495396,0.009520799987024,200,0.2360677366696466,0.2045285646128901,0.026154572030343885,0.0523065916980358,0.06961567798568989,0.06951286328243723,0.1372790917862397,0.1370763456593156,**,**,*,ns
mean_nonzero_TF,Recurrent-Gemma 9B Mean,Adv,0.1818605314066589,0.1714361925084784,0.0205511092989764,0.029160857432636,200,0.18147077089770547,0.1719551685435512,0.09151095207799097,0.10880528157811059,0.07352294427050952,0.07261598338917843,0.1449840511067148,0.14319556366139577,*,*,ns,ns
mean_nonzero_TF,SBERT,Adv,0.1797541254446252,0.1091605278982126,0.0220877146428278,0.1667373491641894,200,0.1822813294132377,0.11290834873143182,0.09057576434267846,0.2654268314182779,0.07802588962918872,0.08101991562080475,0.1538636636751597,0.1597677528229797,*,ns,ns,ns
mean_nonzero_TF,avg_embedding_depth,Adv,0.0876743409184647,0.1106292317014078,0.2672538460662528,0.1610698693850045,200,0.08893264913124156,0.1120276929658936,0.34038488787082605,0.24983497809030678,0.06248795028414226,0.06612737592439648,0.12322352249954517,0.13040031170815353,ns,ns,ns,ns
mean_nonzero_TF,avg_integration_cost,Adv,0.0075697312665994,0.0013054627618511,0.9238364809932512,0.9868457385273128,200,0.007520580294949402,0.0005628411590272792,0.5101576815389244,0.48226444668804375,0.07828451488761783,0.08607639470047986,0.15437366144602716,0.1697389098350052,ns,ns,ns,ns
mean_nonzero_TF,claude-sonnet-4-0_clear_prompt,Adv,0.0160712273279556,0.00248728148361,0.839148740313195,0.9749403119096391,200,0.017159727991182573,0.004103054048969451,0.5539011096426623,0.5468516216938082,0.06527070582168612,0.06699873809483958,0.12871099549285103,0.13211860004257014,ns,ns,ns,ns
mean_nonzero_TF,claude-sonnet-4-0_clear_specific_prompt,Adv,0.1011436461840681,0.0861147905177765,0.2003108041265849,0.2758892257408318,200,0.09644252119752021,0.08178394877588561,0.3212842303246268,0.36404006576749337,0.07016659676947035,0.07190941882221019,0.1383654796872655,0.14180224903962801,ns,ns,ns,ns
mean_nonzero_TF,claude-sonnet-4-0_simple_prompt,Adv,0.1500689202256913,0.135091245366612,0.056639401714769,0.0865319825003417,200,0.15115931119253673,0.13453156968992594,0.15322042416028198,0.20987220732264134,0.07083272115754252,0.07888615982617653,0.13967904803360856,0.15556007911993253,ns,ns,ns,ns
mean_nonzero_TF,coleman_liau_index,Adv,0.2742611262395118,0.2555487811897031,0.0004128814204666,0.001030411400086,200,0.27007926380335784,0.25060846637282647,0.009394169349847681,0.02191076685584091,0.0678722173903142,0.07526939641300419,0.13384106325554768,0.14842797883832554,***,**,**,*
mean_nonzero_TF,cpidr_density,Adv,0.0057387939705068,0.0393171645387145,0.9422215897742722,0.6193703936285502,200,0.007646726351622257,0.03844206481893619,0.5252382695606806,0.4818580800024621,0.07299070562022325,0.07189338403221533,0.14393449961718033,0.141770629130562,ns,ns,ns,ns
mean_nonzero_TF,dale_chall_score,Adv,0.289978646767645,0.2619782695862946,0.0001818405786846,0.0007581653028988,200,0.2827484045025118,0.2544633276506275,0.011001975657070498,0.023953114929623417,0.07537117012436009,0.07788504978134761,0.14862867217446638,0.1535859336155183,***,***,*,*
mean_nonzero_TF,depid_density,Adv,0.0792828212377734,0.0951226345274716,0.3159230465633288,0.2285623174248717,200,0.0787597317607854,0.09437908750065724,0.36884822968578346,0.3275846692007147,0.08237769871425255,0.07718602288487718,0.16244524207977526,0.15220748295241712,ns,ns,ns,ns
mean_nonzero_TF,flesch_kincaid_grade_score,Adv,0.1703587590985305,0.1437882497486115,0.0302050149000527,0.0679328973546523,200,0.17279900236449452,0.14623263339234543,0.10380275350167995,0.1880334188235171,0.07060852438441916,0.07768854605544959,0.13923694173964835,0.15319843680726433,*,ns,ns,ns
mean_nonzero_TF,flesch_reading_ease,Adv,0.2016901135027303,0.1900431797887595,0.0100610839508721,0.0154251062398596,200,0.20229381624267617,0.18862712229632755,0.061268550668523096,0.09765132585025726,0.07339850518376796,0.08070106002604056,0.14473866263525437,0.15913898344621394,*,*,ns,ns
mean_nonzero_TF,gemini-2.0-flash_clear_prompt,Adv,0.0630440289858763,0.0689701686417697,0.4254515399716558,0.3831601999635765,200,0.05587335778122802,0.059186011581132875,0.39323401664470337,0.3856719562493549,0.08928390913740154,0.08360583089770811,0.17606398891966732,0.16486706537614376,ns,ns,ns,ns
mean_nonzero_TF,gemini-2.0-flash_clear_specific_prompt,Adv,0.1901465106558889,0.2131579166482349,0.0153682477999698,0.0064609739222519,200,0.1991139256354968,0.22191394261221653,0.0733224248725938,0.04830823974468679,0.08258098895901247,0.08324790483354637,0.1628461216083117,0.1641612507315626,*,**,ns,*
mean_nonzero_TF,gemini-2.0-flash_simple_prompt,Adv,0.177685423491148,0.1993727708411578,0.0236921592301707,0.0109735558686869,200,0.18195390136238132,0.20429603871984472,0.09318482381376264,0.06168107696506969,0.0756666567597334,0.07549530727396583,0.149211358978829,0.14887346523901587,*,*,ns,ns
mean_nonzero_TF,gemini-2.5-pro_clear_prompt,Adv,0.1560841329319204,0.1931135457428822,0.0473209296887361,0.0138117422314454,200,0.1595819435589659,0.19676915198214787,0.12582522250064404,0.07952457404650799,0.06899157069131902,0.08017304205186605,0.1360483793227913,0.1580977549465592,*,*,ns,ns
mean_nonzero_TF,gemini-2.5-pro_clear_specific_prompt,Adv,0.2048894594152108,0.1798027193319201,0.0089115124279266,0.0220511801887777,200,0.20302935009797443,0.1758333126238069,0.049466312629560825,0.10199214348681597,0.06844039422629715,0.07332405584371099,0.13496148328555516,0.14459185177191397,**,*,*,ns
mean_nonzero_TF,gemini-2.5-pro_simple_prompt,Adv,0.2639008173771587,0.2529190665021257,0.0006906679123886,0.0011656027813068,200,0.2648953235081561,0.25394359248264836,0.012807542582739457,0.021214383844506923,0.0675802258678427,0.07517472616557813,0.13326526866194466,0.14824129322436802,***,**,*,*
mean_nonzero_TF,gpt-4o_clear_prompt,Adv,0.0746255304240909,0.1144097167586256,0.3452771517508894,0.1471459901455672,200,0.08574993320245448,0.12405222625493419,0.3747784624288392,0.2491775902564562,0.07562797003855408,0.08037943973133176,0.1491350704458239,0.15850476220129947,ns,ns,ns,ns
mean_nonzero_TF,gpt-4o_clear_specific_prompt,Adv,0.0688974417005221,0.1415102813883189,0.3836632313200371,0.0724571738783475,200,0.06401614804665706,0.133567447251463,0.40839275828121757,0.21204227348407514,0.07742684169457117,0.08403631529391695,0.15268236718017153,0.16571596189844504,ns,ns,ns,ns
mean_nonzero_TF,gpt-4o_simple_prompt,Adv,0.0830731021763295,0.062670317127931,0.2932686361817901,0.4282059777315598,200,0.07941358534739558,0.059834772541830915,0.36555945808294665,0.42677416111696986,0.06981550131932594,0.07475965967558536,0.13767313471669707,0.14742280014312814,ns,ns,ns,ns
mean_nonzero_TF,gpt-5_clear_prompt,Adv,0.1095149554863153,0.1471118764978638,0.1653562669350263,0.061747249728416,200,0.10942802459356976,0.14558229289994684,0.2720986550670333,0.16758346951737044,0.0756027975278947,0.07721598768551473,0.14908543134869393,0.15226657223713147,ns,ns,ns,ns
mean_nonzero_TF,gpt-5_clear_specific_prompt,Adv,0.20352015552527,0.2090551225476755,0.0093884762684779,0.0075896602687872,200,0.20617628607583746,0.20840006549163412,0.046459914178970274,0.05467341130293191,0.06954746671798714,0.07581820300809378,0.13714458213050174,0.1495102015950397,**,**,*,ns
mean_nonzero_TF,gpt-5_simple_prompt,Adv,0.1536993296267472,0.1223952740638602,0.0508499768905155,0.1207546374461391,200,0.1502044600259687,0.12081870607905808,0.13750759048258657,0.22645747785877696,0.06523628716173394,0.07001407362009669,0.12864312339111403,0.1380647106647086,ns,ns,ns,ns
mean_nonzero_TF,gunning_fog_index,Adv,0.1671254109839053,0.1566129964460696,0.0335315143049937,0.0465666005605982,200,0.16731200381745417,0.15750885745224882,0.12183246503980733,0.16781511643149766,0.07239150128369115,0.08094317335379404,0.14275289470441324,0.1596164204073274,*,*,ns,ns
mean_nonzero_TF,lexile,Adv,0.1465852581141548,0.114752621167461,0.0626953697705601,0.1459296055839436,200,0.1470560792528078,0.11635399962398026,0.1631306805460636,0.2585687363318014,0.0751454402736791,0.07813734632724653,0.14818354271818354,0.15408345144029523,ns,ns,ns,ns
mean_nonzero_TF,llama-3.3-70b-versatile_clear_prompt,Adv,0.0697353874685786,0.0686362180423734,0.3778916924807348,0.3854733406714344,200,0.07024492910136154,0.06850880947952825,0.3964572667052456,0.39485623049213453,0.07177956473363799,0.07294488126058338,0.14154618241987052,0.14384413597130244,ns,ns,ns,ns
mean_nonzero_TF,llama-3.3-70b-versatile_clear_specific_prompt,Adv,0.1451879193417833,0.1385262705697446,0.0652690457500737,0.0787501880609772,200,0.1458082140704751,0.13753125786241946,0.16683504065436086,0.19138043898741602,0.07779902289117625,0.08104128256122715,0.1534162923264635,0.15980988750097624,ns,ns,ns,ns
mean_nonzero_TF,llama-3.3-70b-versatile_simple_prompt,Adv,0.0374279129579989,0.0054855854192551,0.636315622243988,0.9447667727719038,200,0.03157799989555119,0.0012983972489239307,0.5390940350063578,0.5098542634828978,0.058812649202699276,0.07346610735900383,0.1159759884799068,0.14487197118711623,ns,ns,ns,ns
mean_nonzero_TF,max_embedding_depth,Adv,0.0759399562527096,0.0639240074554271,0.3368232647237032,0.4190062952935253,200,0.07156326623669218,0.059553828190860705,0.36150578545227824,0.4201846609227759,0.07155469504243087,0.07416484827070921,0.1411027491606913,0.14624985790068845,ns,ns,ns,ns
mean_nonzero_TF,max_integration_cost,Adv,0.058636732632216,0.134022775967317,0.4585827381391524,0.089074172739598,200,0.06042462309474381,0.1348245780109357,0.4087739042117111,0.19893575404051866,0.08416359607148417,0.07899423128607445,0.16596695406072587,0.15577319134252482,ns,ns,ns,ns
mean_nonzero_TF,mean_entropy_gpt2,Adv,0.1920569347801982,0.1395913689858741,0.0143494622615902,0.076455260170158,200,0.19035739503789167,0.13991065805464817,0.07303177386063617,0.17895759463456115,0.06864624303679234,0.06821650207972939,0.13536740819453713,0.13451997770192484,*,ns,ns,ns
mean_nonzero_TF,mean_entropy_pythia,Adv,0.226693507626044,0.1786959767754646,0.0037214325328781,0.0228962971457943,200,0.22204764531548896,0.17235890631222323,0.04064658763972916,0.10605788171807667,0.07109846109077325,0.07187178156133896,0.1402030756340113,0.14172802999674536,**,*,*,ns
mean_nonzero_TF,smog_index,Adv,0.0861194993460269,0.1198536846607349,0.2758628719525192,0.1287229568863894,200,0.08538137252378769,0.11721908822863572,0.336759347866066,0.24353905249824553,0.08175368696414871,0.08487355322258824,0.1612147180254695,0.1673669587109822,ns,ns,ns,ns
mean_nonzero_TF,text_evaluator,Adv,0.0149912381273808,0.0100720788124483,0.8498260201121252,0.8987764408975116,200,0.012285503650113085,0.006364786149716071,0.5613968618880444,0.5483023103796273,0.06826022840114902,0.07581042531105137,0.13460620410760424,0.14949486431445771,ns,ns,ns,ns
mean_nonzero_TF,total_integration_cost,Adv,0.0971110654385593,0.0964461263016975,0.2189373432337361,0.2221233431448419,200,0.09600139860118215,0.09543436040499982,0.29355024779495337,0.29894977267213513,0.0724532374899033,0.07631677482301852,0.1428746358202704,0.15049336354825882,ns,ns,ns,ns
mean_nonzero_TF,wordFreq_frequency,Adv,0.2300356637357329,0.2040177204220949,0.0032316319639876,0.0092126138277918,200,0.22588964166615416,0.19954202137396876,0.0384187682040686,0.0676646822366472,0.07692807613793354,0.0806531935919119,0.15169882317671377,0.15904459291818404,**,**,*,ns
mean_nonzero_TF,word_length,Adv,0.278030257940407,0.2491436845777179,0.0003406631277913,0.0013881946805055,200,0.27203537740671174,0.24362806585822416,0.01005492096398924,0.027825900604426145,0.06971425469628424,0.07588605889285394,0.13747348077580682,0.14964401045105832,***,**,*,*
mean_nonzero_TF,ARI,Ele,0.2621421344646637,0.2148522616355125,0.0007521841128654,0.006040287799189,200,0.26352239784807013,0.2162149634135282,0.016321163918134686,0.04167687207409545,0.0708375731320277,0.07383061211440925,0.13968861591644713,0.14559075872494798,***,**,*,*
mean_nonzero_TF,CAREC,Ele,0.0597011294672344,0.0474441120018537,0.4504526101572098,0.5488217527122756,200,0.05285813906780608,0.040650919534671724,0.40761453022643396,0.4426817786205617,0.09215625048169415,0.08238362491157791,0.18172812123086324,0.16245692828337355,ns,ns,ns,ns
mean_nonzero_TF,CAREC_M,Ele,0.0994736799719001,0.0592652704076462,0.2078803788916817,0.453771992239677,200,0.0933169891676317,0.05428322605620763,0.27996515342395767,0.4180248694672023,0.0902117686702558,0.08316470946335658,0.17789368759762347,0.16399719307686558,ns,ns,ns,ns
mean_nonzero_TF,CARES,Ele,0.0492970749512154,0.0486718856950918,0.5333045284820535,0.5385153834148715,200,0.043788592779885095,0.042621548617594256,0.4426835333111889,0.4425654407719869,0.07752800652136808,0.0757411633929037,0.15288185982242156,0.14935828282169916,ns,ns,ns,ns
mean_nonzero_TF,CML2RI,Ele,0.2169103526884995,0.2106762861630826,0.0055622785044759,0.0071242829881356,200,0.21533542338894635,0.20421354667481448,0.08697463721812067,0.06969134936072914,0.09687795911053824,0.07935556261898521,0.1910391254615512,0.15648572102910055,**,**,ns,ns
mean_nonzero_TF,GPT-2 117M Mean,Ele,0.18698744659596,0.1652179558287854,0.0171915184158395,0.0356357960111195,200,0.18522484148701182,0.16134396795310116,0.09123694930953388,0.13270663163182664,0.07816564166216965,0.07586088094373902,0.1541392486111686,0.14959436062953038,*,*,ns,ns
mean_nonzero_TF,GPT-2 1558M Mean,Ele,0.1779169260466029,0.1408163870153734,0.0235077698602405,0.0738828813317064,200,0.1780304527908666,0.14078615557062776,0.10690549373902603,0.19181864942693955,0.07933947549703321,0.07923215673864088,0.15645399792368916,0.1562423699957567,*,ns,ns,ns
mean_nonzero_TF,GPT-2 345M Mean,Ele,0.1824421579181103,0.1601400585129579,0.0201434419215001,0.0417881846067421,200,0.18147227747895392,0.1574440423196995,0.09509065871023602,0.1408269302392137,0.07687566864566087,0.07628347582417577,0.15159547787935895,0.15042769936957393,*,*,ns,ns
mean_nonzero_TF,GPT-2 774M Mean,Ele,0.1847570464590983,0.1521971996765275,0.0185894261614838,0.053182939718907,200,0.18357961602713074,0.15149727502193858,0.10473462268532036,0.16259467161762436,0.08329303658154161,0.08132716853417538,0.16425024857737522,0.1603736422162406,*,ns,ns,ns
mean_nonzero_TF,GPT-J 6B Mean,Ele,0.1879291581843993,0.143317230273752,0.0166292940036961,0.0688490141370296,200,0.18573665250395271,0.14170194005148648,0.10795317702481783,0.18857433648904412,0.08696565743913301,0.08231534400799785,0.1714924973120494,0.16232228130871157,*,ns,ns,ns
mean_nonzero_TF,GPT-Neo 1.3B Mean,Ele,0.1835826507993609,0.1430434359215367,0.0193643169411129,0.0693861398585319,200,0.17975217366592966,0.13833881471238746,0.11026967692313175,0.18792048718589768,0.08189982511997508,0.07799882443119581,0.16150289611821586,0.15381029228085616,*,ns,ns,ns
mean_nonzero_TF,GPT-Neo 125M Mean,Ele,0.2152054221974066,0.1887134629199179,0.0059557445752067,0.016173320865421,200,0.2126577217249187,0.18436946855031067,0.05868690907489082,0.09056066964166856,0.08068547614929608,0.0775872212861823,0.1591082527184829,0.15299862876541315,**,*,ns,ns
mean_nonzero_TF,GPT-Neo 2.7B Mean,Ele,0.1996636275313282,0.1554036984818526,0.0108551678021576,0.0483063943435465,200,0.1973453312960615,0.1535131649813968,0.08333960157046008,0.1586808615241313,0.08354978909763493,0.08047934779794721,0.16475655338173795,0.15870177656708515,*,*,ns,ns
