pred_col,text_col,level_type,pearson_corr_all,spearman_corr_all,pearson_p_all,spearman_p_all,n_bootstraps,pearson_corr_boot,spearman_corr_boot,pearson_p_boot,spearman_p_boot,std_pearson_corr_boot,std_spearman_corr_boot,CI_yerr_pearson_boot,CI_yerr_spearman_boot,pearson_p_all_symbol,spearman_p_all_symbol,pearson_p_boot_symbol,spearman_p_boot_symbol
mean_nonzero_TF,Pythia 1B Mean,Adv,0.2742781464607565,0.1859498080373393,1.0144600107092856e-16,2.5546191732204304e-08,200,0.27407630330089816,0.1883896500384602,5.858521495262357e-08,0.00013448502643180984,0.043974863507326656,0.03540201092216359,0.0867165198757467,0.06981122711754906,***,***,***,***
mean_nonzero_TF,Pythia 2.8B Mean,Adv,0.232037213042184,0.1440227970153482,2.8536949252858306e-12,1.7197691301844912e-05,200,0.23174204555285147,0.14643229517400072,1.9811460497714258e-05,0.004287283473202926,0.045850509985748314,0.036200337846753465,0.09041521322356862,0.07138549312094454,***,***,***,**
mean_nonzero_TF,Pythia 410M Mean,Adv,0.2927616251475907,0.2070514304286374,6.246542285414431e-19,5.137764417842097e-10,200,0.2934473484551446,0.20932861492776453,5.543748938517388e-10,5.684376222977609e-06,0.04166575619826544,0.034950679065090105,0.08216306060626932,0.06892122030836476,***,***,***,***
mean_nonzero_TF,Pythia 6.9B Mean,Adv,0.2278680235510776,0.135627545449721,7.0910958710818134e-12,5.221207967015623e-05,200,0.2271377315095939,0.13788174306728668,3.656174570086594e-05,0.008800464498511964,0.046208852247005966,0.03656732026558412,0.09112184859073677,0.07210916650338212,***,***,***,**
mean_nonzero_TF,Pythia 70M Mean,Adv,0.3583805400523925,0.2847087277239629,3.493940900300606e-28,6.013287552896933e-18,200,0.3586989926397753,0.2872838750575975,3.8629630499110314e-16,1.0815117567193395e-11,0.04069084599502654,0.03385460150591721,0.08024058005093686,0.06675980299254886,***,***,***,***
mean_nonzero_TF,RWKV-4 169M Mean,Adv,0.3052446363408537,0.2261728448247034,1.6135591909512515e-20,1.021525691487355e-11,200,0.3060478813364212,0.2287736101834522,3.1302613804435103e-10,4.4273910012424737e-07,0.041276524729856684,0.03466846580199107,0.08139551306491287,0.06836470801732264,***,***,***,***
mean_nonzero_TF,RWKV-4 430M Mean,Adv,0.262635554811882,0.1855206051850546,2.0643566983489765e-15,2.7535902884735255e-08,200,0.2627500009758556,0.18813212605217358,1.0509228276642914e-07,0.00011434324822194416,0.042471504461643696,0.03505486570864931,0.08375196116725565,0.06912667184195471,***,***,***,***
mean_nonzero_TF,Recurrent-Gemma 9B Mean,Adv,0.1861821296541139,0.0992113823178951,2.4528043636466688e-08,0.0031482372917191,200,0.18485230207284908,0.10097113752696711,0.0030768963440053476,0.04482789068338949,0.048682280504703065,0.03745406225772211,0.09599934163023395,0.07385778317783938,***,**,**,*
mean_nonzero_TF,SBERT,Adv,0.2515059172765358,0.2680791854335234,3.210143427333335e-14,5.139359095525134e-16,200,0.2521962654652111,0.2683440971912499,4.1762423402344934e-09,1.6624328058138464e-10,0.03197459612658887,0.03110754700023602,0.06305251408155828,0.06134273088266105,***,***,***,***
mean_nonzero_TF,avg_embedding_depth,Adv,0.0861134928462904,0.1472162986402426,0.0104228772043648,1.1086031051084428e-05,200,0.08324455443756162,0.14304628020243576,0.07789382962574132,0.001671487894837545,0.03451466860349685,0.033760139904417286,0.06806142662526474,0.06657352881929081,*,***,ns,**
mean_nonzero_TF,avg_integration_cost,Adv,0.081496271548092,0.0907563081454327,0.0153648846785336,0.0069311351940884,200,0.08367610526212342,0.09329962826083914,0.06911217452172695,0.04494753780402772,0.03245278668596214,0.03343389569606513,0.06399548508451268,0.06593018941760731,*,**,ns,*
mean_nonzero_TF,claude-sonnet-4-0_clear_prompt,Adv,0.1671170031570891,0.2469982920511022,5.826062397598635e-07,9.397082168583188e-14,200,0.16866841434676377,0.24816395606106617,0.0001668549971465884,7.548518405755402e-08,0.030645987028743743,0.034330990956786475,0.060432554676313296,0.06769922228780188,***,***,***,***
mean_nonzero_TF,claude-sonnet-4-0_clear_specific_prompt,Adv,0.1612326226432677,0.2698063983023642,1.4459286636727668e-06,3.283929407597037e-16,200,0.16108490197343628,0.26796810616606836,0.00028820899682036586,2.550255887188746e-09,0.030330857319231432,0.032950069306841495,0.059811132583353084,0.0649761048030972,***,***,***,***
mean_nonzero_TF,claude-sonnet-4-0_simple_prompt,Adv,0.2044852017817139,0.2527866435770264,8.455579047967493e-10,2.3566495656916088e-14,200,0.2062967961974818,0.25355297794801857,3.468162473791167e-05,1.5023848073637243e-08,0.03855573258436131,0.03502209122158179,0.07603022918806092,0.0690620419776975,***,***,***,***
mean_nonzero_TF,coleman_liau_index,Adv,0.3460628664343387,0.3454874581432073,2.854834281451558e-26,3.490211033892642e-26,200,0.34638472664448644,0.3470532384500984,2.5391187034019426e-17,3.005649521400763e-17,0.03369798156749376,0.03212194741003938,0.06645095528001481,0.06334308440926206,***,***,***,***
mean_nonzero_TF,cpidr_density,Adv,0.0468484900266977,0.0389199287762603,0.1640135537536163,0.2476920680037149,200,0.04510126159799913,0.03756709166588514,0.31042945536866495,0.3633550721557588,0.03608337964521281,0.03555460547303501,0.07115485663001282,0.07011213694075674,ns,ns,ns,ns
mean_nonzero_TF,dale_chall_score,Adv,0.3583455329704561,0.3587898721327531,3.5389200502997298e-28,3.008209497962102e-28,200,0.3620539278698498,0.3629647161701546,1.9797692988283685e-20,6.1494068806249066e-21,0.02868965498367785,0.028885375616887896,0.0565747528973208,0.05696070548082399,***,***,***,***
mean_nonzero_TF,depid_density,Adv,0.0564604260490715,0.0684706200400424,0.0934150041455037,0.0418220702416335,200,0.060307074110284686,0.07106530845450588,0.20023970526697887,0.13588642383729688,0.03701764433798202,0.03605523650209182,0.0729971860049802,0.07109935957475962,ns,*,ns,ns
mean_nonzero_TF,flesch_kincaid_grade_score,Adv,0.2208272800564689,0.2513476092583241,3.1689576379931936e-11,3.334756104696043e-14,200,0.21991567164776504,0.25061111976048883,1.2192046919680378e-06,1.220846779585737e-08,0.03369037034313266,0.03447697353853276,0.06643594627632618,0.0679870935952229,***,***,***,***
mean_nonzero_TF,flesch_reading_ease,Adv,0.2865016666494283,0.2914596116309441,3.655000368217897e-18,9.053222052925953e-19,200,0.28606446728255014,0.2925669963892535,4.3691361880522644e-11,1.6723372484138356e-11,0.032623298704332775,0.032390514275258644,0.06433172737501182,0.06387268659669973,***,***,***,***
mean_nonzero_TF,gemini-2.0-flash_clear_prompt,Adv,0.2018286062358478,0.2227870513808259,1.4066266385601243e-09,2.0994982334561784e-11,200,0.2018276685854373,0.2234704520661247,3.8489082727912576e-06,2.0360675608638242e-07,0.030708689444051366,0.03066212669165646,0.060556201114519405,0.060464381390216,***,***,***,***
mean_nonzero_TF,gemini-2.0-flash_clear_specific_prompt,Adv,0.2780658205430323,0.3041579714504571,3.686984889857175e-17,2.2341310805266754e-20,200,0.27786192619522426,0.30471053098485595,3.910994520985927e-11,2.5918916587283087e-13,0.03356536861091628,0.03277931134413088,0.06618944829243958,0.06463937752104733,***,***,***,***
mean_nonzero_TF,gemini-2.0-flash_simple_prompt,Adv,0.2095420748322866,0.2449320963290859,3.1483812082907514e-10,1.5265848318122821e-13,200,0.21091717970669152,0.2446884035748608,1.1018478621863874e-05,2.2082207123105064e-08,0.03680294572775902,0.034669890361330856,0.07257380967550972,0.0683675171864354,***,***,***,***
mean_nonzero_TF,gemini-2.5-pro_clear_prompt,Adv,0.2341415779228389,0.2701706139602101,1.7904171800169118e-12,2.986735568618551e-16,200,0.2358389916969795,0.27104390257480687,1.3836334094764385e-08,6.684775210181214e-11,0.031259689215736075,0.03309794135073419,0.06164274872017299,0.06526770204776294,***,***,***,***
mean_nonzero_TF,gemini-2.5-pro_clear_specific_prompt,Adv,0.224354726305439,0.2721556470943051,1.506185788304099e-11,1.7764903361324178e-16,200,0.22606670464486733,0.2728042937749395,1.0494174490432377e-07,3.421380292392808e-11,0.03057866060081521,0.03251259279547137,0.06029978988615869,0.0641134201335455,***,***,***,***
mean_nonzero_TF,gemini-2.5-pro_simple_prompt,Adv,0.2641479801103943,0.2844532895664059,1.4073444348395882e-15,6.4534231868439836e-18,200,0.263565103311479,0.283047170857048,9.823393676262297e-10,1.5584350008383336e-11,0.033742835193919844,0.0332985015471847,0.06653940468217903,0.06566319803966947,***,***,***,***
mean_nonzero_TF,gpt-4o_clear_prompt,Adv,0.1642167828537958,0.2196447916587717,9.155598969746353e-07,4.05500060048613e-11,200,0.16588558714896628,0.22062788703668765,0.00011660809999485096,3.7073591254696003e-07,0.030971793453646815,0.034230509817807654,0.061075030788059405,0.06750107784821896,***,***,***,***
mean_nonzero_TF,gpt-4o_clear_specific_prompt,Adv,0.153281160420822,0.2243683205207746,4.69425927765251e-06,1.5018379502341453e-11,200,0.15573364914485593,0.22465850276623947,0.000856330952134097,6.028101932935944e-07,0.03248040109017478,0.03712105877309528,0.06404993948961535,0.07320111477707165,***,***,***,***
mean_nonzero_TF,gpt-4o_simple_prompt,Adv,0.2362313226366216,0.2683235843551539,1.12190603819928e-12,4.824704511440494e-16,200,0.23581684397992703,0.26743599372176147,3.468004226551938e-07,1.7682312761462606e-09,0.0349628178549291,0.035079128457000244,0.06894515747442703,0.06917451692734682,***,***,***,***
mean_nonzero_TF,gpt-5_clear_prompt,Adv,0.2150382290485001,0.2597816811337996,1.0454929754360207e-10,4.225117732352583e-15,200,0.21561866045314437,0.2595763730448252,6.024728331200826e-07,4.99633156738691e-10,0.03385301046708349,0.03382062687185591,0.06675666553310856,0.06669280649057321,***,***,***,***
mean_nonzero_TF,gpt-5_clear_specific_prompt,Adv,0.2225532368850927,0.2665554329447652,2.2056463670065048e-11,7.609285580446859e-16,200,0.22422673636592086,0.26730039225286967,4.233279454943332e-07,4.0371296811657265e-10,0.03436772877873286,0.03381395213672535,0.06777166767621054,0.06667964420295136,***,***,***,***
mean_nonzero_TF,gpt-5_simple_prompt,Adv,0.267540490067745,0.2784882883903509,5.90592615425223e-16,3.290166707691493e-17,200,0.26870390064830446,0.27893128807441503,7.435721043622806e-10,7.539200098774852e-11,0.03446444332273417,0.033941708260505445,0.06796238455417801,0.06693157372730746,***,***,***,***
mean_nonzero_TF,gunning_fog_index,Adv,0.1956459710085771,0.2219782568025866,4.477368061705652e-09,2.489485989318078e-11,200,0.19515160958193575,0.2218211567554759,7.852971301608803e-06,3.32415516476926e-07,0.03414082175824524,0.03560093966974341,0.06732421689222383,0.07020350596317841,***,***,***,***
mean_nonzero_TF,lexile,Adv,0.1553290683734449,0.1935453258352468,3.4854444665144644e-06,6.579729965603895e-09,200,0.15825474655837649,0.1958247353565233,0.0010111588444263748,2.386751703848822e-05,0.03793055522579949,0.03611295914956613,0.07479740660452838,0.071213186127198,***,***,**,***
mean_nonzero_TF,llama-3.3-70b-versatile_clear_prompt,Adv,0.1311621794260102,0.183569649650036,9.186831659839034e-05,3.86367248850182e-08,200,0.13401443438619648,0.18532525019878043,0.003947053277891377,4.328441367987964e-05,0.03345763922375088,0.03653061570130663,0.0659770106224108,0.07203678669765132,***,***,**,***
mean_nonzero_TF,llama-3.3-70b-versatile_clear_specific_prompt,Adv,0.1680141336610497,0.2091779088818553,5.057805415715569e-07,3.3833803195947243e-10,200,0.17020806656432022,0.21001514131008073,0.00013665176263424994,4.791777473993318e-06,0.031860865489321995,0.035081035781634975,0.0628282422071182,0.06917827808864228,***,***,***,***
mean_nonzero_TF,llama-3.3-70b-versatile_simple_prompt,Adv,0.1556081720594331,0.1913749072355471,3.34584630118008e-06,9.749992113509623e-09,200,0.1554648647395093,0.19074021923995185,0.0018231373761753529,4.8686373260567624e-05,0.03752948811014106,0.03676985776744441,0.07400651968112253,0.07250856165563145,***,***,**,***
mean_nonzero_TF,max_embedding_depth,Adv,0.0821664609507213,0.1429634042502147,0.0145390869410327,1.985394186221577e-05,200,0.07967081362844289,0.13886917529211695,0.09127621738779995,0.0026981636741887126,0.03415899700330444,0.0341144025415704,0.06736005768566165,0.06727211934500794,*,***,ns,**
mean_nonzero_TF,max_integration_cost,Adv,0.0175013136184922,0.0328500006873902,0.603304062094585,0.3292716196582376,200,0.01743006994986651,0.034241129303032636,0.47677289922164734,0.35781191287784436,0.033315919252161326,0.03394315435740733,0.06569754499698394,0.06693442536755675,ns,ns,ns,ns
mean_nonzero_TF,mean_entropy_gpt2,Adv,0.2104613010817808,0.1227054961954453,2.623729609327235e-10,0.0002552220261694,200,0.21118925695926763,0.12312260079973548,5.766115102978159e-05,0.016905401205812295,0.04123099758168919,0.03687007749304335,0.08130573550714297,0.07270619059938915,***,***,***,*
mean_nonzero_TF,mean_entropy_pythia,Adv,0.2694090991901327,0.1964563318494729,3.6413422256486516e-16,3.855073973089248e-09,200,0.2698143409529659,0.19835513039286212,1.1538769379711788e-07,2.489129907379765e-05,0.042963367844093006,0.03586378032054998,0.08472189438315322,0.0707218163046312,***,***,***,***
mean_nonzero_TF,smog_index,Adv,0.0173559384153922,0.016132295281788,0.6063169829858963,0.631938546586585,200,0.016618080568868626,0.014968143781722634,0.5992611981062465,0.5590366753953571,0.017024489408986578,0.023200996316570258,0.033571553302555596,0.04575135651956683,ns,ns,ns,ns
mean_nonzero_TF,text_evaluator,Adv,0.12230030644949,0.1719784472056197,0.0002697650886335,2.7254102839807213e-07,200,0.12409799043803606,0.1737875617291257,0.011395193207707332,0.00015238594336242973,0.036563454103914046,0.0346433969931372,0.0721015426005757,0.06831527341564671,***,***,*,***
mean_nonzero_TF,total_integration_cost,Adv,0.065742557555574,0.1220192105552319,0.0506994159942539,0.0002765238928768,200,0.06595548897697821,0.1229899629704045,0.15567154657954707,0.011017291215606607,0.034550945098875525,0.036053596626101726,0.06813296229772915,0.0710961258105692,ns,***,ns,*
mean_nonzero_TF,wordFreq_frequency,Adv,0.3925542363925123,0.3746822082754263,6.032286512725751e-34,7.588004972438995e-31,200,0.39658106737371895,0.37887887457707337,1.1049229053617274e-20,1.5459925742159213e-22,0.03619828822162573,0.0314074165183166,0.07138145134926065,0.061934060541260966,***,***,***,***
mean_nonzero_TF,word_length,Adv,0.3550566126728975,0.3339696720610225,1.1686851070141051e-27,1.7855393317488895e-24,200,0.3554922569260877,0.3364176147954583,1.4428187003082983e-17,2.1057646948915533e-16,0.03422984726430402,0.03180160507888247,0.06749977132150155,0.06271138325293707,***,***,***,***
mean_nonzero_TF,ARI,Ele,0.2740897294419678,0.2670849994038687,4.423925976182962e-15,2.272968077719833e-14,200,0.27515287731835114,0.2682199422053034,1.752016279271391e-09,9.30695112933293e-09,0.03134347803461183,0.032991432448091156,0.06180797662988996,0.06505767112017519,***,***,***,***
mean_nonzero_TF,CAREC,Ele,0.1511612925739831,0.1275564257518558,1.9856991910270488e-05,0.0003253456467835,200,0.15013746376240608,0.12607372180819168,0.010793360183633045,0.020760590073402446,0.04095404050557563,0.0384338013062767,0.08075958818842466,0.07578978600629328,***,***,*,*
mean_nonzero_TF,CAREC_M,Ele,0.1389559510135793,0.1098370705103966,8.911395251148345e-05,0.0019904467889214,200,0.13784227078285644,0.10805652141187976,0.016444369999092556,0.03514955288235821,0.04082907129396104,0.0381696017828835,0.08051315433375159,0.07526879602715049,***,**,*,*
mean_nonzero_TF,CARES,Ele,0.3376278521258005,0.322148001470312,1.626485248097045e-22,1.5572234209221555e-20,200,0.34013323228659437,0.32283297327781524,1.9158601834821615e-13,1.994256216335389e-12,0.03953760478596003,0.036709482309263214,0.07796643850162008,0.07238950387575899,***,***,***,***
mean_nonzero_TF,CML2RI,Ele,0.3135287539350134,0.2972301923617644,1.765061030334505e-19,1.4061240753216403e-17,200,0.3161605307470888,0.2994124747618555,2.124134190229444e-11,1.9426823759491252e-11,0.033979255510245394,0.033875382422092336,0.06700561527215072,0.0668007820561959,***,***,***,***
mean_nonzero_TF,GPT-2 117M Mean,Ele,0.2692977895316467,0.2156714182456568,1.3623648272760348e-14,9.097897042700755e-10,200,0.26875173113708534,0.21590586263033854,1.5353182908807432e-06,4.867660851282981e-05,0.04011828311152386,0.03526794057044086,0.07911151092581944,0.06954684621007959,***,***,***,***
mean_nonzero_TF,GPT-2 1558M Mean,Ele,0.2110145755671184,0.1438992365317893,2.1094495125549447e-09,4.921850518785994e-05,200,0.2101737961421615,0.14507543496208286,0.00012715132086712718,0.005572507383397215,0.04424316310527743,0.03695623148524645,0.08724559502374521,0.07287608252812727,***,***,***,**
mean_nonzero_TF,GPT-2 345M Mean,Ele,0.2405013034546397,0.1653514805678042,7.39339817437531e-12,2.9775314869587705e-06,200,0.23976537744399307,0.16586383153671083,9.033093858955413e-06,0.0014049581917416015,0.04218145743535714,0.03569269759950647,0.08318000103562981,0.07038444861326144,***,***,***,**
mean_nonzero_TF,GPT-2 774M Mean,Ele,0.2339987438444082,0.1692455317002712,2.7524453798564284e-11,1.718458050592592e-06,200,0.23303216342573432,0.16977601450645025,2.255767282936873e-05,0.0013710305211378255,0.04347363778955242,0.03648511272559593,0.08572812454143569,0.07194705680691578,***,***,***,**
mean_nonzero_TF,GPT-J 6B Mean,Ele,0.191476155292692,0.1224446316239871,5.842835554462776e-08,0.0005624991746198,200,0.19087293974701602,0.1228700825660604,0.00027278893153626603,0.014870119072758982,0.043414347020548034,0.035115818520819304,0.08561120572148391,0.06924686813880374,***,***,***,*
