pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
RegRateTotal,flesch_reading_ease,Adv,0.030264646234310834,-0.0044993359674266415,0.7022308555535232,0.9546853714671364,162,FirstReading,all,,3,10,162,162,ns,ns
RegRateTotal,flesch_reading_ease,Adv,-0.296550112748788,-0.283797729618163,0.23210850320325188,0.253756417908756,18,FirstReading,1,,3,1,18,18,ns,ns
RegRateTotal,flesch_reading_ease,Adv,0.1192961919961243,0.02696078431372549,0.6483614402047555,0.9181909009189737,17,FirstReading,2,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,Adv,-0.33474687822913657,-0.389010989010989,0.2420522826459411,0.16921738979769044,14,FirstReading,3,,3,1,14,14,ns,ns
RegRateTotal,flesch_reading_ease,Adv,0.25450568072367113,0.21078431372549022,0.32423880681029127,0.416749848551334,17,FirstReading,4,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,Adv,0.14482028100832506,0.1384615384615385,0.6213306746084485,0.6368849912650183,14,FirstReading,5,,3,1,14,14,ns,ns
RegRateTotal,flesch_reading_ease,Adv,0.39678351943584256,0.4642857142857142,0.1431037403465461,0.08125098075549496,15,FirstReading,6,,3,1,15,15,ns,ns
RegRateTotal,flesch_reading_ease,Adv,-0.39810684158613774,-0.37254901960784315,0.11350087633658855,0.14083572189262192,17,FirstReading,7,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,Adv,-0.26789095973413285,-0.411764705882353,0.29854108726950224,0.10054017943009602,17,FirstReading,8,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,Adv,0.6127356996203063,0.5294117647058824,0.011618432985027323,0.0349520067895181,16,FirstReading,9,,3,1,16,16,*,*
RegRateTotal,flesch_reading_ease,Adv,0.14863936386553658,0.2427958764142282,0.5691165908750829,0.347742243884023,17,FirstReading,10,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,Ele,-0.05356648130641552,-0.06591248460987588,0.49840799683241616,0.4046533692251184,162,FirstReading,all,,3,10,162,162,ns,ns
RegRateTotal,flesch_reading_ease,Ele,-0.26770164507994254,-0.3085655314757482,0.2828312414660225,0.2128287059586837,18,FirstReading,1,,3,1,18,18,ns,ns
RegRateTotal,flesch_reading_ease,Ele,0.005170025419563379,0.02208588957055215,0.9842884037417946,0.9329484513111367,17,FirstReading,2,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,Ele,-0.06881489253283504,-0.221978021978022,0.8151778525671328,0.44562965795360865,14,FirstReading,3,,3,1,14,14,ns,ns
RegRateTotal,flesch_reading_ease,Ele,-0.08807424963431212,0.007357450800431157,0.7367703897067698,0.9776421923982349,17,FirstReading,4,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,Ele,0.06464873876154711,0.08800885413611155,0.8262068000289968,0.7648043912932039,14,FirstReading,5,,3,1,14,14,ns,ns
RegRateTotal,flesch_reading_ease,Ele,0.12085747699024094,0.04642857142857142,0.6678869183335525,0.8694915255450946,15,FirstReading,6,,3,1,15,15,ns,ns
RegRateTotal,flesch_reading_ease,Ele,0.05191297927329859,-0.009803921568627453,0.843145589084145,0.9702105713958575,17,FirstReading,7,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,Ele,-0.28792247617561906,-0.40196078431372556,0.2624367428276167,0.10973047964744011,17,FirstReading,8,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,Ele,0.13661884993023454,0.03973511009510507,0.6138939110558578,0.8838392298321894,16,FirstReading,9,,3,1,16,16,ns,ns
RegRateTotal,flesch_reading_ease,Ele,0.07365597358920323,0.08333333333333334,0.77875598688418,0.750504450153402,17,FirstReading,10,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,diff,0.17350888429414993,0.1324831559319652,0.027238533683661192,0.09284178881359746,162,FirstReading,all,,3,10,162,162,*,ns
RegRateTotal,flesch_reading_ease,diff,0.08965208168820314,0.13106295149638802,0.7235123506107131,0.6041941281040613,18,FirstReading,1,,3,1,18,18,ns,ns
RegRateTotal,flesch_reading_ease,diff,-0.08953092746312691,-0.03676470588235294,0.7325653860556038,0.8885928675683452,17,FirstReading,2,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,diff,0.49378073614112095,0.4901098901098901,0.07273360790567422,0.07522006672685849,14,FirstReading,3,,3,1,14,14,ns,ns
RegRateTotal,flesch_reading_ease,diff,-0.2231378972639196,-0.21459231501257542,0.3893076596469675,0.4081839792264801,17,FirstReading,4,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,diff,-0.1776680149167808,-0.3450549450549451,0.5434128968373779,0.2269486800417005,14,FirstReading,5,,3,1,14,14,ns,ns
RegRateTotal,flesch_reading_ease,diff,0.5397581928237769,0.48214285714285704,0.03782064432909964,0.06874953772064366,15,FirstReading,6,,3,1,15,15,*,ns
RegRateTotal,flesch_reading_ease,diff,-0.03126099467769684,-0.009803921568627453,0.9051938477383511,0.9702105713958575,17,FirstReading,7,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,diff,-0.01258873289829002,0.10049019607843139,0.9617540287787655,0.7011667687510688,17,FirstReading,8,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,diff,0.5234395805961316,0.4676470588235294,0.037451211313498975,0.06776085019015395,16,FirstReading,9,,3,1,16,16,*,ns
RegRateTotal,flesch_reading_ease,diff,0.18693242539671212,0.27941176470588236,0.4725070523893619,0.2774303257912213,17,FirstReading,10,,3,1,17,17,ns,ns
RegRateTotal,dale_chall_score,Adv,0.12835656171191567,0.14603771405515667,0.10356683868268847,0.06369377570694944,162,FirstReading,all,,3,10,162,162,ns,ns
RegRateTotal,dale_chall_score,Adv,0.3964333007065589,0.28998968008255926,0.10337159209274067,0.24309228603904506,18,FirstReading,1,,3,1,18,18,ns,ns
RegRateTotal,dale_chall_score,Adv,0.23301206465422136,0.2624157452153779,0.3681023956479365,0.30890113886087955,17,FirstReading,2,,3,1,17,17,ns,ns
RegRateTotal,dale_chall_score,Adv,0.34163074649628256,0.46373626373626364,0.23189953394218554,0.09487633150889971,14,FirstReading,3,,3,1,14,14,ns,ns
RegRateTotal,dale_chall_score,Adv,-0.15407022150884872,-0.10539215686274511,0.5549196224446423,0.6872658389566565,17,FirstReading,4,,3,1,17,17,ns,ns
RegRateTotal,dale_chall_score,Adv,-0.43075242756326393,-0.45054945054945056,0.12414585609984666,0.10593278527264058,14,FirstReading,5,,3,1,14,14,ns,ns
RegRateTotal,dale_chall_score,Adv,0.09459923392992223,-0.10357142857142855,0.7373616048658118,0.7133796306287292,15,FirstReading,6,,3,1,15,15,ns,ns
RegRateTotal,dale_chall_score,Adv,0.6184991648212722,0.6764705882352942,0.008128930375807178,0.0028650638653291475,17,FirstReading,7,,3,1,17,17,**,**
RegRateTotal,dale_chall_score,Adv,0.5304946453218097,0.6151960784313726,0.028469658227262377,0.008575573424594193,17,FirstReading,8,,3,1,17,17,*,**
RegRateTotal,dale_chall_score,Adv,-0.3971025050384981,-0.36764705882352944,0.12776025423427873,0.1612323576755899,16,FirstReading,9,,3,1,16,16,ns,ns
RegRateTotal,dale_chall_score,Adv,-0.17111285327036874,-0.24019607843137256,0.5114075775158636,0.3530886590520008,17,FirstReading,10,,3,1,17,17,ns,ns
RegRateTotal,dale_chall_score,Ele,0.2850649517959452,0.28931544597250103,0.00023620055348065982,0.00018842692197189534,162,FirstReading,all,,3,10,162,162,***,***
RegRateTotal,dale_chall_score,Ele,0.5894586967547516,0.5658235137102081,0.010040418240928491,0.014382209631651603,18,FirstReading,1,,3,1,18,18,*,*
RegRateTotal,dale_chall_score,Ele,0.3976826399008336,0.3543838802207674,0.113921389913432,0.16281833016527683,17,FirstReading,2,,3,1,17,17,ns,ns
RegRateTotal,dale_chall_score,Ele,0.5321063343785732,0.45494505494505494,0.050156880145974976,0.10215352669182914,14,FirstReading,3,,3,1,14,14,ns,ns
RegRateTotal,dale_chall_score,Ele,0.24498111029003217,0.13725490196078433,0.3432842673426218,0.5993690521648235,17,FirstReading,4,,3,1,17,17,ns,ns
RegRateTotal,dale_chall_score,Ele,-0.06337242877116359,-0.11208791208791209,0.8295916044624697,0.7028331631967695,14,FirstReading,5,,3,1,14,14,ns,ns
RegRateTotal,dale_chall_score,Ele,0.5831239518786832,0.5499999999999999,0.02251073094982202,0.033655357815007086,15,FirstReading,6,,3,1,15,15,*,*
RegRateTotal,dale_chall_score,Ele,0.5405902485002916,0.5343137254901961,0.02505889798865537,0.027139775804459705,17,FirstReading,7,,3,1,17,17,*,*
RegRateTotal,dale_chall_score,Ele,0.5139827447367084,0.5269607843137256,0.03480594127027355,0.02974441940918238,17,FirstReading,8,,3,1,17,17,*,*
RegRateTotal,dale_chall_score,Ele,0.17707360995537305,0.19411764705882353,0.5117888809427702,0.47128972836210736,16,FirstReading,9,,3,1,16,16,ns,ns
RegRateTotal,dale_chall_score,Ele,-0.3671815380981632,-0.30147058823529416,0.14710550359991578,0.23962440631044424,17,FirstReading,10,,3,1,17,17,ns,ns
RegRateTotal,dale_chall_score,diff,0.1256896650675266,0.12069381623157818,0.11100164635357361,0.12604541318414164,162,FirstReading,all,,3,10,162,162,ns,ns
RegRateTotal,dale_chall_score,diff,0.019279347292931612,0.05369128232286646,0.9394750614001871,0.8324260660622458,18,FirstReading,1,,3,1,18,18,ns,ns
RegRateTotal,dale_chall_score,diff,0.29998572929029843,0.2034313725490196,0.2420613742791077,0.4335552308263205,17,FirstReading,2,,3,1,17,17,ns,ns
RegRateTotal,dale_chall_score,diff,0.19347297187904375,0.054945054945054944,0.5075076812568864,0.8520077036323677,14,FirstReading,3,,3,1,14,14,ns,ns
RegRateTotal,dale_chall_score,diff,0.5160212475265463,0.482843137254902,0.0339702159492577,0.049621589642258206,17,FirstReading,4,,3,1,17,17,*,*
RegRateTotal,dale_chall_score,diff,0.4658054259363713,0.6439560439560439,0.09321737025521866,0.012942152559322944,14,FirstReading,5,,3,1,14,14,ns,*
RegRateTotal,dale_chall_score,diff,0.06480835159756368,0.07149243247970777,0.8185065274848617,0.8001207708257903,15,FirstReading,6,,3,1,15,15,ns,ns
RegRateTotal,dale_chall_score,diff,-0.08901688953290056,-0.17535257741027593,0.7340484490960684,0.5008375548569723,17,FirstReading,7,,3,1,17,17,ns,ns
RegRateTotal,dale_chall_score,diff,0.23182476894379744,0.26715686274509803,0.37061746096502657,0.2999179120959026,17,FirstReading,8,,3,1,17,17,ns,ns
RegRateTotal,dale_chall_score,diff,-0.1772777971770879,-0.16764705882352943,0.5112943718166103,0.5348568245819433,16,FirstReading,9,,3,1,16,16,ns,ns
