pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
SkipRateTotal,flesch_reading_ease,Adv,0.28963313802091445,0.266069107461472,0.0001852446430347836,0.0006212070629856275,162,FirstReading,all,,3,10,162,162,***,***
SkipRateTotal,flesch_reading_ease,Adv,0.5801834001381969,0.5583075335397317,0.01159720368597022,0.016038200397720793,18,FirstReading,1,,3,1,18,18,*,*
SkipRateTotal,flesch_reading_ease,Adv,0.36321933691114244,0.4264705882352942,0.15185455645869522,0.08780457420797669,17,FirstReading,2,,3,1,17,17,ns,ns
SkipRateTotal,flesch_reading_ease,Adv,-0.1972844371629007,-0.3934065934065934,0.49901453586145833,0.16403157340077784,14,FirstReading,3,,3,1,14,14,ns,ns
SkipRateTotal,flesch_reading_ease,Adv,0.26854238988668133,0.3774509803921569,0.29732247816680285,0.13527263903447564,17,FirstReading,4,,3,1,17,17,ns,ns
SkipRateTotal,flesch_reading_ease,Adv,0.44243094992474724,0.45494505494505494,0.11316361148197021,0.10215352669182914,14,FirstReading,5,,3,1,14,14,ns,ns
SkipRateTotal,flesch_reading_ease,Adv,-0.13824259478712367,-0.0964285714285714,0.6231912927287439,0.7324528633867308,15,FirstReading,6,,3,1,15,15,ns,ns
SkipRateTotal,flesch_reading_ease,Adv,0.44909788181032545,0.5318627450980392,0.07054605082320296,0.027987612204855027,17,FirstReading,7,,3,1,17,17,ns,*
SkipRateTotal,flesch_reading_ease,Adv,0.0485866733901377,0.21568627450980393,0.8530899168563001,0.40574068863392776,17,FirstReading,8,,3,1,17,17,ns,ns
SkipRateTotal,flesch_reading_ease,Adv,0.20189137971255483,0.15294117647058825,0.45335647177821115,0.5717446192454616,16,FirstReading,9,,3,1,16,16,ns,ns
SkipRateTotal,flesch_reading_ease,Adv,0.359796921030607,0.3359902532196895,0.15603988070511826,0.1873266641719822,17,FirstReading,10,,3,1,17,17,ns,ns
SkipRateTotal,flesch_reading_ease,Ele,0.15232427992548092,0.13844070472308234,0.05298220084018085,0.07893693735857442,162,FirstReading,all,,3,10,162,162,ns,ns
SkipRateTotal,flesch_reading_ease,Ele,0.33295701233204866,0.4406604747162023,0.1769821620663694,0.06720191241367013,18,FirstReading,1,,3,1,18,18,ns,ns
SkipRateTotal,flesch_reading_ease,Ele,0.29612892984241823,0.16309015940955732,0.24846389482254846,0.5316898652487813,17,FirstReading,2,,3,1,17,17,ns,ns
SkipRateTotal,flesch_reading_ease,Ele,0.25689681146810145,0.14725274725274726,0.37528517036667347,0.6154187624847252,14,FirstReading,3,,3,1,14,14,ns,ns
