pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_nonzero_TF,flesch_reading_ease,Adv,-0.2016901135027303,-0.19004317978875954,0.01006108395087218,0.01542510623985965,162,FirstReading,all,,3,10,162,162,*,*
mean_nonzero_TF,flesch_reading_ease,Adv,-0.2507886526124618,-0.2776057791537668,0.315484164733626,0.26470972815378374,18,FirstReading,1,,3,1,18,18,ns,ns
mean_nonzero_TF,flesch_reading_ease,Adv,-0.3343354013894938,-0.2058823529411765,0.18964477451174622,0.4279148531427077,17,FirstReading,2,,3,1,17,17,ns,ns
mean_nonzero_TF,flesch_reading_ease,Adv,-0.13631502859547456,-0.24395604395604395,0.6421675696934936,0.400624803916119,14,FirstReading,3,,3,1,14,14,ns,ns
mean_nonzero_TF,flesch_reading_ease,Adv,0.21669423743756935,0.1985294117647059,0.40349641202998177,0.4449505436788084,17,FirstReading,4,,3,1,17,17,ns,ns
mean_nonzero_TF,flesch_reading_ease,Adv,-0.04784292503309891,0.054945054945054944,0.8709804295898373,0.8520077036323677,14,FirstReading,5,,3,1,14,14,ns,ns
mean_nonzero_TF,flesch_reading_ease,Adv,0.1188007302037008,0.125,0.6732473693829127,0.6571356681869504,15,FirstReading,6,,3,1,15,15,ns,ns
mean_nonzero_TF,flesch_reading_ease,Adv,-0.7157418410506686,-0.6225490196078433,0.0012339207365201345,0.007606910274594117,17,FirstReading,7,,3,1,17,17,**,**
mean_nonzero_TF,flesch_reading_ease,Adv,-0.18922481357408652,-0.232843137254902,0.46699422102296145,0.36845965485437604,17,FirstReading,8,,3,1,17,17,ns,ns
mean_nonzero_TF,flesch_reading_ease,Adv,0.2972175197528282,0.3029411764705882,0.2635957391120268,0.25406688060961147,16,FirstReading,9,,3,1,16,16,ns,ns
mean_nonzero_TF,flesch_reading_ease,Adv,-0.5869675170691996,-0.4500307406263725,0.013246511815957129,0.06989261094722844,17,FirstReading,10,,3,1,17,17,*,ns
mean_nonzero_TF,flesch_reading_ease,Ele,-0.18459099417228975,-0.14492215678953146,0.018697332808660934,0.06576817471283299,162,FirstReading,all,,3,10,162,162,*,ns
