pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
RegRateFirstPass,flesch_reading_ease,Adv,0.27640195782652077,0.2232107069891543,0.00037029162945749543,0.004302038502991787,162,FirstReading,all,,3,10,162,162,***,**
RegRateFirstPass,flesch_reading_ease,Adv,-0.04894117730515854,-0.06707946336429307,0.847078175005709,0.7914253837974394,18,FirstReading,1,,3,1,18,18,ns,ns
RegRateFirstPass,flesch_reading_ease,Adv,0.28620736425607113,0.13970588235294118,0.2654171327526266,0.5928010818860754,17,FirstReading,2,,3,1,17,17,ns,ns
RegRateFirstPass,flesch_reading_ease,Adv,-0.008335062295993827,-0.006593406593406593,0.9774393382500652,0.9821527354577905,14,FirstReading,3,,3,1,14,14,ns,ns
RegRateFirstPass,flesch_reading_ease,Adv,0.43325417088224716,0.40441176470588236,0.08234055354565581,0.10737924277811678,17,FirstReading,4,,3,1,17,17,ns,ns
RegRateFirstPass,flesch_reading_ease,Adv,0.3642132396277869,0.2,0.2004635764475471,0.49300373503999984,14,FirstReading,5,,3,1,14,14,ns,ns
RegRateFirstPass,flesch_reading_ease,Adv,0.43294865630034496,0.4071428571428571,0.10696523845884126,0.13201266377985377,15,FirstReading,6,,3,1,15,15,ns,ns
RegRateFirstPass,flesch_reading_ease,Adv,-0.02774164925830765,0.04166666666666667,0.9158292484678987,0.8738435327825247,17,FirstReading,7,,3,1,17,17,ns,ns
RegRateFirstPass,flesch_reading_ease,Adv,-0.20144986111853735,-0.16666666666666669,0.4381432179146544,0.5226031535880373,17,FirstReading,8,,3,1,17,17,ns,ns
RegRateFirstPass,flesch_reading_ease,Adv,0.8014899918571828,0.7411764705882353,0.0001892463631989662,0.0010184695495736751,16,FirstReading,9,,3,1,16,16,***,**
RegRateFirstPass,flesch_reading_ease,Adv,0.44678160597911887,0.6290620434368639,0.07218791094582691,0.006823996514057226,17,FirstReading,10,,3,1,17,17,ns,**
RegRateFirstPass,flesch_reading_ease,Ele,-0.03269381186570172,-0.016972990145240775,0.6795974980580952,0.8302558170384506,162,FirstReading,all,,3,10,162,162,ns,ns
RegRateFirstPass,flesch_reading_ease,Ele,0.03405664390390024,-0.003095975232198142,0.8932799628805502,0.990272385227047,18,FirstReading,1,,3,1,18,18,ns,ns
RegRateFirstPass,flesch_reading_ease,Ele,-0.0506011515856529,-0.17412633561020405,0.847064837731452,0.5038839820549978,17,FirstReading,2,,3,1,17,17,ns,ns
