pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_GD,flesch_reading_ease,Adv,-0.2733867445479367,-0.25891910166355847,0.0004315454548213739,0.0008781724255639079,162,FirstReading,all,,3,10,162,162,***,***
mean_GD,flesch_reading_ease,Adv,-0.320993955104336,-0.32714138286893707,0.19401688147990637,0.18513284759128762,18,FirstReading,1,,3,1,18,18,ns,ns
mean_GD,flesch_reading_ease,Adv,-0.4516239154999048,-0.36764705882352944,0.06878693521433336,0.14655429178401483,17,FirstReading,2,,3,1,17,17,ns,ns
mean_GD,flesch_reading_ease,Adv,0.21328869439625797,0.2527472527472528,0.46408427824798115,0.3833149644785111,14,FirstReading,3,,3,1,14,14,ns,ns
mean_GD,flesch_reading_ease,Adv,-0.05002825338529786,-0.09068627450980393,0.8487775117206113,0.7292353374489888,17,FirstReading,4,,3,1,17,17,ns,ns
mean_GD,flesch_reading_ease,Adv,-0.22329052736085903,-0.178021978021978,0.44287413555864064,0.5425969526062153,14,FirstReading,5,,3,1,14,14,ns,ns
mean_GD,flesch_reading_ease,Adv,0.07389787734694847,0.10714285714285714,0.7935274217665848,0.7039010016261615,15,FirstReading,6,,3,1,15,15,ns,ns
mean_GD,flesch_reading_ease,Adv,-0.6874324600433667,-0.698529411764706,0.0022934747968628537,0.0018134319155482582,17,FirstReading,7,,3,1,17,17,**,**
mean_GD,flesch_reading_ease,Adv,-0.10781147955293308,-0.16666666666666669,0.6804395880178993,0.5226031535880373,17,FirstReading,8,,3,1,17,17,ns,ns
mean_GD,flesch_reading_ease,Adv,-0.09500264696420267,-0.19411764705882353,0.7263552269193895,0.47128972836210736,16,FirstReading,9,,3,1,16,16,ns,ns
mean_GD,flesch_reading_ease,Adv,-0.5675141935812137,-0.4954016872290313,0.017495525738981336,0.043166246704907665,17,FirstReading,10,,3,1,17,17,*,*
mean_GD,flesch_reading_ease,Ele,-0.19738891671399852,-0.1861774723248664,0.011811793229739005,0.017688232900103126,162,FirstReading,all,,3,10,162,162,*,*
mean_GD,flesch_reading_ease,Ele,-0.27766025996981386,-0.29205366357069146,0.2646120920822998,0.23960176390544208,18,FirstReading,1,,3,1,18,18,ns,ns
mean_GD,flesch_reading_ease,Ele,-0.19637842787256254,-0.1361128398079764,0.4499986260780444,0.6024395186816482,17,FirstReading,2,,3,1,17,17,ns,ns
mean_GD,flesch_reading_ease,Ele,-0.2753696922279009,-0.0989010989010989,0.3406525710520308,0.7365853699253172,14,FirstReading,3,,3,1,14,14,ns,ns
mean_GD,flesch_reading_ease,Ele,0.04537648944060948,0.06131209000359298,0.8627069810280418,0.8151713986062927,17,FirstReading,4,,3,1,17,17,ns,ns
mean_GD,flesch_reading_ease,Ele,-0.3613554566423773,-0.14301438797118124,0.20428381722432104,0.6257335512168931,14,FirstReading,5,,3,1,14,14,ns,ns
mean_GD,flesch_reading_ease,Ele,-0.6621285899452964,-0.682142857142857,0.007161960675993611,0.0050863264689772515,15,FirstReading,6,,3,1,15,15,**,**
mean_GD,flesch_reading_ease,Ele,-0.07078783907734626,-0.20098039215686278,0.7871813300629646,0.43923387618886767,17,FirstReading,7,,3,1,17,17,ns,ns
mean_GD,flesch_reading_ease,Ele,-0.29388906463380704,-0.2720588235294118,0.252230421703938,0.2907959385044185,17,FirstReading,8,,3,1,17,17,ns,ns
mean_GD,flesch_reading_ease,Ele,0.042812650064310426,0.025018402652473556,0.8749058817383519,0.926722363011618,16,FirstReading,9,,3,1,16,16,ns,ns
mean_GD,flesch_reading_ease,Ele,0.02999022315911207,0.12009803921568628,0.9090324308381561,0.6461426985863066,17,FirstReading,10,,3,1,17,17,ns,ns
mean_GD,flesch_reading_ease,diff,-0.16572716229565926,-0.17170930255686978,0.03506340970383082,0.028901124283753292,162,FirstReading,all,,3,10,162,162,*,*
mean_GD,flesch_reading_ease,diff,-0.2031061577437773,-0.19091847265221878,0.418905674828815,0.4479306707266415,18,FirstReading,1,,3,1,18,18,ns,ns
mean_GD,flesch_reading_ease,diff,-0.29153727681370467,-0.27696078431372556,0.25622330211871897,0.281843162514077,17,FirstReading,2,,3,1,17,17,ns,ns
mean_GD,flesch_reading_ease,diff,-0.013392563376020974,0.032967032967032975,0.9637567476919884,0.910918653071845,14,FirstReading,3,,3,1,14,14,ns,ns
mean_GD,flesch_reading_ease,diff,-0.368501064044751,-0.2648682288155217,0.1455467661750584,0.30423461440951655,17,FirstReading,4,,3,1,17,17,ns,ns
mean_GD,flesch_reading_ease,diff,0.08357853726098569,0.13406593406593406,0.7763623817418155,0.6477195279851131,14,FirstReading,5,,3,1,14,14,ns,ns
mean_GD,flesch_reading_ease,diff,-0.4053218665089981,-0.5357142857142856,0.13391848120375638,0.03956697222954947,15,FirstReading,6,,3,1,15,15,ns,*
mean_GD,flesch_reading_ease,diff,-0.02085592188479117,0.21078431372549022,0.9366753232294814,0.416749848551334,17,FirstReading,7,,3,1,17,17,ns,ns
mean_GD,flesch_reading_ease,diff,0.19310454218805034,0.16176470588235298,0.45773745174431724,0.5350755062766513,17,FirstReading,8,,3,1,17,17,ns,ns
mean_GD,flesch_reading_ease,diff,-0.11477449186101919,-0.23823529411764705,0.6721052207509066,0.37425412972798844,16,FirstReading,9,,3,1,16,16,ns,ns
mean_GD,flesch_reading_ease,diff,-0.1975961319710002,0.04166666666666667,0.4471372687945812,0.8738435327825247,17,FirstReading,10,,3,1,17,17,ns,ns
mean_GD,dale_chall_score,Adv,0.36576304216367017,0.3455835810711479,1.6992003979822266e-06,6.666735097904488e-06,162,FirstReading,all,,3,10,162,162,***,***
mean_GD,dale_chall_score,Adv,0.4872035986196481,0.3766769865841073,0.040295446787947324,0.12337214538125069,18,FirstReading,1,,3,1,18,18,*,ns
mean_GD,dale_chall_score,Adv,0.3269672938140183,0.39117113422292316,0.2001952523037063,0.12051466953072729,17,FirstReading,2,,3,1,17,17,ns,ns
mean_GD,dale_chall_score,Adv,0.42711636917494666,0.5472527472527472,0.12770723297640377,0.04282204937819734,14,FirstReading,3,,3,1,14,14,ns,*
mean_GD,dale_chall_score,Adv,0.3343042246610533,0.31617647058823534,0.18968862753114202,0.21632697166875503,17,FirstReading,4,,3,1,17,17,ns,ns
mean_GD,dale_chall_score,Adv,0.3519183896316972,0.2703296703296703,0.21722375528912427,0.3499193863496043,14,FirstReading,5,,3,1,14,14,ns,ns
mean_GD,dale_chall_score,Adv,0.15734830401488223,0.014285714285714282,0.5754474001184189,0.9596997645989476,15,FirstReading,6,,3,1,15,15,ns,ns
mean_GD,dale_chall_score,Adv,0.6357663164426296,0.6127450980392157,0.006087034276795097,0.008919495078273144,17,FirstReading,7,,3,1,17,17,**,**
mean_GD,dale_chall_score,Adv,-0.09589267147344288,-0.09068627450980393,0.7142864418739165,0.7292353374489888,17,FirstReading,8,,3,1,17,17,ns,ns
mean_GD,dale_chall_score,Adv,-0.07492796517324588,0.047058823529411764,0.7827115674862254,0.8626036946668731,16,FirstReading,9,,3,1,16,16,ns,ns
mean_GD,dale_chall_score,Adv,0.6547918729682152,0.6813725490196079,0.0043375522814168635,0.002596603135725265,17,FirstReading,10,,3,1,17,17,**,**
