pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_FirstPassGD,flesch_reading_ease,Adv,-0.34139083493166955,-0.3645382336698101,1.441890920697903e-25,3.591907676415012e-29,884,FirstReading,all,,3,10,162,884,***,***
mean_FirstPassGD,flesch_reading_ease,Adv,-0.3290959006507585,-0.34001091148140883,0.001446557755354161,0.0009755523523704402,91,FirstReading,1,,3,1,18,91,**,***
mean_FirstPassGD,flesch_reading_ease,Adv,-0.2533700262887485,-0.21949274837491065,0.010186118723912018,0.02665374719297002,102,FirstReading,2,,3,1,17,102,*,*
mean_FirstPassGD,flesch_reading_ease,Adv,-0.45232395991500507,-0.4379360111573845,8.585186469416705e-06,1.7712230840396493e-05,89,FirstReading,3,,3,1,14,89,***,***
mean_FirstPassGD,flesch_reading_ease,Adv,-0.3069090750419662,-0.3513676698028421,0.005622175734048413,0.0013943362449382539,80,FirstReading,4,,3,1,17,80,**,**
mean_FirstPassGD,flesch_reading_ease,Adv,0.025521007628835673,-0.05559687566101633,0.8338912526254008,0.6475738588281459,70,FirstReading,5,,3,1,14,70,ns,ns
mean_FirstPassGD,flesch_reading_ease,Adv,-0.18534587185060872,-0.24331661760367862,0.10656691811384136,0.03297968321656304,77,FirstReading,6,,3,1,15,77,ns,*
mean_FirstPassGD,flesch_reading_ease,Adv,-0.449992743885378,-0.47354368678763664,5.71907741660546e-07,1.1756481690129144e-07,113,FirstReading,7,,3,1,17,113,***,***
mean_FirstPassGD,flesch_reading_ease,Adv,-0.5547952694147944,-0.4976445910850249,4.4811575883573604e-09,2.4901197130648324e-07,96,FirstReading,8,,3,1,17,96,***,***
mean_FirstPassGD,flesch_reading_ease,Adv,-0.29662158283277984,-0.2836951266010426,0.005012621786248139,0.007394969951044649,88,FirstReading,9,,3,1,16,88,**,**
