pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_FD,dale_chall_score,Ele,0.03135458730592465,0.029511127492614888,0.7866204523834653,0.7988938421250966,77,FirstReading,9,,3,1,16,77,ns,ns
mean_FD,dale_chall_score,Ele,-0.04140077246646214,0.039509105973161006,0.7280112380899013,0.7399879915449986,73,FirstReading,10,,3,1,17,73,ns,ns
mean_FD,dale_chall_score,diff,0.027598391359569395,0.04273502672281915,0.43856094597142525,0.23021819887880746,790,FirstReading,all,,3,10,162,790,ns,ns
mean_FD,dale_chall_score,diff,-0.11610756404108273,-0.12005509676844332,0.3178867834037447,0.3015981802983405,76,FirstReading,1,,3,1,18,76,ns,ns
mean_FD,dale_chall_score,diff,-0.20034311821390616,-0.1438929844660607,0.052857076729092234,0.16646866956807713,94,FirstReading,2,,3,1,17,94,ns,ns
mean_FD,dale_chall_score,diff,0.19488422946038497,0.16911390482053654,0.08729947314229133,0.13883494386093267,78,FirstReading,3,,3,1,14,78,ns,ns
mean_FD,dale_chall_score,diff,0.07270473277285275,0.031160665229101193,0.5325307415127097,0.7893035487832651,76,FirstReading,4,,3,1,17,76,ns,ns
mean_FD,dale_chall_score,diff,0.07749072657810625,0.10256994144098287,0.56668301703493,0.4477116494862081,57,FirstReading,5,,3,1,14,57,ns,ns
mean_FD,dale_chall_score,diff,-0.08896248995936522,-0.05411458092965025,0.4639454134042938,0.6563709486511733,70,FirstReading,6,,3,1,15,70,ns,ns
mean_FD,dale_chall_score,diff,0.09931591728229679,0.08231439898440111,0.3255553226352326,0.41554300215070605,100,FirstReading,7,,3,1,17,100,ns,ns
mean_FD,dale_chall_score,diff,0.041342817379738966,0.04382426671269319,0.7004758069460549,0.6834287807178623,89,FirstReading,8,,3,1,17,89,ns,ns
mean_FD,dale_chall_score,diff,0.033864420521087894,0.05347087870791288,0.7699941814715401,0.6441808501881013,77,FirstReading,9,,3,1,16,77,ns,ns
mean_FD,dale_chall_score,diff,0.17561206186713887,0.23913896528869397,0.13725036228294862,0.041589353494746545,73,FirstReading,10,,3,1,17,73,ns,*
mean_FD,gunning_fog_index,Adv,0.09172658426697375,0.08969909721337609,0.006350286325437665,0.007617871132986355,884,FirstReading,all,,3,10,162,884,**,**
mean_FD,gunning_fog_index,Adv,0.07472517835624992,-0.007716872824646545,0.4814553371039023,0.9421262498817895,91,FirstReading,1,,3,1,18,91,ns,ns
mean_FD,gunning_fog_index,Adv,0.1884395225751931,0.1430417527664045,0.057864891166201235,0.15150581320591888,102,FirstReading,2,,3,1,17,102,ns,ns
mean_FD,gunning_fog_index,Adv,-0.015453022655260228,0.005005874298955822,0.8857127263070961,0.9628655044155345,89,FirstReading,3,,3,1,14,89,ns,ns
mean_FD,gunning_fog_index,Adv,-0.14221372035222485,-0.1199205233845011,0.20825221268448219,0.2893494289109953,80,FirstReading,4,,3,1,17,80,ns,ns
mean_FD,gunning_fog_index,Adv,-0.09982978644884728,0.009518643616601988,0.41093246308246106,0.9376638045720429,70,FirstReading,5,,3,1,14,70,ns,ns
mean_FD,gunning_fog_index,Adv,0.007857930014818182,0.03395846936939299,0.945923936419248,0.7693731168675167,77,FirstReading,6,,3,1,15,77,ns,ns
mean_FD,gunning_fog_index,Adv,0.4403895510600425,0.4414757482763842,1.0544493003355556e-06,9.848700771581822e-07,113,FirstReading,7,,3,1,17,113,***,***
mean_FD,gunning_fog_index,Adv,0.2106537421936574,0.18426640299705127,0.03938732145356341,0.07230271565613205,96,FirstReading,8,,3,1,17,96,*,ns
mean_FD,gunning_fog_index,Adv,-0.23883657344667833,-0.25094012495593854,0.02502682192101948,0.018362026365840233,88,FirstReading,9,,3,1,16,88,*,*
mean_FD,gunning_fog_index,Adv,0.0010090744377482669,0.07542779152003248,0.9930042215187834,0.5116047806101784,78,FirstReading,10,,3,1,17,78,ns,ns
mean_FD,gunning_fog_index,Ele,0.09929882436930607,0.09685100016570078,0.005214532404080511,0.006444155698655564,790,FirstReading,all,,3,10,162,790,**,**
mean_FD,gunning_fog_index,Ele,0.039230475901989366,0.03679169853190908,0.7365203746268773,0.7523564682920618,76,FirstReading,1,,3,1,18,76,ns,ns
mean_FD,gunning_fog_index,Ele,0.10899439947070585,0.08278383979596905,0.295690325861804,0.42763626622850626,94,FirstReading,2,,3,1,17,94,ns,ns
mean_FD,gunning_fog_index,Ele,-0.09207146414671187,-0.0607210393782195,0.4227093345985509,0.5974277017832405,78,FirstReading,3,,3,1,14,78,ns,ns
mean_FD,gunning_fog_index,Ele,-0.233483880488401,-0.20188968678521266,0.042368735100939386,0.08030453232507746,76,FirstReading,4,,3,1,17,76,*,ns
mean_FD,gunning_fog_index,Ele,0.2911400383820755,0.2847371981711609,0.02800616309494107,0.03181338971324226,57,FirstReading,5,,3,1,14,57,*,*
mean_FD,gunning_fog_index,Ele,0.0951209897605912,0.10394974241773006,0.4334579588771583,0.3917933866179968,70,FirstReading,6,,3,1,15,70,ns,ns
mean_FD,gunning_fog_index,Ele,0.20925173262909696,0.1573498376257693,0.036671770121957076,0.11794161433730446,100,FirstReading,7,,3,1,17,100,*,ns
mean_FD,gunning_fog_index,Ele,0.3211002360249165,0.344807337274676,0.0021541589967728953,0.0009362362965898173,89,FirstReading,8,,3,1,17,89,**,***
mean_FD,gunning_fog_index,Ele,0.17818017040201478,0.23128967073450452,0.1210489166412638,0.04298101584756853,77,FirstReading,9,,3,1,16,77,ns,*
mean_FD,gunning_fog_index,Ele,-0.010433558426091581,-0.000817743503711528,0.9301881571081883,0.9945215986785892,73,FirstReading,10,,3,1,17,73,ns,ns
mean_FD,gunning_fog_index,diff,0.04174688979300568,0.03977386922938835,0.24118490113706179,0.2641682140629926,790,FirstReading,all,,3,10,162,790,ns,ns
mean_FD,gunning_fog_index,diff,0.07924556721529503,0.07384389614522029,0.4962078216610954,0.5261112088138886,76,FirstReading,1,,3,1,18,76,ns,ns
mean_FD,gunning_fog_index,diff,0.016325198555794326,-0.012988992442061531,0.8758979980625506,0.9011147995782198,94,FirstReading,2,,3,1,17,94,ns,ns
mean_FD,gunning_fog_index,diff,0.08667061288344355,0.07085498603656112,0.45053870996782064,0.5375997818750173,78,FirstReading,3,,3,1,14,78,ns,ns
mean_FD,gunning_fog_index,diff,-0.1335479353337065,-0.09599563910503116,0.2500989290874904,0.4094235993163601,76,FirstReading,4,,3,1,17,76,ns,ns
mean_FD,gunning_fog_index,diff,-0.04961595119746134,-0.016408063993785298,0.7139777240034831,0.9035787246416935,57,FirstReading,5,,3,1,14,57,ns,ns
mean_FD,gunning_fog_index,diff,0.029389402559321588,0.01579362650296836,0.8091566730278991,0.8967501669668358,70,FirstReading,6,,3,1,15,70,ns,ns
mean_FD,gunning_fog_index,diff,0.15893258516099512,0.07188071373139643,0.11424418456532798,0.4772763441500466,100,FirstReading,7,,3,1,17,100,ns,ns
mean_FD,gunning_fog_index,diff,-0.07174419751033934,-0.11672515728961488,0.5040524928229652,0.2760018901394334,89,FirstReading,8,,3,1,17,89,ns,ns
mean_FD,gunning_fog_index,diff,0.1413714985154084,0.18416908676425162,0.22004454405759005,0.1088481393302303,77,FirstReading,9,,3,1,16,77,ns,ns
mean_FD,gunning_fog_index,diff,0.0956749100583936,0.12768572836883893,0.42071159762312027,0.28168958309263553,73,FirstReading,10,,3,1,17,73,ns,ns
mean_FD,ARI,Adv,0.09134570714672881,0.0868215039607109,0.006572869183475567,0.009805482275861033,884,FirstReading,all,,3,10,162,884,**,**
mean_FD,ARI,Adv,0.035073252241625615,-0.028072327174275623,0.7413592213411792,0.7916696924087142,91,FirstReading,1,,3,1,18,91,ns,ns
mean_FD,ARI,Adv,0.15612014565162333,0.11821590441491399,0.11713150001588173,0.23666562653525783,102,FirstReading,2,,3,1,17,102,ns,ns
mean_FD,ARI,Adv,0.006880990184870613,0.047666277000218096,0.9489716593569992,0.6573476596239269,89,FirstReading,3,,3,1,14,89,ns,ns
mean_FD,ARI,Adv,-0.06646008110241655,-0.039399108415963655,0.5580572120079156,0.7286026530018107,80,FirstReading,4,,3,1,17,80,ns,ns
mean_FD,ARI,Adv,-0.15737728635879114,-0.046548255153175185,0.19321411827479476,0.701982372161049,70,FirstReading,5,,3,1,14,70,ns,ns
mean_FD,ARI,Adv,0.05808529454669238,0.09820225518962701,0.6158197485635568,0.39550133440760493,77,FirstReading,6,,3,1,15,77,ns,ns
mean_FD,ARI,Adv,0.38035819979964386,0.3758772789156452,3.244191868432117e-05,4.0835914368454905e-05,113,FirstReading,7,,3,1,17,113,***,***
mean_FD,ARI,Adv,0.21855635173638327,0.19293878343043286,0.032412220360980175,0.059648899127071026,96,FirstReading,8,,3,1,17,96,*,ns
mean_FD,ARI,Adv,-0.2216867651463813,-0.24503635119742523,0.03791474640293611,0.021392975282586345,88,FirstReading,9,,3,1,16,88,*,*
mean_FD,ARI,Adv,0.0662627309501598,0.1645947420417586,0.5643433043222584,0.14985786715246427,78,FirstReading,10,,3,1,17,78,ns,ns
mean_FD,ARI,Ele,0.093628744029532,0.08838017061922926,0.008457536363887581,0.012954163695075576,790,FirstReading,all,,3,10,162,790,**,*
mean_FD,ARI,Ele,-0.0375249619671012,-0.030735155617489834,0.7475839688054448,0.7921155553598509,76,FirstReading,1,,3,1,18,76,ns,ns
mean_FD,ARI,Ele,0.2101830748175031,0.20260564474266965,0.042021424998188096,0.05018146685454276,94,FirstReading,2,,3,1,17,94,*,ns
mean_FD,ARI,Ele,-0.10667609528146065,-0.12100899959358138,0.35258704388965667,0.29126438155646545,78,FirstReading,3,,3,1,14,78,ns,ns
mean_FD,ARI,Ele,-0.12333497966363438,-0.12547684680765794,0.28848606691691325,0.2801297334363053,76,FirstReading,4,,3,1,17,76,ns,ns
mean_FD,ARI,Ele,0.3480120849013958,0.32909218600702983,0.007984951920563156,0.012433339220714594,57,FirstReading,5,,3,1,14,57,**,*
mean_FD,ARI,Ele,0.20324425346973396,0.18188499858089635,0.09150565344425342,0.13182102266137133,70,FirstReading,6,,3,1,15,70,ns,ns
mean_FD,ARI,Ele,0.11578461715230967,0.09128824958617462,0.2513187450193093,0.366370261484258,100,FirstReading,7,,3,1,17,100,ns,ns
mean_FD,ARI,Ele,0.2545796307237183,0.2872697733679219,0.016059589424626517,0.00634162798233212,89,FirstReading,8,,3,1,17,89,*,**
mean_FD,ARI,Ele,0.0455895083092433,0.12879136733006696,0.6937967661049886,0.2642889099091195,77,FirstReading,9,,3,1,16,77,ns,ns
mean_FD,ARI,Ele,-0.06038580801861037,-0.033572475830871584,0.6118074514997734,0.7779649898017955,73,FirstReading,10,,3,1,17,73,ns,ns
mean_FD,ARI,diff,0.03843493650272025,0.034974661431217885,0.28059818986324253,0.32621096655484505,790,FirstReading,all,,3,10,162,790,ns,ns
mean_FD,ARI,diff,-0.030905841649347666,-0.03466437626400771,0.7909872457517156,0.7662542812697041,76,FirstReading,1,,3,1,18,76,ns,ns
mean_FD,ARI,diff,-0.008790579289797974,-0.047217236905166916,0.9329855942764957,0.6513301366335931,94,FirstReading,2,,3,1,17,94,ns,ns
mean_FD,ARI,diff,0.05727805747987051,-0.007973576252937249,0.618407850641383,0.9447628823517997,78,FirstReading,3,,3,1,14,78,ns,ns
mean_FD,ARI,diff,-0.10857012259810246,-0.06254829190804993,0.35052604276540256,0.591424908039506,76,FirstReading,4,,3,1,17,76,ns,ns
mean_FD,ARI,diff,-0.0916364770458952,-0.045648335938716346,0.4978089072853693,0.7359827832026474,57,FirstReading,5,,3,1,14,57,ns,ns
mean_FD,ARI,diff,0.06335372484143992,0.07296951158807376,0.6023422641453008,0.5482961441991174,70,FirstReading,6,,3,1,15,70,ns,ns
mean_FD,ARI,diff,0.156402003792416,0.12863975190752042,0.12019968122245898,0.202121258774288,100,FirstReading,7,,3,1,17,100,ns,ns
mean_FD,ARI,diff,-0.1571557765279451,-0.17541195166097615,0.14134468083646587,0.10013187562752518,89,FirstReading,8,,3,1,17,89,ns,ns
mean_FD,ARI,diff,0.22303767682646863,0.25590793008409524,0.051203235951149756,0.024678306230668703,77,FirstReading,9,,3,1,16,77,ns,*
mean_FD,ARI,diff,0.18886604469770163,0.19660749573606578,0.10954115983750312,0.09548722403539704,73,FirstReading,10,,3,1,17,73,ns,ns
mean_FD,smog_index,Adv,-0.021244614349822704,-0.026890212376805823,0.5281547979505399,0.42457074741502676,884,FirstReading,all,,3,10,162,884,ns,ns
mean_FD,smog_index,Adv,0.021738319205552737,0.04815434123430769,0.8379410401286774,0.650349961521957,91,FirstReading,1,,3,1,18,91,ns,ns
mean_FD,smog_index,Adv,-0.011071155262397471,0.0016897429425403198,0.9120616124612688,0.9865520919348983,102,FirstReading,2,,3,1,17,102,ns,ns
mean_FD,smog_index,Adv,-0.039136039204369,-0.04564354645876385,0.7157617798242928,0.6710301358263844,89,FirstReading,3,,3,1,14,89,ns,ns
mean_FD,smog_index,Adv,0.1340203858763858,0.14372854802610935,0.2359366516509852,0.2033979030238683,80,FirstReading,4,,3,1,17,80,ns,ns
mean_FD,smog_index,Adv,-0.1518176811225737,-0.17576579947749724,0.20961888333067993,0.14554717181194549,70,FirstReading,5,,3,1,14,70,ns,ns
mean_FD,smog_index,Adv,-0.0690146852215463,-0.07242027729051899,0.4676268057652223,0.44589276710511816,113,FirstReading,7,,3,1,17,113,ns,ns
mean_FD,smog_index,Adv,-0.09138855035662738,-0.11914038316860569,0.39709730293679824,0.2689001535995618,88,FirstReading,9,,3,1,16,88,ns,ns
mean_FD,smog_index,Ele,-0.008020519939302247,0.0004253601290046573,0.8219178754031504,0.9904761647962517,790,FirstReading,all,,3,10,162,790,ns,ns
mean_FD,smog_index,Ele,-0.05153483369990696,-0.07105878305565505,0.6584035422411811,0.5418742471198532,76,FirstReading,1,,3,1,18,76,ns,ns
mean_FD,smog_index,Ele,0.14686356680540827,0.1585966350129183,0.15779829609761167,0.1268211347904677,94,FirstReading,2,,3,1,17,94,ns,ns
mean_FD,smog_index,Ele,-0.04229627318483279,-0.04097929246082938,0.7167679475564015,0.725231191811149,76,FirstReading,4,,3,1,17,76,ns,ns
mean_FD,smog_index,Ele,-0.029158991357372446,-0.04056806656815642,0.8295224750028117,0.7644670367845585,57,FirstReading,5,,3,1,14,57,ns,ns
mean_FD,smog_index,Ele,-0.1583524109820065,-0.16119149826625914,0.19043461165513792,0.18250620460626818,70,FirstReading,6,,3,1,15,70,ns,ns
mean_FD,smog_index,Ele,0.0037737532646082202,0.001746242713481748,0.9702751428144127,0.9862428446128169,100,FirstReading,7,,3,1,17,100,ns,ns
mean_FD,smog_index,Ele,0.219994025622552,0.22392658560616466,0.05454431234287666,0.050259772931254436,77,FirstReading,9,,3,1,16,77,ns,ns
mean_FD,smog_index,Ele,-0.13611904383567933,-0.12683349662703747,0.2508520016595309,0.2849401500944637,73,FirstReading,10,,3,1,17,73,ns,ns
mean_FD,smog_index,diff,-0.023638150669048397,-0.04838082291809423,0.5070508913505529,0.17431168152968413,790,FirstReading,all,,3,10,162,790,ns,ns
mean_FD,smog_index,diff,0.07737958248646268,0.09243423333081696,0.5064363747581276,0.42709636682439656,76,FirstReading,1,,3,1,18,76,ns,ns
mean_FD,smog_index,diff,0.12926165890889302,0.14514503394867642,0.21435215870010513,0.1627722653307616,94,FirstReading,2,,3,1,17,94,ns,ns
mean_FD,smog_index,diff,-0.12677612333133711,-0.11894719759362331,0.26870520787425084,0.29962381704812674,78,FirstReading,3,,3,1,14,78,ns,ns
mean_FD,smog_index,diff,0.114599564656855,0.12265978115187644,0.3242555047253268,0.2911540747060548,76,FirstReading,4,,3,1,17,76,ns,ns
mean_FD,smog_index,diff,0.061270070800593296,0.02846427924882873,0.6507241451128891,0.8335255555583954,57,FirstReading,5,,3,1,14,57,ns,ns
mean_FD,smog_index,diff,-0.14630089155281178,-0.15367448217561752,0.22684861967868464,0.20403386695741185,70,FirstReading,6,,3,1,15,70,ns,ns
mean_FD,smog_index,diff,-0.1955520566846571,-0.255479370011946,0.051199566263739824,0.010305802229460852,100,FirstReading,7,,3,1,17,100,ns,*
mean_FD,smog_index,diff,-0.2286485163119289,-0.22831543219239545,0.04548442418289497,0.045808517491996194,77,FirstReading,9,,3,1,16,77,*,*
mean_FD,smog_index,diff,-0.1734966375533846,-0.1947598803761842,0.14212361769241993,0.09870568895564044,73,FirstReading,10,,3,1,17,73,ns,ns
mean_FD,coleman_liau_index,Adv,0.07509794123677187,0.06892013108123836,0.025561042232516533,0.040493436537310426,884,FirstReading,all,,3,10,162,884,*,*
mean_FD,coleman_liau_index,Adv,0.0861650730288819,-0.02463001230481849,0.41672758689097283,0.8167380256911727,91,FirstReading,1,,3,1,18,91,ns,ns
mean_FD,coleman_liau_index,Adv,0.05404367710480994,0.02498798384202764,0.5895543317061519,0.8031326883994019,102,FirstReading,2,,3,1,17,102,ns,ns
mean_FD,coleman_liau_index,Adv,0.15821911702667713,0.22995041608918199,0.13863840866240798,0.03017235887704979,89,FirstReading,3,,3,1,14,89,ns,*
mean_FD,coleman_liau_index,Adv,-0.041179402505897605,-0.03315830189147996,0.7168462842626331,0.7702946656083104,80,FirstReading,4,,3,1,17,80,ns,ns
mean_FD,coleman_liau_index,Adv,-0.2074613242991451,-0.051334540589319674,0.08483496062799023,0.6729953292466111,70,FirstReading,5,,3,1,14,70,ns,ns
mean_FD,coleman_liau_index,Adv,-0.017419225496000206,0.0465198816997141,0.8804771737485544,0.6878672182871581,77,FirstReading,6,,3,1,15,77,ns,ns
mean_FD,coleman_liau_index,Adv,0.3260310614238196,0.2753960101852433,0.00042504535336304724,0.0031545626060714023,113,FirstReading,7,,3,1,17,113,***,**
mean_FD,coleman_liau_index,Adv,0.22615850776365998,0.19163439303464508,0.02671507391312688,0.06142762745192398,96,FirstReading,8,,3,1,17,96,*,ns
mean_FD,coleman_liau_index,Adv,-0.21360970117626396,-0.24762793734508845,0.045682667491780744,0.02001348604480649,88,FirstReading,9,,3,1,16,88,*,*
mean_FD,coleman_liau_index,Adv,-0.01721497033753324,0.1229308143089538,0.8810842473688245,0.283612243400391,78,FirstReading,10,,3,1,17,78,ns,ns
mean_FD,coleman_liau_index,Ele,0.05854936979399812,0.05263301783290718,0.10008356383528143,0.13939838056460008,790,FirstReading,all,,3,10,162,790,ns,ns
mean_FD,coleman_liau_index,Ele,-0.03982905705889015,-0.03889428141130565,0.7326499233378814,0.7386971049931126,76,FirstReading,1,,3,1,18,76,ns,ns
mean_FD,coleman_liau_index,Ele,0.14201548250156132,0.16872579641253857,0.17212738176280026,0.10402468802975832,94,FirstReading,2,,3,1,17,94,ns,ns
mean_FD,coleman_liau_index,Ele,-0.07014270876627035,-0.046625441040748145,0.5417065861346938,0.6852151003925397,78,FirstReading,3,,3,1,14,78,ns,ns
mean_FD,coleman_liau_index,Ele,-0.19993038089090417,-0.2212530932726083,0.08334557536170013,0.05476318560431932,76,FirstReading,4,,3,1,17,76,ns,ns
