pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_NF,flesch_reading_ease,Adv,-0.2922777830473512,-0.30603248175495157,7.171783754397474e-19,1.2733585992702488e-20,884,FirstReading,all,,3,10,162,884,***,***
mean_NF,flesch_reading_ease,Adv,-0.3207443290890399,-0.3605229009035327,0.0019368926047121588,0.0004473311728126873,91,FirstReading,1,,3,1,18,91,**,***
mean_NF,flesch_reading_ease,Adv,-0.18575096605715663,-0.1950066454104297,0.061598619606828005,0.04951882683772336,102,FirstReading,2,,3,1,17,102,ns,*
mean_NF,flesch_reading_ease,Adv,-0.3969488913516907,-0.36960186003934903,0.00011746158988104388,0.0003643784330953906,89,FirstReading,3,,3,1,14,89,***,***
mean_NF,flesch_reading_ease,Adv,-0.210564719463334,-0.2094491250721328,0.060822274601708484,0.062233932369744345,80,FirstReading,4,,3,1,17,80,ns,ns
mean_NF,flesch_reading_ease,Adv,-0.2103978088640486,-0.18493240894961016,0.0804214992290366,0.1253623001556514,70,FirstReading,5,,3,1,14,70,ns,ns
mean_NF,flesch_reading_ease,Adv,-0.2774027018762177,-0.3113521357347255,0.01458483611600974,0.005846210410286785,77,FirstReading,6,,3,1,15,77,*,**
mean_NF,flesch_reading_ease,Adv,-0.20419375769094786,-0.2680998041198067,0.03005333878093197,0.004091660324118167,113,FirstReading,7,,3,1,17,113,*,**
mean_NF,flesch_reading_ease,Adv,-0.2897558362785594,-0.35615616151030427,0.004189536668730844,0.00036885116122954513,96,FirstReading,8,,3,1,17,96,**,***
mean_NF,flesch_reading_ease,Adv,-0.32609459390002393,-0.2958605421521919,0.0019318110466805423,0.005131184649448559,88,FirstReading,9,,3,1,16,88,**,**
mean_NF,flesch_reading_ease,Adv,-0.31448686544964594,-0.3856674940281464,0.005044856135294592,0.0004883482096679702,78,FirstReading,10,,3,1,17,78,**,***
mean_NF,flesch_reading_ease,Ele,-0.3045402663807551,-0.2888170069079574,2.042151641741082e-18,1.2108343795842643e-16,790,FirstReading,all,,3,10,162,790,***,***
mean_NF,flesch_reading_ease,Ele,-0.3283848333774317,-0.3243439104300502,0.003778048391955902,0.004257680718491169,76,FirstReading,1,,3,1,18,76,**,**
mean_NF,flesch_reading_ease,Ele,-0.30342997157156787,-0.2018764935018039,0.002949743025164574,0.05103127228576605,94,FirstReading,2,,3,1,17,94,**,ns
mean_NF,flesch_reading_ease,Ele,-0.5105471101224947,-0.49890294767208343,1.7930515943651269e-06,3.3347092474292384e-06,78,FirstReading,3,,3,1,14,78,***,***
mean_NF,flesch_reading_ease,Ele,-0.3137861942276769,-0.26625560577930185,0.0057753069871501065,0.020081097718621592,76,FirstReading,4,,3,1,17,76,**,*
mean_NF,flesch_reading_ease,Ele,-0.23476976927202015,-0.24699761913221638,0.07877059024294691,0.0639840221213329,57,FirstReading,5,,3,1,14,57,ns,ns
mean_NF,flesch_reading_ease,Ele,-0.4700884317293115,-0.3412406113750734,4.0254892334602325e-05,0.0038409934386720644,70,FirstReading,6,,3,1,15,70,***,**
mean_NF,flesch_reading_ease,Ele,-0.13370887708388898,-0.2045277928507125,0.18475954757850827,0.04123145604662665,100,FirstReading,7,,3,1,17,100,ns,*
mean_NF,flesch_reading_ease,Ele,-0.25329617908162877,-0.3246952271950107,0.016620007073828595,0.0019064083919915946,89,FirstReading,8,,3,1,17,89,*,**
mean_NF,flesch_reading_ease,Ele,-0.27738282522455404,-0.258431768196948,0.014592200611213111,0.023247872018224824,77,FirstReading,9,,3,1,16,77,*,*
mean_NF,flesch_reading_ease,Ele,-0.3022965362246211,-0.2502140671210231,0.009339650312626,0.03275943532598741,73,FirstReading,10,,3,1,17,73,**,*
mean_NF,flesch_reading_ease,diff,-0.17962007316461087,-0.15876384840796445,3.7355312998301956e-07,7.333643116717254e-06,790,FirstReading,all,,3,10,162,790,***,***
mean_NF,flesch_reading_ease,diff,-0.297265525213139,-0.2522380083714094,0.009112958381417053,0.027935417896247046,76,FirstReading,1,,3,1,18,76,**,*
mean_NF,flesch_reading_ease,diff,-0.19086645304976105,-0.0890310169116961,0.06536715407552568,0.3934737543514404,94,FirstReading,2,,3,1,17,94,ns,ns
mean_NF,flesch_reading_ease,diff,-0.15007733406513196,-0.18665748890844536,0.18969249402497038,0.10177375618112844,78,FirstReading,3,,3,1,14,78,ns,ns
mean_NF,flesch_reading_ease,diff,-0.2019122259496306,-0.2258322653496887,0.08027007008298653,0.04981467549234907,76,FirstReading,4,,3,1,17,76,ns,*
mean_NF,flesch_reading_ease,diff,-0.0950192080887364,-0.04266770796926175,0.4820063627670893,0.7526546508903383,57,FirstReading,5,,3,1,14,57,ns,ns
mean_NF,flesch_reading_ease,diff,-0.16628798091452807,-0.16194604386809897,0.16887907212496275,0.1804399100984264,70,FirstReading,6,,3,1,15,70,ns,ns
mean_NF,flesch_reading_ease,diff,-0.2026050269792275,-0.0980263411614463,0.04321816500878549,0.3319077503051079,100,FirstReading,7,,3,1,17,100,*,ns
mean_NF,flesch_reading_ease,diff,-0.17500901137353014,-0.09499852550822936,0.10092655402227312,0.37586011161218646,89,FirstReading,8,,3,1,17,89,ns,ns
mean_NF,flesch_reading_ease,diff,-0.09583946716685589,-0.06684962318989972,0.4070232701771425,0.5634969723003426,77,FirstReading,9,,3,1,16,77,ns,ns
mean_NF,flesch_reading_ease,diff,-0.21412697415608442,-0.225684520636109,0.06889822337070249,0.05488114165259471,73,FirstReading,10,,3,1,17,73,ns,ns
mean_NF,dale_chall_score,Adv,0.40322419675875426,0.43001190313453697,6.867821172918033e-36,4.3158008738867373e-41,884,FirstReading,all,,3,10,162,884,***,***
mean_NF,dale_chall_score,Adv,0.2969858728174151,0.33259672480876085,0.004253827260865057,0.0012768390950915571,91,FirstReading,1,,3,1,18,91,**,**
mean_NF,dale_chall_score,Adv,0.32207372906661064,0.19433464118418026,0.0009629919404355247,0.05032437789349246,102,FirstReading,2,,3,1,17,102,***,ns
mean_NF,dale_chall_score,Adv,0.49166701329190715,0.5022835336252335,9.937296391296462e-07,5.296240912451119e-07,89,FirstReading,3,,3,1,14,89,***,***
mean_NF,dale_chall_score,Adv,0.44488766995767637,0.4262606382297715,3.5551019024213295e-05,8.066651565871186e-05,80,FirstReading,4,,3,1,17,80,***,***
mean_NF,dale_chall_score,Adv,0.3976461310258197,0.39930525785120186,0.0006525694076653136,0.0006163877721737038,70,FirstReading,5,,3,1,14,70,***,***
mean_NF,dale_chall_score,Adv,0.3639371079121289,0.3751495517546044,0.001139338835518834,0.0007744840748742629,77,FirstReading,6,,3,1,15,77,**,***
mean_NF,dale_chall_score,Adv,0.37882257592155283,0.4718026357707461,3.511716427798884e-05,1.3269397274091225e-07,113,FirstReading,7,,3,1,17,113,***,***
mean_NF,dale_chall_score,Adv,0.3746903617364033,0.41680374304904005,0.0001691727137715604,2.3974941363198036e-05,96,FirstReading,8,,3,1,17,96,***,***
mean_NF,dale_chall_score,Adv,0.374238891219016,0.3728259818968913,0.00032823663883093344,0.00034716268429886674,88,FirstReading,9,,3,1,16,88,***,***
mean_NF,dale_chall_score,Adv,0.4502974514472801,0.5408809825042171,3.5247948792456815e-05,3.182841030474207e-07,78,FirstReading,10,,3,1,17,78,***,***
mean_NF,dale_chall_score,Ele,0.40759874550901165,0.3880478794041607,5.648806650321294e-33,8.622460707653092e-30,790,FirstReading,all,,3,10,162,790,***,***
mean_NF,dale_chall_score,Ele,0.45470648527339974,0.3724084192627632,3.684804419432448e-05,0.0009236806878798146,76,FirstReading,1,,3,1,18,76,***,***
mean_NF,dale_chall_score,Ele,0.45750449475219385,0.23126037251827214,3.5542459620332713e-06,0.02491962087556855,94,FirstReading,2,,3,1,17,94,***,*
mean_NF,dale_chall_score,Ele,0.5737140216250398,0.5899269677524401,4.0042919363994404e-08,1.319722037866846e-08,78,FirstReading,3,,3,1,14,78,***,***
