pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
SkipRateFirstPass,flesch_reading_ease,Adv,0.09504105900654165,0.08997660204779666,0.004681353205217097,0.007431954236834633,884,FirstReading,all,,3,10,162,884,**,**
SkipRateFirstPass,flesch_reading_ease,Adv,0.0574075904141089,0.12017234049334936,0.5888459377242932,0.25652565078176137,91,FirstReading,1,,3,1,18,91,ns,ns
SkipRateFirstPass,flesch_reading_ease,Adv,0.10845642285562135,0.19778700252800888,0.2778947349983422,0.04629832550667339,102,FirstReading,2,,3,1,17,102,ns,*
SkipRateFirstPass,flesch_reading_ease,Adv,0.014599545112683037,-0.040528345584407356,0.8919857187262081,0.7061040300823573,89,FirstReading,3,,3,1,14,89,ns,ns
SkipRateFirstPass,flesch_reading_ease,Adv,0.028245216546279362,-0.026263656544153878,0.8035878719114293,0.817119010930295,80,FirstReading,4,,3,1,17,80,ns,ns
SkipRateFirstPass,flesch_reading_ease,Adv,0.1620773178824614,0.17899425358719814,0.18008216324486565,0.13817778154215704,70,FirstReading,5,,3,1,14,70,ns,ns
SkipRateFirstPass,flesch_reading_ease,Adv,0.05834775676411623,0.1031490368812044,0.6142228608018904,0.3720130990253363,77,FirstReading,6,,3,1,15,77,ns,ns
SkipRateFirstPass,flesch_reading_ease,Adv,0.09300163981442769,0.02245244685302526,0.32720742717110635,0.813394791133537,113,FirstReading,7,,3,1,17,113,ns,ns
SkipRateFirstPass,flesch_reading_ease,Adv,0.1571908393025606,0.16129032278937525,0.12614066100919477,0.11643553422259603,96,FirstReading,8,,3,1,17,96,ns,ns
SkipRateFirstPass,flesch_reading_ease,Adv,0.1874923862461335,0.16910835462074866,0.08025049032951773,0.115242264387866,88,FirstReading,9,,3,1,16,88,ns,ns
SkipRateFirstPass,flesch_reading_ease,Adv,0.07332293130343674,0.0773642773718755,0.5234898849654376,0.5007936479120125,78,FirstReading,10,,3,1,17,78,ns,ns
SkipRateFirstPass,flesch_reading_ease,Ele,0.09571094375530852,0.07542100193118768,0.00710112322891957,0.03404685839093773,790,FirstReading,all,,3,10,162,790,**,*
