pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_FD,flesch_reading_ease,Adv,-0.016305623502796913,-0.017663527454352134,0.6282813647482808,0.5999501166708437,884,FirstReading,all,,3,10,162,884,ns,ns
mean_FD,flesch_reading_ease,Adv,0.09887537916607948,0.09201279005167344,0.3510990067015975,0.3856930893192606,91,FirstReading,1,,3,1,18,91,ns,ns
mean_FD,flesch_reading_ease,Adv,-0.004225153884966639,0.005813328833137738,0.9663821251319983,0.9537576857222776,102,FirstReading,2,,3,1,17,102,ns,ns
mean_FD,flesch_reading_ease,Adv,0.00040054438966357123,-0.07305601803387451,0.9970276399975702,0.4962663914931733,89,FirstReading,3,,3,1,14,89,ns,ns
mean_FD,flesch_reading_ease,Adv,0.05840526664311187,0.05660565396089823,0.6068252033215455,0.6179708849719683,80,FirstReading,4,,3,1,17,80,ns,ns
mean_FD,flesch_reading_ease,Adv,0.26159770508145236,0.2195525344800475,0.02870447677975811,0.06782238880722173,70,FirstReading,5,,3,1,14,70,*,ns
mean_FD,flesch_reading_ease,Adv,-0.21622872586912975,-0.236874800950026,0.05892191991474624,0.0380617524275391,77,FirstReading,6,,3,1,15,77,ns,*
mean_FD,flesch_reading_ease,Adv,-0.07881681873481489,-0.006932747779168229,0.4066458584064964,0.9419035294745682,113,FirstReading,7,,3,1,17,113,ns,ns
mean_FD,flesch_reading_ease,Adv,-0.057589116457452835,-0.01878224072069397,0.5773039022115999,0.8558707828860577,96,FirstReading,8,,3,1,17,96,ns,ns
mean_FD,flesch_reading_ease,Adv,0.0066997660432786404,0.10254942571066711,0.9506015165423097,0.3417294943410648,88,FirstReading,9,,3,1,16,88,ns,ns
mean_FD,flesch_reading_ease,Adv,-0.07258202605078184,-0.07102342810679581,0.5277061940710036,0.5366308348310955,78,FirstReading,10,,3,1,17,78,ns,ns
mean_FD,flesch_reading_ease,Ele,-0.02745762821363612,-0.06037628118969775,0.44090068329096727,0.08991379050267481,790,FirstReading,all,,3,10,162,790,ns,ns
