pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_FirstPassGD,flesch_reading_ease,Adv,-0.2872888992988123,-0.306297409026106,2.933962420048806e-18,1.1757104654433418e-20,884,FirstReading,all,,3,10,162,884,***,***
mean_FirstPassGD,flesch_reading_ease,Adv,-0.34377748694376437,-0.3152756054488229,0.0008487200735216491,0.0023345938215099653,91,FirstReading,1,,3,1,18,91,***,**
mean_FirstPassGD,flesch_reading_ease,Adv,-0.0729932670053839,-0.07713970682182089,0.465950514709119,0.4409319809403137,102,FirstReading,2,,3,1,17,102,ns,ns
mean_FirstPassGD,flesch_reading_ease,Adv,-0.3773843359323808,-0.3736395646169681,0.00026667921420886763,0.0003102008525061999,89,FirstReading,3,,3,1,14,89,***,***
mean_FirstPassGD,flesch_reading_ease,Adv,-0.2600945707878887,-0.29160879138232865,0.019806241227188732,0.008678047269800527,80,FirstReading,4,,3,1,17,80,*,**
mean_FirstPassGD,flesch_reading_ease,Adv,-0.15473135856236447,-0.1487833292004913,0.20090261210230415,0.21897723524932167,70,FirstReading,5,,3,1,14,70,ns,ns
mean_FirstPassGD,flesch_reading_ease,Adv,-0.3667531380982232,-0.3821574863367913,0.0010354059745441401,0.0006041762894799787,77,FirstReading,6,,3,1,15,77,**,***
mean_FirstPassGD,flesch_reading_ease,Adv,-0.3671868779471252,-0.3838712767009988,6.32025936594638e-05,2.702272941624395e-05,113,FirstReading,7,,3,1,17,113,***,***
mean_FirstPassGD,flesch_reading_ease,Adv,-0.26170215996086915,-0.23252943089422534,0.010006287539571597,0.0226186949834684,96,FirstReading,8,,3,1,17,96,*,*
mean_FirstPassGD,flesch_reading_ease,Adv,-0.3161523563388758,-0.3814098906788067,0.002693289512771985,0.00024598451515389115,88,FirstReading,9,,3,1,16,88,**,***
mean_FirstPassGD,flesch_reading_ease,Adv,-0.4251921495703439,-0.4479180514042902,0.00010427653428620277,3.9208363174133915e-05,78,FirstReading,10,,3,1,17,78,***,***
mean_FirstPassGD,flesch_reading_ease,Ele,-0.3164102381704922,-0.29833483848392117,7.908238660717534e-20,1.054215853949066e-17,790,FirstReading,all,,3,10,162,790,***,***
mean_FirstPassGD,flesch_reading_ease,Ele,-0.30916749547325023,-0.27810287005648504,0.006577464124479345,0.014996773221544748,76,FirstReading,1,,3,1,18,76,**,*
mean_FirstPassGD,flesch_reading_ease,Ele,-0.22798393844657217,-0.2076387849047844,0.027104981456400872,0.04462841680713288,94,FirstReading,2,,3,1,17,94,*,*
mean_FirstPassGD,flesch_reading_ease,Ele,-0.42524257508130975,-0.4618750439235381,0.00010405835965604495,2.075627259813954e-05,78,FirstReading,3,,3,1,14,78,***,***
mean_FirstPassGD,flesch_reading_ease,Ele,-0.32178100054133174,-0.3511654940188923,0.0045892181605221615,0.0018686512533114194,76,FirstReading,4,,3,1,17,76,**,**
mean_FirstPassGD,flesch_reading_ease,Ele,-0.32515622925559534,-0.32011409834389426,0.013588691432816874,0.01520252027299557,57,FirstReading,5,,3,1,14,57,*,*
mean_FirstPassGD,flesch_reading_ease,Ele,-0.31266920312070184,-0.27783174309577746,0.008406197601333995,0.01987481444766714,70,FirstReading,6,,3,1,15,70,**,*
mean_FirstPassGD,flesch_reading_ease,Ele,-0.3721476991279275,-0.30198994305309773,0.000137524934867328,0.0022614351121622864,100,FirstReading,7,,3,1,17,100,***,**
mean_FirstPassGD,flesch_reading_ease,Ele,-0.16361899797563992,-0.22059055280547052,0.1254971224454425,0.03777469330021679,89,FirstReading,8,,3,1,17,89,ns,*
mean_FirstPassGD,flesch_reading_ease,Ele,-0.48640845316513903,-0.4479705552666306,7.2891236839199505e-06,4.40172744208661e-05,77,FirstReading,9,,3,1,16,77,***,***
mean_FirstPassGD,flesch_reading_ease,Ele,-0.24208077331605166,-0.11873428336516727,0.03907082782278259,0.3170679248721278,73,FirstReading,10,,3,1,17,73,*,ns
mean_FirstPassGD,flesch_reading_ease,diff,-0.14658688724860058,-0.15206034080856634,3.534953511252087e-05,1.7693820746816167e-05,790,FirstReading,all,,3,10,162,790,***,***
mean_FirstPassGD,flesch_reading_ease,diff,-0.022061769181625716,0.017752059083928476,0.8499631020068799,0.8790244855490112,76,FirstReading,1,,3,1,18,76,ns,ns
mean_FirstPassGD,flesch_reading_ease,diff,0.04589326650395384,0.0026325987129047425,0.6604949993944491,0.9799093786705908,94,FirstReading,2,,3,1,17,94,ns,ns
mean_FirstPassGD,flesch_reading_ease,diff,-0.23877967084375296,-0.2534465639495412,0.03526042157715638,0.02516029538403707,78,FirstReading,3,,3,1,14,78,*,*
mean_FirstPassGD,flesch_reading_ease,diff,-0.1262872253617935,-0.11583561124899866,0.27701053879580384,0.3190293440704673,76,FirstReading,4,,3,1,17,76,ns,ns
