pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_FD,depid_density,Adv,0.0721043799002179,0.0539235350059349,0.0320669893127581,0.1091204112747567,884,FirstReading,all,,3,10,162,884,*,ns
mean_FD,depid_density,Adv,-0.0228989247301637,-0.0803314012580448,0.8294162241230777,0.4490835325839338,91,FirstReading,1,,3,1,18,91,ns,ns
mean_FD,depid_density,Adv,-0.0914991429593275,-0.0210250046655195,0.360387224761085,0.8338641345601236,102,FirstReading,2,,3,1,17,102,ns,ns
mean_FD,depid_density,Adv,-0.1075598549415812,-0.0508103684625579,0.3157222729703746,0.6363034904495082,89,FirstReading,3,,3,1,14,89,ns,ns
mean_FD,depid_density,Adv,0.0318400510322084,0.0195838174099278,0.7791897785430243,0.8631052361337563,80,FirstReading,4,,3,1,17,80,ns,ns
mean_FD,depid_density,Adv,-0.00882496752643,0.0412418105992354,0.9421985028340152,0.7346209620217561,70,FirstReading,5,,3,1,14,70,ns,ns
mean_FD,depid_density,Adv,0.1809818441991831,0.1956773965327283,0.1152168537098519,0.088099865463237,77,FirstReading,6,,3,1,15,77,ns,ns
mean_FD,depid_density,Adv,0.3903265913913942,0.3426835076767769,1.920831548551999e-05,0.0002028619168897,113,FirstReading,7,,3,1,17,113,***,***
mean_FD,depid_density,Adv,0.0764882583438537,0.0718065191217232,0.4588767411866816,0.4869053448970962,96,FirstReading,8,,3,1,17,96,ns,ns
mean_FD,depid_density,Adv,0.0901977076963675,-0.0180900223842886,0.403303060959135,0.8671444593430921,88,FirstReading,9,,3,1,16,88,ns,ns
mean_FD,depid_density,Adv,-0.0383288009129503,0.0564555079761607,0.7390074908067593,0.6234664624137228,78,FirstReading,10,,3,1,17,78,ns,ns
mean_FD,depid_density,Ele,0.047502573347078,0.0519830862095678,0.1822724298412739,0.1443563413119024,790,FirstReading,all,,3,10,162,790,ns,ns
mean_FD,depid_density,Ele,-0.0684952822386249,-0.1004769090070212,0.5565841009693985,0.3878029317048543,76,FirstReading,1,,3,1,18,76,ns,ns
mean_FD,depid_density,Ele,0.0232136878347626,0.0290221383477965,0.8242487987735437,0.7812628439770081,94,FirstReading,2,,3,1,17,94,ns,ns
