pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
RegRateFirstPass,depid_density,Adv,0.1095697063394,0.0763038804096167,0.1651436843995402,0.3345061503790234,162,FirstReading,all,,3,10,162,162,ns,ns
RegRateFirstPass,depid_density,Adv,-0.2068811909714558,-0.3023735810113519,0.4101230354268821,0.2226293550289216,18,FirstReading,1,,3,1,18,18,ns,ns
RegRateFirstPass,depid_density,Adv,0.2785559294735792,0.3333333333333333,0.2789663861497097,0.191057627345904,17,FirstReading,2,,3,1,17,17,ns,ns
RegRateFirstPass,depid_density,Adv,-0.3116873591590049,-0.3626373626373627,0.2780055791329928,0.2025645438172416,14,FirstReading,3,,3,1,14,14,ns,ns
RegRateFirstPass,depid_density,Adv,0.1301397161011872,0.1348039215686274,0.6186005627676266,0.6059663630124608,17,FirstReading,4,,3,1,17,17,ns,ns
RegRateFirstPass,depid_density,Adv,0.244169563426741,-0.0109890109890109,0.4001996258488732,0.970258390096969,14,FirstReading,5,,3,1,14,14,ns,ns
RegRateFirstPass,depid_density,Adv,-0.0758995040722775,-0.0035714285714285,0.7880507969290378,0.989921406880978,15,FirstReading,6,,3,1,15,15,ns,ns
RegRateFirstPass,depid_density,Adv,0.6137166202269195,0.5343137254901961,0.0087818782011251,0.0271397758044597,17,FirstReading,7,,3,1,17,17,**,*
RegRateFirstPass,depid_density,Adv,-0.0353005107298604,-0.0563725490196078,0.8930053576410069,0.8298485835353617,17,FirstReading,8,,3,1,17,17,ns,ns
RegRateFirstPass,depid_density,Adv,0.2458944438689882,0.3888074908822661,0.3586194596351589,0.136652980943506,16,FirstReading,9,,3,1,16,16,ns,ns
RegRateFirstPass,depid_density,Adv,-0.1469354641652761,-0.0551808810032336,0.5736025715272344,0.8333976313402922,17,FirstReading,10,,3,1,17,17,ns,ns
RegRateFirstPass,depid_density,Ele,0.1547982802041738,0.1426634874193229,0.0491975137260053,0.0701371597224977,162,FirstReading,all,,3,10,162,162,*,ns
RegRateFirstPass,depid_density,Ele,0.5736812419638551,0.4819401444788441,0.0127992369909086,0.0428358312469992,18,FirstReading,1,,3,1,18,18,*,*
RegRateFirstPass,depid_density,Ele,-0.0264926721128933,0.0024509803921568,0.919606973499732,0.992551188788469,17,FirstReading,2,,3,1,17,17,ns,ns
RegRateFirstPass,depid_density,Ele,0.0915988988202319,0.0681318681318681,0.7554716855108249,0.8169838797817922,14,FirstReading,3,,3,1,14,14,ns,ns
RegRateFirstPass,depid_density,Ele,0.2804804895919293,0.0269607843137254,0.2755194295132846,0.9181909009189736,17,FirstReading,4,,3,1,17,17,ns,ns
RegRateFirstPass,depid_density,Ele,0.0528641264654603,-0.0461538461538461,0.857559465286884,0.8755025376321142,14,FirstReading,5,,3,1,14,14,ns,ns
RegRateFirstPass,depid_density,Ele,0.1107808714088468,0.0999999999999999,0.6942870686777809,0.7228973252791182,15,FirstReading,6,,3,1,15,15,ns,ns
RegRateFirstPass,depid_density,Ele,0.3862064575432612,0.3651960784313726,0.1257180749037828,0.1494723696516575,17,FirstReading,7,,3,1,17,17,ns,ns
RegRateFirstPass,depid_density,Ele,-0.1394229058463998,-0.0612745098039215,0.5935578716349694,0.8152828502754565,17,FirstReading,8,,3,1,17,17,ns,ns
RegRateFirstPass,depid_density,Ele,0.3241578929301559,0.2117647058823529,0.22062603269925,0.431083247239221,16,FirstReading,9,,3,1,16,16,ns,ns
RegRateFirstPass,depid_density,Ele,-0.0560033702247368,-0.1274509803921568,0.8309477493602877,0.6259301508467394,17,FirstReading,10,,3,1,17,17,ns,ns
RegRateFirstPass,depid_density,diff,-0.028773958451981,-0.0145379155781929,0.71625230512723,0.8543160397581311,162,FirstReading,all,,3,10,162,162,ns,ns
RegRateFirstPass,depid_density,diff,0.3754259843476362,0.3890608875128998,0.124724097174306,0.1105419470577031,18,FirstReading,1,,3,1,18,18,ns,ns
RegRateFirstPass,depid_density,diff,0.0787834884552927,0.2377450980392157,0.7637520061621066,0.3581713999163028,17,FirstReading,2,,3,1,17,17,ns,ns
RegRateFirstPass,depid_density,diff,0.2424938922841536,0.2659340659340659,0.4035426883253919,0.3581134003647861,14,FirstReading,3,,3,1,14,14,ns,ns
RegRateFirstPass,depid_density,diff,-0.1328302731182559,-0.1764705882352941,0.6112998813377198,0.4980676573237341,17,FirstReading,4,,3,1,17,17,ns,ns
RegRateFirstPass,depid_density,diff,0.2086651096166015,0.178021978021978,0.4740520351511493,0.5425969526062153,14,FirstReading,5,,3,1,14,14,ns,ns
RegRateFirstPass,depid_density,diff,-0.1856214426764915,-0.0964285714285714,0.5077569973109394,0.7324528633867308,15,FirstReading,6,,3,1,15,15,ns,ns
RegRateFirstPass,depid_density,diff,-0.3711524525743364,-0.3431372549019608,0.1424490330204559,0.1775307396809928,17,FirstReading,7,,3,1,17,17,ns,ns
RegRateFirstPass,depid_density,diff,-0.0052488513351593,-0.0367647058823529,0.9840488818596832,0.8885928675683452,17,FirstReading,8,,3,1,17,17,ns,ns
RegRateFirstPass,depid_density,diff,-0.1819766703920854,-0.088235294117647,0.49997605226568,0.7452220943671326,16,FirstReading,9,,3,1,16,16,ns,ns
RegRateFirstPass,depid_density,diff,-0.2928733047723199,-0.2524509803921569,0.2539501907378573,0.3282942295650179,17,FirstReading,10,,3,1,17,17,ns,ns
RegRateFirstPass,max_integration_cost,Adv,-0.0616749877604248,-0.1380257375071291,0.4355919866937986,0.07984768002064,162,FirstReading,all,,3,10,162,162,ns,ns
RegRateFirstPass,max_integration_cost,Adv,-0.1899380097309766,-0.1132493357201495,0.4503094800528132,0.6545671340929485,18,FirstReading,1,,3,1,18,18,ns,ns
