pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
SkipRateFirstPass,depid_density,Adv,-0.1457466787809823,-0.15162970497675,0.0642297295360365,0.0540870632156712,162,FirstReading,all,,3,10,162,162,ns,ns
SkipRateFirstPass,depid_density,Adv,-0.3959706952848006,-0.4179566563467492,0.1038114464352582,0.0843526481197845,18,FirstReading,1,,3,1,18,18,ns,ns
SkipRateFirstPass,depid_density,Adv,0.1039159211324465,0.2083333333333333,0.6914424074129527,0.4223129818009653,17,FirstReading,2,,3,1,17,17,ns,ns
SkipRateFirstPass,depid_density,Adv,-0.5536319740123854,-0.6307692307692307,0.0399809101200459,0.0155782242727712,14,FirstReading,3,,3,1,14,14,*,*
SkipRateFirstPass,depid_density,Adv,0.3479124285779805,0.3970588235294118,0.1711796723958865,0.1145417756110758,17,FirstReading,4,,3,1,17,17,ns,ns
SkipRateFirstPass,depid_density,Adv,0.0007204842158897,-0.2,0.9980496283998438,0.4930037350399998,14,FirstReading,5,,3,1,14,14,ns,ns
SkipRateFirstPass,depid_density,Adv,-0.6491304204095082,-0.6892857142857142,0.0088320180781796,0.0044737344509062,15,FirstReading,6,,3,1,15,15,**,**
SkipRateFirstPass,depid_density,Adv,-0.1893942738103373,-0.2009803921568627,0.4665879691702527,0.4392338761888676,17,FirstReading,7,,3,1,17,17,ns,ns
SkipRateFirstPass,depid_density,Adv,0.2024878958873476,0.25,0.4357366430526657,0.3331701359154763,17,FirstReading,8,,3,1,17,17,ns,ns
SkipRateFirstPass,depid_density,Adv,0.2547231975154495,0.3475703327583893,0.3410585518028963,0.1871407605040969,16,FirstReading,9,,3,1,16,16,ns,ns
SkipRateFirstPass,depid_density,Adv,-0.4107722406923326,-0.4573881914268036,0.10144464799044,0.0648937823887968,17,FirstReading,10,,3,1,17,17,ns,ns
SkipRateFirstPass,depid_density,Ele,-0.0857506087658261,-0.0957563919589504,0.2779325877988597,0.2254627561410469,162,FirstReading,all,,3,10,162,162,ns,ns
SkipRateFirstPass,depid_density,Ele,0.1363401830858175,0.1124871001031991,0.5895796581830461,0.6567565630509027,18,FirstReading,1,,3,1,18,18,ns,ns
SkipRateFirstPass,depid_density,Ele,-0.0533764080185204,-0.0049019607843137,0.8387775208998939,0.9851029592703198,17,FirstReading,2,,3,1,17,17,ns,ns
SkipRateFirstPass,depid_density,Ele,-0.3779460684830911,-0.2879120879120879,0.182739814331862,0.3181928710258003,14,FirstReading,3,,3,1,14,14,ns,ns
SkipRateFirstPass,depid_density,Ele,0.1158916710331821,-0.034313725490196,0.6578128772169461,0.8959808104551743,17,FirstReading,4,,3,1,17,17,ns,ns
SkipRateFirstPass,depid_density,Ele,0.0001918070259103,0.0593406593406593,0.9994807724187283,0.8403017626906826,14,FirstReading,5,,3,1,14,14,ns,ns
SkipRateFirstPass,depid_density,Ele,-0.2797074633023343,-0.1892857142857142,0.3126574135645749,0.4992630332385452,15,FirstReading,6,,3,1,15,15,ns,ns
SkipRateFirstPass,depid_density,Ele,-0.0437974799524063,0.0784313725490196,0.8674441558377266,0.7647798831352097,17,FirstReading,7,,3,1,17,17,ns,ns
SkipRateFirstPass,depid_density,Ele,-0.2355261285519156,-0.1936274509803922,0.3628083495113649,0.4564969285487544,17,FirstReading,8,,3,1,17,17,ns,ns
SkipRateFirstPass,depid_density,Ele,0.237738754068584,0.1588235294117647,0.3752804440568041,0.5568612810855389,16,FirstReading,9,,3,1,16,16,ns,ns
SkipRateFirstPass,depid_density,Ele,-0.2616147172715024,-0.2205882352941176,0.3104344432765962,0.3948890883363402,17,FirstReading,10,,3,1,17,17,ns,ns
