pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_NF,depid_density,Adv,0.0901233555371587,0.0854099406885107,0.0073352868590071,0.0110703470069432,884,FirstReading,all,,3,10,162,884,**,*
mean_NF,depid_density,Adv,0.0748254187392687,0.0068748511786684,0.480865773282934,0.9484319262422768,91,FirstReading,1,,3,1,18,91,ns,ns
mean_NF,depid_density,Adv,-0.0032272063607003,0.0343030601726117,0.9743192793058728,0.732144009297613,102,FirstReading,2,,3,1,17,102,ns,ns
mean_NF,depid_density,Adv,-0.0091130960503765,-0.0339986974699267,0.9324528605942528,0.751774561756302,89,FirstReading,3,,3,1,14,89,ns,ns
mean_NF,depid_density,Adv,0.090862018597957,0.0388861907373177,0.4228052225882289,0.7320015505525319,80,FirstReading,4,,3,1,17,80,ns,ns
mean_NF,depid_density,Adv,0.1294960571142624,0.0371106275341168,0.285322011897975,0.7603628895736467,70,FirstReading,5,,3,1,14,70,ns,ns
mean_NF,depid_density,Adv,0.2616351678517178,0.2362661133645236,0.0215343831056509,0.0385739941406054,77,FirstReading,6,,3,1,15,77,*,*
mean_NF,depid_density,Adv,0.3178809684508279,0.2843135124283204,0.0006013756497604,0.002273727219233,113,FirstReading,7,,3,1,17,113,***,**
mean_NF,depid_density,Adv,0.0042248748912376,0.1306757827896224,0.967413030556892,0.20442916934155,96,FirstReading,8,,3,1,17,96,ns,ns
mean_NF,depid_density,Adv,-0.0334359752089553,0.0041414079496423,0.7571245306763363,0.9694528588182392,88,FirstReading,9,,3,1,16,88,ns,ns
mean_NF,depid_density,Adv,-0.0090854074009557,-0.0154268693617888,0.9370753598867044,0.8933593535472919,78,FirstReading,10,,3,1,17,78,ns,ns
mean_NF,depid_density,Ele,0.0960494911290854,0.1110001596491036,0.0069000309483894,0.0017805003655297,790,FirstReading,all,,3,10,162,790,**,**
mean_NF,depid_density,Ele,0.1882373352625849,0.092075955623589,0.1034377427622051,0.4288980268664836,76,FirstReading,1,,3,1,18,76,ns,ns
mean_NF,depid_density,Ele,0.0568793365439776,0.1438124144698902,0.5860780537343371,0.1667086434034657,94,FirstReading,2,,3,1,17,94,ns,ns
mean_NF,depid_density,Ele,-0.0192857537015409,0.0177903426574449,0.8669036570865677,0.8771401876496355,78,FirstReading,3,,3,1,14,78,ns,ns
mean_NF,depid_density,Ele,0.1703596692363232,0.1423439510626837,0.1412029311386757,0.2199666313585989,76,FirstReading,4,,3,1,17,76,ns,ns
mean_NF,depid_density,Ele,-0.0753209113389597,-0.0798547179591885,0.577627203465894,0.5548706823780694,57,FirstReading,5,,3,1,14,57,ns,ns
mean_NF,depid_density,Ele,0.1816421123154427,0.171263041618549,0.1323464486357626,0.1563114173309844,70,FirstReading,6,,3,1,15,70,ns,ns
mean_NF,depid_density,Ele,0.2438668914491144,0.1958710629722074,0.0144834555647204,0.0508140158305774,100,FirstReading,7,,3,1,17,100,*,ns
mean_NF,depid_density,Ele,0.1498014989135919,0.1966583679901963,0.1611642832118182,0.0647288650063661,89,FirstReading,8,,3,1,17,89,ns,ns
mean_NF,depid_density,Ele,0.036275511177813,0.0940319408030234,0.7541188973331252,0.4159684694813773,77,FirstReading,9,,3,1,16,77,ns,ns
