pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_nonzero_TF,depid_density,Adv,0.0832092270069699,0.0638009709736616,0.0133318118819089,0.057935283588219,884,FirstReading,all,,3,10,162,884,*,ns
mean_nonzero_TF,depid_density,Adv,0.0272037227285681,-0.0363419131831813,0.7979763590887123,0.7323506598289955,91,FirstReading,1,,3,1,18,91,ns,ns
mean_nonzero_TF,depid_density,Adv,0.0355331353720809,0.0198292429446503,0.7229220938035295,0.8431884095353841,102,FirstReading,2,,3,1,17,102,ns,ns
mean_nonzero_TF,depid_density,Adv,-0.1201831949045076,-0.1167198435686933,0.2619263176344922,0.27602390185711,89,FirstReading,3,,3,1,14,89,ns,ns
mean_nonzero_TF,depid_density,Adv,0.0398888460588832,-0.0064497602248265,0.7253622347666273,0.9547196051244564,80,FirstReading,4,,3,1,17,80,ns,ns
mean_nonzero_TF,depid_density,Adv,0.1002876803674073,0.0364454370405807,0.4087789177857528,0.7645329746176588,70,FirstReading,5,,3,1,14,70,ns,ns
mean_nonzero_TF,depid_density,Adv,0.1987893619411305,0.1696572358374855,0.083063476455805,0.1401849530790079,77,FirstReading,6,,3,1,15,77,ns,ns
mean_nonzero_TF,depid_density,Adv,0.3639693127773044,0.3047504286634865,7.406379663289465e-05,0.0010308993242915,113,FirstReading,7,,3,1,17,113,***,**
mean_nonzero_TF,depid_density,Adv,0.0500335170797954,0.1720940056538586,0.6283092180457058,0.0936176636633597,96,FirstReading,8,,3,1,17,96,ns,ns
mean_nonzero_TF,depid_density,Adv,0.0405874538270477,0.0347702037644436,0.7073222098872585,0.7477504574713871,88,FirstReading,9,,3,1,16,88,ns,ns
mean_nonzero_TF,depid_density,Adv,-0.1028139971619247,-0.0684527779966495,0.3703888052392888,0.5515112597619618,78,FirstReading,10,,3,1,17,78,ns,ns
mean_nonzero_TF,depid_density,Ele,0.071448803623774,0.0878110221553352,0.0446865021593767,0.0135505758276198,790,FirstReading,all,,3,10,162,790,*,*
mean_nonzero_TF,depid_density,Ele,0.146740870936533,0.0730144064362611,0.2059015110752586,0.5307817998407796,76,FirstReading,1,,3,1,18,76,ns,ns
mean_nonzero_TF,depid_density,Ele,0.0117703946587418,0.0780652831299867,0.9103514919984508,0.454528628455322,94,FirstReading,2,,3,1,17,94,ns,ns
mean_nonzero_TF,depid_density,Ele,-0.1131112722154059,-0.0636273821022496,0.3241271824776409,0.5799686711511178,78,FirstReading,3,,3,1,14,78,ns,ns
mean_nonzero_TF,depid_density,Ele,0.1916534743845397,0.1884446369365314,0.0972127679202477,0.1030513574755424,76,FirstReading,4,,3,1,17,76,ns,ns
mean_nonzero_TF,depid_density,Ele,-0.054253081157103,-0.0507281798895901,0.6885507033068242,0.707849514468834,57,FirstReading,5,,3,1,14,57,ns,ns
mean_nonzero_TF,depid_density,Ele,0.1102501293839531,0.0806644545894424,0.3635697990993428,0.5068065299432041,70,FirstReading,6,,3,1,15,70,ns,ns
mean_nonzero_TF,depid_density,Ele,0.2702045909493039,0.1951934431770704,0.0065510584515852,0.0516358617521486,100,FirstReading,7,,3,1,17,100,**,ns
mean_nonzero_TF,depid_density,Ele,0.1570395364170869,0.2122747764077784,0.1416429215857298,0.0458133749505547,89,FirstReading,8,,3,1,17,89,ns,*
mean_nonzero_TF,depid_density,Ele,0.0349495000679481,0.1226722914964827,0.762837590347699,0.2878460113666143,77,FirstReading,9,,3,1,16,77,ns,ns
