pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
SkipRateTotal,depid_density,Adv,-0.1580326540107621,-0.1517313211681769,0.0445911474104146,0.0539242423904217,162,FirstReading,all,,3,10,162,162,*,ns
SkipRateTotal,depid_density,Adv,-0.2407804232934828,-0.217750257997936,0.3358142055868093,0.3853959643781133,18,FirstReading,1,,3,1,18,18,ns,ns
SkipRateTotal,depid_density,Adv,0.0390645551201402,0.1715686274509804,0.8816683421856519,0.5102663098717943,17,FirstReading,2,,3,1,17,17,ns,ns
SkipRateTotal,depid_density,Adv,-0.1839650756640875,0.0153846153846153,0.528977000674734,0.9583697893719862,14,FirstReading,3,,3,1,14,14,ns,ns
SkipRateTotal,depid_density,Adv,0.2980520402726561,0.2475490196078431,0.245258289204842,0.3380876478588809,17,FirstReading,4,,3,1,17,17,ns,ns
SkipRateTotal,depid_density,Adv,0.0655796646494005,0.0725274725274725,0.8237397275169832,0.8053763135410923,14,FirstReading,5,,3,1,14,14,ns,ns
SkipRateTotal,depid_density,Adv,-0.5248084956235929,-0.5249999999999999,0.0445757131172582,0.0444839058001064,15,FirstReading,6,,3,1,15,15,*,*
SkipRateTotal,depid_density,Adv,-0.4459060407211159,-0.4215686274509804,0.0728157780209992,0.0919126286128184,17,FirstReading,7,,3,1,17,17,ns,ns
SkipRateTotal,depid_density,Adv,0.2792230966498346,0.2450980392156863,0.2777685045587696,0.3430466530995852,17,FirstReading,8,,3,1,17,17,ns,ns
SkipRateTotal,depid_density,Adv,-0.0359208491691126,-0.0117820451782504,0.8949292222156223,0.9654573626540476,16,FirstReading,9,,3,1,16,16,ns,ns
SkipRateTotal,depid_density,Adv,-0.275091809922161,-0.3347640114196176,0.2852366148719283,0.1890425719898171,17,FirstReading,10,,3,1,17,17,ns,ns
SkipRateTotal,depid_density,Ele,-0.1937403187156877,-0.1940318835215854,0.0135011703337875,0.0133587922981914,162,FirstReading,all,,3,10,162,162,*,*
SkipRateTotal,depid_density,Ele,-0.3484561296309267,-0.26109391124871,0.1564491529652575,0.2953326016338095,18,FirstReading,1,,3,1,18,18,ns,ns
SkipRateTotal,depid_density,Ele,-0.2108788282249799,-0.1838235294117647,0.4165361022669247,0.4800344013399135,17,FirstReading,2,,3,1,17,17,ns,ns
SkipRateTotal,depid_density,Ele,-0.354804654199789,-0.4593406593406593,0.213213181671955,0.0984683761682902,14,FirstReading,3,,3,1,14,14,ns,ns
SkipRateTotal,depid_density,Ele,-0.0854739983357634,-0.0857843137254902,0.7442940706977417,0.7433950261372769,17,FirstReading,4,,3,1,17,17,ns,ns
SkipRateTotal,depid_density,Ele,0.1661832662989674,0.2747252747252747,0.5701702486737001,0.3418297437194812,14,FirstReading,5,,3,1,14,14,ns,ns
SkipRateTotal,depid_density,Ele,-0.3879280069164169,-0.3321428571428571,0.1530690629720837,0.2264717590707243,15,FirstReading,6,,3,1,15,15,ns,ns
SkipRateTotal,depid_density,Ele,-0.2404135334126792,-0.2107843137254902,0.3526396936490912,0.416749848551334,17,FirstReading,7,,3,1,17,17,ns,ns
SkipRateTotal,depid_density,Ele,-0.1297628952449872,-0.0833333333333333,0.6196257638573354,0.750504450153402,17,FirstReading,8,,3,1,17,17,ns,ns
SkipRateTotal,depid_density,Ele,-0.2241566831627239,-0.2323529411764706,0.4039470139765519,0.3865113499079847,16,FirstReading,9,,3,1,16,16,ns,ns
SkipRateTotal,depid_density,Ele,-0.2348287301255613,-0.2426470588235294,0.3642726121547031,0.348047032295588,17,FirstReading,10,,3,1,17,17,ns,ns
SkipRateTotal,depid_density,diff,-0.0499502783676447,-0.0526771865795605,0.5278872883097147,0.5055762072042935,162,FirstReading,all,,3,10,162,162,ns,ns
SkipRateTotal,depid_density,diff,0.0300379154606724,0.1042311661506708,0.9058165516886788,0.6806381463141873,18,FirstReading,1,,3,1,18,18,ns,ns
SkipRateTotal,depid_density,diff,0.1717802408856005,0.3088235294117647,0.5097368316040385,0.227785653323252,17,FirstReading,2,,3,1,17,17,ns,ns
SkipRateTotal,depid_density,diff,-0.6000647598641171,-0.6791208791208792,0.0232895931501525,0.0075622570311454,14,FirstReading,3,,3,1,14,14,*,**
SkipRateTotal,depid_density,diff,0.10286360373216,-0.0098039215686274,0.6944247771611965,0.9702105713958576,17,FirstReading,4,,3,1,17,17,ns,ns
SkipRateTotal,depid_density,diff,-0.2150066342990187,-0.156043956043956,0.4604066893716629,0.594234700580851,14,FirstReading,5,,3,1,14,14,ns,ns
SkipRateTotal,depid_density,diff,-0.1520331240318163,-0.2142857142857142,0.5885763142215366,0.4431409348235142,15,FirstReading,6,,3,1,15,15,ns,ns
SkipRateTotal,depid_density,diff,0.1217376204386822,0.1544117647058823,0.6416146998161193,0.5540319990921863,17,FirstReading,7,,3,1,17,17,ns,ns
SkipRateTotal,depid_density,diff,-0.3134216240152462,-0.2279411764705882,0.2205756447808211,0.3789105882694836,17,FirstReading,8,,3,1,17,17,ns,ns
SkipRateTotal,depid_density,diff,-0.2531853412174368,-0.3029411764705882,0.344081661090975,0.2540668806096114,16,FirstReading,9,,3,1,16,16,ns,ns
SkipRateTotal,depid_density,diff,0.2369890546432468,0.1838235294117647,0.3597475267048434,0.4800344013399135,17,FirstReading,10,,3,1,17,17,ns,ns
SkipRateTotal,max_integration_cost,Adv,0.0691221265468083,0.1456537289279381,0.3821104432796244,0.0644016756616371,162,FirstReading,all,,3,10,162,162,ns,ns
