pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_HigherPassFixation,depid_density,Adv,0.0801267209663603,0.0717276562033353,0.0171815299932592,0.0329784102079014,884,FirstReading,all,,3,10,162,884,*,*
mean_HigherPassFixation,depid_density,Adv,0.0039230578971498,-0.0372819275969506,0.97055964988187,0.7256989934413256,91,FirstReading,1,,3,1,18,91,ns,ns
mean_HigherPassFixation,depid_density,Adv,0.1201585530096478,0.0936037741402657,0.2289958575785353,0.3493981661918861,102,FirstReading,2,,3,1,17,102,ns,ns
mean_HigherPassFixation,depid_density,Adv,-0.1217961947113151,-0.1178020030177533,0.2555304503622002,0.2715653979483737,89,FirstReading,3,,3,1,14,89,ns,ns
mean_HigherPassFixation,depid_density,Adv,0.0488450249187545,-0.0096746403372397,0.6670034162287746,0.9321241005433528,80,FirstReading,4,,3,1,17,80,ns,ns
mean_HigherPassFixation,depid_density,Adv,0.0580115181556861,0.0207084303645567,0.6333464424772131,0.8648861032497142,70,FirstReading,5,,3,1,14,70,ns,ns
mean_HigherPassFixation,depid_density,Adv,0.1810097336803943,0.1699334862796493,0.1151599065348403,0.1395309263015623,77,FirstReading,6,,3,1,15,77,ns,ns
mean_HigherPassFixation,depid_density,Adv,0.298370206199048,0.2099260534380741,0.0013278234122315,0.0256373261286216,113,FirstReading,7,,3,1,17,113,**,*
mean_HigherPassFixation,depid_density,Adv,0.0577141130922075,0.1921311400188579,0.5764764610166436,0.0607452116834734,96,FirstReading,8,,3,1,17,96,ns,ns
mean_HigherPassFixation,depid_density,Adv,0.0209349902164354,0.0646323985332474,0.8464884630582014,0.5496647521615221,88,FirstReading,9,,3,1,16,88,ns,ns
mean_HigherPassFixation,depid_density,Adv,-0.0488242215295411,-0.0181224585119619,0.6712046036531462,0.874864955080828,78,FirstReading,10,,3,1,17,78,ns,ns
