pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
reading_speed,depid_density,Adv,-0.1065870619305652,-0.078534300730104,0.0015054974555015,0.019527942692424,884,FirstReading,all,,3,10,162,884,**,*
reading_speed,depid_density,Adv,-0.0204467858508604,0.0497172030197796,0.8474495290395557,0.6397808614886566,91,FirstReading,1,,3,1,18,91,ns,ns
reading_speed,depid_density,Adv,-0.0512658422602387,-0.0666226293390424,0.6088503751272214,0.5058569286805679,102,FirstReading,2,,3,1,17,102,ns,ns
reading_speed,depid_density,Adv,0.0850568398161981,0.1153138883789696,0.4280582530104989,0.2818893331303936,89,FirstReading,3,,3,1,14,89,ns,ns
reading_speed,depid_density,Adv,-0.0923563699603373,-0.0197479931247415,0.4151850683813168,0.8619688641874622,80,FirstReading,4,,3,1,17,80,ns,ns
reading_speed,depid_density,Adv,-0.1094116391009516,-0.0604798198728177,0.3672524758173807,0.6189386659428703,70,FirstReading,5,,3,1,14,70,ns,ns
reading_speed,depid_density,Adv,-0.2129538746592874,-0.1454261256248276,0.0629578635524754,0.2069640600577049,77,FirstReading,6,,3,1,15,77,ns,ns
reading_speed,depid_density,Adv,-0.3219603131247862,-0.2843316464434102,0.000506101010241,0.0022721892398144,113,FirstReading,7,,3,1,17,113,***,**
reading_speed,depid_density,Adv,-0.1526573346767264,-0.2014845177813813,0.1375822680874509,0.049008836840488,96,FirstReading,8,,3,1,17,96,ns,*
reading_speed,depid_density,Adv,-0.0608153285488004,-0.1091745627575918,0.5735284428247687,0.3112822903473971,88,FirstReading,9,,3,1,16,88,ns,ns
reading_speed,depid_density,Adv,0.0684106529134917,0.0703257695188355,0.5517567494744343,0.5406496422282756,78,FirstReading,10,,3,1,17,78,ns,ns
reading_speed,depid_density,Ele,-0.0975190457380154,-0.1094994961988509,0.0060850577741757,0.0020554958174199,790,FirstReading,all,,3,10,162,790,**,**
reading_speed,depid_density,Ele,-0.0850459675680463,-0.043636233531716,0.4651146615191948,0.7081918647508079,76,FirstReading,1,,3,1,18,76,ns,ns
reading_speed,depid_density,Ele,-0.0633241215803242,-0.1451396342853281,0.5442859950274839,0.1627880748318941,94,FirstReading,2,,3,1,17,94,ns,ns
reading_speed,depid_density,Ele,0.0924226713089665,0.0538648524304417,0.4209345000561756,0.6395120066741945,78,FirstReading,3,,3,1,14,78,ns,ns
reading_speed,depid_density,Ele,-0.1877738386969562,-0.1754545911420396,0.1043057245200139,0.1295157131518304,76,FirstReading,4,,3,1,17,76,ns,ns
reading_speed,depid_density,Ele,0.046794316644043,0.013395612720205,0.7296044119567529,0.9212188996530738,57,FirstReading,5,,3,1,14,57,ns,ns
reading_speed,depid_density,Ele,-0.1081008028196894,-0.1202958612534994,0.3730550545999682,0.3212203160778102,70,FirstReading,6,,3,1,15,70,ns,ns
reading_speed,depid_density,Ele,-0.2647498488983067,-0.1825414044176936,0.0077703545481358,0.0690993946825865,100,FirstReading,7,,3,1,17,100,**,ns
reading_speed,depid_density,Ele,-0.1730815197399175,-0.1973038991692469,0.1047964553387071,0.0638377672834523,89,FirstReading,8,,3,1,17,89,ns,ns
reading_speed,depid_density,Ele,-0.1409566551893455,-0.2057996022328964,0.2214149051309288,0.0725548911794416,77,FirstReading,9,,3,1,16,77,ns,ns
reading_speed,depid_density,Ele,-0.0103403463887402,-0.0596824217133945,0.9308103076278316,0.6159678529869346,73,FirstReading,10,,3,1,17,73,ns,ns
