pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_FirstPassGD,depid_density,Adv,0.0220235953230611,0.0114713389432972,0.7808759436923277,0.8848052537604862,162,FirstReading,all,,3,10,162,162,ns,ns
mean_FirstPassGD,depid_density,Adv,0.2691043381451398,0.3333333333333333,0.28021976893445,0.1764631968135273,18,FirstReading,1,,3,1,18,18,ns,ns
mean_FirstPassGD,depid_density,Adv,0.0435268772552734,-0.0857843137254902,0.8682564216742485,0.7433950261372769,17,FirstReading,2,,3,1,17,17,ns,ns
mean_FirstPassGD,depid_density,Adv,-0.1080246752550733,-0.0945054945054945,0.7131822106001227,0.7479382611415478,14,FirstReading,3,,3,1,14,14,ns,ns
mean_FirstPassGD,depid_density,Adv,-0.2789674023548942,-0.5686274509803922,0.2782272257959628,0.0172267385253585,17,FirstReading,4,,3,1,17,17,ns,*
mean_FirstPassGD,depid_density,Adv,-0.2666416968579608,-0.2659340659340659,0.3567872561669011,0.3581134003647861,14,FirstReading,5,,3,1,14,14,ns,ns
mean_FirstPassGD,depid_density,Adv,0.3849224787016363,0.457142857142857,0.156553974935339,0.0866781266241698,15,FirstReading,6,,3,1,15,15,ns,ns
mean_FirstPassGD,depid_density,Adv,0.5246434224319408,0.4975490196078431,0.0306038843114501,0.0421293326577055,17,FirstReading,7,,3,1,17,17,*,*
mean_FirstPassGD,depid_density,Adv,-0.372824864263593,-0.3897058823529412,0.1405185605338327,0.1220343985878298,17,FirstReading,8,,3,1,17,17,ns,ns
mean_FirstPassGD,depid_density,Adv,-0.4785554262102439,-0.4241536264170176,0.0607650652124383,0.1015513517283882,16,FirstReading,9,,3,1,16,16,ns,ns
mean_FirstPassGD,depid_density,Adv,0.2102685430547312,0.3764562326220608,0.4179172938993642,0.1363890497429225,17,FirstReading,10,,3,1,17,17,ns,ns
mean_FirstPassGD,depid_density,Ele,0.1496112543522587,0.1552328457644269,0.0574063728103755,0.0485565026991619,162,FirstReading,all,,3,10,162,162,ns,*
mean_FirstPassGD,depid_density,Ele,0.1168250450162717,-0.1228070175438596,0.6443323506499529,0.6273461454239682,18,FirstReading,1,,3,1,18,18,ns,ns
