pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
RegRateTotal,flesch_reading_ease,Adv,-0.13227195095625405,-0.12468006824030742,0.09336837118636698,0.11392275187625218,162,FirstReading,all,,3,10,162,162,ns,ns
RegRateTotal,flesch_reading_ease,Adv,-0.6772468003330118,-0.6924664602683178,0.0020180102930599446,0.0014476080524246128,18,FirstReading,1,,3,1,18,18,**,**
RegRateTotal,flesch_reading_ease,Adv,0.09032769031119812,0.04656862745098039,0.7302683955142285,0.8591333762840925,17,FirstReading,2,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,Adv,-0.03216491989538125,0.12087912087912088,0.9130785080219227,0.6806070200628929,14,FirstReading,3,,3,1,14,14,ns,ns
RegRateTotal,flesch_reading_ease,Adv,0.08026378373328312,0.1519607843137255,0.7594349088995763,0.5604155062809044,17,FirstReading,4,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,Adv,-0.4226372631410404,-0.3362637362637363,0.13218827446785142,0.23979220225725306,14,FirstReading,5,,3,1,14,14,ns,ns
RegRateTotal,flesch_reading_ease,Adv,0.18130507843034066,0.2571428571428571,0.5178472341288356,0.35486036365060913,15,FirstReading,6,,3,1,15,15,ns,ns
RegRateTotal,flesch_reading_ease,Adv,-0.561762493164168,-0.5171568627450981,0.01893702153363581,0.03351135213888937,17,FirstReading,7,,3,1,17,17,*,*
RegRateTotal,flesch_reading_ease,Adv,-0.12925170945372275,0.06372549019607844,0.6210175856925294,0.808021077411703,17,FirstReading,8,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,Adv,0.3409708355946124,0.2058823529411765,0.19621976204147556,0.4442846410521438,16,FirstReading,9,,3,1,16,16,ns,ns
RegRateTotal,flesch_reading_ease,Adv,-0.00976211119312425,0.03310852860194021,0.9703375605598051,0.8996166151819447,17,FirstReading,10,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,Ele,0.03728050016757418,0.00011855381290301847,0.6376459240574297,0.9988053605900322,162,FirstReading,all,,3,10,162,162,ns,ns
RegRateTotal,flesch_reading_ease,Ele,-0.03258952382962884,-0.2280701754385965,0.8978540673051602,0.3627002084947103,18,FirstReading,1,,3,1,18,18,ns,ns
RegRateTotal,flesch_reading_ease,Ele,-0.06467114384911052,-0.058859606403449255,0.8052232158682064,0.8224516687897699,17,FirstReading,2,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,Ele,0.23281860000844307,0.15164835164835166,0.42312673467311357,0.6047905984521367,14,FirstReading,3,,3,1,14,14,ns,ns
RegRateTotal,flesch_reading_ease,Ele,0.19688891660594537,0.25873701981516234,0.4487979512772057,0.31597987334066663,17,FirstReading,4,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,Ele,0.013563509901728221,0.12541261714395896,0.9632944102746291,0.6692375348136055,14,FirstReading,5,,3,1,14,14,ns,ns
RegRateTotal,flesch_reading_ease,Ele,0.002405256721011134,0.021428571428571425,0.9932122641926628,0.9395779040128779,15,FirstReading,6,,3,1,15,15,ns,ns
RegRateTotal,flesch_reading_ease,Ele,-0.0043268165341445175,-0.21568627450980393,0.9868506693055764,0.40574068863392776,17,FirstReading,7,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,Ele,-0.4151621606925161,-0.6323529411764707,0.09748751910003228,0.006453788053382704,17,FirstReading,8,,3,1,17,17,ns,**
RegRateTotal,flesch_reading_ease,Ele,0.467506293783514,0.3796910520198928,0.06785480033048868,0.1469050501601174,16,FirstReading,9,,3,1,16,16,ns,ns
RegRateTotal,flesch_reading_ease,Ele,-0.02029139952828966,-0.01715686274509804,0.9383862787949684,0.947890881823222,17,FirstReading,10,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,diff,-0.020933324170543527,-0.017954775755991786,0.7914690051295297,0.8205981989624308,162,FirstReading,all,,3,10,162,162,ns,ns
RegRateTotal,flesch_reading_ease,diff,-0.32848272337598505,-0.34365325077399383,0.183231116276331,0.16262865351676548,18,FirstReading,1,,3,1,18,18,ns,ns
RegRateTotal,flesch_reading_ease,diff,-0.2552063941411311,-0.32107843137254904,0.3228625015103484,0.208898183250939,17,FirstReading,2,,3,1,17,17,ns,ns
RegRateTotal,flesch_reading_ease,diff,0.40062282918035685,0.42857142857142855,0.1557455143802434,0.1262738881593127,14,FirstReading,3,,3,1,14,14,ns,ns
RegRateTotal,flesch_reading_ease,diff,-0.5950687966595007,-0.5726549206335584,0.011738560468935438,0.016281280347114714,17,FirstReading,4,,3,1,17,17,*,*
RegRateTotal,flesch_reading_ease,diff,0.18192858021947603,0.1384615384615385,0.5336270105276418,0.6368849912650183,14,FirstReading,5,,3,1,14,14,ns,ns
