pred_col,text_col,level_type,pearson_corr_all,spearman_corr_all,pearson_p_all,spearman_p_all,n_bootstraps,pearson_corr_boot,spearman_corr_boot,pearson_p_boot,spearman_p_boot,std_pearson_corr_boot,std_spearman_corr_boot,CI_yerr_pearson_boot,CI_yerr_spearman_boot,pearson_p_all_symbol,spearman_p_all_symbol,pearson_p_boot_symbol,spearman_p_boot_symbol
mean_nonzero_TF,PLL_bert-large-uncased,Adv,0.2890747659101702,0.2984185174244667,1.7776249687479985e-18,1.218152713745238e-19,200,0.28942446851058007,0.2990833339017034,5.967912990951266e-12,1.3702110961855362e-11,0.03243310454578844,0.03350640495795096,0.06395667275939232,0.06607317453110176,***,***,***,***
mean_nonzero_TF,PLL_roberta-base,Adv,0.2952592619716951,0.3063677857446042,3.0488885272566383e-19,1.1510381307710808e-20,200,0.29534260082005515,0.307525463160606,5.231125030379895e-12,1.6389174271038093e-12,0.030832560924849265,0.03300128577571065,0.06080047029172468,0.06507710145405708,***,***,***,***
mean_nonzero_TF,PLL_roberta-large,Adv,0.2794813215793885,0.2851742186108283,2.515576393149556e-17,5.285973288663507e-18,200,0.2800758429948945,0.2872702400917389,1.2312309270155254e-10,3.394828692825484e-10,0.032355586041147424,0.03373471678412065,0.06380380963686504,0.06652339553084662,***,***,***,***
mean_nonzero_TF,Pythia 1.4B Mean,Adv,0.2325414645888777,0.1700259792102045,2.553139767112848e-12,3.673305605508219e-07,200,0.2348463178799623,0.17435618431453911,1.1670518773109235e-05,0.0002070021247777714,0.04206510744180626,0.03617335579222282,0.08295056390442378,0.07133228568193554,***,***,***,***
mean_nonzero_TF,Pythia 160M Mean,Adv,0.2861810693007527,0.2429134063095147,3.996368875520965e-18,2.441946296124323e-13,200,0.2886827711770764,0.2468432986350956,9.370154785053335e-09,3.2255904602646965e-08,0.039492396385921696,0.03511887596966246,0.07787728950130944,0.06925289729505871,***,***,***,***
mean_nonzero_TF,Pythia 1B Mean,Adv,0.2514581637731455,0.1984658968473097,3.247243201205251e-14,2.652618707601218e-09,200,0.253792943576486,0.20229530448898322,2.1891742208167268e-06,1.8285866431478042e-05,0.039954103343568456,0.036302927808546645,0.07878775555796645,0.07158779606747691,***,***,***,***
mean_nonzero_TF,Pythia 2.8B Mean,Adv,0.2122277363914371,0.1534440671365119,1.8440220179876404e-10,4.585025678292809e-06,200,0.21448735534698515,0.1574319160932914,7.204365029215018e-05,0.0013762896522558487,0.04187760852214819,0.03670290742095783,0.08258082418276436,0.07237653848173747,***,***,***,**
mean_nonzero_TF,Pythia 410M Mean,Adv,0.2677123368233327,0.2136254360882853,5.649911019478384e-16,1.3919746056248463e-10,200,0.2698360381059319,0.2177598719570024,1.4304175668267187e-07,2.31743364737563e-06,0.04062207920530158,0.0354959503567478,0.08010497492991171,0.06999647160034048,***,***,***,***
mean_nonzero_TF,Pythia 6.9B Mean,Adv,0.2010322370053309,0.1360683000219656,1.636271071544951e-09,4.933230732529829e-05,200,0.20323724139894775,0.14035049525626117,0.00011606647093744243,0.004617235763744685,0.04176727352279123,0.03730501178667005,0.08236324835872263,0.07356386212602481,***,***,***,**
mean_nonzero_TF,Pythia 70M Mean,Adv,0.3080503983972162,0.2752970637699237,6.920347339578864e-21,7.738597898564049e-17,200,0.3106264595988709,0.27910467267669525,3.764908429843797e-11,4.0866193883436e-11,0.03625758737190717,0.03382927589840508,0.07149838669672656,0.06670986199507822,***,***,***,***
mean_nonzero_TF,RWKV-4 169M Mean,Adv,0.2851532297978514,0.2373247536769428,5.3168163990787284e-18,8.769274816934959e-13,200,0.28712127354544653,0.2411826024569124,1.5136316387528147e-08,7.099951054329527e-08,0.04025634275283303,0.035070084493890326,0.0793837585389958,0.06915668262510626,***,***,***,***
mean_nonzero_TF,RWKV-4 430M Mean,Adv,0.2437394483195911,0.1973178817063922,2.0159346455353278e-13,3.2857481696875156e-09,200,0.24558571681789165,0.20157626670712386,1.1076527297923563e-06,1.133378528956728e-05,0.040547139584728,0.03589428946072002,0.07995719725469808,0.07078197900324892,***,***,***,***
mean_nonzero_TF,Recurrent-Gemma 9B Mean,Adv,0.1680930267340213,0.111366241027766,4.995120026127997e-07,0.0009105679753404,200,0.1712988067747932,0.1142345492490112,0.0007302864757514096,0.02333805266326096,0.0385143598432956,0.03806380236694157,0.07594864394056286,0.07506016417650603,***,***,***,*
mean_nonzero_TF,SBERT,Adv,0.3304219234017173,0.3409421299731835,5.804385899192565e-24,1.6821134863661933e-25,200,0.3302769962499108,0.3407510305259504,1.604728302142025e-16,5.521431288698722e-18,0.030691200694361383,0.03096622506502956,0.060521714060117505,0.06106405016768469,***,***,***,***
mean_nonzero_TF,avg_embedding_depth,Adv,0.0974540777830835,0.1421556097391675,0.00372776713969,2.2136776846413264e-05,200,0.09979904235283549,0.14268304360779538,0.03159491304441857,0.0018584966036875713,0.034009170675072815,0.03443193005482368,0.06706460667720444,0.06789826980274698,**,***,*,**
mean_nonzero_TF,avg_integration_cost,Adv,0.0834433843804557,0.0776219352176609,0.0130731997185789,0.0209944846671668,200,0.08766833854902276,0.08127390234532557,0.05738055607225395,0.08893553880258306,0.03275452378802677,0.034315093971766464,0.06459049753757187,0.06766787412415784,*,*,ns,ns
mean_nonzero_TF,claude-sonnet-4-0_clear_prompt,Adv,0.2615741365018332,0.2941682880668464,2.697214545923935e-15,4.174301094347017e-19,200,0.26313199133945303,0.29541646660471793,3.875168898943554e-09,3.6056865203022597e-12,0.030752985251551446,0.03315480062895475,0.060643550522002,0.06537982607355126,***,***,***,***
mean_nonzero_TF,claude-sonnet-4-0_clear_specific_prompt,Adv,0.2740494692867445,0.3129730020658764,1.0778391846932195e-16,1.5325580826710878e-21,200,0.27493086887355966,0.31313611411335596,2.2617287367653887e-11,2.2092913130677077e-13,0.03130485568120044,0.033321631605143336,0.06173181502732606,0.06570880950882987,***,***,***,***
mean_nonzero_TF,claude-sonnet-4-0_simple_prompt,Adv,0.2772949357998027,0.3039539621909254,4.536171233260452e-17,2.374511356347085e-20,200,0.27800675410123415,0.3052230451763456,4.279293309165445e-09,2.2531719718072374e-11,0.03604260569687582,0.03359583820309902,0.0710744521757548,0.06624953300414495,***,***,***,***
mean_nonzero_TF,coleman_liau_index,Adv,0.3809194003708235,0.3741288214751558,6.609192497914921e-32,9.398587079410728e-31,200,0.3844122857977447,0.3779983307311997,5.1292594671904916e-23,1.7078371653771376e-21,0.030596978584051023,0.031736712708670366,0.060335912153078,0.06258341831882547,***,***,***,***
mean_nonzero_TF,cpidr_density,Adv,0.0315234110650652,0.016237436911851,0.3491883011533853,0.6297190045469119,200,0.027451486229783023,0.013909918487005292,0.3728370305069244,0.45872561945604917,0.03977333301575357,0.0353958710852057,0.07843128432702579,0.06979911962587931,ns,ns,ns,ns
mean_nonzero_TF,dale_chall_score,Adv,0.4232575636405128,0.4002552370771551,9.801674154838049e-40,2.4254693377087464e-35,200,0.42830793951913576,0.40615307775171516,2.72082955243594e-27,1.3404152306082539e-24,0.02944371179968317,0.03101997710431527,0.05806172017037836,0.06117004685332089,***,***,***,***
mean_nonzero_TF,depid_density,Adv,0.0839039391100148,0.0826217080015621,0.0125774381538463,0.0140006615871859,200,0.08879764801640454,0.086564977010272,0.07489223300640303,0.07171099779744539,0.03695023595263557,0.0353848379644999,0.07286425959835899,0.06977736279130002,*,*,ns,ns
mean_nonzero_TF,flesch_kincaid_grade_score,Adv,0.2558530182946728,0.2708516571717484,1.1164905415228916e-14,2.5003138011267393e-16,200,0.25772947631999793,0.27257123376428616,8.092905541357809e-08,6.357239201560473e-09,0.03390159452129745,0.03419720462779323,0.06685247117676194,0.06743540146081255,***,***,***,***
mean_nonzero_TF,flesch_reading_ease,Adv,0.3185314566940005,0.3186351779082567,2.6989541036220976e-22,2.611980676384259e-22,200,0.32228525671469055,0.32234292856016233,2.8574332938004236e-14,5.295085917744861e-13,0.03177202715346406,0.031974942164901626,0.06265305686934293,0.06305319645407367,***,***,***,***
mean_nonzero_TF,gemini-2.0-flash_clear_prompt,Adv,0.2246613827323175,0.2386555444549794,1.4110360097169331e-11,6.486691330430672e-13,200,0.22257642506666778,0.23780762804515182,9.789459615117094e-08,3.6121466820415796e-08,0.031214965648797385,0.03456549480236026,0.061554555789666066,0.06816165368073275,***,***,***,***
mean_nonzero_TF,gemini-2.0-flash_clear_specific_prompt,Adv,0.3023604844853242,0.3143581197136715,3.815676254545101e-20,9.976093611886478e-22,200,0.30188863351404005,0.3156431551728914,3.7879102634527753e-13,1.6326054660757914e-14,0.03314919958837305,0.03273073338659071,0.06536878106492158,0.0645435838997697,***,***,***,***
mean_nonzero_TF,gemini-2.0-flash_simple_prompt,Adv,0.2990008681886957,0.3109655942058362,1.027341492275552e-19,2.843788714245025e-21,200,0.29995327313274284,0.3119193504827566,8.331154340099967e-11,3.270228763857418e-12,0.03738779091556961,0.03459720393925601,0.07372709897098557,0.06822418272074685,***,***,***,***
mean_nonzero_TF,gemini-2.5-pro_clear_prompt,Adv,0.29206531443522,0.3114595583033995,7.6196136509240965e-19,2.443562138655564e-21,200,0.2935743254070465,0.3130838881610789,9.680777750920205e-12,5.947530160645272e-13,0.03327826029067211,0.03372974152425377,0.06562328316142564,0.06651358453459279,***,***,***,***
mean_nonzero_TF,gemini-2.5-pro_clear_specific_prompt,Adv,0.2891702403629569,0.316444352040519,1.7304630234391528e-18,5.20309171907695e-22,200,0.2906604958200598,0.3179046631229376,2.20567988597435e-12,4.192816013136691e-14,0.031032513377981668,0.032225859939142246,0.061194767840217844,0.06354799540105596,***,***,***,***
mean_nonzero_TF,gemini-2.5-pro_simple_prompt,Adv,0.3194487536734355,0.3286202325712688,2.0192636900052414e-22,1.0500229296496791e-23,200,0.32045303718954515,0.32995967492832406,2.7699277375134135e-11,1.5381525808807363e-12,0.03653057776002314,0.03522904080502762,0.07203671187908904,0.06947013756310318,***,***,***,***
mean_nonzero_TF,gpt-4o_clear_prompt,Adv,0.2492294934386197,0.2699140328592846,5.536779237680933e-14,3.193196287339086e-16,200,0.24941829968412443,0.27028417805015076,7.1133265658366686e-09,9.703751915926002e-11,0.03215412226360255,0.0333755103559067,0.06340653182230621,0.06581505606399367,***,***,***,***
mean_nonzero_TF,gpt-4o_clear_specific_prompt,Adv,0.2455131495980625,0.2813443903257663,1.3324655925130948e-13,1.5157814875189424e-17,200,0.24648823072295684,0.28099417346810546,8.411059135264853e-09,6.809198793547216e-12,0.03285372812099185,0.034860758514445415,0.06478612417118025,0.06874390089005845,***,***,***,***
mean_nonzero_TF,gpt-4o_simple_prompt,Adv,0.336253805380144,0.3452251450966037,8.290373205759798e-25,3.8245090333587205e-26,200,0.33619811577300823,0.345312141979608,5.5604046077163176e-14,5.235438593866678e-16,0.03348054802367698,0.03302549202944798,0.06602218578034597,0.06512483513452617,***,***,***,***
mean_nonzero_TF,gpt-5_clear_prompt,Adv,0.2700069213893933,0.2945889593440412,3.1168799158167544e-16,3.6986430078540433e-19,200,0.2698360353044572,0.2940679508894762,4.270361475571212e-10,5.814885806815108e-12,0.03362663756340431,0.034585606663229365,0.06631026800425766,0.06820131339639063,***,***,***,***
mean_nonzero_TF,gpt-5_clear_specific_prompt,Adv,0.2894911682302605,0.3082632698377799,1.5807958637771896e-18,6.4874070869725026e-21,200,0.29158968679307107,0.30950474368215086,1.3149979803577615e-12,1.044268206718875e-13,0.03261801563655497,0.03338809641471531,0.06432130939493366,0.06583987522502761,***,***,***,***
mean_nonzero_TF,gpt-5_simple_prompt,Adv,0.3007306617988993,0.3064897552423158,6.179434160983044e-20,1.109483401218506e-20,200,0.30257274395652656,0.30835366860062097,1.2369114863444523e-10,4.850669520093803e-13,0.03592256328537122,0.03288783526784403,0.07083773375680082,0.06485338198262108,***,***,***,***
mean_nonzero_TF,gunning_fog_index,Adv,0.2474394889158369,0.2581285482765127,8.467299000307157e-14,6.372189499421416e-15,200,0.24825270470342756,0.2591586909451186,3.341397616534502e-08,4.621830808546836e-09,0.034591422646663504,0.03473983400241106,0.06821278226298483,0.06850544300719215,***,***,***,***
mean_nonzero_TF,lexile,Adv,0.1847695472409442,0.2097597157149257,3.13844953812011e-08,3.0156141854527355e-10,200,0.18772073099611852,0.21241182917543722,0.0002270283613103361,9.456595152586946e-06,0.03698244583656906,0.03523722562468407,0.07292777608977115,0.06948627767178824,***,***,***,***
mean_nonzero_TF,llama-3.3-70b-versatile_clear_prompt,Adv,0.2634421906081777,0.2805979001580758,1.6833656081454852e-15,1.8577479916396357e-17,200,0.2639079587480458,0.2818340629841818,1.3981814226988913e-09,7.118534668373068e-11,0.030079928149751644,0.031850913068435904,0.05931631116545435,0.06280861646562076,***,***,***,***
mean_nonzero_TF,llama-3.3-70b-versatile_clear_specific_prompt,Adv,0.2499212177857129,0.266449667472524,4.6943230264368455e-14,7.818680269350641e-16,200,0.25016620200291234,0.2668473642310846,4.1374801838236467e-07,1.0884381710206819e-08,0.03144967122818803,0.03283531681175105,0.06201738499291729,0.06474981786943466,***,***,***,***
mean_nonzero_TF,llama-3.3-70b-versatile_simple_prompt,Adv,0.2148691735034961,0.2449395722266276,1.0820356183690021e-10,1.5239193311086138e-13,200,0.21542682353995485,0.24586107330242377,5.8652049718959425e-05,4.045214669982302e-08,0.03688281577096039,0.034268306154434595,0.07273130992989013,0.06757561058157911,***,***,***,***
mean_nonzero_TF,max_embedding_depth,Adv,0.0933333649830022,0.134706478610201,0.0054839895778856,5.8751471795898594e-05,200,0.09506391358535186,0.13478463257237855,0.0411326394694166,0.003829828776005485,0.03392215962209361,0.03477356437869584,0.06689302466186008,0.0685719578434469,**,***,*,**
mean_nonzero_TF,max_integration_cost,Adv,0.0184443375757347,0.0337963535949154,0.5839252282683538,0.3155219029746098,200,0.01891336054021076,0.03558501498292463,0.47774941696412054,0.3472384440113034,0.029011676916756192,0.03117397816743342,0.057209766155646484,0.06147373025755809,ns,ns,ns,ns
mean_nonzero_TF,mean_entropy_gpt2,Adv,0.169194587756235,0.1092021782895932,4.19428661961633e-07,0.0011461620935778,200,0.1696118342177633,0.11032512584225675,0.0015146312059341144,0.021546718512793276,0.04722076686072915,0.034932589499674226,0.09311730023548981,0.06888554847146029,***,**,**,*
mean_nonzero_TF,mean_entropy_pythia,Adv,0.2169769430838271,0.1830524282193058,7.036079712053477e-11,4.224103826323226e-08,200,0.21775075203780872,0.18524654405604493,2.6108158329318848e-06,8.161720687333334e-05,0.04078694213196332,0.03381982035198791,0.08043007745704644,0.06669121606844143,***,***,***,***
mean_nonzero_TF,smog_index,Adv,0.0054533907755868,0.0101329758529835,0.8713745644260628,0.7635239478259059,200,0.0046023891030339105,0.009262203171936038,0.5504482620250017,0.4821192455671915,0.027426445257439876,0.033167907276782274,0.054083758210906344,0.06540567181350793,ns,ns,ns,ns
mean_nonzero_TF,text_evaluator,Adv,0.1803358459798913,0.1918133245310951,6.83559533338007e-08,9.184092727792456e-09,200,0.1845554321492409,0.19618419863750375,7.879785405520572e-05,3.3700734253185114e-05,0.036741647178028,0.03669820092340755,0.07245293159921462,0.07236725747309271,***,***,***,***
mean_nonzero_TF,total_integration_cost,Adv,0.0865454110445567,0.1301795055205205,0.0100422598297698,0.0001037855866874,200,0.0873250992451021,0.13231444694241104,0.06660958722141215,0.006273453533145696,0.03382520117622061,0.03473232576331036,0.06670182682000056,0.06849063708596173,*,***,ns,**
mean_nonzero_TF,wordFreq_frequency,Adv,0.4083546655879481,0.3997460184999492,7.528856899348268e-37,3.0076314885208907e-35,200,0.41033064665912405,0.4047017247838622,1.5977164281247022e-24,8.34411362987658e-25,0.03621225855016814,0.030571507414201504,0.07140900023005517,0.06028568411300356,***,***,***,***
mean_nonzero_TF,word_length,Adv,0.3755602285148141,0.3660651019572703,5.398889762595408e-31,2.0276197314721858e-29,200,0.3800930071741932,0.3706225762940602,8.160578579069078e-23,1.1032462220484743e-20,0.029819921328240725,0.030988691502334843,0.05880358901222641,0.061108353005754804,***,***,***,***
mean_nonzero_TF,ARI,Ele,0.2077644588176628,0.2041675000166548,3.75096734828164e-09,7.016152441945416e-09,200,0.20897490997094,0.20544241824419676,9.805133413360287e-06,1.5372699090042638e-05,0.03345087018223923,0.03519868259886045,0.0659636623667036,0.06941027249978016,***,***,***,***
mean_nonzero_TF,CAREC,Ele,0.1371940838189075,0.1231375192270356,0.0001095944298614,0.0005228907230163,200,0.13457071307096824,0.12093881756987761,0.012229712274039035,0.018705369606850104,0.04030314557189671,0.038002121131185944,0.07947605166433774,0.07493853146000035,***,***,*,*
mean_nonzero_TF,CAREC_M,Ele,0.1256783574112824,0.1054059701497805,0.0003987811665351,0.0030148993534999,200,0.12286483077474568,0.10287971558574893,0.020403696364407274,0.04065076591015417,0.03995499549834778,0.037591778346446746,0.07878951484842202,0.07412935332024836,***,**,*,*
mean_nonzero_TF,CARES,Ele,0.266822633776862,0.2696820816566047,2.4144295803868e-14,1.2458820431607134e-14,200,0.26906814356101877,0.2699064896799866,2.0666977560569715e-08,9.533018864538977e-09,0.03546173305102965,0.03516092318304014,0.06992899656040298,0.06933581257264627,***,***,***,***
mean_nonzero_TF,CML2RI,Ele,0.2679187291194191,0.2789682909908846,1.8753285663340205e-14,1.3755271840031092e-15,200,0.27104591738950634,0.2810309732521587,6.116423698488834e-09,1.517782721897347e-10,0.03231540562894398,0.03179534451886565,0.06372457561006982,0.06269903770064124,***,***,***,***
mean_nonzero_TF,GPT-2 117M Mean,Ele,0.285929823537609,0.2224821817916435,2.49359913149658e-16,2.5686181092176823e-10,200,0.2858684844835809,0.22163811381265533,8.421947938863878e-09,5.85405400840499e-05,0.03588571837203801,0.035230559326793476,0.0707650771888311,0.06947313202203695,***,***,***,***
mean_nonzero_TF,GPT-2 1558M Mean,Ele,0.224319847685069,0.1560081245387135,1.8130673370546937e-10,1.058005580037802e-05,200,0.22422727456136443,0.15597374475652906,2.1171305582532414e-05,0.0034785013477370706,0.0404071422716839,0.03593420108396859,0.07968112863706342,0.07086068298990555,***,***,***,**
mean_nonzero_TF,GPT-2 345M Mean,Ele,0.2481324311672059,0.1765503986590637,1.5039793049110277e-12,5.922992395845977e-07,200,0.24811442290627972,0.17617608143541175,2.2245432201140328e-06,0.0010654911380608707,0.03959032419707255,0.035584658297946506,0.07807039888937238,0.07017139980551415,***,***,***,**
mean_nonzero_TF,GPT-2 774M Mean,Ele,0.2443600767390613,0.1758640421146915,3.3270943617857386e-12,6.55890595305629e-07,200,0.2443690553423223,0.1752515501083523,2.934879826433165e-06,0.0012949573254165741,0.03903412063806188,0.0351388952583316,0.0769735896412465,0.06929237446236104,***,***,***,**
mean_nonzero_TF,GPT-J 6B Mean,Ele,0.1965517689514325,0.1233633765831052,2.5453039188731456e-08,0.0005105510407051,200,0.1959611489751788,0.12257068291985455,0.00048328086805763857,0.01790169648805957,0.042442839524558795,0.03513325224038903,0.0836954351569806,0.06928124667619986,***,***,***,*
