pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_NF,flesch_reading_ease,Ele,-0.13553735585598875,-0.11620753325393539,0.24304857721848622,0.31746744184075026,76,FirstReading,4,,3,1,17,76,ns,ns
mean_NF,flesch_reading_ease,Ele,-0.2797359421660556,-0.29755441705112884,0.035079094321037424,0.02458261182778315,57,FirstReading,5,,3,1,14,57,*,*
mean_NF,flesch_reading_ease,Ele,-0.3532962016694639,-0.37857987518209596,0.002699303300051923,0.0012310659116085737,70,FirstReading,6,,3,1,15,70,**,**
mean_NF,flesch_reading_ease,Ele,-0.09408568338554398,-0.1693321414900563,0.3518041947705664,0.09213956264694854,100,FirstReading,7,,3,1,17,100,ns,ns
mean_NF,flesch_reading_ease,Ele,-0.2868123896671048,-0.35584613720549046,0.006429460149821226,0.0006208623644983202,89,FirstReading,8,,3,1,17,89,**,***
mean_NF,flesch_reading_ease,Ele,0.02698019651198624,-0.03969526886427854,0.8158233195513189,0.731777224157544,77,FirstReading,9,,3,1,16,77,ns,ns
mean_NF,flesch_reading_ease,Ele,-0.23051215854833176,-0.1858323121514813,0.04976092239865743,0.11546602524014202,73,FirstReading,10,,3,1,17,73,*,ns
mean_NF,flesch_reading_ease,diff,-0.19198002685698992,-0.16637301919740097,5.385520207802868e-08,2.5808382087023458e-06,790,FirstReading,all,,3,10,162,790,***,***
mean_NF,flesch_reading_ease,diff,-0.4055891699002451,-0.36436203922379345,0.0002782128763767581,0.0012130465119945969,76,FirstReading,1,,3,1,18,76,***,**
mean_NF,flesch_reading_ease,diff,-0.2232317133223296,-0.1645880464548715,0.03056243693783701,0.11291621328206809,94,FirstReading,2,,3,1,17,94,*,ns
mean_NF,flesch_reading_ease,diff,-0.2274634514449742,-0.12742585848439544,0.04519816193137834,0.26623946631702705,78,FirstReading,3,,3,1,14,78,*,ns
mean_NF,flesch_reading_ease,diff,-0.32082440504183923,-0.3591027018073373,0.004718712391899632,0.0014441572202161387,76,FirstReading,4,,3,1,17,76,**,**
mean_NF,flesch_reading_ease,diff,0.154138329755572,0.213630340280749,0.25229433871759416,0.11057319511903006,57,FirstReading,5,,3,1,14,57,ns,ns
mean_NF,flesch_reading_ease,diff,-0.11393152055836087,-0.011095326132548365,0.3476697935778724,0.9273642934385411,70,FirstReading,6,,3,1,15,70,ns,ns
mean_NF,flesch_reading_ease,diff,-0.1553665052077176,-0.17551228051458417,0.1227045331229017,0.08069947215549984,100,FirstReading,7,,3,1,17,100,ns,ns
mean_NF,flesch_reading_ease,diff,-0.03924946902085924,-0.043482891054329564,0.7149732736746117,0.6857648047120307,89,FirstReading,8,,3,1,17,89,ns,ns
mean_NF,flesch_reading_ease,diff,-0.2959816522518702,-0.2969281294600192,0.008959690368150301,0.00873273397586508,77,FirstReading,9,,3,1,16,77,**,**
mean_NF,flesch_reading_ease,diff,-0.06365289721668976,-0.0819418416605107,0.5926450998118916,0.4907050085887682,73,FirstReading,10,,3,1,17,73,ns,ns
mean_NF,dale_chall_score,Adv,0.4455178853166233,0.439589486327634,2.5293674189201844e-44,4.555401887928886e-43,884,FirstReading,all,,3,10,162,884,***,***
mean_NF,dale_chall_score,Adv,0.46387522483440174,0.45641683147318507,3.6385083201574495e-06,5.44044647292172e-06,91,FirstReading,1,,3,1,18,91,***,***
mean_NF,dale_chall_score,Adv,0.39668429411076667,0.39990612709053974,3.665484010805952e-05,3.1241491412012646e-05,102,FirstReading,2,,3,1,17,102,***,***
mean_NF,dale_chall_score,Adv,0.5335906062499354,0.4766963769732173,7.276971721585707e-08,2.3300866978849286e-06,89,FirstReading,3,,3,1,14,89,***,***
