pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_nonzero_FF,flesch_reading_ease,Adv,-0.185619574236631,-0.18587296409978163,2.7064194986825745e-08,2.5891882970233324e-08,884,FirstReading,all,,3,10,162,884,***,***
mean_nonzero_FF,flesch_reading_ease,Adv,-0.17590916318463404,-0.10775705921665166,0.09533511191067233,0.30930055969645115,91,FirstReading,1,,3,1,18,91,ns,ns
mean_nonzero_FF,flesch_reading_ease,Adv,-0.2851181632953292,-0.2793055684800642,0.0036771351372114056,0.004470635537628224,102,FirstReading,2,,3,1,17,102,**,**
mean_nonzero_FF,flesch_reading_ease,Adv,0.07768168318567437,0.04894804284488213,0.4693223734329799,0.6487350266280474,89,FirstReading,3,,3,1,14,89,ns,ns
mean_nonzero_FF,flesch_reading_ease,Adv,-0.036294944212838874,-0.011979908541734932,0.7492503768151706,0.9160037357440165,80,FirstReading,4,,3,1,17,80,ns,ns
mean_nonzero_FF,flesch_reading_ease,Adv,0.06266285353380388,-0.00864490291990622,0.6063140317938308,0.943375926290398,70,FirstReading,5,,3,1,14,70,ns,ns
mean_nonzero_FF,flesch_reading_ease,Adv,-0.37072475939859323,-0.3559169433966064,0.0009034079823379389,0.0014891514540974222,77,FirstReading,6,,3,1,15,77,***,**
mean_nonzero_FF,flesch_reading_ease,Adv,-0.09331767361456969,-0.14280961367058057,0.3255591005067241,0.13131066562519303,113,FirstReading,7,,3,1,17,113,ns,ns
mean_nonzero_FF,flesch_reading_ease,Adv,-0.41147082418690306,-0.32898427489865595,3.116186119041092e-05,0.001065053311212794,96,FirstReading,8,,3,1,17,96,***,**
mean_nonzero_FF,flesch_reading_ease,Adv,-0.19650673544270236,-0.20379551823067915,0.06650948909699889,0.056848352011418836,88,FirstReading,9,,3,1,16,88,ns,ns
mean_nonzero_FF,flesch_reading_ease,Adv,-0.3309164902878799,-0.3690031312856282,0.003083928145737932,0.0008858267544957898,78,FirstReading,10,,3,1,17,78,**,***
mean_nonzero_FF,flesch_reading_ease,Ele,0.015239421442908444,0.01606295183770214,0.6688840530696534,0.6521375957730047,790,FirstReading,all,,3,10,162,790,ns,ns
mean_nonzero_FF,flesch_reading_ease,Ele,-0.13447931152575288,-0.14090399581152033,0.24678097664892099,0.2247162933153487,76,FirstReading,1,,3,1,18,76,ns,ns
mean_nonzero_FF,flesch_reading_ease,Ele,0.00265105501760822,0.015628725745521408,0.9797685593633026,0.8811529401277687,94,FirstReading,2,,3,1,17,94,ns,ns
mean_nonzero_FF,flesch_reading_ease,Ele,0.2710953057833618,0.2605358172908231,0.01636212562120461,0.0212349055453288,78,FirstReading,3,,3,1,14,78,*,*
mean_nonzero_FF,flesch_reading_ease,Ele,0.10258799560608506,0.08464009863236635,0.37785845091586795,0.4672552060357019,76,FirstReading,4,,3,1,17,76,ns,ns
mean_nonzero_FF,flesch_reading_ease,Ele,-0.11632407007238613,-0.08647877828893374,0.3888519295624609,0.5224094652921494,57,FirstReading,5,,3,1,14,57,ns,ns
mean_nonzero_FF,flesch_reading_ease,Ele,-0.2188704223179234,-0.14029838022164576,0.06870276091354231,0.24669052870507277,70,FirstReading,6,,3,1,15,70,ns,ns
mean_nonzero_FF,flesch_reading_ease,Ele,0.14662026226578762,0.17114343711486388,0.14548990927437447,0.08866117373101103,100,FirstReading,7,,3,1,17,100,ns,ns
mean_nonzero_FF,flesch_reading_ease,Ele,-0.13265768455065743,-0.1667964920159611,0.21524039129609734,0.11822295842548367,89,FirstReading,8,,3,1,17,89,ns,ns
mean_nonzero_FF,flesch_reading_ease,Ele,0.12671119617553045,0.1111249883691991,0.2721463688674187,0.3359729485172879,77,FirstReading,9,,3,1,16,77,ns,ns
mean_nonzero_FF,flesch_reading_ease,Ele,0.03659090108564923,0.036641622010430384,0.7585847764776382,0.758260343433558,73,FirstReading,10,,3,1,17,73,ns,ns
mean_nonzero_FF,flesch_reading_ease,diff,-0.10826963532317799,-0.10475195450166064,0.0023092913796825174,0.00320139406335322,790,FirstReading,all,,3,10,162,790,**,**
mean_nonzero_FF,flesch_reading_ease,diff,-0.21858217183376252,-0.22526090085065145,0.05783029854885755,0.05041130907286232,76,FirstReading,1,,3,1,18,76,ns,ns
mean_nonzero_FF,flesch_reading_ease,diff,-0.1689153804645409,-0.1250484388629753,0.1036307988037298,0.2297945843588191,94,FirstReading,2,,3,1,17,94,ns,ns
mean_nonzero_FF,flesch_reading_ease,diff,-0.07459116448514405,-0.03531871102438539,0.5163122114381589,0.7588539378454471,78,FirstReading,3,,3,1,14,78,ns,ns
mean_nonzero_FF,flesch_reading_ease,diff,-0.20684022309873837,-0.14631578802553252,0.07301328486998464,0.20723264863289004,76,FirstReading,4,,3,1,17,76,ns,ns
mean_nonzero_FF,flesch_reading_ease,diff,0.07468799210563837,0.12878125839962593,0.5808376686089816,0.3397192828615344,57,FirstReading,5,,3,1,14,57,ns,ns
mean_nonzero_FF,flesch_reading_ease,diff,-0.18133982479601826,-0.13901687544204022,0.13300258840207257,0.2510761108484303,70,FirstReading,6,,3,1,15,70,ns,ns
mean_nonzero_FF,flesch_reading_ease,diff,0.08495791217366203,0.10511214712406607,0.4006736744820503,0.2979717624276111,100,FirstReading,7,,3,1,17,100,ns,ns
mean_nonzero_FF,flesch_reading_ease,diff,0.07159217263261389,0.03551858423324343,0.5049588892996729,0.7410606860429733,89,FirstReading,8,,3,1,17,89,ns,ns
mean_nonzero_FF,flesch_reading_ease,diff,-0.2647255922219505,-0.32964233482421024,0.019984608780096138,0.0034160276564728165,77,FirstReading,9,,3,1,16,77,*,**
mean_nonzero_FF,flesch_reading_ease,diff,-0.14424401523970282,-0.23302259600869207,0.22340294861607754,0.04725739361630987,73,FirstReading,10,,3,1,17,73,ns,*
mean_nonzero_FF,dale_chall_score,Adv,0.1877548290950436,0.14705126344868089,1.8599556999788062e-08,1.1343028057602214e-05,884,FirstReading,all,,3,10,162,884,***,***
mean_nonzero_FF,dale_chall_score,Adv,0.04710002138321387,0.02043384087167745,0.6575193852234297,0.8475449451589362,91,FirstReading,1,,3,1,18,91,ns,ns
mean_nonzero_FF,dale_chall_score,Adv,0.08230891138474289,0.0020924169839991475,0.4108317169141256,0.9833478036157892,102,FirstReading,2,,3,1,17,102,ns,ns
mean_nonzero_FF,dale_chall_score,Adv,-0.07046571284071615,-0.048820144488038585,0.5117012254033394,0.6495923739900662,89,FirstReading,3,,3,1,14,89,ns,ns
mean_nonzero_FF,dale_chall_score,Adv,0.07728892832083797,0.024087488631198938,0.49559716424961026,0.8320407152007574,80,FirstReading,4,,3,1,17,80,ns,ns
mean_nonzero_FF,dale_chall_score,Adv,0.12475232805118071,0.1074828523343692,0.30348631398051984,0.3758096330563744,70,FirstReading,5,,3,1,14,70,ns,ns
mean_nonzero_FF,dale_chall_score,Adv,0.2264556176850803,0.2380379583438752,0.04765334865447512,0.037098654859807144,77,FirstReading,6,,3,1,15,77,*,*
mean_nonzero_FF,dale_chall_score,Adv,0.1401112035591312,0.1251364633933941,0.13883214126996388,0.18662604339434063,113,FirstReading,7,,3,1,17,113,ns,ns
mean_nonzero_FF,dale_chall_score,Adv,0.4182223880242715,0.33451923641114645,2.2342995885914083e-05,0.0008647654273482099,96,FirstReading,8,,3,1,17,96,***,***
mean_nonzero_FF,dale_chall_score,Adv,0.1984813556054612,0.1957933578382769,0.06376959957201705,0.06752245666426569,88,FirstReading,9,,3,1,16,88,ns,ns
mean_nonzero_FF,dale_chall_score,Adv,0.4199230225910927,0.44091739952865744,0.00012955353524769786,5.3390671005577134e-05,78,FirstReading,10,,3,1,17,78,***,***
