pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_NF,flesch_reading_ease,Adv,-0.3216084136533678,-0.29216166270283983,3.0045055596754066e-05,0.00016164420144459593,162,FirstReading,all,,3,10,162,162,***,***
mean_NF,flesch_reading_ease,Adv,-0.6930941584912175,-0.717234262125903,0.0014273163280633565,0.000807070648534508,18,FirstReading,1,,3,1,18,18,**,***
mean_NF,flesch_reading_ease,Adv,-0.19839654527169026,-0.25490196078431376,0.4452615230728625,0.32346003406511037,17,FirstReading,2,,3,1,17,17,ns,ns
mean_NF,flesch_reading_ease,Adv,0.1398241176846877,0.04615384615384615,0.6335399525056539,0.8755025376321142,14,FirstReading,3,,3,1,14,14,ns,ns
mean_NF,flesch_reading_ease,Adv,-0.057950949643862874,-0.022058823529411766,0.8251525565548874,0.9330304490530753,17,FirstReading,4,,3,1,17,17,ns,ns
mean_NF,flesch_reading_ease,Adv,-0.5592906526938575,-0.5032967032967033,0.03757887578823224,0.06656042759911303,14,FirstReading,5,,3,1,14,14,*,ns
mean_NF,flesch_reading_ease,Adv,0.07987387626810842,0.12142857142857141,0.7772040540396764,0.6664011137233894,15,FirstReading,6,,3,1,15,15,ns,ns
mean_NF,flesch_reading_ease,Adv,-0.6955724917975088,-0.6862745098039217,0.0019324324802045272,0.002349040919826813,17,FirstReading,7,,3,1,17,17,**,**
mean_NF,flesch_reading_ease,Adv,-0.3381052239276868,-0.35539215686274517,0.18439139973663124,0.16154091235760826,17,FirstReading,8,,3,1,17,17,ns,ns
mean_NF,flesch_reading_ease,Adv,-0.07211104985567515,-0.14705882352941177,0.7907081578509185,0.5867933937012053,16,FirstReading,9,,3,1,16,16,ns,ns
mean_NF,flesch_reading_ease,Adv,-0.33144698111366133,-0.2648682288155217,0.19373604234953104,0.30423461440951655,17,FirstReading,10,,3,1,17,17,ns,ns
mean_NF,flesch_reading_ease,Ele,-0.1187882160340326,-0.12724917053748866,0.13218137722897566,0.10660498217075333,162,FirstReading,all,,3,10,162,162,ns,ns
mean_NF,flesch_reading_ease,Ele,-0.0938102972982586,-0.30443756449948395,0.7111974058822729,0.21933066080450497,18,FirstReading,1,,3,1,18,18,ns,ns
mean_NF,flesch_reading_ease,Ele,-0.40196742513361783,-0.2575107780150905,0.10972406029181875,0.31836046535586976,17,FirstReading,2,,3,1,17,17,ns,ns
mean_NF,flesch_reading_ease,Ele,-0.09899028152375577,-0.12967032967032965,0.7363555384526312,0.658619276321178,14,FirstReading,3,,3,1,14,14,ns,ns
mean_NF,flesch_reading_ease,Ele,0.11185947667981644,0.17044761020998847,0.6690704548529427,0.5130754995466005,17,FirstReading,4,,3,1,17,17,ns,ns
mean_NF,flesch_reading_ease,Ele,-0.14107551326949122,-0.004400442706805578,0.6304735812799047,0.9880882485121785,14,FirstReading,5,,3,1,14,14,ns,ns
mean_NF,flesch_reading_ease,Ele,-0.2876604795606588,-0.30357142857142855,0.29850950009021954,0.27135583600386853,15,FirstReading,6,,3,1,15,15,ns,ns
mean_NF,flesch_reading_ease,Ele,-0.08911965382195015,-0.27696078431372556,0.7337518901161816,0.281843162514077,17,FirstReading,7,,3,1,17,17,ns,ns
mean_NF,flesch_reading_ease,Ele,-0.4967604959761217,-0.5955882352941178,0.04250788397735988,0.011646731380544145,17,FirstReading,8,,3,1,17,17,*,*
mean_NF,flesch_reading_ease,Ele,0.36856508335150173,0.2722590876886829,0.1601085461080546,0.30766473767535074,16,FirstReading,9,,3,1,16,16,ns,ns
mean_NF,flesch_reading_ease,Ele,-0.11295035092354629,-0.058823529411764705,0.6660181152710355,0.8225588681711514,17,FirstReading,10,,3,1,17,17,ns,ns
mean_NF,flesch_reading_ease,diff,-0.18893775759247752,-0.15024599256652837,0.016044940265329825,0.056344933732959915,162,FirstReading,all,,3,10,162,162,*,ns
